T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00658,-0.54691,-0.07108,0.27391,-0.02978,-0.03955,0.07983,103.38844,3.07483,0.96746,-2.02564,0.20648,-0.01151,0.00859,0.00635,-0.01986,1.88426,-0.01066,0.36595,-0.00314,1.22146,0.63243,0.14691,-0.96954,-1.25427,0.12355,-0.03701,1.44254,0.40551,-0.83566,-1.09778,-1.66723,0.18163,0.73526
0.02,-0.00651,-0.54778,-0.07164,0.27283,-0.02947,-0.03966,0.07998,102.50366,3.1852,0.96499,-2.00851,0.20685,-0.01431,0.00834,0.00628,-0.01932,1.8845,-0.01096,0.36574,-0.00316,1.22071,0.63237,0.14684,-0.96881,-1.25439,0.1239,-0.03514,1.44115,0.40533,-0.83446,-1.09673,-1.6672,0.18198,0.73432
0.04,-0.00643,-0.54867,-0.07219,0.27186,-0.02914,-0.03971,0.07949,101.62829,3.29777,0.96254,-1.99196,0.20716,-0.01695,0.0081,0.00614,-0.01884,1.88484,-0.01124,0.36553,-0.00316,1.21996,0.63232,0.14676,-0.9681,-1.25451,0.12424,-0.03329,1.43979,0.40517,-0.8333,-1.09572,-1.66715,0.18229,0.73339
0.06,-0.00634,-0.54957,-0.0727,0.271,-0.02878,-0.03971,0.07824,100.76342,3.41231,0.96008,-1.97591,0.20738,-0.01947,0.00788,0.00593,-0.01845,1.88533,-0.01151,0.36532,-0.00315,1.2192,0.63229,0.14667,-0.96738,-1.25463,0.12458,-0.03147,1.43843,0.40503,-0.83217,-1.09474,-1.6671,0.18255,0.73249
0.08,-0.0063,-0.55043,-0.07326,0.27023,-0.02842,-0.03963,0.07615,99.89592,3.53548,0.95759,-1.96025,0.20754,-0.02197,0.00775,0.00565,-0.01821,1.8855,-0.01179,0.36507,-0.00315,1.21846,0.63221,0.14656,-0.96668,-1.25472,0.12495,-0.02959,1.4371,0.40485,-0.83105,-1.09378,-1.66704,0.18287,0.73153
0.1,-0.00616,-0.55144,-0.07369,0.26964,-0.028,-0.03946,0.07293,99.05405,3.64973,0.955,-1.94506,0.20754,-0.02429,0.00777,0.00526,-0.01814,1.88658,-0.01207,0.36479,-0.0031,1.21763,0.63225,0.14645,-0.96595,-1.25484,0.12528,-0.02783,1.43574,0.40478,-0.82998,-1.0929,-1.66693,0.18302,0.73071
0.12,-0.00574,-0.55282,-0.07372,0.26932,-0.02744,-0.03921,0.06839,98.27769,3.73551,0.95233,-1.9303,0.20728,-0.02621,0.00798,0.00476,-0.01824,1.89006,-0.01232,0.3645,-0.00291,1.21659,0.63262,0.14642,-0.96516,-1.25504,0.12552,-0.02649,1.43423,0.40502,-0.82901,-1.09215,-1.66673,0.18273,0.73026
0.14,-0.00525,-0.55437,-0.07363,0.2692,-0.02682,-0.03884,0.06252,97.52266,3.80851,0.94947,-1.91601,0.2068,-0.02802,0.00849,0.00416,-0.01867,1.8944,-0.01258,0.36414,-0.00269,1.21546,0.63311,0.14639,-0.96434,-1.25525,0.12574,-0.02525,1.43268,0.40538,-0.82809,-1.09149,-1.66646,0.18229,0.72994
0.16,-0.00481,-0.55588,-0.07361,0.26917,-0.02619,-0.03833,0.0554,96.76018,3.88629,0.9464,-1.90213,0.20614,-0.02992,0.00935,0.00348,-0.01953,1.89833,-0.01289,0.36367,-0.00249,1.21434,0.63353,0.1463,-0.96353,-1.25542,0.12601,-0.02392,1.43117,0.40569,-0.82719,-1.09085,-1.66616,0.18193,0.72955
0.18,-0.00435,-0.55731,-0.07352,0.26914,-0.02553,-0.03779,0.04738,96.03072,3.97665,0.94357,-1.88833,0.20525,-0.03191,0.01061,0.00275,-0.0207,1.9022,-0.01318,0.36316,-0.00228,1.21327,0.63397,0.1463,-0.96274,-1.25563,0.12621,-0.02273,1.4296,0.40596,-0.82623,-1.09009,-1.66599,0.18159,0.72919
