T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.99979,0.9804,1.00983,1.02408,1.09695,0.77896,0.99803,0.88159,1.07769,0.97872,1.08965,1.00429,0.8778,0.95725,1.00079,1.00391,1.00103,0.98379,0.99424,1.00085,0.99684,1.00001,1.00024,1.00066,0.99914,0.9921,1.00577,0.99474,0.99858,1.00879,1.00088,0.99973,0.9952,0.98386,1.00006,1.00907,0.97958,0.93799,0.742,1.08379,1.00112,1.04188,0.67942,1.01176,0.81835,0.98675,1.03639,1.02368,0.99821,0.98294,0.99641,1.00472,1.00284,0.99841,1.00108,0.99999,0.99959,0.99749,1.00035,1.00296,0.9943,1.00179,1.00044,0.98469,0.99665,1.00011,1.0018,1.00254
0.02,1.00016,0.97927,1.00817,1.01558,1.09407,0.79165,1.00195,0.87903,1.07864,0.97811,1.09149,1.0044,0.87658,0.95795,1.00052,1.00488,1.00158,0.9832,0.99421,1.0009,0.99668,1.00015,1.00021,1.00068,0.99912,0.99265,1.00595,0.99462,0.99886,1.00875,1.00088,0.99971,0.9952,0.9844,0.9997,1.00959,0.98305,0.96009,0.75013,1.07922,0.99305,1.04277,0.67575,1.01209,0.81419,0.98641,1.03675,1.02331,0.99884,0.97872,0.99446,1.00489,1.00285,0.99832,1.00113,0.99972,0.99964,0.9974,1.00035,1.00275,0.99412,1.00183,1.00035,0.98475,0.99664,1.00012,1.0018,1.00245
0.04,1.00049,0.97795,1.00582,1.0037,1.08921,0.81363,1.00446,0.87733,1.07843,0.97747,1.09258,1.0044,0.87693,0.96004,1.00002,1.00597,1.00235,0.98265,0.9942,1.00097,0.99651,1.00034,1.00014,1.0007,0.99913,0.99357,1.00609,0.99454,0.99929,1.00853,1.00087,0.9997,0.99529,0.98543,0.99909,1.0102,0.98795,0.9906,0.76382,1.07123,0.98413,1.04336,0.67657,1.01243,0.81173,0.98641,1.03665,1.02218,0.99996,0.974,0.99179,1.00506,1.00286,0.9982,1.00119,0.99935,0.99975,0.99732,1.00035,1.00241,0.99398,1.00186,1.00022,0.98515,0.99669,1.00012,1.00176,1.00229
0.06,1.00089,0.97635,1.00295,0.97383,1.08298,0.84487,1.0059,0.87615,1.07702,0.97668,1.093,1.00428,0.87855,0.96348,0.99812,1.00706,1.00331,0.98209,0.99415,1.00105,0.99631,1.00058,1.00003,1.00072,0.99916,0.99483,1.00622,0.99452,0.99989,1.00812,1.00083,0.99972,0.99545,0.9869,0.99836,1.01093,0.99391,1.01056,0.78119,1.05974,0.979,1.04377,0.68203,1.01287,0.81078,0.98678,1.03617,1.02031,1.00068,0.96926,0.9884,1.00522,1.00288,0.99805,1.00126,0.99888,0.99996,0.99725,1.00034,1.00194,0.99385,1.00186,1.00003,0.98586,0.99682,1.00011,1.00171,1.00206
0.08,1.0013,0.97442,0.99965,0.93981,1.07647,0.88454,1.00519,0.87513,1.07435,0.97559,1.09279,1.00402,0.88108,0.96815,0.9954,1.00799,1.00446,0.98148,0.994,1.00116,0.99607,1.00087,0.99959,1.00074,0.99922,0.99636,1.00634,0.99454,1.00025,1.00756,1.00078,0.99975,0.99566,0.98869,0.99758,1.01181,1.00011,1.02406,0.79922,1.04489,0.98154,1.04412,0.69244,1.01345,0.81124,0.98759,1.03541,1.01777,1.00165,0.96524,0.98439,1.00539,1.00295,0.99785,1.00134,0.99832,1.00011,0.99718,1.00031,1.00137,0.99373,1.00186,0.99951,0.98684,0.99702,1.0001,1.00163,1.00178
0.1,1.0017,0.97212,0.99256,0.91256,1.07124,0.93052,1.00092,0.87398,1.0703,0.97409,1.09195,1.00359,0.88412,0.97384,0.99181,1.00853,1.00574,0.9808,0.99367,1.00129,0.9958,1.00118,0.99891,1.00076,0.99932,0.99806,1.00649,0.99459,1.0006,1.00688,1.00071,0.99983,0.99589,0.99065,0.99685,1.01286,1.00245,1.0347,0.81359,1.02732,0.99673,1.04452,0.70832,1.01427,0.81314,0.98891,1.03451,1.01465,1.00294,0.96293,0.97992,1.00559,1.00312,0.99759,1.00143,0.99772,1.0003,0.99711,1.00027,1.00073,0.99358,1.00184,0.99885,0.98804,0.99728,1.00007,1.00154,1.00147
0.12,1.00202,0.96946,0.98732,0.89671,1.06908,0.97969,0.97934,0.8724,1.06472,0.97205,1.09045,1.00297,0.88723,0.98039,0.9873,1.00842,1.00707,0.98002,0.99308,1.00146,0.9955,1.0015,0.99797,1.00078,0.99947,0.9998,1.00665,0.99468,1.00098,1.00612,1.00063,0.99995,0.99612,0.99258,0.99626,1.01407,1.00417,1.04083,0.8195,1.00808,1.01161,1.04507,0.73038,1.01537,0.81655,0.99083,1.03358,1.01103,1.00456,0.96337,0.97526,1.00582,1.00341,0.99728,1.00153,0.99712,1.00056,0.99704,1.00022,1.00008,0.99342,1.00181,0.99812,0.98938,0.9976,1.00002,1.00145,1.00116
0.14,1.00222,0.96644,0.98475,0.89519,1.07124,1.01108,0.94327,0.87016,1.05739,0.96935,1.08824,1.0021,0.89006,0.98787,0.98189,1.00746,1.00839,0.97916,0.99216,1.00166,0.99515,1.0018,0.99679,1.00079,0.99966,1.00059,1.00684,0.99479,1.00138,1.0053,1.00053,1.00005,0.99631,0.99435,0.99588,1.01544,1.00502,1.04141,0.8136,0.9721,1.03114,1.04585,0.75959,1.01683,0.82154,0.99353,1.03274,1.00686,1.0065,0.96753,0.97066,1.00607,1.00385,0.9969,1.00165,0.99654,1.00088,0.99698,1.00014,0.99862,0.99323,1.00177,0.99735,0.9908,0.99797,0.99987,1.00138,1.00089
0.16,1.0023,0.9631,0.98513,0.90874,1.07784,1.02728,0.89559,0.86711,1.04808,0.96584,1.08529,1.00089,0.89232,0.99666,0.97567,1.0055,1.00962,0.97822,0.99088,1.0019,0.99478,1.00207,0.99541,1.00081,0.99991,1.0012,1.00705,0.99492,1.00179,1.00448,1.00043,1.00015,0.99641,0.99584,0.99574,1.01696,1.00489,1.03618,0.79546,0.93062,1.05559,1.0469,0.79718,1.01872,0.82814,0.99724,1.03207,1.0019,1.00873,0.97603,0.96636,1.00634,1.00448,0.99646,1.00178,0.99601,1.00127,0.99692,1.00004,0.99718,0.99302,1.00173,0.99656,0.99223,0.99838,0.99961,1.00135,1.00065
0.18,1.00228,0.95947,0.98819,0.93573,1.08774,1.04116,0.84019,0.86317,1.03659,0.96142,1.08163,0.99816,0.89379,1.00296,0.96888,1.00248,1.01069,0.97726,0.98923,1.00215,0.99438,1.00232,0.99391,1.00082,1.00008,1.00174,1.00725,0.99504,1.00219,1.0037,1.00031,1.00029,0.99636,0.99701,0.99578,1.0186,1.00389,1.02566,0.76791,0.89437,1.08221,1.04827,0.8443,1.02108,0.83626,1.00091,1.03163,0.98945,1.01115,0.98916,0.96263,1.00663,1.00529,0.99599,1.00191,0.99553,1.00168,0.99688,0.9998,0.99593,0.99282,1.00169,0.99578,0.9936,0.9988,0.99927,1.00137,1.00047
