T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.02255,-0.00234,-0.02176,-0.2477,0.0002,0.00134,0.01356,3.64996,3.15474,0.03175,0.64957,0.00391,-0.01703,0.10903,-0.09702,-0.0132,0.20368,-0.04029,0.0574,-0.01053,0.78307,0.71353,-0.02372,-0.00449,0.27306,-0.0433,-0.01338,-0.19729,-0.00065,-0.00197,0.00668,0.00491,0.00222,0.02523
0.02,0.02272,-0.00307,-0.02007,-0.26487,0.00037,0.00137,0.01274,4.05836,3.31598,0.03377,0.59243,0.00263,-0.0173,0.13055,-0.03687,-0.02488,0.22969,-0.04272,0.05627,-0.01198,0.73696,0.75812,-0.0248,0.13204,0.30195,-0.04009,-0.01397,-0.19798,0.00014,-0.00188,0.00625,0.00481,0.00216,0.02456
0.04,0.02637,-0.00441,-0.01649,-0.27993,0.00056,0.00136,0.01222,4.50098,3.41968,0.03636,0.51727,0.00094,-0.01712,0.15723,0.04159,-0.03781,0.25366,-0.04408,0.05258,-0.0131,0.69941,0.78544,-0.02355,0.28718,0.34165,-0.03361,-0.01292,-0.19644,0.00124,-0.00164,0.0054,0.00414,0.00195,0.02286
0.06,0.03555,-0.00663,-0.01133,-0.29249,0.00075,0.00131,0.01225,4.96623,3.45556,0.04003,0.43571,-0.00107,-0.01641,0.18843,0.13537,-0.05037,0.27143,-0.04377,0.04639,-0.0136,0.69056,0.78632,-0.01876,0.4447,0.39582,-0.02316,-0.00955,-0.19371,0.00262,-0.0012,0.00403,0.00266,0.00157,0.02007
0.08,0.05339,-0.01,-0.00511,-0.30167,0.00092,0.00122,0.01308,5.4254,3.41483,0.04538,0.36488,-0.00325,-0.0151,0.22217,0.23769,-0.06039,0.27676,-0.04129,0.03805,-0.0131,0.73561,0.74869,-0.00893,0.58085,0.46759,-0.00806,-0.00307,-0.19081,0.00417,-0.00047,0.00201,0.0001,0.00099,0.0162
0.1,0.08408,-0.01453,0.0017,-0.30687,0.00105,0.00109,0.01508,5.83208,3.26621,0.05288,0.32619,-0.00538,-0.0131,0.25598,0.3369,-0.06472,0.26508,-0.03511,0.02782,-0.01123,0.86278,0.65768,0.00782,0.66174,0.55931,0.01225,0.00728,-0.18894,0.00559,0.0006,-0.00062,-0.00383,0.0002,0.01126
0.12,0.13343,-0.01984,0.00957,-0.30725,0.00111,0.00092,0.01883,6.12019,2.96887,0.06271,0.34437,-0.00715,-0.01029,0.28697,0.41614,-0.05992,0.2341,-0.02365,0.01611,-0.00773,1.1031,0.49643,0.03321,0.64596,0.67204,0.03798,0.02242,-0.19019,0.00635,0.00208,-0.00353,-0.00943,-0.00075,0.00539
0.14,0.21023,-0.02491,0.02083,-0.30039,0.00104,0.00071,0.02501,6.19626,2.49384,0.07439,0.44509,-0.00828,-0.00657,0.31069,0.45642,-0.04455,0.18185,-0.00657,0.00352,-0.00272,1.49079,0.24771,0.06901,0.49306,0.80464,0.06886,0.04323,-0.19614,0.00565,0.00406,-0.00643,-0.01703,-0.00181,-0.00124
0.16,0.32703,-0.02732,0.04027,-0.2839,0.00078,0.00045,0.03454,5.94838,1.78698,0.08655,0.65045,-0.00854,-0.0018,0.32313,0.44015,-0.01903,0.11379,0.01806,-0.01005,0.00334,2.06005,-0.10431,0.11733,0.16284,0.95316,0.10378,0.0702,-0.2081,0.00238,0.00657,-0.00918,-0.02695,-0.00286,-0.00855
0.18,0.50089,-0.0224,0.07538,-0.25619,0.0003,0.00012,0.04882,5.25133,0.76224,0.09673,0.97569,-0.00757,0.00407,0.32206,0.35705,0.01371,0.04596,0.05315,-0.02474,0.00954,2.84176,-0.57144,0.17867,-0.38401,1.10979,0.14057,0.10305,-0.22704,-0.00481,0.00965,-0.01159,-0.0394,-0.00378,-0.01641
0.2,0.73835,-0.00295,0.13593,-0.21527,-0.00047,-0.00025,0.0697,3.95469,-0.67417,0.1019,1.43383,-0.00496,0.01101,0.30512,0.21671,0.04633,0.00278,0.1032,-0.04019,0.01472,3.84243,-1.15944,0.25565,-1.18185,1.26101,0.17573,0.14303,-0.2531,-0.01726,0.0133,-0.01326,-0.05439,-0.00441,-0.0246
0.22,1.03328,0.0398,0.23241,-0.15937,-0.00151,-0.00059,0.09888,1.9025,-2.60889,0.09884,2.03677,-0.00027,0.01893,0.2696,0.05669,0.06581,0.0134,0.17413,-0.05515,0.01785,5.0409,-1.86499,0.35077,-2.25936,1.38647,0.20394,0.19026,-0.28582,-0.03596,0.01751,-0.0137,-0.07161,-0.00461,-0.03272
0.24,1.39613,0.11387,0.37606,-0.08688,-0.00274,-0.00091,0.13917,-1.06348,-5.11021,0.08473,2.78577,0.00683,0.02756,0.21462,-0.05329,0.05332,0.10405,0.26792,-0.06553,0.01822,6.43656,-2.67544,0.46282,-3.64464,1.4559,0.22,0.24411,-0.32477,-0.06151,0.02219,-0.01295,-0.09033,-0.00441,-0.0404
