T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00356,0.00759,0,0.10837,0,0,0,0,0,0.00814,0.3975,0,0,0,0.11661,0.0417,0.02184,0.00712,0,0.02555,0,0,0,0,0.02386,0,0,0,0.00849,0,0.00039,0.03131,0.00217,0,0,0,0.00058,0,0.01887,0.00373,0.01248,2.53103,0.32647,0,0,0.02762,0.04031,0.0028,0,0,0,0,0.04869,0,0.04099,0.00293,0.00116,0.00107,0,0.01365,0.03582,0.02981,0,0.00229,0,0,0,0.00513
0.02,0.00333,0.00754,0,0.10869,0,0,0,0,0,0.00833,0.39739,0,0,0,0.1166,0.04178,0.02186,0.00707,0,0.02555,0,0,0,0,0.0239,0,0,0,0.00851,0,0.00038,0.03135,0.00217,0,0,0,0.00053,0,0.01865,0.00367,0.01231,2.52708,0.3258,0,0,0.0275,0.04035,0.00277,0,0,0,0,0.04868,0,0.04111,0.0029,0.0012,0.0011,0,0.01367,0.03572,0.02996,0,0.00226,0,0,0,0.00513
0.04,0.00314,0.00748,0.00013,0.10932,2e-05,4e-05,2e-05,0,1e-05,0.00854,0.39741,4e-05,6e-05,1e-05,0.1166,0.04191,0.02189,0.00707,3e-05,0.02561,2e-05,0,2e-05,0,0.02394,2e-05,4e-05,0,0.00856,2e-05,0.00037,0.03157,0.00219,1e-05,0,1e-05,0.00061,0.00022,0.01846,0.00365,0.01217,2.52317,0.32517,2e-05,0.00011,0.02746,0.04045,0.00277,1e-05,7e-05,2e-05,5e-05,0.04873,5e-05,0.04125,0.00287,0.00127,0.00115,1e-05,0.01371,0.03566,0.03014,1e-05,0.00226,0,5e-05,2e-05,0.00513
0.06,0.003,0.00738,0.0002,0.10961,4e-05,7e-05,4e-05,0,1e-05,0.00872,0.39729,0.0001,9e-05,1e-05,0.1166,0.04195,0.02191,0.00704,2e-05,0.02564,0,0,3e-05,1e-05,0.02398,3e-05,5e-05,0,0.00859,3e-05,0.00035,0.03161,0.00221,1e-05,0,0,0.00065,0.00016,0.01827,0.00364,0.01205,2.51934,0.32455,2e-05,7e-05,0.02746,0.0405,0.00275,0,2e-05,1e-05,9e-05,0.04869,7e-05,0.04138,0.00284,0.00133,0.00119,1e-05,0.01374,0.03558,0.03031,0,0.00225,0,5e-05,3e-05,0.00512
0.08,0.00286,0.00728,0.00017,0.10981,0,0,0,0,0,0.00889,0.3972,0,1e-05,0,0.11662,0.042,0.02194,0.0069,1e-05,0.02558,0,0,0,0,0.02399,0,1e-05,0,0.00863,0,0.00033,0.03155,0.00218,0,0,0,0.00064,1e-05,0.01801,0.00352,0.01187,2.51502,0.3238,0,0,0.02705,0.04048,0.00272,0,0,0,1e-05,0.04862,1e-05,0.04153,0.00279,0.00134,0.00123,0,0.01373,0.03545,0.0305,0,0.00217,0,2e-05,0,0.00511
0.1,0.00275,0.00719,0.00016,0.11032,4e-05,9e-05,2e-05,0,3e-05,0.00905,0.39721,5e-05,0.00012,2e-05,0.11671,0.0421,0.022,0.00693,5e-05,0.02574,1e-05,1e-05,3e-05,0,0.02406,3e-05,6e-05,1e-05,0.00869,3e-05,0.00032,0.03168,0.00222,4e-05,0,1e-05,0.00069,0.00017,0.01789,0.00358,0.01179,2.51167,0.32339,3e-05,7e-05,0.02699,0.0406,0.00272,0.00011,6e-05,3e-05,0.00012,0.0487,0.00013,0.04169,0.00276,0.00143,0.00128,1e-05,0.01378,0.0354,0.0307,1e-05,0.00217,1e-05,4e-05,4e-05,0.00512
0.12,0.00265,0.00712,0.00019,0.11046,0.0001,0.00025,8e-05,4e-05,0.00025,0.00913,0.39736,0.00022,0.00037,4e-05,0.11676,0.0422,0.02212,0.00691,0.00022,0.02585,6e-05,2e-05,0.00012,1e-05,0.02408,4e-05,8e-05,0.00011,0.00875,9e-05,0.0003,0.03207,0.00232,0.00011,1e-05,2e-05,0.0008,0.00021,0.01795,0.00376,0.01189,2.5112,0.32388,0.00011,0.00044,0.02727,0.04074,0.00275,0.00022,0.00014,0.00014,0.00019,0.0491,0.00022,0.04187,0.00272,0.00159,0.00134,2e-05,0.01379,0.03534,0.03094,1e-05,0.00223,2e-05,0.00016,0.00013,0.00512
0.14,0.00252,0.00705,0.0001,0.11016,0,0,0,0,0,0.00899,0.39675,0,0,0,0.11664,0.04212,0.02203,0.00663,0,0.02563,0,0,0,0,0.02402,0,0,0,0.00878,0,0.00026,0.03182,0.00223,0,0,0,0.00081,0,0.01792,0.00354,0.01192,2.51153,0.32404,0,0,0.02663,0.04032,0.00273,0,0,0,0,0.04858,0,0.04199,0.00267,0.00148,0.00136,0,0.01374,0.0352,0.03107,0,0.00209,0,8e-05,0,0.00495
0.16,0.00238,0.00703,0.0001,0.11029,7e-05,7e-05,5e-05,0.00013,0.00011,0.00898,0.39699,0.0002,0.00017,8e-05,0.11676,0.04227,0.02214,0.007,0.00032,0.02609,1e-05,1e-05,0.00014,0,0.02407,0.00013,0.00021,4e-05,0.00891,0.00011,0.00025,0.03186,0.00236,5e-05,1e-05,1e-05,0.00094,0.00014,0.01804,0.00363,0.01202,2.51163,0.32461,3e-05,0.00038,0.027,0.04039,0.00279,0.00019,0.00017,8e-05,0.00049,0.04931,0.00038,0.04215,0.00263,0.00172,0.00141,1e-05,0.01388,0.0353,0.03128,7e-05,0.00219,1e-05,8e-05,0.00011,0.00491
0.18,0.00217,0.00703,9e-05,0.11015,5e-05,0.00011,6e-05,1e-05,0.00012,0.00893,0.3966,0.00016,0.00017,6e-05,0.11676,0.04225,0.02217,0.0068,0.00027,0.02601,3e-05,0,0.00011,1e-05,0.02406,0.00011,0.00017,3e-05,0.00895,8e-05,0.00023,0.03183,0.00235,4e-05,0,1e-05,0.00105,0.00011,0.01809,0.00369,0.0121,2.5115,0.32475,4e-05,0.00031,0.02681,0.0403,0.00277,0.00013,0.00013,6e-05,0.00039,0.04918,0.00028,0.04232,0.00259,0.00173,0.00146,1e-05,0.01384,0.03519,0.03147,6e-05,0.0021,2e-05,7e-05,8e-05,0.00484
0.2,0.00194,0.00711,0.00011,0.11005,8e-05,0.00014,8e-05,1e-05,0.00014,0.0089,0.39671,0.00021,0.00019,9e-05,0.1168,0.04229,0.02236,0.00678,0.00041,0.02628,8e-05,3e-05,0.00013,2e-05,0.02412,0.00012,0.00024,3e-05,0.00901,0.00012,0.00021,0.03191,0.00242,0.00019,1e-05,4e-05,0.00115,0.00017,0.01819,0.00373,0.01215,2.51136,0.32552,4e-05,0.00035,0.02683,0.04027,0.00279,0.00016,0.00015,0.00023,0.00047,0.04949,0.00048,0.04249,0.00258,0.00182,0.00152,2e-05,0.01386,0.03518,0.03165,8e-05,0.0021,3e-05,8e-05,0.00013,0.00488
