J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.0258826830446914,0.9940022058003463,1.06347687400319,0.9989768420800788,1.0103263516804675,1.0052796983029542,1.0783010933557613,1.0029249332382593,1.216836058329651,1.0090121914444492,0.8682382960426729,0.43877199194438016,1.2440507916601347,0.8764718951344146,1.1216142270861833,0.33525831071967754
1.0260342490300265,0.9935418068901158,1.0607444328322213,0.9990148129903943,1.0106108542224386,1.0045091000692739,1.0774363569282666,1.0031607408597718,1.2142054050015874,1.0222740136507409,0.8755750972900619,0.4360776708739779,1.2434470603046708,0.8871856711547039,1.1195696769445183,0.33595150343383073
1.0257309941520467,0.9930488766340712,1.0559876090323632,0.9991048267572349,1.010743479953289,1.0033851206264999,1.0751247478500903,1.0034461091640254,1.2082793709528215,1.038247837697796,0.8886718399971326,0.43932131384770484,1.240464430046828,0.9040343215004749,1.1145271078095358,0.343690791966654
1.0249882808837776,0.9925398999818449,1.0493269070965596,0.9992539388159447,1.010711910593502,1.0019269776876267,1.0715857257848136,1.0037946428571427,1.1987375576596262,1.0552719538134305,0.9076742755430014,0.4482974035333322,1.2349454961756068,0.9265451365189687,1.1061612929690705,0.35815465593312173
1.0238303474867165,0.9920477137176937,1.0411412049832052,0.9994706327909197,1.0104654937349866,1.0002037178507768,1.0671470916161314,1.004217039571328,1.1851914232039904,1.0714689061029465,0.9323876313767129,0.46293032309634236,1.226587177073528,0.95347452300043,1.0940581542351453,0.3789565827231115
1.0223030074123036,0.9915886694429555,1.0320516174034353,0.9997648302183312,1.0099527067656953,0.999185211590365,1.062316881397081,1.0047155761548847,1.1673417839936384,1.0849814307035506,0.9621168222967389,0.4831985878754641,1.2149794483605183,0.9825239715434579,1.0777339883748134,0.40540377122268634
1.0204513466069933,0.9912609753081331,1.0229954884531203,1.000275865951667,1.009133252988502,0.9983205893204747,1.0576894034734456,1.0052759593601024,1.145079950799508,1.0944416388916944,0.9957274619720724,0.5091314338328496,1.1995809493109841,1.0199692923277348,1.0566191133609448,0.43648404352414766
1.0183266805553346,0.9910971890198665,1.014928369376768,1.0011684080440402,1.0079776547263193,0.9975459264604438,1.0537874073655031,1.0058839855675825,1.1184501740582458,1.099251110080191,1.0540035858056223,0.5408745867294649,1.179609198458062,1.0577558032347274,1.0298776455026455,0.47110677325401246
1.016,0.9911299430370877,1.0086613808132794,1.002171248467869,1.006512222714082,0.9969369890348021,1.0509936984973338,1.0065037721601418,1.08763148805225,1.0995497881355931,1.0994151703059334,0.5786065146401032,1.1540606689905808,1.0805131815692717,0.998206570109948,0.5082737431356043
1.0135763508726734,0.9913756498151041,1.0048134101231447,1.0032217278017226,1.0048146745484183,0.9965186676915844,1.0494443807996334,1.0070835639180964,1.053198535820115,1.096211005489356,1.1326642097284298,0.6221726144266676,1.1219831200044716,1.0922613216788486,0.9800527833363953,0.5469351125181844
1.01120381020266,0.9918509415131845,1.0036628316506222,1.004225312857103,1.0030433344359906,0.9962779353338902,1.049072507812724,1.0075559301891748,1.0166326255347027,1.090861405361218,1.156933387200266,0.6705757251696243,1.083335985993952,1.0955646664181886,0.9626531828489486,0.5857064316190388
1.0090441128559327,0.9925070761918122,1.0052570038819513,1.005075612723796,1.0013818761626363,0.9962145991984604,1.0496450652621936,1.0078458447539025,0.9908473398583975,1.0855816531559621,1.1743109953882476,0.721928176676282,1.0401128717169523,1.0921105205624035,0.946786529576323,0.6229413850099219
1.0072527328664005,0.9933281588030322,1.0092592592592593,1.0056815184038432,0.999996666675,0.9963032714777069,1.0508045190003423,1.0078945733437343,0.9777402168648498,1.0822907550670353,1.186364775670482,0.7740323545916089,0.9985139219407375,1.0830422972448583,0.932929370923828,0.6571930000262296
1.005911330049261,0.9942325250881026,1.0150161930392738,1.0059933407325194,0.9995035182727767,0.9965059953942668,1.0520948212153942,1.0076751992706074,0.9691197640187511,1.081901023412309,1.1943872627854617,0.8250103523132715,0.9822655994286904,1.069378668285772,0.9211934677459184,0.6876529236607543
1.0050487929303735,0.9951710793960541,1.0216095045953821,1.005996073834116,0.9992271149400016,0.9967594872365099,1.052992373770306,1.0072004038643736,0.9644556115869539,1.0839832869080779,1.1994824341279802,0.8734898368580761,0.9731531989417301,1.0524846834581347,0.9113954404892727,0.7142558119887675
1.0046389035318923,0.9960119641076771,1.0279479832488427,1.0057116280361247,0.9991771747612516,0.9969623503020174,1.0528939681819471,1.006511950121233,0.9631312983217507,1.0869697178726632,1.2026092326694457,0.9184502473282076,0.969949043860011,1.0347211663163542,0.903219124166218,0.7375198174857893
1.004645416357796,0.996655712192578,1.0330115662231498,1.005177183689925,0.9993236765674753,0.9970384399060689,1.0512124925198758,1.0056760434311738,0.9644784683002814,1.088858416181008,1.2046040691565574,0.9591712910889055,0.9712257386829697,1.019544459453165,0.8963262649192701,0.7583737401611017
1.0049967905989237,0.9969860813261243,1.0361127877899459,1.0044320326482856,0.9996467602751936,0.9969116287345622,1.0473943479388126,1.004767835895152,0.9678854801874132,1.0879383853665243,1.2060969136270567,0.9952090599299269,0.9757139360635417,1.010806689855625,0.8904499392140262,0.7779828834830159
1.0056263967398449,0.9969860813261243,1.0369892473118278,1.0035180790171716,1.0001932399340319,0.9965693592960833,1.041087294372929,1.003852672250856,0.9728521402770721,1.0831337499563594,1.2075055520006022,1.0457042133393983,0.982430035592272,1.011214241515541,0.8854688063082607,0.7975422376853258
1.0064606050668197,0.9966391980431193,1.0357673053685483,1.0024691703643567,1.0012361678795734,0.9960119641076769,1.0321231065159893,1.00300264198946,0.9789309557447178,1.073994252873563,1.2089902328795266,1.0801663073606407,0.9906570042522609,1.0212556802374109,0.8814729492258052,0.8180608681190753
1.0074326092645904,0.9960449616700522,1.0329636877582082,1.0013335672925074,1.0022868506089984,0.9953158768291405,1.0206180454390479,1.002291027741601,0.9857116717184975,1.060672224922421,1.210504863362668,1.1015590200445435,0.9999195866755122,1.0389834254143646,0.8787497296874731,0.8401328836081967
1.0084509340076677,0.9952699517898933,1.0292391495343527,1.0001661281580188,1.0032205267247507,0.9945573398205444,1.006936416184971,1.0017835609523542,0.992833261346003,1.0438968886098794,1.2118504074612315,1.1134184201448776,1.0186460170206242,1.0611210222793843,0.8776837573719009,0.8639676953540455
1.0094512790470611,0.9944464645796834,1.0252386661338306,0.9995072244416677,1.0039538606247627,0.9938375314621916,0.99594699820482,1.0015069771357612,1.0001286277031916,1.0248656691741753,1.212790569974741,1.1173636940941667,1.0361508357411946,1.084377294331311,0.8785430279381895,0.8895085523865875
1.0103706349335193,0.9936568766725032,1.0214228043419755,0.998966998123286,1.0044955670544806,0.9932572022459092,0.9886722268665228,1.0014230879886603,1.0139847114974196,1.005202488146505,1.2130745472156732,1.1140956226484353,1.0519487789517878,1.1061130500485732,0.8813617092281347,0.916478623221109
1.0111408156321393,0.993016027638699,1.0179958359735675,0.9984848223728569,1.004912257597208,0.9928916032855745,0.9822270373451476,1.0014454618812054,1.0267727170405945,0.9937709736143705,1.2124679134580125,1.1036878522005849,1.0656808710848233,1.12441715307534,0.8858795499642058,0.9441051472713742
1.0117195968355148,0.9926547960467949,1.014963503649635,0.9980928726036088,1.0053605196086493,0.9928411916565039,0.9771942503814343,1.0014314784927372,1.038661872071483,0.9876171805071019,1.2107117740681792,1.085707800559885,1.076897593296307,1.1378101627451611,0.8915535947880062,0.9708643370694797
1.01203970127057,0.9926547960467949,1.0122214564668046,0.9978176623113657,1.0059954361138017,0.9931689357670849,0.9741201126717235,1.0012216098571276,1.0499894447962845,0.9848803389941284,1.2075743608074803,1.059033078880407,1.0852994210875961,1.1451879581968492,0.8976918278228323,0.994540183038126
1.0120835959850654,0.9930653017419302,1.0096748832261941,0.9976758891780163,1.0069246769412188,0.9939132640121734,0.9733412758652716,1.0007086016365323,1.0612870275791624,0.9859236615922659,1.2029325061174159,1.0212503419141112,1.0910271143274217,1.1456402590931736,0.9036765262044321,1.0236296094953339
1.0118451909236468,0.9939035219964725,1.0072774649853427,0.9976646609136153,1.008182456369484,0.9950376459912493,0.9748872942277972,0.999928172883644,1.0733326765835878,0.9906869266858062,1.1968619662363456,0.985145686535898,1.094706153137947,1.1380792047458714,0.9091259145167502,1.040626351760533
1.0113800864679308,0.9950227983943977,1.0051831407587595,0.9977601071998915,1.0096672413232282,0.9964172960749066,0.9784266917444319,0.9993636841001269,1.0868842655251645,0.9985735858027762,1.1898068228524457,0.9577913500240882,1.0975004561211457,1.1206757403734355,0.9138882243494449,1.0416288031287744
1.0107624191115652,0.9962759904830868,1.0037186590290168,0.9979229589327356,1.01120381020266,0.9978760003942755,0.9833159877693605,0.9987420330518855,1.102494168311502,1.0162043301759134,1.1827389170932727,0.9298527296556799,1.1009739088613681,1.0900777841016884,0.9179942981720609,1.0246159407193205
1.0100984501413393,0.9974654082059481,1.0031783346654757,0.9981069169961865,1.0125532739248353,0.999185211590365,0.9887172059369143,0.9981630975295349,1.1202867988190637,1.0344744260974628,1.177075477866655,0.9016034259535902,1.1066611623861056,1.039715936659168,0.9215376303624396,0.9911298589290468
1.009444923597663,0.9983919831241115,1.0037186590290168,0.9982740680125514,1.0135141228380946,1.0003563701158202,0.9938649608265062,0.9977123823456939,1.1397787020324885,1.0503178578308612,1.1742611843121675,0.8726122046101144,1.1155275950814985,0.9801909981450168,0.924540229582295,0.9574543454550539
1.008821084543543,0.9989551762310884,1.0051461988304093,0.9984103482111143,1.0139865538649597,1.0014975569515832,0.9982050340635581,0.9974443445580213,1.1600173690685835,1.0635278416252687,1.1751989098421909,0.8417461556739876,1.1274669881102404,0.9367271064919556,0.9268664704025807,0.9133952795985498
1.0082016455530887,0.9991872177551452,1.006929955290611,0.9985227652427764,1.013936878679664,1.001826020796348,1.002803738317757,0.9973713896141776,1.1797994554751312,1.0747885910849935,1.17991048373214,0.8075353912364034,1.1414357748089619,0.8945422074700773,0.928156771915291,0.8611892314682218
1.0075160673109946,0.9991043365040927,1.0082254096458247,0.998633795687733,1.0134145162849135,1.0015228426395941,1.0065953138559445,0.9974752125193471,1.1979609244892158,1.0852654575718694,1.1875981226897039,0.7686564293568587,1.1558773006134968,0.856105302015915,0.9278489370130728,0.8038391204844344
1.0066734406240783,0.9988391857717341,1.0081162650322701,0.998777178836188,1.012521997449103,1.000864370153807,1.0079561833381379,0.997716593224581,1.2137497191642328,1.096190667470041,1.1970393300789774,0.7242938543560288,1.1693431333905262,0.8234490611410763,0.9253279579471619,0.7442827847323017
1.0056069544640363,0.9984913355410675,1.0059021292491597,0.9989782483714954,1.0113675006072382,1.0000764185187543,1.0070878274268105,0.998049336869467,1.2268949676341616,1.1084578073303137,1.207077108797344,0.6744518924479186,1.18092931072451,0.797736752023131,0.9201463186209764,0.6846280238341169
1.0043195119940647,0.9981271157997672,1.0012284431845027,0.9992426839113265,1.010066776064599,0.9996688720636276,1.0042037186742119,0.9984286146873882,1.237461603816744,1.122404037314574,1.2168141275925062,0.620113270558262,1.1902283702001137,0.7791647683510089,0.912213565249325,0.6261651589328178
1.0028594122319303,0.9977961797687647,0.9971435732763309,0.9995536705842516,1.0087254230656364,0.9993633614515358,0.9997647473975182,0.9988137324192647,1.2455735109206911,1.1377712288000925,1.22557683452992,0.5632856748169636,1.1970624235006118,0.7673588441115058,0.9018796163997487,0.569897663536669
1.00136863435538,0.997481942879862,0.9929849704878464,0.9998718433052034,1.0074647127132366,0.9991215981820902,0.9967074969642145,0.9991596848607093,1.251293779990134,1.1538711864406779,1.2328321129707112,0.5065865163950171,1.2013141864227366,0.7616418192567092,0.8898819373221709,0.5168439063126786
1.0000333305557871,0.997167854318401,0.9886472567336427,1.0002899305433381,1.0064089738753956,0.9989180760847084,0.9931723969763471,0.9994270069100574,1.254623039939207,1.1698841307269086,1.2382080769413293,0.4523912204643984,1.2028693722257449,0.7612522337626312,0.8771349052251632,0.4677883141152851
0.9995101800088468,0.9968539139793848,0.9846063396958277,1.000646839625958,1.0056523167926388,0.9987146161506573,0.9893536664040743,0.9995874516302876,1.255574912891986,1.1851580068647176,1.2415148134374614,0.4021899257748314,1.2016904553065944,0.7654931098012547,0.8644092282626579,0.42301134061820345
