T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,8e-05,1e-05,0,0,0,0,0.22771,0,0.01042,0.01081,0.01481,0,0,0,0,0,0,0,0,0,0.00071,0,0,0.14302,0.05644,0.00015,6e-05,0,0,8e-05,2e-05,1e-05,0.00423,0.0001,0.00082,0,0.00181,0,0,0,0,0,0,0.00632,0,0,0,0,0,0,0,0,0,1e-05,0.13925,0,0.00054,2e-05,1e-05,0.0082,0.00987,5e-05,1e-05,0,0.08179,0.01067
0.02,0,0,0.00037,2e-05,0,0,0,0,0.2724,0,0.01065,0.01261,0.01775,0,0,0,0,0,0,0,0,0,0.00078,0,0,0.13878,0.05447,0.00017,6e-05,0,0,8e-05,2e-05,2e-05,0.0045,9e-05,0.00224,0,0.00183,0,0,0,0,0,0.00029,0.00549,0,0,0,0,0,0,0,0,0,1e-05,0.11857,0,0.00055,3e-05,1e-05,0.01009,0.01067,5e-05,1e-05,0,0.07879,0.00968
0.04,0,0,0.00072,2e-05,0,0,0,0,0.32094,0,0.01097,0.01455,0.02074,0,0,0,0,0.00021,0,0,0,0.00237,0.00086,0,0,0.13437,0.05238,0.00019,7e-05,0,0,8e-05,3e-05,2e-05,0.00468,9e-05,0.00367,0,0.00181,0,0.00117,0,0,0,0.00143,0.00465,0.0001,0,0,0,0,0,0.0004,0,0,1e-05,0.09793,0,0.00056,3e-05,1e-05,0.01209,0.01144,6e-05,2e-05,0,0.07565,0.00875
0.06,0,0,0.00111,3e-05,0,0,0,0,0.37328,0,0.01137,0.01661,0.02374,0,0,0,0,0.00071,1e-05,0.00014,0,0.00479,0.00093,0,0,0.12981,0.05019,0.00021,8e-05,0,0,9e-05,3e-05,2e-05,0.00477,8e-05,0.00509,0,0.00177,0,0.01841,0,0,0,0.00276,0.0038,0.00062,0,0,0,0,0,0.0032,0,0,1e-05,0.07754,0,0.00056,4e-05,1e-05,0.01421,0.01219,7e-05,2e-05,0,0.07238,0.00787
0.08,1e-05,0,0.00157,3e-05,0,0,0,0,0.42929,0,0.01185,0.01878,0.02672,0,0,0,0,0.00129,1e-05,0.00072,0,0.00714,0.001,0,0,0.12511,0.0479,0.00024,9e-05,0,0,9e-05,4e-05,2e-05,0.00476,7e-05,0.0065,0,0.00169,0,0.03853,0,0,0,0.0043,0.00296,0.00123,0,0,0,0,0,0.00621,0,0,2e-05,0.05759,1e-05,0.00055,4e-05,1e-05,0.01644,0.0129,8e-05,2e-05,0,0.06899,0.00706
0.1,1e-05,0,0.00209,4e-05,0.00013,0,0,0,0.48875,0.00219,0.01238,0.02105,0.02964,0,0,0,0,0.00197,1e-05,0.0014,0,0.00941,0.00108,0,0,0.1203,0.04553,0.00026,9e-05,0,0,9e-05,4e-05,3e-05,0.00463,5e-05,0.00787,0,0.00156,0,0.06172,0,0,0,0.00607,0.00216,0.00194,0,0,0,0,0,0.0094,0,0,2e-05,0.03828,1e-05,0.00053,5e-05,1e-05,0.01877,0.01358,9e-05,3e-05,0,0.06551,0.00632
0.12,1e-05,0,0.00268,5e-05,0.00061,0,0,0,0.55135,0.00564,0.01295,0.0234,0.03245,0,0,0,0,0.00274,1e-05,0.00218,0,0.01159,0.00114,0,0,0.11539,0.04308,0.00028,0.0001,0,0,9e-05,4e-05,3e-05,0.00438,3e-05,0.00917,0,0.00138,0,0.08816,0,0,0,0.00807,0.00142,0.00275,0,0,0,0,0,0.01277,0,0,2e-05,0.01979,1e-05,0.0005,5e-05,2e-05,0.02121,0.01425,0.0001,3e-05,0,0.06196,0.00566
0.14,1e-05,0,0.00333,6e-05,0.00111,7e-05,0,0,0.61665,0.00965,0.01354,0.02579,0.03511,0,0,0.00296,0,0.00361,2e-05,0.00309,0,0.01366,0.0012,0,0,0.11041,0.04058,0.00031,0.00011,0,0,9e-05,5e-05,4e-05,0.004,1e-05,0.01038,0,0.00114,0,0.11802,0,0,0,0.01032,0.00076,0.00368,0,0,0,0,0,0.01631,0,0,2e-05,0.00229,1e-05,0.00045,6e-05,2e-05,0.02376,0.0149,0.00011,3e-05,0,0.05838,0.00507
0.16,1e-05,0,0.00405,6e-05,0.00161,0.00021,0,0,0.68407,0.01426,0.01409,0.02821,0.03755,0,0,0.00668,0.00265,0.0046,2e-05,0.00411,0,0.01562,0.00125,0,0,0.10537,0.03803,0.00033,0.00012,0,0,8e-05,6e-05,4e-05,0.00349,0,0.01148,0,0.00083,2e-05,0.15145,0,0,0,0.01283,0.00024,0.00472,0,0,0,0,0,0.02001,0,0,2e-05,0,1e-05,0.00038,6e-05,2e-05,0.02641,0.01556,0.00012,4e-05,0,0.0548,0.00454
0.18,2e-05,0,0.00484,7e-05,0.00211,0.00035,0,0,0.75289,0.01951,0.01456,0.03061,0.03973,0,0,0.011,0.00816,0.00569,2e-05,0.00526,0,0.01747,0.00129,0,0,0.1003,0.03546,0.00035,0.00013,0,0,8e-05,6e-05,4e-05,0.00284,0,0.01243,0,0.00045,8e-05,0.18857,0,0,0,0.0156,0,0.00588,0,0,0,0,0,0.02384,0,0,3e-05,0,1e-05,0.0003,7e-05,2e-05,0.02916,0.01624,0.00013,4e-05,0,0.05126,0.00407
