T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-26.56246,6.36362,-0.291,-1.17154,0.11193,0.01151,1.26155,5.10762,-2.89024,-4.51293,0.19385,-0.01444,0.02061,-0.63513,6.1396,-2.55655,-3.65128,-0.06397,-0.12861,-0.22664,2.64813,22.90251,-6.60851,15.86193,3.34897,7.1064,0.39593,-17.83667,-5.68982,0.40657,30.0828,-6.03659,-1.50875,-2.17333
0.02,-26.5836,6.34241,-0.28168,-1.1726,0.1103,0.01121,1.25908,5.1163,-2.8926,-4.50646,0.19286,-0.01638,0.02057,-0.63689,6.13792,-2.55915,-3.65128,-0.06401,-0.12751,-0.22547,2.62419,22.94298,-6.63371,15.76314,3.30564,7.15817,0.41824,-17.86442,-5.74038,0.4036,30.04127,-6.01874,-1.54424,-2.1762
0.04,-26.61084,6.31915,-0.27108,-1.1739,0.10859,0.01084,1.25615,5.12803,-2.89573,-4.50173,0.19177,-0.01846,0.02082,-0.63896,6.13647,-2.56168,-3.6511,-0.06403,-0.12657,-0.22432,2.59813,22.9856,-6.6572,15.6633,3.26184,7.2096,0.44034,-17.89806,-5.79037,0.39933,29.99676,-6.00166,-1.57966,-2.17904
0.06,-26.64363,6.29426,-0.25981,-1.17537,0.10685,0.01042,1.25256,5.14275,-2.89949,-4.49874,0.19062,-0.02067,0.02136,-0.64131,6.1354,-2.5641,-3.65075,-0.06403,-0.12579,-0.22319,2.57011,23.02965,-6.6792,15.56221,3.21766,7.26069,0.46218,-17.93804,-5.83869,0.39443,29.94939,-5.9854,-1.61521,-2.1819
0.08,-26.68112,6.26806,-0.24893,-1.1769,0.10516,0.00996,1.24806,5.16013,-2.90363,-4.49736,0.18947,-0.023,0.02217,-0.6439,6.1348,-2.56633,-3.65027,-0.06399,-0.12513,-0.22209,2.54022,23.07429,-6.70002,15.45949,3.17314,7.31153,0.48368,-17.98492,-5.88397,0.38975,29.89909,-5.97003,-1.65106,-2.18483
0.1,-26.72216,6.24067,-0.23996,-1.17839,0.10357,0.00946,1.24248,5.17935,-2.90775,-4.4975,0.18839,-0.02538,0.02325,-0.6467,6.13475,-2.5683,-3.64963,-0.06391,-0.12461,-0.22103,2.50847,23.11864,-6.7199,15.35536,3.12849,7.36191,0.5047,-18.03964,-5.92368,0.38615,29.84568,-5.95592,-1.68645,-2.18768
0.12,-26.76608,6.21233,-0.23486,-1.17977,0.10216,0.00895,1.2354,5.19984,-2.9112,-4.49851,0.18751,-0.02768,0.02451,-0.64961,6.13537,-2.56986,-3.64892,-0.06377,-0.12421,-0.22002,2.47544,23.16179,-6.73926,15.2494,3.08359,7.41204,0.52522,-18.09958,-5.95883,0.38439,29.79025,-5.94245,-1.72312,-2.19082
0.14,-26.81101,6.18257,-0.23616,-1.18089,0.10094,0.00844,1.22674,5.21963,-2.91324,-4.50017,0.18693,-0.02974,0.02592,-0.65259,6.13656,-2.57085,-3.64803,-0.06357,-0.12394,-0.21908,2.44074,23.20294,-6.75835,15.142,3.03872,7.46165,0.54505,-18.16677,-5.98611,0.385,29.732,-5.93044,-1.75894,-2.1939
0.16,-26.85544,6.15134,-0.24672,-1.18166,0.09997,0.00795,1.21623,5.23682,-2.91288,-4.50164,0.18682,-0.03134,0.02737,-0.65557,6.13818,-2.57122,-3.64695,-0.0633,-0.12379,-0.21822,2.40463,23.24139,-6.77758,15.0331,2.99385,7.51082,0.56414,-18.24005,-6.00516,0.38821,29.67151,-5.91993,-1.79347,-2.19689
0.18,-26.89936,6.12004,-0.26959,-1.18214,0.09941,0.00752,1.20297,5.25117,-2.90856,-4.50058,0.18739,-0.03222,0.02854,-0.65829,6.14036,-2.57048,-3.64596,-0.06295,-0.12375,-0.21745,2.36917,23.2764,-6.79756,14.92156,2.94819,7.56033,0.58271,-18.30892,-6.02846,0.39378,29.61204,-5.90792,-1.83579,-2.20159
0.2,-26.93481,6.08634,-0.30793,-1.1818,0.09895,0.00712,1.18853,5.25376,-2.8997,-4.49907,0.18861,-0.03203,0.02974,-0.66098,6.1417,-2.56863,-3.64399,-0.06249,-0.12385,-0.21681,2.32935,23.30794,-6.81791,14.81116,2.9039,7.60792,0.59983,-18.39521,-6.02909,0.40142,29.54679,-5.90167,-1.86247,-2.20374
0.22,-26.95393,6.0502,-0.36365,-1.18004,0.09824,0.00673,1.17431,5.23483,-2.88563,-4.49857,0.19041,-0.03049,0.03117,-0.66411,6.14027,-2.56813,-3.64022,-0.06188,-0.12408,-0.21633,2.28084,23.3368,-6.83863,14.70433,2.86261,7.65232,0.61504,-18.52174,-5.97077,0.41082,29.47158,-5.90971,-1.84201,-2.19757
0.24,-26.95903,6.01862,-0.43759,-1.17727,0.09774,0.00644,1.1582,5.19633,-2.86376,-4.49396,0.19306,-0.02739,0.03225,-0.66678,6.13641,-2.56551,-3.63497,-0.06113,-0.12442,-0.21597,2.22831,23.36219,-6.8602,14.5997,2.82278,7.69474,0.62876,-18.66319,-5.89686,0.4206,29.39125,-5.92269,-1.8065,-2.18931
0.26,-26.95181,5.99905,-0.5298,-1.17382,0.09788,0.00632,1.13818,5.14025,-2.83241,-4.48044,0.1968,-0.02255,0.03239,-0.66829,6.12994,-2.55971,-3.6288,-0.06023,-0.12478,-0.21566,2.17648,23.38418,-6.88326,14.49473,2.78243,7.73697,0.64171,-18.79431,-5.8412,0.42864,29.31292,-5.93279,-1.78055,-2.18364
0.28,-26.93059,5.99829,-0.63863,-1.16955,0.09872,0.00639,1.11351,5.06494,-2.78873,-4.45433,0.20165,-0.0159,0.031,-0.66919,6.11862,-2.55916,-3.62275,-0.05921,-0.12493,-0.21518,2.12842,23.40561,-6.9096,14.38241,2.7385,7.78328,0.65555,-18.92595,-5.77896,0.43355,29.23775,-5.94581,-1.74382,-2.17677
0.3,-26.88362,6.02036,-0.75573,-1.16413,0.10004,0.00666,1.08658,4.95851,-2.73306,-4.42217,0.20713,-0.00732,0.02982,-0.66721,6.10156,-2.5414,-3.61147,-0.05792,-0.12528,-0.21487,2.07134,23.4233,-6.93389,14.28487,2.70035,7.82099,0.66552,-19.04764,-5.7544,0.43345,29.15677,-5.95335,-1.72554,-2.1742
0.32,-26.80308,6.0723,-0.8656,-1.15722,0.10163,0.00713,1.05901,4.81158,-2.67136,-4.39579,0.21354,0.00289,0.03074,-0.65987,6.07811,-2.48239,-3.58935,-0.05621,-0.12632,-0.21523,1.99142,23.4334,-6.94945,14.23139,2.68016,7.8344,0.66586,-19.13959,-5.82246,0.42596,29.0623,-5.94379,-1.76405,-2.18294
0.34,-26.69731,6.16116,-0.95832,-1.14914,0.10382,0.00786,1.02895,4.64049,-2.59088,-4.36599,0.22042,0.01465,0.03287,-0.6491,6.04521,-2.40668,-3.56057,-0.05418,-0.12747,-0.21551,1.90241,23.44312,-6.96252,14.19317,2.66557,7.83978,0.66288,-19.23142,-5.92716,0.41159,28.956,-5.92974,-1.82114,-2.19563
0.36,-26.57422,6.2825,-1.02249,-1.14022,0.10695,0.00889,0.996,4.46809,-2.49949,-4.33242,0.22775,0.02794,0.03604,-0.63678,5.99975,-2.33649,-3.52936,-0.05192,-0.12824,-0.21509,1.81648,23.45872,-6.97786,14.14721,2.64641,7.85024,0.66167,-19.33224,-6.024,0.39165,28.84726,-5.91887,-1.86784,-2.20661
0.38,-26.44286,6.42048,-1.03333,-1.13037,0.11098,0.01023,0.96057,4.31781,-2.40237,-4.31648,0.23905,0.04337,0.04096,-0.62303,5.9399,-2.27122,-3.49528,-0.04946,-0.12878,-0.21408,1.73095,23.48009,-6.99189,14.11035,2.62873,7.85815,0.6597,-19.42699,-6.12999,0.36631,28.73554,-5.90633,-1.92021,-2.21876
0.4,-26.28012,6.53409,-0.97859,-1.12008,0.11543,0.01182,0.9372,4.20568,-2.24732,-4.30897,0.24759,0.06313,0.05429,-0.60629,5.86531,-2.18895,-3.45128,-0.04656,-0.12963,-0.21218,1.63845,23.50788,-7.00688,14.0604,2.60568,7.87111,0.65937,-19.55517,-6.23106,0.33955,28.60783,-5.89709,-1.96428,-2.22911
0.42,-26.05967,6.56092,-0.85597,-1.10995,0.11976,0.01358,0.94585,4.15035,-2.16068,-4.32508,0.24059,0.08541,0.08602,-0.5861,5.7767,-2.08035,-3.39414,-0.04317,-0.13106,-0.20897,1.53182,23.54339,-7.02629,13.9691,2.56828,7.89924,0.66388,-19.75132,-6.30595,0.31527,28.45723,-5.8958,-1.98158,-2.23379
0.44,-25.81894,6.41903,-0.62616,-1.1,0.12405,0.01546,0.9868,4.22378,-1.98827,-4.3889,0.23211,0.11593,0.13155,-0.56476,5.67431,-1.95669,-3.32522,-0.03929,-0.13347,-0.20451,1.41646,23.58553,-7.04622,13.86343,2.52487,7.93256,0.6702,-19.97184,-6.36999,0.29352,28.29521,-5.89635,-1.98956,-2.2362
0.46,-25.58154,6.04961,-0.2875,-1.09029,0.12829,0.0174,1.06019,4.46304,-1.71106,-4.52248,0.22966,0.15671,0.1869,-0.54541,5.55879,-1.83643,-3.24898,-0.03504,-0.13699,-0.19877,1.29902,23.63397,-7.06451,13.76406,2.48148,7.9642,0.6764,-20.18143,-6.43112,0.27383,28.13285,-5.89437,-2.00077,-2.23868
0.48,-25.1981,5.58858,-0.39797,-1.08128,0.13212,0.01932,1.18222,4.36106,-2.19627,-4.55371,0.21005,0.18494,0.22086,-0.53154,5.43039,-1.75396,-3.17684,-0.0308,-0.14106,-0.19087,1.17899,23.69089,-7.08312,13.66494,2.43619,7.99673,0.68324,-20.38565,-6.47882,0.256,27.97116,-5.89021,-2.01277,-2.24046
