0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.813636422157287598e-02,9.626293182373046875e-02,-1.439619995653629303e-02,6.471085548400878906e-02,8.686994761228561401e-02,4.486105591058731079e-02,1.547416672110557556e-02,-1.033045202493667603e-01,-4.533933848142623901e-02,-1.378845870494842529e-01,4.651619195938110352e-01,1.629983261227607727e-02,1.222285330295562744e-01,4.552903771400451660e-01,1.338362991809844971e-01,1.263593323528766632e-02,-2.289112657308578491e-01,-7.027773559093475342e-02,-1.214408427476882935e-01,8.734178543090820312e-01,2.567854523658752441e-02,1.240330263972282410e-01,8.636142611503601074e-01,1.294493377208709717e-01,2.831199672073125839e-03,-2.879865169525146484e-01,-5.227442830801010132e-02,-2.127008438110351562e-01,8.980390429496765137e-01,1.186560913920402527e-01,1.430812031030654907e-01,8.751671314239501953e-01,2.605068683624267578e-01,3.204562887549400330e-02,-4.795145392417907715e-01,-1.195039674639701843e-01,-4.711604863405227661e-02,-3.950110673904418945e-01,-1.329910755157470703e-01,9.580644220113754272e-02,-3.940444588661193848e-01,-8.319795131683349609e-02,1.221850700676441193e-02,-5.422982573509216309e-01,-7.187184691429138184e-02,-1.155214160680770874e-01,-4.305672645568847656e-01,-1.800064146518707275e-01,1.758631467819213867e-01,-4.337289333343505859e-01,-6.889490783214569092e-02,-3.693377673625946045e-01,-3.957541584968566895e-01,-2.423403561115264893e-01,3.909098207950592041e-01,-4.079111814498901367e-01,6.118002533912658691e-02,-6.162447333335876465e-01,-4.229239821434020996e-01,-2.739437520503997803e-01,5.977239608764648438e-01,-4.420520663261413574e-01,2.034105062484741211e-01,-6.996288299560546875e-01,-4.309653043746948242e-01,-2.888047695159912109e-01,6.640442013740539551e-01,-4.551075100898742676e-01,2.507849931716918945e-01
5.846553772529790782e-04,5.849202362732171950e-05,-1.025980204711839479e-05,-6.762514921726377193e-02,9.629755218712524045e-02,-1.422552985936771305e-02,6.532686290441362675e-02,8.693183710066512693e-02,4.480740765243400314e-02,1.604051229654161401e-02,-1.032132307699517859e-01,-4.544283484906326553e-02,-1.376722371846595683e-01,4.651353259870215084e-01,1.664600858598579494e-02,1.225921967357238990e-01,4.553405245134039547e-01,1.339389305761419791e-01,1.310274650452939935e-02,-2.288440863302545203e-01,-7.032381778449188492e-02,-1.213617539674201745e-01,8.734026153871221609e-01,2.571118960290779201e-02,1.241092467039665442e-01,8.636525471994085379e-01,1.293970864465796011e-01,3.279526188208742050e-03,-2.879180113485650394e-01,-5.228872259945045731e-02,-2.126561767131248393e-01,8.979999025651617117e-01,1.186696212938391087e-01,1.431556874245246969e-01,8.752105434724493094e-01,2.604523819139563101e-01,3.230896678863375004e-02,-4.794933001211480472e-01,-1.194706786224282863e-01,-4.682159337104947749e-02,-3.949484030416802738e-01,-1.329120177575982553e-01,9.616368350683061894e-02,-3.940267364195184085e-01,-8.326082711905609390e-02,1.245871459244100518e-02,-5.422702829054193430e-01,-7.186899369448791763e-02,-1.152371755510726709e-01,-4.304961959532098148e-01,-1.799329150268472177e-01,1.762321823566993795e-01,-4.337242643049554203e-01,-6.900679355353485367e-02,-3.687377041846671699e-01,-3.952503005674676273e-01,-2.432530153343118173e-01,3.916212254494270684e-01,-4.073818127325372074e-01,6.034973601013053635e-02,-6.155266231566826063e-01,-4.223094979933099125e-01,-2.756637710878289682e-01,5.984771185844978136e-01,-4.414232174566583011e-01,2.024844657829367178e-01,-6.988560623198906141e-01,-4.303320447614983890e-01,-2.908375043222344858e-01,6.648019486397346300e-01,-4.544548789671258304e-01,2.498480450561605948e-01
1.534258604497207648e-03,3.283694253015230166e-04,-7.703773102336290831e-04,-6.678422015860627226e-02,9.651836006498810960e-02,-1.467794025154641954e-02,6.628863292977263399e-02,8.716446904993531419e-02,4.409686630753942987e-02,1.699241682186771601e-02,-1.028546169533682136e-01,-4.637796277018121222e-02,-1.387047566170985513e-01,4.649089649186181616e-01,1.848117789415784987e-02,1.226778902415936179e-01,4.552108123765039038e-01,1.353808917680210666e-01,1.393144729778219605e-02,-2.285326793923330713e-01,-7.090205171914629179e-02,-1.214658491010958963e-01,8.731806352601099164e-01,2.572680792002149733e-02,1.240046151284878440e-01,8.634880259499597699e-01,1.292685844579166965e-01,4.048601149097575194e-03,-2.875381633772802759e-01,-5.270546147437623480e-02,-2.127512044902140909e-01,8.980279043183374554e-01,1.185955681481785373e-01,1.430678867106144614e-01,8.751611783967065961e-01,2.602931388297505255e-01,3.272429819449831218e-02,-4.794775173201513696e-01,-1.192800275406413479e-01,-4.629725438311647207e-02,-3.947361037268591333e-01,-1.330163649639659329e-01,9.676606732651640841e-02,-3.939430043234777856e-01,-8.327540973039201933e-02,1.269764325812508012e-02,-5.422434732451391071e-01,-7.176183381887010770e-02,-1.149512774939830118e-01,-4.298914000525427270e-01,-1.800603292307429715e-01,1.769173495773976035e-01,-4.334847256674719262e-01,-6.877520898194841581e-02,-3.679125852580363842e-01,-3.917921707167578149e-01,-2.439078710398250027e-01,3.925402514939014820e-01,-4.051686450972509790e-01,5.979035204438635370e-02,-6.149040706153209301e-01,-4.189141318335485864e-01,-2.736874095520548944e-01,5.976427547936146167e-01,-4.396598264708471704e-01,2.041626550832218723e-01,-6.983868129248912426e-01,-4.271474406256628442e-01,-2.879299990257792596e-01,6.633528225426380542e-01,-4.529366418852758813e-01,2.522974439540333624e-01
5.016882891633909353e-03,1.526926191621141978e-03,-4.274322748499498163e-03,-6.354902220251282263e-02,9.763016972141774774e-02,-1.725971429081498212e-02,6.985093372581283044e-02,8.821398440199407220e-02,4.077030801741542143e-02,2.044589257506410421e-02,-1.014410513321825635e-01,-5.034872433574734407e-02,-1.427965564775677543e-01,4.640278560240796435e-01,2.551053547827662402e-02,1.230903835844782968e-01,4.549222332556775439e-01,1.397218563553518089e-01,1.661971303341666997e-02,-2.274922686497637403e-01,-7.325209593804417330e-02,-1.217511249828549247e-01,8.721731645186474591e-01,2.627210402457179003e-02,1.238496871542719979e-01,8.630312425215771466e-01,1.290977456566518577e-01,6.523493432307046064e-03,-2.862666207234331739e-01,-5.428638970883427339e-02,-2.130358917761059623e-01,8.980588656981518536e-01,1.187294431921667032e-01,1.429345803212908883e-01,8.750338298399975567e-01,2.600442030426687312e-01,3.383749629078189325e-02,-4.796320157925554883e-01,-1.178961238864236899e-01,-4.484608677508553076e-02,-3.944394546429583204e-01,-1.328010699752145973e-01,9.855024981019774866e-02,-3.937491136471697462e-01,-8.327487027676640230e-02,1.371448578951637090e-02,-5.422357576767871112e-01,-7.041882640154896456e-02,-1.140961302566738944e-01,-4.287373381535479200e-01,-1.797013870480829445e-01,1.789419846486834664e-01,-4.326975303570696485e-01,-6.813965654404698091e-02,-3.650012416887493671e-01,-3.821205454747149122e-01,-2.461282304528528420e-01,3.951395647477893291e-01,-3.966059046666094434e-01,5.754841947524012846e-02,-6.120396060991497578e-01,-4.148058849255510938e-01,-2.614475927356058049e-01,5.904241399717120586e-01,-4.360161977688738477e-01,2.130388923880285057e-01,-6.959181232500286640e-01,-4.261305886189409864e-01,-2.705846569541269231e-01,6.526357727002887188e-01,-4.521943288723894727e-01,2.647117831703847957e-01
1.321326589171621831e-02,4.561346286747008927e-03,-1.194865467974405918e-02,-5.594287419731881761e-02,1.004376302304001156e-01,-2.302812996336680088e-02,7.807334160392019606e-02,9.105407100341036952e-02,3.359130931070584969e-02,2.876105925028059340e-02,-9.796534824946209752e-02,-5.918396475741129203e-02,-1.469301989119794483e-01,4.626981134357185388e-01,3.592037570646543221e-02,1.244736502129289851e-01,4.549329097213478112e-01,1.465758883672072244e-01,2.325135024224254943e-02,-2.246511762199668583e-01,-7.883869322964411064e-02,-1.220761051219251409e-01,8.705602104606361413e-01,2.703227263859052029e-02,1.235138813215944514e-01,8.626677210273475671e-01,1.288034671264006448e-01,1.250540392433140309e-02,-2.827418928203849768e-01,-5.785348477789621635e-02,-2.133942952197339649e-01,8.977229411544532800e-01,1.188212090449645014e-01,1.425406823116991406e-01,8.750690038146705652e-01,2.596974873261763683e-01,3.610815500800344802e-02,-4.795666520653038001e-01,-1.133765524906800298e-01,-4.145448634441163682e-02,-3.934078996238975501e-01,-1.314786768240616965e-01,1.025578269917223201e-01,-3.930086081085472083e-01,-8.258288565108042045e-02,1.535042442341182263e-02,-5.411138122139244055e-01,-6.555951598116617485e-02,-1.119025906365659490e-01,-4.262232368049888587e-01,-1.777621007246659446e-01,1.833377370793077832e-01,-4.306897704658775305e-01,-6.584200474449854179e-02,-3.565990438502576465e-01,-3.603075926361350989e-01,-2.502980178875611195e-01,3.987002561051103955e-01,-3.745402877388267493e-01,5.329123673012990670e-02,-5.992762556117322559e-01,-4.058585350570945716e-01,-2.265414095205948997e-01,5.678843150097582226e-01,-4.235670154152183509e-01,2.327657991366698098e-01,-6.819303741496350879e-01,-4.260221307335166907e-01,-2.213042772097275901e-01,6.203512439686510449e-01,-4.477048699913291907e-01,2.914348149018599621e-01
2.561664865933803090e-02,1.106444375060177537e-02,-2.198051069007647684e-02,-4.398403032101246002e-02,1.067193932964620728e-01,-3.204286996351016215e-02,9.003228233777431366e-02,9.730741010449506234e-02,2.491820078267323324e-02,4.173096181475070832e-02,-9.108344836689852286e-02,-7.011436078773272684e-02,-1.494030625966892012e-01,4.624952413275060792e-01,4.478633250965344259e-02,1.260134010168209306e-01,4.557083286478338380e-01,1.586524828888343508e-01,3.409862989210037110e-02,-2.186001054809274535e-01,-8.531945351587069681e-02,-1.228839279559955228e-01,8.699629046156225343e-01,2.761645089759098837e-02,1.225522412511005771e-01,8.624465800955114503e-01,1.278200283266471560e-01,2.222324866451767453e-02,-2.756349705026330810e-01,-6.148952398525012186e-02,-2.143079461006030806e-01,8.972609378530798097e-01,1.187861844517158205e-01,1.414722456189289324e-01,8.748541213705358643e-01,2.587191000200675939e-01,4.086750844143775818e-02,-4.766047857568445067e-01,-1.048914507411552732e-01,-3.489485843456836822e-02,-3.894815109536828857e-01,-1.280927077315880125e-01,1.094918875547542941e-01,-3.894998095796289306e-01,-7.913665253744853190e-02,1.854952057473805913e-02,-5.354500077531518798e-01,-5.570303801522982767e-02,-1.071509988454684842e-01,-4.204103611276330810e-01,-1.730263099454475706e-01,1.906186221691265337e-01,-4.254725240037622314e-01,-5.977187458501589945e-02,-3.404832155851230113e-01,-3.268515728280725341e-01,-2.492850587152077024e-01,4.008436827512875111e-01,-3.409890793130578857e-01,4.915453340782391378e-02,-5.653911800531253862e-01,-3.798145912454309325e-01,-1.661737874530388182e-01,5.244028000684871627e-01,-3.943782709405603271e-01,2.588783934332298253e-01,-6.410313816217289018e-01,-4.090885184571924071e-01,-1.395788059018684690e-01,5.598605899664058638e-01,-4.269445799157800536e-01,3.253792658068107579e-01
4.462530174285856549e-02,2.585601151389111188e-02,-4.020771814430711827e-02,-2.571211299865754779e-02,1.205528089444063977e-01,-5.110750963831899724e-02,1.078836739900776442e-01,1.124029690067194776e-01,7.753025163760203509e-03,6.178433530957189862e-02,-7.614023148613940917e-02,-8.730461878622530758e-02,-1.538983239886096421e-01,4.624105328361414746e-01,5.540945695792676845e-02,1.264246375206181106e-01,4.573889011184595899e-01,1.785434739485883826e-01,5.122002110809770886e-02,-2.051579421718693896e-01,-9.245616627777575314e-02,-1.232071771380237046e-01,8.690754705707454120e-01,2.777923213397504726e-02,1.220338390114971694e-01,8.620089227001094256e-01,1.266297356978559607e-01,3.735912487835375134e-02,-2.604716485698796435e-01,-6.411608552480696499e-02,-2.145162626263431016e-01,8.960978919307612811e-01,1.183682339087629432e-01,1.407499433401295241e-01,8.746055895130061542e-01,2.575423376456403846e-01,4.949392740607944791e-02,-4.653372234066106006e-01,-9.038222638810633480e-02,-2.340998790233644183e-02,-3.778116768558598682e-01,-1.211287645801401025e-01,1.206483662965961989e-01,-3.783487743099309131e-01,-7.019729411149977505e-02,2.475186706513849560e-02,-5.210925406177616681e-01,-3.974660916174409947e-02,-9.781342289417299662e-02,-4.068982666690922900e-01,-1.638628734454011804e-01,2.015934632065960463e-01,-4.125278061588383838e-01,-4.635996801699159703e-02,-3.147831960675052110e-01,-2.837704485614873096e-01,-2.400163157090043908e-01,4.024324313643642959e-01,-2.979667252262211963e-01,4.660477804099561611e-02,-5.013493700978091105e-01,-3.302664226253606006e-01,-9.118700085128306210e-02,4.601414100173183974e-01,-3.453152841289616748e-01,2.816649930373334998e-01,-5.643276377674868449e-01,-3.604484862049199267e-01,-4.164239821876047215e-02,4.734279409888454970e-01,-3.796094125469304248e-01,3.549880044356489295e-01
6.240271062347628461e-02,4.785419805858137643e-02,-5.651768085077624182e-02,-7.663577490117770563e-03,1.422022636136770490e-01,-6.861194756344179968e-02,1.254398825833533127e-01,1.334458197555303816e-01,-6.880352017434643308e-03,7.954639226886965619e-02,-5.371847943451402152e-02,-1.025477663846335874e-01,-1.652369645169045609e-01,4.615782628855467085e-01,6.898033085748334070e-02,1.292348432609770614e-01,4.605412016710996870e-01,1.986301935045399203e-01,6.576950715612210618e-02,-1.833784599700212237e-01,-9.735314708665232519e-02,-1.218250539829995455e-01,8.655544648966551069e-01,2.469884816095013758e-02,1.233206096360418974e-01,8.614475856623411421e-01,1.235704815714039340e-01,4.988824886027314054e-02,-2.363135089078187701e-01,-6.383558150843005041e-02,-2.135573473503853958e-01,8.919999132952451948e-01,1.141751206247486605e-01,1.415332111785147506e-01,8.736487756571531538e-01,2.544739938108601107e-01,5.778883986863829481e-02,-4.430455435910463091e-01,-7.036968667522291998e-02,-1.296345859077237261e-02,-3.572223056950807329e-01,-1.098908164770923124e-01,1.301984492013190109e-01,-3.559077848592042681e-01,-5.581332158759455542e-02,3.060020536873080121e-02,-4.939046968617677447e-01,-1.677270394280772070e-02,-8.998908072021268023e-02,-3.850518335500001665e-01,-1.487873547942958341e-01,2.098749134013388473e-01,-3.872687091031312701e-01,-2.477919470980982641e-02,-2.845008519223000687e-01,-2.315709461369752642e-01,-2.204961979062877164e-01,3.977261039683554489e-01,-2.480360736050843951e-01,5.381406310483594080e-02,-4.165879633953835648e-01,-2.644657363095521685e-01,-2.119571131184916357e-02,3.863591703841421920e-01,-2.811624874272584673e-01,2.958735025255360140e-01,-4.621717479756142777e-01,-2.912469376721620318e-01,4.639079633638043543e-02,3.770785483786795456e-01,-3.125651945271730181e-01,3.709375655977406039e-01
7.306660563828099031e-02,7.562525180838149119e-02,-7.385005513515821574e-02,2.437128137365462965e-03,1.685387527730230484e-01,-8.655486526277414439e-02,1.363479331243191983e-01,1.606465837147001419e-01,-2.419577995624891398e-02,8.986153305651295442e-02,-2.508983405568558644e-02,-1.184060880013977635e-01,-1.826688513052309726e-01,4.617880096819166336e-01,7.695628245982774618e-02,1.273387990999375607e-01,4.627607574846510086e-01,2.179876073232615841e-01,7.210878227980482835e-02,-1.538057366225953904e-01,-1.010922090181385624e-01,-1.147922590267504428e-01,8.596293440248732320e-01,1.269515892181047323e-02,1.257163867461835172e-01,8.589421024706129781e-01,1.198289497724498165e-01,5.419703797580349702e-02,-2.029806861493821946e-01,-6.162678907003751871e-02,-2.131513222944582675e-01,8.896058311846022360e-01,9.284095009479173544e-02,1.437874868619595792e-01,8.717349281694655172e-01,2.506351574293101958e-01,5.588789136292088289e-02,-4.097108134839769211e-01,-4.878596673097959635e-02,-1.279594897149455290e-02,-3.256575951192613450e-01,-9.547119858053079722e-02,1.305310674119149472e-01,-3.236020097348924485e-01,-4.098824123230329630e-02,2.705449463011372346e-02,-4.556538948629136887e-01,8.330474697681750085e-03,-9.320454447387110930e-02,-3.512881288144822922e-01,-1.287966192730938542e-01,2.084880158412610318e-01,-3.516330608937974778e-01,-3.281083799270306800e-03,-2.664154037725771640e-01,-1.745067128751512375e-01,-1.931596518525158512e-01,3.829946056115781094e-01,-1.943541655156846848e-01,6.706557711276658895e-02,-3.355934485685671542e-01,-1.931314358327623215e-01,3.668849458608278158e-02,3.112943157661114957e-01,-2.071378120992418137e-01,2.997935815683330230e-01,-3.613711759340609286e-01,-2.149061450574632492e-01,1.157783671251262081e-01,2.838310882556592252e-01,-2.329092511747117844e-01,3.724944992891277007e-01
7.758519810318219301e-02,1.104073747429562130e-01,-9.132695880489959117e-02,7.391713677637454238e-03,2.022580876383495707e-01,-1.064700664277614534e-01,1.413958446371482713e-01,1.945545747313213725e-01,-4.158306059198989268e-02,9.352470201133954164e-02,1.018836343619351770e-02,-1.332768568094314654e-01,-1.944908126008583205e-01,4.707546457085323710e-01,7.949864181918488149e-02,1.182714254844115936e-01,4.654337390694332499e-01,2.352254620496688764e-01,6.998171389728057024e-02,-1.156507507529544315e-01,-1.022692055697978913e-01,-1.151553614747597015e-01,8.650032504830075242e-01,7.471278936093908585e-03,1.276123264121936662e-01,8.555909618172360398e-01,1.146149567071853698e-01,4.942345444738137361e-02,-1.595502272811221700e-01,-5.645037379818572398e-02,-2.132429404866768019e-01,8.931974395546627976e-01,8.844708713931427602e-02,1.457631961691306932e-01,8.687324746880246140e-01,2.453907659952102582e-01,4.313805338620411989e-02,-3.633000329699802022e-01,-2.369995352583541270e-02,-2.307427662730944518e-02,-2.815444544520663839e-01,-7.707869198876036998e-02,1.207106040108131134e-01,-2.801340893473910909e-01,-2.288844373779906627e-02,1.144753408312070009e-02,-4.040138498511600118e-01,3.639312896174774770e-02,-1.074139996182991302e-01,-3.039512709346103292e-01,-1.016097956593574464e-01,1.962160916316436632e-01,-3.050702885356235128e-01,2.143360737008438710e-02,-2.680775745523048537e-01,-1.116486266818332157e-01,-1.516796679492534716e-01,3.633721546518730028e-01,-1.382804588046359640e-01,8.593895348948822621e-02,-2.832655830991340773e-01,-1.195102707114505253e-01,8.875929626864777211e-02,2.436005250799583299e-01,-1.295668259825992208e-01,2.983678809110580366e-01,-2.913386746060920851e-01,-1.390968636241244893e-01,1.719983449880538862e-01,2.004501820790695055e-01,-1.502302662101077657e-01,3.648066154424606244e-01
