T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02233,1.00481,0.91201,1.09581,1.10138,1.03515,1.07585,0.94096,1.06855,1.05666,1.00285,0.96281,0.72852,1.06025,0.93859,0.64895,1.04133,0.97195,0.98964,1.05474,0.97911,0.99451,0.92492,1.00515,0.98858,1.01071,1.02381,1.00318,1.00535,0.91876,0.98948,1.00247,1.00462,1.03613,0.95764,0.98594,1.0288,0.7421,0.72941,0.91016,0.73328,1.02107,0.71522,0.80309,0.99479,1.01804,1.08092,0.7876,1.0219,1.18193,0.85609,1.00817,1.00509,0.89164,1.0071,1.00169,1.0208,0.98038,1.00459,0.97469,0.9757,0.99321,0.98968,1.02252,1.00637,0.99376,0.98913,0.96226
0.02,1.02221,1.00569,0.91614,1.09903,1.10162,1.03781,1.07494,0.94227,1.06903,1.05626,1.00295,0.96369,0.73237,1.05775,0.93857,0.66027,1.0398,0.97159,0.98979,1.05356,0.97937,0.99373,0.92973,1.00504,0.98915,1.0107,1.02273,1.00302,1.00476,0.92342,0.98961,1.00256,1.00447,1.03491,0.95788,0.98338,1.02745,0.73287,0.72872,0.90318,0.73644,1.0206,0.71332,0.80449,0.99461,1.01762,1.07977,0.79632,1.02191,1.17756,0.8614,1.00828,1.00502,0.89411,1.00701,1.00193,1.01947,0.9808,1.00436,0.97471,0.97684,0.99355,0.99083,1.02122,1.00629,0.99353,0.98949,0.96362
0.04,1.02167,1.00667,0.92364,1.10186,1.10092,1.04134,1.07226,0.94514,1.06843,1.05463,1.00306,0.96563,0.74216,1.05294,0.9397,0.68214,1.03682,0.97185,0.99027,1.05082,0.98016,0.99283,0.93766,1.00478,0.99016,1.0104,1.02088,1.00272,1.00385,0.93132,0.99005,1.00263,1.00416,1.03261,0.95892,0.9805,1.02501,0.72475,0.73073,0.89391,0.74576,1.01959,0.71569,0.8101,0.99442,1.0167,1.07685,0.81314,1.02151,1.16889,0.87174,1.0082,1.00478,0.89985,1.00674,1.0022,1.01726,0.9818,1.00396,0.97542,0.9788,0.99421,0.99258,1.01902,1.00603,0.99337,0.99021,0.96616
0.06,1.02079,1.0077,0.93437,1.10438,1.0997,1.04599,1.06778,0.94941,1.06677,1.05182,1.00319,0.96851,0.75751,1.04566,0.94186,0.71511,1.03239,0.97277,0.99109,1.04652,0.98144,0.9919,0.94864,1.00436,0.9916,1.00983,1.01826,1.00225,1.00266,0.9422,0.9908,1.00266,1.00372,1.02935,0.96064,0.9775,1.02151,0.7175,0.73419,0.88161,0.76133,1.01807,0.72226,0.8198,0.99417,1.01532,1.07227,0.83861,1.02075,1.15525,0.88709,1.00794,1.00438,0.90879,1.00631,1.00249,1.01421,0.98337,1.00338,0.97679,0.98155,0.9952,0.99489,1.016,1.00558,0.99328,0.99126,0.96973
0.08,1.01964,1.00864,0.94793,1.10657,1.09852,1.05194,1.06153,0.95476,1.06406,1.04791,1.0034,0.97213,0.77771,1.03584,0.94487,0.75939,1.02663,0.97438,0.99225,1.04069,0.98314,0.99106,0.96236,1.00382,0.9934,1.00899,1.01491,1.00162,1.00124,0.95548,0.99186,1.00266,1.00316,1.02535,0.96285,0.97475,1.01708,0.71115,0.73754,0.8658,0.7831,1.01618,0.73298,0.83332,0.9938,1.01358,1.06624,0.87311,1.01968,1.13581,0.9071,1.00746,1.00381,0.92075,1.00573,1.00274,1.01041,0.98544,1.00266,0.97878,0.98503,0.99654,0.99761,1.01231,1.00494,0.99328,0.99257,0.97405
0.1,1.01837,1.00932,0.96362,1.10834,1.09803,1.05921,1.05361,0.96075,1.06033,1.04304,1.00369,0.97621,0.80152,1.02353,0.94851,0.81434,1.01975,0.97675,0.99373,1.03351,0.98517,0.99051,0.97815,1.00317,0.99544,1.00792,1.01093,1.00084,0.9993,0.97018,0.9932,1.00262,1.00252,1.02095,0.96531,0.97272,1.01195,0.70602,0.73892,0.84629,0.81079,1.01405,0.74784,0.85018,0.99326,1.01162,1.05913,0.91654,1.01839,1.10965,0.93103,1.00677,1.00309,0.93528,1.00504,1.00291,1.00603,0.98792,1.00184,0.98133,0.98911,0.9982,1.00021,1.00824,1.00413,0.99339,0.99408,0.97872
0.12,1.01712,1.00957,0.98048,1.10948,1.0989,1.06772,1.04415,0.96687,1.0556,1.03738,1.0041,0.98042,0.82739,1.00888,0.95252,0.87838,1.01207,0.97992,0.99551,1.02517,0.98741,0.99042,0.99496,1.00244,0.99759,1.00663,1.00657,0.99982,0.99558,0.98506,0.99481,1.00252,1.00185,1.01658,0.96773,0.972,1.00642,0.70271,0.73645,0.82323,0.84391,1.01187,0.7668,0.86978,0.99251,1.00958,1.05142,0.96842,1.01697,1.07594,0.95781,1.00585,1.00221,0.95184,1.00428,1.00294,1.00139,0.9907,1.00097,0.98439,0.9935,1.00006,1.00136,1.00412,1.00316,0.99365,0.99567,0.9833
0.14,1.01602,1.0092,0.99756,1.10972,1.10161,1.07727,1.03332,0.97264,1.04988,1.03111,1.00462,0.9845,0.85388,0.98087,0.95666,0.94951,1.00388,0.984,0.99756,1.01589,0.98973,0.99086,1.00444,1.00167,0.99973,1.00508,1.00229,0.99728,0.99225,0.99893,0.99663,1.00235,1.00118,1.0126,0.96983,0.97309,1.0008,0.70203,0.72876,0.79702,0.88199,1.00981,0.78989,0.89155,0.99155,1.0076,1.04352,1.01076,1.0155,1.03366,0.98642,1.00466,1.0012,0.96991,1.00349,1.0028,0.9923,0.99364,1.00011,0.98804,0.99775,1.00093,1.00238,1.00029,1.00205,0.99406,0.99723,0.98739
0.16,1.01521,1.00807,1.00549,1.10869,1.10631,1.08757,1.02123,0.97773,1.04319,1.02435,1.00523,0.9883,0.88008,0.94026,0.96073,1.0099,0.98874,0.98911,0.99985,1.00582,0.99202,0.99181,1.00973,1.00088,1.0007,1.0032,0.99704,0.99456,0.98952,1.00428,0.99859,1.00214,1.00056,1.00927,0.97137,0.97641,0.98865,0.70501,0.71532,0.76841,0.92464,1.00799,0.81711,0.91503,0.99042,1.00575,1.03571,1.03273,1.01405,0.957,1.00626,1.00317,1.00007,0.9891,1.00271,1.00251,0.98303,0.99662,0.99824,0.99247,1.00046,1.00185,1.00322,0.99258,1.00086,0.9946,0.99868,0.99078
0.18,1.01482,1.00609,1.01113,1.10597,1.11278,1.09817,1.0081,0.98191,1.03564,1.01726,1.00587,0.99177,0.90567,0.9023,0.96458,1.03565,0.96888,0.99537,1.00093,0.98805,0.99416,0.99304,1.0131,1.00012,1.00142,1.00084,0.99306,0.99181,0.98752,1.00788,1.00024,1.00189,1.00004,1.00668,0.97214,0.98221,0.97685,0.7129,0.69666,0.73853,0.9712,1.00649,0.84822,0.93972,0.98924,1.00405,1.02809,1.05224,1.01268,0.84821,1.01708,1.00135,0.99712,1.00356,1.00199,1.00214,0.97705,0.99953,0.99642,0.99803,1.00109,1.00278,1.00383,0.98629,0.9991,0.99522,0.9999,0.99339
