T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02233,1.00481,0.9109,1.09637,1.09573,1.03458,1.07585,0.94096,1.06855,1.05666,1.00922,0.96342,0.7281,1.06019,0.93861,0.64896,1.04145,0.95308,0.99044,1.05421,0.97915,0.99283,0.92823,1.00515,0.98753,1.00357,1.02207,1.00331,1.00571,0.93253,0.98918,1.00253,1.00438,1.02708,0.95764,0.98594,1.02916,0.7405,0.74544,0.91164,0.73328,1.02107,0.71522,0.80309,0.98303,1.01775,1.08105,0.78779,1.0219,1.18193,0.85567,1.01368,1.0047,0.89275,1.00708,1.0022,1.01988,0.98038,1.00501,0.99162,0.97754,0.99293,0.98898,1.01869,1.00656,0.99362,0.98971,0.97219
0.02,1.02221,1.00569,0.9145,1.09954,1.0952,1.03818,1.07494,0.94227,1.06904,1.05626,1.00908,0.96431,0.73195,1.0577,0.93858,0.66027,1.03991,0.95358,0.99058,1.05307,0.97941,0.99221,0.93392,1.00504,0.98804,1.00353,1.02042,1.00315,1.00509,0.93615,0.98934,1.00261,1.00427,1.02656,0.95788,0.98338,1.02799,0.7314,0.74695,0.90223,0.73644,1.02061,0.71331,0.80449,0.9833,1.01733,1.0799,0.7965,1.02191,1.17756,0.86101,1.01353,1.00463,0.89514,1.00699,1.00239,1.0183,0.9808,1.00481,0.9917,0.97928,0.99329,0.99018,1.01768,1.00646,0.99342,0.98995,0.97275
0.04,1.02167,1.00667,0.92119,1.1023,1.09344,1.04304,1.07226,0.94514,1.06843,1.05463,1.00877,0.96623,0.74174,1.05289,0.93971,0.68214,1.03691,0.95512,0.99102,1.05038,0.9802,0.99137,0.94153,1.00478,0.98908,1.00341,1.01875,1.00282,1.00414,0.9425,0.98981,1.00266,1.00404,1.0253,0.95892,0.9805,1.02581,0.72348,0.75192,0.88944,0.74576,1.01959,0.71568,0.8101,0.98388,1.01641,1.07697,0.81329,1.02151,1.16888,0.87141,1.01308,1.00442,0.90077,1.00673,1.00265,1.01618,0.9818,1.00439,0.99198,0.98104,0.99398,0.99202,1.01591,1.00617,0.99329,0.9905,0.97411
0.06,1.02079,1.0077,0.93082,1.10473,1.09085,1.04941,1.06778,0.94941,1.06677,1.05182,1.00838,0.96908,0.75711,1.04563,0.94186,0.71512,1.03247,0.95749,0.99177,1.04613,0.98149,0.99027,0.94997,1.00436,0.99065,1.00322,1.01765,1.00233,1.00289,0.95146,0.99061,1.00268,1.00369,1.02331,0.96064,0.9775,1.02267,0.71648,0.75921,0.87253,0.76133,1.01808,0.72225,0.8198,0.98461,1.01504,1.07239,0.83874,1.02075,1.15525,0.88683,1.01239,1.00405,0.9096,1.00629,1.00299,1.01384,0.98337,1.00376,0.99242,0.98219,0.99502,0.99443,1.01343,1.00569,0.99324,0.99132,0.97622
0.08,1.01964,1.00863,0.94296,1.10682,1.08798,1.05741,1.06154,0.95476,1.06406,1.04791,1.00801,0.97266,0.77734,1.03582,0.94487,0.7594,1.02668,0.96032,0.99281,1.04034,0.98321,0.9889,0.95766,1.00382,0.99273,1.00299,1.01791,1.00169,1.00142,0.9627,0.99172,1.00267,1.00325,1.02066,0.96285,0.97475,1.01871,0.71042,0.76726,0.85113,0.7831,1.01618,0.73298,0.83332,0.98529,1.01332,1.06635,0.87319,1.01968,1.1358,0.90693,1.01156,1.00354,0.92146,1.00571,1.00341,1.01171,0.98544,1.00292,0.99298,0.98192,0.99641,0.99726,1.01031,1.00503,0.99327,0.99237,0.97903
0.1,1.01837,1.00932,0.95687,1.10848,1.08555,1.06693,1.05361,0.96075,1.06033,1.04304,1.00781,0.97668,0.80122,1.02352,0.94851,0.81435,1.01978,0.96318,0.99414,1.03316,0.98527,0.98726,0.96242,1.00317,0.99528,1.00272,1.02046,1.00089,0.99963,0.97561,0.99311,1.00261,1.00273,1.01745,0.96531,0.97272,1.01416,0.70562,0.77405,0.82536,0.81079,1.01405,0.74783,0.85018,0.98567,1.01139,1.05923,0.91657,1.01839,1.10965,0.93095,1.01073,1.00288,0.93598,1.00501,1.00391,1.01039,0.98792,1.0019,0.9936,0.97924,0.99811,1.00011,1.00674,1.00419,0.99341,0.99358,0.98239
0.12,1.01712,1.00957,0.97162,1.1095,1.08436,1.07774,1.04415,0.96687,1.0556,1.03738,1.00789,0.98082,0.82717,1.00888,0.95252,0.87838,1.01207,0.96567,0.99573,1.02477,0.98755,0.98537,0.9618,1.00244,0.9982,1.00246,1.0262,0.9999,0.99583,0.98937,0.99474,1.00251,1.00218,1.01383,0.96773,0.972,1.00933,0.70265,0.77735,0.79574,0.84391,1.01187,0.76679,0.86978,0.98551,1.00939,1.05149,0.96841,1.01697,1.07593,0.95783,1.01,1.0021,0.95264,1.00423,1.00449,1.01056,0.9907,1.00073,0.99422,0.97314,1.00003,1.00128,1.00293,1.0032,0.99366,0.99487,0.98614
0.14,1.01602,1.0092,0.98631,1.10963,1.08511,1.08945,1.03332,0.97264,1.04988,1.03111,1.00834,0.98481,0.85377,0.98091,0.95665,0.94952,1.00385,0.96762,0.99755,1.01535,0.98994,0.98319,0.95353,1.00167,1.00057,1.00222,1.03573,0.99734,0.99249,1.00124,0.99657,1.00236,1.00164,1.00997,0.96983,0.97309,1.0045,0.7023,0.77527,0.76314,0.88199,1.00981,0.78988,0.89155,0.98468,1.00745,1.04355,1.01074,1.0155,1.03366,0.98653,1.00943,1.00121,0.97095,1.00342,1.00516,1.01285,0.99364,0.99857,0.9948,0.96271,1.0009,1.00231,0.99786,1.00209,0.99405,0.99616,0.99008
0.16,1.01521,1.00807,1.0001,1.1085,1.08818,1.10161,1.02124,0.97773,1.0432,1.02435,1.00914,0.9885,0.88012,0.94032,0.96073,1.0099,0.98862,0.96926,0.99958,1.00505,0.99232,0.98065,0.93612,1.00088,1.00194,1.00198,1.04915,0.99464,0.98981,1.00624,0.99852,1.00216,1.00112,1.00605,0.97137,0.97641,0.99979,0.70557,0.7667,0.72874,0.92463,1.00799,0.81711,0.91503,0.9832,1.00565,1.0357,1.0327,1.01405,0.95699,1.00633,1.00896,1.00021,0.99055,1.00261,1.00594,1.01769,0.99662,0.9951,0.99536,0.94737,1.00182,1.00313,0.98916,1.00091,0.99454,0.99738,0.99402
0.18,1.01482,1.00609,1.00505,1.10569,1.09358,1.11366,1.0081,0.98191,1.03564,1.01726,1.01016,0.99185,0.90589,0.90237,0.96458,1.03565,0.96872,0.9712,1.00071,0.98548,0.99457,0.97762,0.90908,1.00012,1.00337,1.00172,1.06595,0.99192,0.98791,1.01044,1.00019,1.00195,1.00065,1.0023,0.97214,0.98221,0.98955,0.71372,0.75151,0.69411,0.9712,1.00649,0.84822,0.93972,0.98129,1.00401,1.02802,1.0522,1.01268,0.8482,1.01717,1.00839,0.99781,1.00432,1.00185,1.00687,1.02522,0.99953,0.99149,0.99597,0.92701,1.00275,1.00371,0.98178,0.99926,0.99509,0.99847,0.99774
