T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.07741,-1.71782,0.14585,1.41442,-0.78335,-0.10728,3.47835,-1.95751,-0.15813,1.206,-0.06396,-0.07141,-0.14589,3.62889,0.13988,0.04191,1.38593,0.02931,0.00732,0.15143,15.65745,-8.927,0.5732,10.25422,-16.00809,10.55828,3.45898,15.81343,6.69323,0.50639,5.89592,-16.64581,3.78236,-0.0319
0.02,-6.03555,-1.67171,0.13541,1.4329,-0.77455,-0.10678,3.46198,-1.96408,-0.15167,1.20836,-0.06349,-0.07023,-0.14605,3.63442,0.14844,0.03835,1.39347,0.02813,0.01016,0.15193,15.59386,-8.90514,0.5898,10.32657,-16.00308,10.59951,3.47015,15.75736,6.70422,0.50802,5.76893,-16.65477,3.81668,-0.02478
0.04,-5.98976,-1.62591,0.12687,1.45252,-0.76562,-0.10634,3.44993,-1.96902,-0.14525,1.2126,-0.06306,-0.06903,-0.14642,3.64547,0.15971,0.03504,1.40249,0.02698,0.01284,0.15264,15.52874,-8.8812,0.60847,10.39888,-15.99749,10.6399,3.48119,15.70197,6.71555,0.5092,5.64286,-16.66326,3.85005,-0.0179
0.06,-5.94105,-1.58144,0.1204,1.47321,-0.75678,-0.10595,3.4399,-1.97215,-0.13882,1.21773,-0.06263,-0.06779,-0.14688,3.65844,0.17374,0.03213,1.41157,0.0259,0.01532,0.15339,15.46282,-8.857,0.62898,10.47079,-15.99108,10.67853,3.49181,15.64482,6.72578,0.50997,5.51734,-16.67102,3.88171,-0.01146
0.08,-5.8951,-1.53893,0.11579,1.49497,-0.74795,-0.1056,3.425,-1.97348,-0.13183,1.22117,-0.06211,-0.06637,-0.14709,3.66357,0.19199,0.02945,1.41726,0.02473,0.01799,0.15369,15.3944,-8.82457,0.65197,10.54993,-15.98282,10.71899,3.50302,15.58606,6.74198,0.51109,5.38921,-16.67797,3.91354,-0.00464
0.1,-5.84303,-1.50198,0.11268,1.51737,-0.74007,-0.10533,3.41126,-1.97267,-0.12559,1.22455,-0.0616,-0.06501,-0.14728,3.66886,0.20948,0.02781,1.42169,0.02391,0.01983,0.15394,15.33077,-8.80843,0.67392,10.61573,-15.97485,10.75127,3.51194,15.51612,6.74343,0.51124,5.26609,-16.68403,3.93979,0.00038
0.12,-5.77494,-1.47254,0.10999,1.53996,-0.7342,-0.10522,3.40599,-1.97014,-0.12148,1.23023,-0.06125,-0.06397,-0.14783,3.68524,0.22007,0.02789,1.42866,0.02398,0.01963,0.15481,15.28088,-8.83907,0.69076,10.64691,-15.96985,10.7633,3.51507,15.42345,6.70452,0.50885,5.15145,-16.68944,3.95444,0.00103
0.14,-5.70275,-1.4505,0.10645,1.56284,-0.72946,-0.10517,3.39705,-1.96638,-0.11808,1.23374,-0.06087,-0.063,-0.14813,3.69598,0.2282,0.02897,1.43248,0.0244,0.01862,0.15541,15.23807,-8.88804,0.70408,10.66382,-15.96513,10.76779,3.51599,15.31616,6.65008,0.50598,5.04221,-16.69413,3.96373,3e-05
0.16,-5.63821,-1.43359,0.10101,1.58612,-0.725,-0.10509,3.37395,-1.96222,-0.11419,1.23126,-0.06029,-0.06188,-0.14764,3.68658,0.23807,0.03044,1.42822,0.02473,0.01784,0.15495,15.19739,-8.93102,0.71498,10.68586,-15.95948,10.77377,3.51738,15.20167,6.59931,0.50436,4.93254,-16.69819,3.97329,-0.0004
0.18,-5.58569,-1.41588,0.09278,1.6094,-0.72101,-0.10501,3.33543,-1.95982,-0.10988,1.22273,-0.05954,-0.0607,-0.14639,3.65638,0.2483,0.03232,1.41565,0.02505,0.017,0.15346,15.16333,-8.97567,0.72222,10.7184,-15.95293,10.77898,3.51868,15.07632,6.53992,0.50374,4.8059,-16.70248,3.98376,-0.00108
0.2,-5.52548,-1.41011,0.08164,1.63256,-0.71724,-0.10484,3.29412,-1.95604,-0.10656,1.21108,-0.05876,-0.05963,-0.14474,3.62017,0.25726,0.03494,1.39974,0.02553,0.01587,0.15159,15.13461,-9.0223,0.72129,10.72766,-15.94533,10.7846,3.51987,14.94586,6.48083,0.50371,4.71252,-16.70511,3.98901,-0.00181
0.22,-5.43748,-1.42994,0.06831,1.6561,-0.71335,-0.10446,3.2651,-1.94743,-0.10573,1.20009,-0.05815,-0.05883,-0.14315,3.59522,0.26348,0.03867,1.38618,0.02629,0.01434,0.15004,15.11049,-9.0735,0.70655,10.67646,-15.94916,10.77275,3.51607,14.82064,6.43272,0.50379,4.71377,-16.70377,3.98155,-0.00244
0.24,-5.34231,-1.45699,0.05311,1.67882,-0.70917,-0.10394,3.23755,-1.939,-0.10597,1.18776,-0.05759,-0.05821,-0.14139,3.56852,0.26846,0.04304,1.37082,0.02719,0.01258,0.14829,15.09335,-9.12391,0.68335,10.60263,-15.95017,10.7649,3.51312,14.69747,6.38303,0.50438,4.74876,-16.70089,3.96938,-0.00313
0.26,-5.25941,-1.4734,0.03667,1.70007,-0.70441,-0.10333,3.20231,-1.93494,-0.10598,1.17239,-0.05698,-0.0577,-0.13926,3.52927,0.27366,0.04753,1.35053,0.02806,0.01087,0.14593,15.08563,-9.17093,0.65701,10.54003,-15.94239,10.77022,3.51372,14.5765,6.3242,0.50594,4.76789,-16.69846,3.95936,-0.00381
0.28,-5.191,-1.47574,0.02073,1.72152,-0.69887,-0.1026,3.16622,-1.93503,-0.10615,1.15625,-0.0564,-0.05731,-0.13703,3.48581,0.27824,0.05216,1.32829,0.02894,0.00933,0.1433,15.09092,-9.22939,0.62461,10.48174,-15.97288,10.71545,3.49935,14.47102,6.25519,0.50778,4.7956,-16.69592,3.94742,-0.00515
0.3,-5.10945,-1.47651,0.0072,1.73758,-0.69238,-0.10167,3.13464,-1.93676,-0.10697,1.14089,-0.05592,-0.05719,-0.13495,3.44288,0.28284,0.0571,1.30607,0.02997,0.00748,0.14071,15.09126,-9.27051,0.60071,10.41232,-15.92591,10.78199,3.51537,14.36723,6.19158,0.51046,4.8183,-16.69294,3.93822,-0.0053
0.32,-4.98353,-1.49085,-0.0016,1.74202,-0.68487,-0.10044,3.11182,-1.93732,-0.10883,1.12747,-0.05562,-0.05749,-0.13325,3.40409,0.28857,0.06254,1.2853,0.03131,0.00481,0.13841,15.0626,-9.26456,0.60439,10.30816,-15.63108,11.22213,3.62584,14.24599,6.15511,0.51477,4.82143,-16.68857,3.93753,-0.00171
0.34,-4.84309,-1.50149,-0.00345,1.74039,-0.67648,-0.09893,3.09835,-1.93893,-0.11132,1.1169,-0.05549,-0.05803,-0.13195,3.37185,0.29503,0.06828,1.26681,0.03282,0.00186,0.13642,15.00276,-9.2552,0.62298,10.18329,-15.24666,11.76633,3.76438,14.13348,6.13015,0.5195,4.8184,-16.68391,3.93998,0.00326
0.36,-4.71384,-1.49432,0.00351,1.73753,-0.66745,-0.09718,3.09333,-1.9435,-0.114,1.1096,-0.05548,-0.05867,-0.13103,3.3472,0.30183,0.07409,1.25113,0.03436,-0.00091,0.13472,14.93547,-9.26524,0.64867,10.06039,-14.90579,12.22157,3.88251,14.04999,6.10496,0.52369,4.81971,-16.67959,3.94146,0.00776
0.38,-4.58443,-1.47748,0.02108,1.73266,-0.65806,-0.0951,3.09833,-1.94956,-0.11686,1.10591,-0.0556,-0.0594,-0.13053,3.3333,0.30913,0.08003,1.23921,0.03599,-0.00375,0.13347,14.86394,-9.28006,0.69195,9.91313,-14.45865,12.78305,4.03085,13.98702,6.09533,0.52739,4.84262,-16.67289,3.94194,0.0131
0.4,-4.45419,-1.45484,0.05031,1.72213,-0.64888,-0.09271,3.11498,-1.95546,-0.12027,1.10675,-0.05591,-0.06025,-0.13057,3.33037,0.31826,0.08615,1.23169,0.03768,-0.0066,0.13279,14.77357,-9.29178,0.73673,9.79924,-14.17166,13.12695,4.12234,13.95006,6.084,0.53053,4.83014,-16.67032,3.94578,0.01787
0.42,-4.32238,-1.43289,0.09172,1.70227,-0.64052,-0.09004,3.14397,-1.95963,-0.1246,1.11287,-0.05646,-0.06121,-0.13125,3.33811,0.33043,0.09255,1.22895,0.03942,-0.00935,0.13278,14.65984,-9.27316,0.7622,9.79951,-14.42672,12.83635,4.05184,13.94417,6.05151,0.53344,4.71436,-16.68006,3.95861,0.02058
0.44,-4.18968,-1.41495,0.14501,1.67687,-0.63329,-0.08703,3.18343,-1.9618,-0.12942,1.12318,-0.05716,-0.06222,-0.1324,3.3582,0.34488,0.09919,1.23102,0.0412,-0.01217,0.1334,14.52103,-9.26519,0.7794,9.83032,-14.84274,12.33086,3.92175,13.95868,6.01778,0.53554,4.56249,-16.6939,3.97456,0.02263
0.46,-4.05616,-1.40448,0.2087,1.6498,-0.62734,-0.08368,3.2306,-1.96196,-0.13429,1.13644,-0.05794,-0.06319,-0.13387,3.39158,0.36055,0.10597,1.23764,0.04301,-0.01515,0.13458,14.3724,-9.27371,0.79597,9.8366,-15.14782,11.93868,3.81636,13.98228,6.0014,0.53667,4.42994,-16.70531,3.98895,0.02535
0.48,-3.91025,-1.41603,0.28076,1.62086,-0.62279,-0.08005,3.28323,-1.95928,-0.13927,1.15229,-0.05879,-0.06406,-0.13561,3.43885,0.37669,0.11303,1.24835,0.0449,-0.01838,0.13631,14.18152,-9.25609,0.79219,9.83056,-15.53417,11.42387,3.71048,14.00409,6.0094,0.53784,4.29641,-16.71769,4.00572,0.02945
0.5,-3.78204,-1.4277,0.35609,1.58883,-0.62019,-0.07624,3.33987,-1.95317,-0.14436,1.16926,-0.05967,-0.06493,-0.13746,3.49233,0.39482,0.11995,1.26224,0.04665,-0.02149,0.1384,14.012,-9.31418,0.78367,9.83451,-15.76247,11.08663,3.58719,14.03291,6.00243,0.53657,4.15859,-16.72867,4.01864,0.0316
0.52,-3.70477,-1.41188,0.42805,1.55192,-0.61964,-0.07232,3.39854,-1.94285,-0.1495,1.18549,-0.06052,-0.06588,-0.13923,3.54168,0.41675,0.12614,1.27837,0.04802,-0.02402,0.14068,13.95928,-9.54146,0.79708,9.88298,-15.53907,11.33465,3.42843,14.07652,5.9362,0.53019,3.99997,-16.73557,4.02164,0.02852
0.54,-3.64831,-1.39884,0.49351,1.51381,-0.62072,-0.06852,3.45466,-1.92892,-0.15456,1.20034,-0.06131,-0.06677,-0.14083,3.59067,0.43873,0.13175,1.29578,0.04917,-0.02622,0.14305,13.92956,-9.79035,0.80611,9.93538,-15.14825,11.76569,3.26551,14.11175,5.85309,0.52115,3.83918,-16.74106,4.02034,0.02335
0.56,-3.58602,-1.41451,0.54962,1.47744,-0.62289,-0.06502,3.50365,-1.91168,-0.15938,1.21305,-0.06203,-0.06747,-0.14212,3.64129,0.45805,0.13703,1.31291,0.05022,-0.0284,0.14538,13.85255,-9.96813,0.79233,9.9676,-14.8221,12.0917,3.11928,14.11596,5.79061,0.51207,3.68564,-16.74724,4.02009,0.01921
0.58,-3.51873,-1.4546,0.59189,1.44051,-0.62524,-0.06187,3.54232,-1.88942,-0.1638,1.22225,-0.0626,-0.06796,-0.14299,3.6853,0.47638,0.14193,1.32776,0.05108,-0.03047,0.14744,13.73049,-10.11791,0.77004,9.98845,-14.44246,12.44269,2.95819,14.07781,5.73626,0.5037,3.47506,-16.75574,4.02515,0.01695
0.6,-3.48331,-1.50235,0.61733,1.41103,-0.62971,-0.05967,3.56961,-1.86729,-0.16778,1.22712,-0.06303,-0.0683,-0.14329,3.72314,0.48908,0.14548,1.33999,0.05164,-0.03201,0.14904,13.60287,-10.23326,0.7383,9.99306,-14.08794,12.75864,2.85056,14.02728,5.67916,0.49192,3.36805,-16.76073,4.01875,0.01098
0.62,-3.519,-1.53828,0.62437,1.39694,-0.6387,-0.05901,3.58471,-1.85112,-0.17135,1.227,-0.06335,-0.06859,-0.14294,3.75575,0.49136,0.14659,1.34939,0.05178,-0.0326,0.14999,13.52957,-10.31961,0.69363,9.97549,-13.88132,12.96556,2.86843,13.99868,5.60856,0.47246,3.5577,-16.75559,3.9804,-0.00531
0.64,-3.59142,-1.57715,0.6134,1.39231,-0.64935,-0.05955,3.58563,-1.8359,-0.17424,1.22143,-0.06347,-0.06871,-0.14191,3.77515,0.48754,0.14592,1.35364,0.05154,-0.03256,0.15016,13.47306,-10.39933,0.64951,9.9494,-13.72198,13.14164,2.93087,13.96006,5.52754,0.4504,3.85236,-16.74721,3.9306,-0.02574
0.66,-3.6662,-1.63149,0.58617,1.39135,-0.65909,-0.0609,3.57101,-1.81751,-0.17627,1.21032,-0.06335,-0.06857,-0.14022,3.77489,0.48145,0.14421,1.35066,0.05096,-0.03221,0.14945,13.39196,-10.47685,0.6149,9.92115,-13.54032,13.32741,2.97403,13.88178,5.44487,0.43007,4.09175,-16.74191,3.88659,-0.04462
0.68,-3.74708,-1.6875,0.54454,1.39148,-0.66815,-0.06302,3.54008,-1.79749,-0.17772,1.19382,-0.06296,-0.0682,-0.13793,3.75076,0.47378,0.14145,1.33944,0.05003,-0.03158,0.14775,13.30362,-10.56315,0.5896,9.87315,-13.34462,13.52483,3.01373,13.76721,5.34947,0.40982,4.33094,-16.73875,3.83918,-0.06481
0.7,-3.85367,-1.74908,0.49373,1.40759,-0.6767,-0.06615,3.50164,-1.77942,-0.17785,1.17352,-0.0624,-0.06768,-0.13517,3.71512,0.4591,0.13685,1.32295,0.04873,-0.03025,0.14524,13.22592,-10.63036,0.5763,9.85103,-13.18845,13.68406,3.0702,13.65504,5.25199,0.39078,4.5863,-16.73484,3.79542,-0.08472
0.72,-4.00634,-1.82083,0.43918,1.45628,-0.68465,-0.07047,3.46688,-1.76731,-0.17599,1.15163,-0.06174,-0.06711,-0.13215,3.68498,0.43147,0.12985,1.30526,0.04708,-0.02783,0.14219,13.17626,-10.63897,0.57833,9.91713,-13.13408,13.7497,3.16734,13.58898,5.17062,0.37483,4.86182,-16.7272,3.76564,-0.10149
0.74,-4.1774,-1.88607,0.38182,1.52033,-0.69075,-0.07534,3.43221,-1.75976,-0.17314,1.12861,-0.06096,-0.06656,-0.12903,3.64841,0.39751,0.12169,1.28418,0.04516,-0.02489,0.13858,13.1443,-10.63126,0.5918,10.01242,-13.1207,13.77869,3.27896,13.53443,5.09023,0.36103,5.1517,-16.71899,3.73996,-0.11749
0.76,-4.33948,-1.93614,0.32251,1.58425,-0.69456,-0.08024,3.39651,-1.75587,-0.17025,1.10558,-0.06006,-0.06613,-0.12605,3.59841,0.36321,0.11346,1.25891,0.0431,-0.02195,0.13452,13.11474,-10.64011,0.61334,10.08948,-13.08907,13.8228,3.38056,13.4635,4.99727,0.34887,5.43761,-16.713,3.71153,-0.13436
0.78,-4.49793,-1.97228,0.26259,1.65079,-0.69729,-0.08515,3.36845,-1.75911,-0.16781,1.08518,-0.05914,-0.06604,-0.12357,3.54924,0.32725,0.1055,1.23346,0.04105,-0.01904,0.13045,13.09476,-10.64714,0.6443,10.18474,-13.05644,13.8685,3.49667,13.40105,4.89496,0.339,5.71937,-16.70757,3.68368,-0.15129
0.8,-4.64314,-2.00562,0.20245,1.72269,-0.69807,-0.09001,3.35096,-1.77151,-0.16524,1.06818,-0.05823,-0.06637,-0.12169,3.49882,0.29001,0.09765,1.20885,0.03899,-0.01604,0.12649,13.085,-10.68145,0.67552,10.25119,-13.03255,13.89983,3.58492,13.34021,4.78746,0.33161,6.01635,-16.70166,3.65477,-0.1683
0.82,-4.76454,-2.05269,0.14135,1.80364,-0.69599,-0.09486,3.34769,-1.7949,-0.16192,1.05547,-0.05733,-0.06724,-0.1205,3.44573,0.25217,0.08989,1.18637,0.03685,-0.01282,0.12278,13.08805,-10.77998,0.69602,10.22595,-13.02308,13.90284,3.59198,13.2767,4.67886,0.32654,6.36818,-16.69287,3.62048,-0.18641
0.84,-4.86115,-2.1133,0.07451,1.88659,-0.69439,-0.09979,3.36383,-1.83346,-0.15942,1.04935,-0.0566,-0.06897,-0.12041,3.40579,0.21469,0.0832,1.16983,0.03497,-0.00976,0.11985,13.1037,-10.91324,0.71318,10.17515,-13.01944,13.89272,3.57072,13.2269,4.56435,0.32392,6.73335,-16.68037,3.58548,-0.20423
0.86,-4.9328,-2.18409,-0.00365,1.96511,-0.69541,-0.10476,3.40361,-1.88995,-0.15911,1.0517,-0.05617,-0.07184,-0.12173,3.39269,0.17842,0.07831,1.163,0.03362,-0.00711,0.11821,13.13331,-11.06122,0.73304,10.14825,-13.00907,13.88684,3.5629,13.20713,4.44301,0.32362,7.08876,-16.66199,3.55181,-0.22097
0.88,-4.98799,-2.26716,-0.0964,2.04503,-0.69783,-0.10986,3.47448,-1.96477,-0.16093,1.06426,-0.05614,-0.07595,-0.12463,3.41709,0.14236,0.07538,1.16973,0.03284,-0.00471,0.1182,13.19302,-11.24214,0.75047,10.11868,-12.99463,13.87923,3.55238,13.24566,4.32292,0.32476,7.51201,-16.62991,3.51239,-0.23942
0.9,-4.99124,-2.37242,-0.20501,2.11183,-0.70467,-0.11489,3.55838,-2.06124,-0.16495,1.08262,-0.05642,-0.08129,-0.12874,3.45657,0.11102,0.07406,1.1838,0.03265,-0.00286,0.11936,13.25332,-11.45933,0.7698,10.12074,-12.97765,13.86923,3.53972,13.26441,4.2002,0.32798,7.81828,-16.59161,3.48609,-0.25069
0.92,-4.90161,-2.51192,-0.32665,2.14844,-0.71897,-0.11941,3.63277,-2.1799,-0.17092,1.10166,-0.05686,-0.08766,-0.1336,3.48321,0.09111,0.0739,1.19716,0.03308,-0.00201,0.12106,13.27732,-11.70994,0.79805,10.20146,-12.95899,13.8584,3.52881,13.17524,4.07993,0.3338,7.79189,-16.55627,3.49369,-0.2435
0.94,-4.76196,-2.66527,-0.45646,2.17171,-0.73774,-0.12371,3.71504,-2.31536,-0.17911,1.12508,-0.05767,-0.09496,-0.13941,3.52335,0.07901,0.0754,1.21706,0.03413,-0.00186,0.12385,13.31237,-12.01744,0.82979,10.32314,-12.93729,13.84602,3.51612,13.05788,3.97017,0.33966,7.64455,-16.50537,3.51626,-0.2277
