J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.99904032879628,0.9117708200972799,0.9999413411792001,0.40593537719296,0.999745493168,0.89960308997754,0.914501545946,0.44813274625000005,0.99994331521235,0.77482693602648,0.9341602152453,0.52636865139134,0.99981536580875,0.87627900852992,0.91523299683968,0.5350024757852601
0.99903496832908,0.91093127357902,0.9986227487348001,0.40587476290600005,0.9997419490065201,0.89959059663744,0.914040415914,0.44790877736474,0.9999443630787499,0.77476161472758,0.9341981810448,0.5263434860681601,0.9998182602296,0.8762550257157501,0.915319522088,0.534911044526
0.99902934876208,0.9100974703555,0.9957932174848,0.40581414552736006,0.9997383830916801,0.8995781025202599,0.913584855176,0.44768476304896,0.99994535774,0.7746962981539199,0.9342336059252001,0.52632670881464,0.99982112525915,0.8762337057098301,0.9154060032204799,0.53481129108344
0.99902395875328,0.90928907008128,0.9915487812352001,0.40575352505704004,0.99973479542348,0.89955311195466,0.913141743546,0.44746070330266,0.9999463010606001,0.7746309863055,0.9342740798388,0.5263015423772599,0.99982390557915,0.8762097185106801,0.9154900398045799,0.53471984103134
0.9990180622720001,0.90836916361528,0.9851400442688001,0.40569290149504,0.9997311860019199,0.89954061550624,0.912615361536,0.44721710857216,0.9999472940571501,0.77456065575318,0.9342993697168,0.5262847643809401,0.999826821875,0.876188394607,0.91558842962592,0.5346200670875
0.9990128887514801,0.9076515670555,0.9788035515712,0.40565248406944,0.99972768970288,0.8995281182807401,0.9122589839040001,0.44700270080936005,0.9999480729003499,0.77450037678438,0.9343575179925001,0.52625959682936,0.9998293814691501,0.876161737148,0.915655589792,0.53454522961016
0.99901017356032,0.90748405378048,0.9769087330768,0.40568279726746004,0.99972512195852,0.89951562027816,0.912334431914,0.44686623786400004,0.99994835825435,0.7744551702,0.9345217110799999,0.52621764942446,0.9998308405856001,0.8761350768230001,0.9156292086237799,0.53454522961016
0.9990079493546801,0.90751362597502,0.9769022600512001,0.40575352505704004,0.999722815372,0.8995031214985,0.9125879736,0.44674925622784,0.9999484839031499,0.77441498847072,0.9347184717428,0.52617570016256,0.9998318624331499,0.87610574715527,0.91556923610528,0.53457017610446
0.99900547518028,0.9074544768595,0.9759903982132,0.40580404233034,0.9997202272170799,0.89949062194176,0.912772758954,0.44661276202216005,0.9999486710203499,0.77436978616422,0.9348973173277,0.5261421394160001,0.9998330939485999,0.8760737471990301,0.91553084252832,0.5345868067292601
0.999003245872,0.9073953088382201,0.9751146933199999,0.40586466022426004,0.999718039363,0.89947812160794,0.9128958406500001,0.44650550476634004,0.9999488872671499,0.77433463038048,0.9350909997012,0.5260834052497401,0.99983431948635,0.8760497445234801,0.91547083511882,0.5346117521093601
0.9990010141466801,0.9073854456632799,0.9746319774291999,0.40591517277416,0.9997150185905199,0.89947812160794,0.913182693594,0.44633972311336007,0.9999490251134,0.77428441020888,0.9352567838208,0.52606662339086,0.9998353803123499,0.8760124024139201,0.91544682619802,0.5346200670875
0.9989982832,0.907405171488,0.9743905873408,0.4059454792735401,0.99970935043072,0.8995281182807401,0.91391814465,0.44597881842746,0.9999489945599999,0.77418397825368,0.9353471222928,0.5261421394160001,0.9998358033771501,0.87593503303175,0.9155356422019999,0.53457017610446
0.99899554864268,0.90746433635832,0.9745505084692001,0.40597578500000003,0.9997027910750002,0.89959059663744,0.91479926385,0.44555924094376004,0.9999488872671499,0.77406849533142,0.9354073129488,0.52625959682936,0.99983601463835,0.8758469626914801,0.91566278394122,0.5345036506340599
0.99899305954828,0.90753333814558,0.9748080461428,0.40599598838824,0.9996967322219201,0.89965305556714,0.9155816694660001,0.44518831937024,0.999948841115,0.77396808742182,0.9354800059757,0.52636026302456,0.99983633119115,0.8757695417786301,0.9157730558661799,0.53444543694776
0.99899006869612,0.907503769102,0.9740177815732002,0.40603639413416004,0.99968961766592,0.8997279806391401,0.91648099385,0.44473914312424,0.99994873303115,0.77384259326232,0.9355626759092001,0.5264693059988601,0.9998365420003499,0.87567339952703,0.91587846596042,0.5343872196217401
0.99898807240748,0.90767126452158,0.9753860659028,0.40604649535594,0.999684304867,0.89976543268456,0.917155662336,0.4444363348954601,0.9999487175453999,0.77377232416608,0.9356152564925,0.5265699499100601,0.9998369104814,0.87561195586492,0.9160029565625,0.53432068107806
0.99898932031168,0.9084378271995001,0.9826293768052,0.40598588673706004,0.9996841607108801,0.8997279806391401,0.917195655624,0.44458286531176006,0.9999488872671499,0.77387271026688,0.9355827091348,0.52663703990846,0.999837540875,0.8756466867542301,0.91617278547968,0.53422086434894
0.9989915646593199,0.90938665938808,0.9899291415632001,0.40589496801184,0.99968603241292,0.8996655450218399,0.9170022653540001,0.44488563360634004,0.9999491468749999,0.7740383717842201,0.9355175897792001,0.5266957397573601,0.99983832657875,0.87571346331248,0.9163663244124199,0.5340960783958401
0.99899305954828,0.9101946237795,0.9946020803792001,0.40582424863850003,0.99968689457452,0.89961558254056,0.9169155,0.44511021481600005,0.99994937322875,0.77416891442502,0.9354699817813,0.5267628208421601,0.9998391097400001,0.87576687166208,0.9165429425389799,0.5339879170508599
0.9989952998675199,0.91120190624062,0.9984478699348001,0.40573331754656006,0.9996880424522799,0.899565607626,0.9168420477860001,0.44537379565834,0.9999495376056,0.77431956403542,0.9354148348125,0.52682989717304,0.9998396824423501,0.87582560760572,0.9167193742624999,0.53388806466734
0.9989967920708801,0.91182857333752,0.9996816872308001,0.405672692954,0.9996891884202801,0.8995031214985,0.916674990336,0.44558851894426005,0.99994984761915,0.77444010184182,0.9353646807925001,0.52688020130144,0.99984072021635,0.8758763229394301,0.9169337021705,0.533746588814
0.9989952998675199,0.9113274171640801,0.9986211464788001,0.40571310969256,0.99969033247852,0.8993530755303399,0.916253262666,0.44567634830824,0.99995039592875,0.7745154461491199,0.9353596643213,0.52688858506286,0.9998423712531499,0.8759110169433201,0.916969396682,0.533663357696
0.99899305954828,0.91046637398158,0.9952632085172001,0.40578383567866,0.99969161726128,0.899190399456,0.915749819016,0.44571538134824007,0.9999510788735999,0.774555632352,0.9353571560128,0.5268718174657401,0.9998446734464,0.87592969632383,0.91712160721128,0.53351352296504
0.99899131540672,0.9098056949875,0.9914010883252,0.40584445460314006,0.999692899627,0.89902759205514,0.915292060424,0.44577392833184004,0.99995170845035,0.7745807496375,0.9353395964925001,0.52688020130144,0.9998470535287499,0.8759403696250301,0.9173567832220199,0.5332887257435001
0.99898857165868,0.90893731374432,0.9846239661268001,0.40588486550186004,0.9996941795756799,0.8988646533277601,0.9147586965060001,0.4458422292385,0.9999521100414,0.7747314680294999,0.93537722112,0.5268550495715,0.9998474561631501,0.87602040476743,0.9168860975744999,0.53352184774814
0.99898807240748,0.90842801969152,0.9794985729872,0.40598588673706004,0.9996951734202799,0.8987141317866401,0.914386379616,0.44587149976744,0.9999529769144001,0.7746058676219999,0.9352994515037,0.52688020130144,0.9998524280731499,0.8759510424676701,0.9180744912076799,0.53278065117176
0.998993308592,0.90907418875,0.9845790196431999,0.40621820298656003,0.9996960241233201,0.89857605540666,0.9143321568960001,0.44594955073256004,0.9999546480493999,0.7737974196427799,0.9349476521397001,0.52708139107424,0.9998668944824,0.87544892316023,0.92228979037082,0.52933346584766
0.9990007660279999,0.9100974703555,0.9913614884692,0.40651105872154003,0.9996964490720001,0.89846301388584,0.914488000986,0.44597881842746,0.9999564323255999,0.7727039060059799,0.9344737374157001,0.52733281812344,0.9998846026616001,0.874798406423,0.9281643773945,0.5248911549260601
0.99900745475852,0.910921600512,0.9953130778132,0.40679374745066005,0.9996964490720001,0.8983373383734401,0.914643703304,0.44595930671674006,0.9999577675886001,0.7717068587059199,0.9340183796437,0.52754228959694,0.9998997712045999,0.8742187485897199,0.93394442130218,0.5208752353061601
0.99901264206512,0.91181894911038,0.9984707076688,0.40701581278954,0.9996988520417199,0.898186425184,0.914386379616,0.44620317841024004,0.99995842358235,0.77086098948822,0.9336961520052,0.52785222217856,0.9999090973363499,0.87359197037647,0.9359623314261799,0.5168169976997601
0.9990215039748799,0.9126351335960801,0.9997413454288001,0.40737910277626005,0.9996960241233201,0.89808575422464,0.915049215944,0.44591052593704,0.99995923795635,0.76964114331558,0.9330774213957,0.52796109326894,0.9999260581085999,0.87304732407887,0.94520492174442,0.5125799778515
0.9990388682829999,0.9131230230326199,0.9997636857152,0.40808518135786004,0.99967807920832,0.89808575422464,0.91801339185,0.44412367209226,0.9999578720174,0.7673609100175199,0.9314831829300001,0.52750039901624,0.9999518911587499,0.87255830602748,0.97093182566912,0.507931239086
0.99905994058432,0.91349519329888,0.9995026001908,0.40895207324650007,0.9996539786346801,0.8981235116624999,0.9218406498660001,0.44179548316906,0.999949830635,0.7647386564294999,0.9295930061213,0.52683828138014,0.9999582960654,0.87219024925468,0.99145225419392,0.5031745283915
0.9990795950724799,0.91392362797678,0.9993417054928001,0.40978812240104,0.99963140916748,0.89813609592096,0.92527289585,0.43971753773626004,0.9999360972283501,0.76234711344342,0.9279316036288,0.5262679860875,0.9999389165966,0.8719030138827201,0.9995286703744999,0.49855031035063996
0.9990964509069999,0.9143699688,0.9991754567248,0.41045251030016006,0.9996094580970801,0.89813609592096,0.928225362176,0.43758658674304,0.9999175636064,0.7596853865055,0.9257275278612,0.5256805586315,0.9998998387213999,0.8710529772686301,0.9970676361645799,0.49332354590456007
0.9991194696017199,0.91472999197048,0.9988292598868,0.4114986653862401,0.9995830001345201,0.89819900555706,0.932117789024,0.43546143970816004,0.9998889689053999,0.75751945296768,0.9245019654848,0.52510116678656,0.9998219534455999,0.87138191858672,0.9868648166944999,0.48934213990496
0.999158035052,0.91488135380472,0.9979912705299999,0.41359822573594,0.9995445424049201,0.8985007013865001,0.938502210816,0.43333228585600003,0.9998393619343499,0.7569283360204799,0.9263686780325,0.52440374861774,0.9996466658144001,0.8750556029145201,0.98641250983722,0.4884620473715
0.99920156806252,0.91494753233182,0.9966825279572,0.41606467231354005,0.99950077201088,0.8988771917385,0.945424680074,0.43126831821466005,0.99976887161435,0.7568150845858199,0.9291709371347999,0.52375628865536,0.9993610818571501,0.8797949891210299,0.99045524395578,0.48897625286456
0.9992411670689201,0.91505147516928,0.9951982832788001,0.41834600657866006,0.99945827287472,0.89920291766266,0.951471085674,0.42928971707066005,0.99968508416,0.75640159630278,0.9313333276688,0.5232009724460001,0.99900182853635,0.88386009831932,0.9922850839516799,0.48912436578446
0.9992808585747199,0.91514591351608,0.9933755015488002,0.4206827337985,0.99940855654348,0.89961558254056,0.957579250656,0.42678186531304,0.99959210250875,0.75633762169728,0.9341019797812,0.52212307329464,0.9985811633563499,0.88822041094687,0.9935599544784799,0.48808712453984
0.99931870349548,0.91523086312702,0.9913436389888,0.4229749344065,0.9993673770890801,0.89986527061416,0.96262614465,0.42538182331114005,0.99946834467875,0.75566371506678,0.9357303581157,0.5221820523620601,0.9980128340046,0.89198757163687,0.99605826227802,0.48990813534926003
0.99935335817228,0.9153534930227201,0.9894266603727999,0.42517316033536,0.9993567762092801,0.8996280743264999,0.9654555225860001,0.42717872946344004,0.9992777878656,0.75325768715718,0.9340487858173,0.5250087672875001,0.9971271557693999,0.89418734336983,0.9995666313484199,0.49879195345976
0.99938597248492,0.91546661107552,0.9874338265408001,0.42729776191400004,0.999356575387,0.89924046762016,0.967542202826,0.43006178013386004,0.99903247127435,0.7502229463483799,0.9311962480077001,0.5290323844715,0.9959787130976,0.89580033130432,0.9994850792652199,0.5104502679515
0.99941759267888,0.91556081835192,0.9852178639568001,0.42936892707226004,0.99935094024812,0.89895240588426,0.969866513864,0.432345209576,0.99875958417875,0.7474472954879999,0.9288581634253,0.53273899345886,0.9946916716711501,0.89756348187248,0.99526901870522,0.5209680359915001
0.9994512170924801,0.9157396674955,0.9828058133199999,0.43174267133146005,0.9993483159812799,0.898563498346,0.972034937594,0.43503789980714,0.9984609347054,0.74486032363872,0.92632852013,0.53540134337246,0.9931933960974,0.89972950059932,0.98632929148928,0.53024448635
0.99947827276588,0.91574907535672,0.980259917,0.43349013836416006,0.9993420377633201,0.8983373383734401,0.974115127176,0.43712451156250004,0.9981003381944,0.7417683380219999,0.92379014413,0.54048842837054,0.9915519285343999,0.90087064860623,0.97454445015738,0.54241153980416
0.99948877039468,0.91538177962558,0.9779896654592001,0.43345067729824005,0.99932055977392,0.8986262758785,0.9762939443459999,0.43713434492456,0.9976160752334,0.7372286735851801,0.9215324568693,0.551795263136,0.9898660548723499,0.8993116095564799,0.9655974604716199,0.56179209394304
0.99949380228812,0.9148529837014201,0.9755961065168002,0.43280924239114,0.99929519120128,0.8990902258278399,0.978370424136,0.43651467539114003,0.99704176783715,0.7322641164712801,0.9193259266771999,0.5653350675046399,0.9880946870094001,0.89673978855767,0.95771669354058,0.5835660432875
0.9995016622826799,0.91436048426542,0.9727990013248001,0.4324834519549601,0.9992725761306801,0.89947812160794,0.9803162514,0.43625883939514,0.9964260859999999,0.7276623079051799,0.9170973551632,0.57767767622126,0.98617349061635,0.89463294756848,0.94792587314592,0.60350449390766
0.99950787329728,0.9140091872984799,0.9710038037812,0.43196001704906,0.999243772627,0.8998777468585001,0.9823251970560001,0.4357469932385,0.9957298934191501,0.722500449408,0.9146051289813001,0.58956926017166,0.9839708369563499,0.8923209670190301,0.93653581431968,0.6230586320732601
0.99951580517548,0.9133426046908799,0.9667774933972,0.43171303005856004,0.9992256629267201,0.90026412500136,0.983916048384,0.43557960854944,0.995010009035,0.71850859486902,0.9125900510548001,0.60239084608376,0.9819441356599999,0.89014218713887,0.9261719645805799,0.64266499841336
0.9995301034433202,0.9117130479512799,0.9534250035967999,0.43242420728224,0.99923855721388,0.90057517632186,0.9846662226,0.43652451407776005,0.9943637688751499,0.71769102807078,0.9120526326132,0.61735741011584,0.98065528855875,0.88854186262172,0.92039769090408,0.660960440414
0.99954607694848,0.90977649145528,0.9347353250000001,0.43342108059706,0.9992627487569199,0.90086091458856,0.985091336586,0.43783229412154,0.9937252710349999,0.71805741884982,0.91201167472,0.63310816818494,0.9797005610311499,0.88714641519472,0.91662164457888,0.6794724915035001
0.9995611217470001,0.9080352887411199,0.9158112284308,0.43426921285850006,0.9992817054899201,0.9011586379850399,0.985616449416,0.43895203934026006,0.9930257888256,0.7179634562794199,0.9116865999757,0.6480291350435,0.97861319023235,0.8857038825688701,0.9117750573119999,0.6981751035461601
0.99957510451468,0.9059099639342201,0.8885242782032,0.43517581395274,0.9992995895681199,0.90146829056154,0.986265781704,0.44010989833946,0.9922974476094001,0.71755015383558,0.9116133023232,0.66254125132814,0.97721436400235,0.88396076675303,0.9067211696499199,0.71230242335486
