J27_n,J28_n,J29_n,J30_n,J34_n,J35_n,J36_n,J37_n,J20_n,J21_n,J22_n,J23_n,J13_n,J14_n,J15_n,J16_n
0.9970561594202898,1.077452491011813,1.3156589147286821,1.0008283883982703,0.9963758352235715,0.9990048926113277,0.9749625647559967,1.0047178833280204,1.0493923872652404,1.0125788550016601,1.010483958673192,0.9985188343675311,1.048297400765666,1.0081343638012175,0.9847291354564346,0.9956288460332674
0.9970731058338322,1.0755192725018083,1.3137572661617052,1.000725563223819,0.9962799118777604,0.9990877614910952,0.9773121673402358,1.0048312565728672,1.048368251410153,1.0129276845796606,1.0119105409153952,0.9984919345427777,1.0480846774193548,1.0085906503363808,0.9847367790273757,0.995843150605162
0.9971521948057279,1.0714793889935132,1.309418546996529,1.0005712260960131,0.9962206720188287,0.9992203731426842,0.9810504480429076,1.0048942136120316,1.046050897292913,1.0130927004878973,1.0135936994282015,0.9985098676385442,1.0468207800091052,1.009029034203498,0.9854480188301553,0.9962272858637479
0.9972877977795613,1.065370064474876,1.3021261964352824,1.0003781368167755,0.9961783610656743,0.9994193401215237,0.9861269073743603,1.004923586699094,1.04251702421791,1.0130927004878973,1.0154605969508266,0.9985905725462384,1.0446095897383691,1.0094664371772806,0.9869801701252605,0.9967904898089085
0.9974686447480748,1.0573548668703623,1.2910295217406784,1.0001633741052043,0.9961445142420315,0.9996681324151664,0.9923381216146488,1.004927782497876,1.0379006327144487,1.012909340789536,1.0173586034486444,0.9987520117077463,1.0414890885750963,1.0098525555603317,0.989462126120813,0.9975063574430298
0.99767215635633,1.0477648774468562,1.2748670974073768,0.9999763445057157,0.9961078487944515,0.9999668058056645,0.9993368229080314,1.004927782497876,1.0325069740512658,1.0125237191650853,1.0190921853065045,0.9990121904676379,1.037581105631975,1.0101876905897007,0.993036171061206,0.9983395227249777
0.9978870417026026,1.0371410411972033,1.251717245139015,0.9998838810813252,0.9960599047221037,1.0005966191581042,1.0128085145426184,1.004927782497876,1.02665098123095,1.0119161875801777,1.0204243413383072,0.9993981598963396,1.033067059070843,1.0104052197802198,0.9978680993871762,0.9992455406060824
0.9980991676422243,1.0259455595925904,1.218230419673884,0.9998193793099,0.9960035043581743,1.001290429315907,1.0255379564310751,1.004923586699094,1.0206465634338495,1.0110105724354699,1.0211791085820658,0.9999101386111923,1.028043258217463,1.0104386642630268,1.0082126714165327,1.0003770874483748
0.998297212854768,1.0145820547440776,1.1676890373519586,0.9997892806190851,0.9959555678114107,1.0019160885365048,1.0362539326811189,1.00489001710019,1.0147862068965516,1.009709480122324,1.0212432055159577,1.0010755097468071,1.0225537895988757,1.010221172428602,1.0231670473804437,1.0022519101023188
0.9984839951686201,1.0032849020846493,1.0847310941685557,0.9997935803488492,0.9959442891263676,1.002408644724903,1.0445118355656642,1.0047724785652816,1.00926744641558,1.0078732597215554,1.0206334074780214,1.0025005581603035,1.0166053484157926,1.0096679855496302,1.0404288978730885,1.004109223516855
