T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05427,0,0,0.01042,0.00282,0,0,0.09011,0,0.0197,0,0.00721,0,0.22849,0,0,0.00194,0,0.00101,0,0.32546,0,0.08297,0,0.29492,1,0.05654,0.0126,0,0,0.0174,0.0047,0.00123,0.08148,0,0.00585,0.02364,0,0,0.01446,0.00238,0,0.05163,0,0.01905,0,0.01242,0,0.09641,0.08174,0,0.02502,0,0.29352,0,0.15309,0,0.15241,0,0,0,0,0.04428,0.00829,0,0,0
0.02,0,0.05423,0,0,0.01042,0.00283,0,0,0.09011,0,0.01967,0,0.00718,0,0.22701,0,0,0.00205,0,0.001,0,0.32508,0,0.08355,0,0.29465,1,0.05621,0.01263,0,0,0.0174,0.00467,0.00119,0.08155,0,0.0058,0.02369,0,0,0.01447,0.00202,0,0.05158,0,0.01903,0,0.01244,0,0.09643,0.08155,0,0.025,0,0.29147,0,0.15331,0,0.15236,0,0,0,0,0.04403,0.00834,0,0,0
0.04,0,0.0542,0,0,0.01043,0.00283,0,0,0.09011,0,0.01965,0,0.00716,0,0.22556,0,0,0.00215,0,0.001,0,0.3249,0,0.08414,0,0.29438,1,0.05589,0.01266,0,0,0.0174,0.00465,0.00116,0.08163,0,0.00573,0.0237,0,0,0.01446,0.00162,0,0.05153,0,0.01903,0,0.01247,0,0.09645,0.08136,0,0.02499,0,0.2894,0,0.15342,0,0.15231,0,0,0,0,0.04388,0.00838,0,0,0
0.06,0,0.05416,0,0,0.01044,0.00283,0,0,0.09011,0,0.01964,0,0.00714,0,0.22411,0,0,0.00224,0,0.001,0,0.32488,0,0.08472,0,0.29409,1,0.05556,0.01268,0,0,0.01741,0.00462,0.00113,0.08172,0,0.00563,0.02369,0,0,0.01443,0.00119,0,0.05146,0,0.01902,0,0.01252,0,0.09647,0.08115,0,0.02498,0,0.2873,0,0.15343,0,0.15226,0,0,0,0,0.04384,0.00842,0,0,0
0.08,0,0.0541,0,0,0.01046,0.00284,0,0,0.09011,0,0.01963,0,0.00713,0,0.22265,0,0,0.00232,0,0.001,0,0.32504,0,0.0853,0,0.2938,1,0.05524,0.0127,0,0,0.01741,0.0046,0.00109,0.08184,0,0.00551,0.02365,0,0,0.01436,0.00072,0,0.05139,0,0.01903,0,0.01259,0,0.0965,0.08094,0,0.02498,0,0.28517,0,0.15333,0,0.15221,0,0,0,0,0.04392,0.00847,0,0,0
0.1,0,0.05402,0,0,0.01048,0.00284,0,0,0.09011,0,0.01963,0,0.00713,0,0.22118,0,0,0.00239,0,0.00101,0,0.32537,0,0.08588,0,0.29351,1,0.05492,0.01273,0,0,0.01741,0.00458,0.00107,0.08197,0,0.00537,0.02359,0,0,0.01419,0.0002,0,0.0513,0,0.01906,0,0.01268,0,0.09652,0.08072,0,0.02499,0,0.28302,0,0.15313,0,0.15216,0,0,0,0,0.04414,0.00851,0,0,0
0.12,1e-05,0.05392,1e-05,2e-05,0.01054,0.00288,1e-05,0.0001,0.09011,2e-05,0.01973,2e-05,0.0072,1e-05,0.21968,2e-05,1e-05,0.00257,3e-05,0.0011,1e-05,0.3259,2e-05,0.08646,5e-05,0.29325,1,0.05461,0.01277,3e-05,0,0.01742,0.00459,0.00106,0.08213,0,0.00521,0.0235,1e-05,3e-05,0.01399,0.00025,2e-05,0.05122,9e-05,0.01916,7e-05,0.01279,0,0.09656,0.0805,8e-05,0.02507,9e-05,0.28084,0,0.15284,1e-05,0.15213,4e-05,4e-05,0,0,0.04454,0.00857,0,3e-05,0.00011
0.14,1e-05,0.05382,2e-05,5e-05,0.0106,0.00292,3e-05,0.00023,0.09017,5e-05,0.01983,5e-05,0.00727,2e-05,0.21813,8e-05,0.0001,0.00272,5e-05,0.00118,1e-05,0.32669,4e-05,0.08704,6e-05,0.29297,1,0.05432,0.01282,5e-05,1e-05,0.01744,0.0046,0.00106,0.08233,2e-05,0.00503,0.0234,3e-05,6e-05,0.01376,0.00041,0.00013,0.05115,0.00017,0.01928,0.00013,0.01294,1e-05,0.09662,0.08036,0.00016,0.02514,0.00016,0.27864,3e-05,0.1524,1e-05,0.15209,8e-05,7e-05,1e-05,1e-05,0.04513,0.00862,1e-05,5e-05,0.0002
0.16,1e-05,0.0537,3e-05,6e-05,0.01068,0.00297,3e-05,0.00039,0.09023,8e-05,0.01991,7e-05,0.00733,5e-05,0.21666,0.00014,0.00015,0.00285,7e-05,0.00127,1e-05,0.32773,9e-05,0.0876,0.00014,0.29264,1,0.05403,0.0129,7e-05,1e-05,0.01745,0.00467,0.00107,0.08256,3e-05,0.00483,0.02326,4e-05,9e-05,0.01352,0.00068,0.00023,0.05108,0.00023,0.01939,0.00018,0.01311,3e-05,0.09669,0.08018,0.00022,0.0252,0.00024,0.27642,2e-05,0.15182,2e-05,0.15208,0.00011,0.00013,1e-05,1e-05,0.04593,0.00868,1e-05,0.00013,0.00027
0.18,0.00011,0.05357,7e-05,0.0005,0.01099,0.00327,0.00022,0.00055,0.09043,0.0002,0.02131,0.00032,0.00854,0.00013,0.21643,0.00143,0.00034,0.00457,0.00053,0.00341,0.00017,0.32923,0.00017,0.08824,0.00026,0.29228,1,0.05375,0.01301,0.00052,6e-05,0.01794,0.00484,0.00141,0.08289,4e-05,0.00464,0.0233,0.00026,0.00038,0.01339,0.00106,0.00061,0.0511,0.00167,0.02016,0.00121,0.01335,0.0003,0.09748,0.08014,0.00159,0.02656,0.00278,0.27427,0.0002,0.15105,6e-05,0.15207,0.00017,0.00022,3e-05,2e-05,0.04745,0.00881,0.00014,0.00032,0.00192
