T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-32.36374,7.7717,-0.08493,-1.2678,0.45743,0.0507,-1.37128,-0.24542,-0.05499,0.78163,-0.07368,-0.18592,-0.03907,-1.2865,2.31006,0.10537,0.15698,0.06849,-0.1896,0.01592,3.42003,25.93087,-5.06886,15.91164,1.78889,7.29084,2.277,-23.05859,-7.26387,2.07802,23.36969,-5.50164,-2.27804,-0.66765
0.02,-32.40879,7.77227,-0.08278,-1.26899,0.45774,0.05076,-1.37243,-0.24109,-0.05521,0.78291,-0.0738,-0.18589,-0.03915,-1.28969,2.29376,0.10539,0.16254,0.06863,-0.18958,0.01657,3.51336,25.91914,-5.06973,15.91732,1.78635,7.30552,2.2782,-22.86831,-7.27284,2.08086,23.49883,-5.50019,-2.26964,-0.67251
0.04,-32.44906,7.7714,-0.07917,-1.26994,0.45793,0.05084,-1.37354,-0.23638,-0.05544,0.78432,-0.07395,-0.18584,-0.03925,-1.29294,2.27777,0.10535,0.16802,0.06874,-0.18956,0.01721,3.60522,25.9077,-5.07009,15.92264,1.78398,7.32009,2.27927,-22.68138,-7.2807,2.0839,23.6278,-5.49899,-2.26127,-0.67746
0.06,-32.48597,7.76858,-0.0739,-1.27073,0.45799,0.05093,-1.37463,-0.23129,-0.0557,0.78588,-0.07411,-0.1858,-0.03937,-1.29622,2.26199,0.10525,0.17342,0.06884,-0.18954,0.01784,3.69586,25.89676,-5.06992,15.92771,1.78175,7.33457,2.28029,-22.49707,-7.28722,2.08727,23.75673,-5.498,-2.25296,-0.68239
0.08,-32.52134,7.76352,-0.06685,-1.2715,0.45791,0.05103,-1.37573,-0.22577,-0.05598,0.7876,-0.07429,-0.18576,-0.0395,-1.2995,2.24624,0.10512,0.17876,0.06892,-0.18951,0.01847,3.78576,25.88645,-5.0692,15.9326,1.77961,7.34898,2.28134,-22.31436,-7.29216,2.0911,23.88588,-5.49714,-2.24469,-0.68725
0.1,-32.55661,7.75645,-0.0579,-1.27239,0.45772,0.05115,-1.37685,-0.21968,-0.05626,0.78951,-0.07448,-0.18571,-0.03966,-1.30273,2.23058,0.10495,0.18402,0.069,-0.18947,0.01908,3.87494,25.87688,-5.06795,15.93698,1.77753,7.36333,2.28248,-22.13405,-7.29488,2.09555,24.01473,-5.49649,-2.23641,-0.69197
0.12,-32.59417,7.74728,-0.04706,-1.27351,0.45747,0.05129,-1.3781,-0.21339,-0.05654,0.79151,-0.07467,-0.18567,-0.03981,-1.30586,2.21459,0.10477,0.18928,0.06908,-0.1894,0.0197,3.96426,25.86766,-5.06612,15.94157,1.77563,7.3775,2.28374,-21.95345,-7.29631,2.10059,24.14409,-5.49588,-2.22833,-0.69648
0.14,-32.63468,7.73731,-0.03433,-1.27503,0.45723,0.05147,-1.37942,-0.20648,-0.05679,0.7937,-0.07486,-0.18564,-0.03998,-1.30885,2.19861,0.1046,0.19442,0.06917,-0.1893,0.02029,4.05344,25.85889,-5.06387,15.94546,1.77381,7.39161,2.28518,-21.77492,-7.29516,2.10638,24.27304,-5.49555,-2.22023,-0.70076
0.16,-32.67936,7.72749,-0.01984,-1.27708,0.4571,0.05168,-1.38083,-0.19894,-0.05702,0.79606,-0.07503,-0.18561,-0.04016,-1.31169,2.18264,0.10446,0.19944,0.06928,-0.18917,0.02087,4.14273,25.85026,-5.06132,15.94839,1.77202,7.40572,2.28683,-21.5983,-7.29161,2.11294,24.40163,-5.49557,-2.21207,-0.70479
0.18,-32.73234,7.71663,-0.00395,-1.27961,0.45708,0.05194,-1.38271,-0.19264,-0.05715,0.79805,-0.07517,-0.1856,-0.04029,-1.31429,2.16514,0.10438,0.20483,0.06942,-0.189,0.02148,4.2345,25.83979,-5.05824,15.95416,1.77104,7.41899,2.28861,-21.41275,-7.29159,2.11952,24.53333,-5.49502,-2.20488,-0.70836
0.2,-32.78528,7.7119,0.01333,-1.28302,0.45738,0.05224,-1.38407,-0.1829,-0.0573,0.80097,-0.07529,-0.18558,-0.0405,-1.3168,2.15031,0.10432,0.20922,0.06955,-0.18881,0.02198,4.32288,25.83068,-5.05584,15.9529,1.76916,7.43335,2.29078,-21.24643,-7.28173,2.12727,24.65881,-5.49642,-2.19617,-0.71191
0.22,-32.82865,7.72174,0.03195,-1.28774,0.45819,0.05261,-1.38372,-0.16411,-0.05758,0.80641,-0.07541,-0.18552,-0.04097,-1.31961,2.14289,0.10422,0.21106,0.06961,-0.18865,0.02216,4.40134,25.82693,-5.05557,15.93097,1.76358,7.452,2.2939,-21.13193,-7.24589,2.13818,24.76809,-5.50304,-2.18211,-0.71601
0.24,-32.87126,7.74012,0.05099,-1.29329,0.4594,0.05301,-1.38277,-0.14205,-0.05786,0.81267,-0.0755,-0.18543,-0.04153,-1.32234,2.13843,0.10417,0.21188,0.06966,-0.18849,0.02222,4.47622,25.82309,-5.05644,15.90212,1.7573,7.47152,2.29734,-21.03802,-7.20239,2.14931,24.87027,-5.51188,-2.16672,-0.72009
0.26,-32.92076,7.76241,0.0695,-1.29927,0.46092,0.05344,-1.38215,-0.12156,-0.05804,0.81832,-0.07555,-0.18532,-0.04201,-1.32485,2.13312,0.10423,0.213,0.06975,-0.18834,0.02232,4.55332,25.81455,-5.05766,15.87687,1.7524,7.4896,2.30072,-20.93594,-7.16673,2.15876,24.97477,-5.52035,-2.15287,-0.72371
