T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05598,0,0,0.01072,0.00279,0,0,0.0523,0,0.01803,0,0.00689,0,0.07341,0,0,0.00189,0,0.00103,0,0.34603,0,0.05653,0,0.20623,1.57739,0.05308,0.01221,0,0,0.01715,0.00416,0.00115,0.08732,0,0.00584,0.02161,0,0,0.0139,0.00077,0,0.02949,0,0.01918,0,0.01321,0,0.05595,0.04728,0,0.02508,0,0.23955,0,0.13753,0,0.15231,0,0,0,0,0.04922,0.00709,0,0,0
0.02,0,0.05599,0,0,0.01072,0.00279,0,0,0.0523,0,0.01802,0,0.00686,0,0.07289,0,0,0.002,0,0.00102,0,0.34613,0,0.05693,0,0.20591,1.57648,0.05282,0.01225,0,0,0.01715,0.00413,0.00112,0.08748,0,0.0058,0.02164,0,0,0.01391,0.00065,0,0.02946,0,0.01917,0,0.01325,0,0.05596,0.04716,0,0.02506,0,0.23771,0,0.13726,0,0.15226,0,0,0,0,0.0489,0.00713,0,0,0
0.04,0,0.05598,0,0,0.01073,0.00279,0,0,0.0523,0,0.018,0,0.00683,0,0.07238,0,0,0.00209,0,0.00102,0,0.34624,0,0.05732,0,0.20559,1.57559,0.05254,0.01228,0,0,0.01715,0.00411,0.00109,0.08763,0,0.00573,0.02166,0,0,0.01393,0.00052,0,0.02943,0,0.01915,0,0.01329,0,0.05597,0.04704,0,0.02504,0,0.23588,0,0.13698,0,0.15222,0,0,0,0,0.0486,0.00716,0,0,0
0.06,0,0.05595,0,0,0.01073,0.0028,0,0,0.0523,0,0.01798,0,0.0068,0,0.07187,0,0,0.00218,0,0.00102,0,0.34636,0,0.05772,0,0.20527,1.57472,0.05224,0.01232,0,0,0.01715,0.00408,0.00105,0.08776,0,0.00563,0.02167,0,0,0.01394,0.00038,0,0.0294,0,0.01914,0,0.01334,0,0.05598,0.04692,0,0.02502,0,0.23405,0,0.13669,0,0.15218,0,0,0,0,0.04831,0.0072,0,0,0
0.08,0,0.05591,0,0,0.01072,0.0028,0,0,0.05229,0,0.01796,0,0.00677,0,0.07136,0,0,0.00226,0,0.00103,0,0.34649,0,0.05811,0,0.20496,1.57385,0.05193,0.01237,0,0,0.01715,0.00406,0.00102,0.08789,0,0.00551,0.02169,0,0,0.01396,0.00023,0,0.02936,0,0.01913,0,0.01339,0,0.05599,0.0468,0,0.02501,0,0.23224,0,0.13638,0,0.15213,0,0,0,0,0.04802,0.00724,0,0,0
0.1,0,0.05584,0,0,0.01072,0.00281,0,0,0.05229,0,0.01795,0,0.00675,0,0.07085,0,0,0.00233,0,0.00104,0,0.34664,0,0.0585,0,0.20464,1.57299,0.05161,0.01244,0,0,0.01715,0.00403,0.001,0.08801,0,0.00536,0.0217,0,0,0.01397,6e-05,0,0.02932,0,0.01913,0,0.01344,0,0.056,0.04668,0,0.02499,0,0.23043,0,0.13607,0,0.15209,0,0,0,0,0.04772,0.00728,0,0,0
0.12,1e-05,0.05576,1e-05,2e-05,0.01073,0.00285,1e-05,0.0001,0.0523,1e-05,0.01802,2e-05,0.0068,1e-05,0.07033,1e-05,1e-05,0.0025,3e-05,0.00112,1e-05,0.34679,3e-05,0.0589,5e-05,0.20436,1.57228,0.05127,0.01253,3e-05,0,0.01717,0.00403,0.001,0.08815,0,0.00519,0.02173,1e-05,3e-05,0.01398,8e-05,1e-05,0.02929,9e-05,0.0192,6e-05,0.0135,0,0.05603,0.04657,9e-05,0.02505,8e-05,0.22862,0,0.13576,1e-05,0.15206,3e-05,4e-05,0,0,0.04743,0.00732,0,2e-05,8e-05
0.14,1e-05,0.05567,2e-05,4e-05,0.01073,0.00288,2e-05,0.00022,0.05234,2e-05,0.01808,5e-05,0.00684,2e-05,0.0698,5e-05,5e-05,0.00265,5e-05,0.0012,1e-05,0.34696,4e-05,0.05929,6e-05,0.20408,1.57154,0.05094,0.01264,5e-05,0,0.01718,0.00403,0.001,0.0883,2e-05,0.005,0.02177,3e-05,6e-05,0.014,0.00013,7e-05,0.02926,0.00017,0.01927,0.00012,0.01356,1e-05,0.05606,0.0465,0.00016,0.0251,0.00015,0.22682,3e-05,0.13544,1e-05,0.15202,7e-05,6e-05,1e-05,1e-05,0.04711,0.00737,1e-05,3e-05,0.00015
0.16,1e-05,0.05558,3e-05,4e-05,0.01074,0.00293,3e-05,0.00037,0.05237,4e-05,0.01813,7e-05,0.00688,4e-05,0.0693,8e-05,8e-05,0.00278,7e-05,0.00129,1e-05,0.34711,0.0001,0.05968,0.00014,0.20379,1.57089,0.0506,0.01277,7e-05,1e-05,0.01719,0.00408,0.001,0.08846,3e-05,0.00479,0.02181,4e-05,9e-05,0.01401,0.00022,0.00013,0.02923,0.00023,0.01936,0.00017,0.01362,3e-05,0.05609,0.04641,0.00022,0.02515,0.00023,0.22502,2e-05,0.13515,2e-05,0.15199,0.0001,0.00012,1e-05,1e-05,0.04674,0.00741,1e-05,9e-05,0.00019
0.18,9e-05,0.05549,6e-05,0.00036,0.01096,0.00322,0.0002,0.00052,0.0525,0.0001,0.01938,0.00032,0.00798,0.00012,0.06922,0.00081,0.00018,0.00446,0.00053,0.00343,0.00016,0.34739,0.00019,0.06011,0.00026,0.20353,1.5704,0.05025,0.01295,0.00052,5e-05,0.01767,0.00422,0.00132,0.0887,4e-05,0.0046,0.02204,0.00026,0.00037,0.01413,0.00034,0.00035,0.02926,0.00167,0.0201,0.00115,0.01372,0.00029,0.05655,0.04641,0.00161,0.02647,0.00263,0.22331,0.00017,0.13489,5e-05,0.15198,0.00015,0.00021,3e-05,2e-05,0.04696,0.00752,0.00014,0.00023,0.00139
