T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.4794,-0.04687,-0.00405,0.016,-0.0007,-2e-05,0.00769,0.00381,0.00094,0.00045,0.0021,-0.00069,-0.0006,-0.14873,0.03328,-9e-05,0.01581,-7e-05,-0.0013,0.00095,-0.12776,-0.56533,0.55308,-0.00389,0.0307,0.16255,0.02228,1.12348,0.10249,-0.11594,0.11104,-0.01013,-0.00841,-0.00227
0.02,-0.49284,-0.04804,-0.00407,0.01625,-0.00071,-2e-05,0.00662,0.0038,0.0011,0.00022,0.00216,-0.00069,-0.00059,-0.15178,0.03457,-0.0001,0.01597,-6e-05,-0.0013,0.00098,-0.13449,-0.5814,0.572,-0.00351,0.03151,0.16763,0.02295,1.13945,0.10787,-0.12289,0.1134,-0.01013,-0.00929,-0.00245
0.04,-0.50117,-0.04883,-0.004,0.01617,-0.0007,-2e-05,0.00439,0.00372,0.00129,-0.00012,0.0022,-0.00067,-0.00056,-0.15258,0.03575,-0.0001,0.01588,-4e-05,-0.00126,0.00099,-0.13976,-0.59235,0.58695,-0.00281,0.03201,0.17122,0.02341,1.14123,0.11345,-0.13053,0.1137,-0.00992,-0.01044,-0.00268
0.06,-0.5051,-0.04936,-0.00386,0.01572,-0.00067,-2e-05,0.00063,0.00355,0.00152,-0.00058,0.0022,-0.00061,-0.0005,-0.15116,0.03689,-9e-05,0.01555,-3e-05,-0.00118,0.00098,-0.14363,-0.59919,0.59908,-0.00171,0.03225,0.17358,0.0237,1.13018,0.11963,-0.13942,0.1118,-0.00948,-0.01194,-0.00295
0.08,-0.50511,-0.04977,-0.00364,0.01486,-0.00062,-2e-05,-0.00502,0.0033,0.00178,-0.00115,0.00216,-0.00053,-0.00042,-0.14748,0.03802,-7e-05,0.01501,-2e-05,-0.00106,0.00097,-0.14617,-0.60268,0.60923,-0.00013,0.03226,0.17488,0.02383,1.10721,0.12671,-0.14997,0.1075,-0.00882,-0.01385,-0.00329
0.1,-0.50145,-0.05016,-0.00335,0.01355,-0.00055,-2e-05,-0.0129,0.00297,0.00207,-0.00183,0.00209,-0.0004,-0.0003,-0.14148,0.03914,-2e-05,0.01427,-2e-05,-0.00089,0.00094,-0.14735,-0.60321,0.61781,0.00196,0.03205,0.17521,0.02382,1.0729,0.13483,-0.16237,0.10058,-0.00794,-0.01622,-0.00369
0.12,-0.49413,-0.05065,-0.003,0.01174,-0.00045,-2e-05,-0.02326,0.00257,0.00236,-0.00258,0.00196,-0.00024,-0.00014,-0.13312,0.04017,6e-05,0.01336,-1e-05,-0.00067,0.00089,-0.14718,-0.60082,0.62467,0.0046,0.03163,0.17454,0.02367,1.02744,0.14392,-0.1765,0.09085,-0.00687,-0.01903,-0.00416
0.14,-0.48295,-0.0513,-0.0026,0.00942,-0.00032,-2e-05,-0.0362,0.00211,0.00263,-0.00337,0.00178,-2e-05,6e-05,-0.12242,0.04097,0.00018,0.01232,-0,-0.00041,0.00083,-0.14558,-0.59515,0.6291,0.00774,0.03098,0.17275,0.02335,0.97127,0.15356,-0.19177,0.07821,-0.00564,-0.02217,-0.00467
0.16,-0.46759,-0.05217,-0.00219,0.0066,-0.00016,-2e-05,-0.05152,0.0016,0.00281,-0.00411,0.00154,0.00023,0.00029,-0.10959,0.04133,0.00033,0.01123,0,-0.0001,0.00076,-0.14254,-0.58546,0.62966,0.01127,0.03007,0.16959,0.02283,0.90509,0.16297,-0.207,0.06279,-0.00434,-0.02545,-0.0052
0.18,-0.44775,-0.05326,-0.00178,0.00335,2e-05,-2e-05,-0.06865,0.00107,0.00285,-0.00468,0.00124,0.00052,0.00055,-0.09512,0.04091,0.00054,0.01018,0,0.00023,0.00068,-0.13816,-0.57071,0.62414,0.01497,0.02888,0.16473,0.02208,0.83001,0.17097,-0.22026,0.04506,-0.00308,-0.02856,-0.00568
