J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
0.999727554827,0.95978867449438,0.9982870407412,0.45727635486794005,0.998036739328,0.96923081759194,0.8534804898499999,0.35310794192104,0.99568276920875,0.7770758583331799,0.9152237441168001,0.5561908694,0.9966600127134,0.92713280649152,0.91327937888768,0.5104076264
0.9997297092602799,0.9589129880534201,0.9983488392052,0.46008255796736003,0.9979755371724799,0.9700622287142401,0.8571447160260001,0.35188453186664,0.9953852220445999,0.77388776914662,0.9141982127807999,0.56006372247224,0.9964218460287501,0.92585683756175,0.9127362865564199,0.51140495202254
0.9997318560545199,0.9580278718394999,0.9984103872592001,0.46287188279656005,0.99791341069312,0.9708688008015399,0.8607193548240001,0.35063884287616004,0.99507966166035,0.7707359287087199,0.9131723352948,0.5638874073814399,0.9961765497144,0.9245781415202801,0.9121915014499999,0.51241828290656
0.9997342620670001,0.95713332585262,0.9984766878208,0.46568272774234004,0.99784891617472,0.97166436865896,0.8641292457860001,0.34932852522400004,0.99476730593315,0.76766992096128,0.9121491385293,0.56761425931616,0.9959248433787499,0.9233242132082801,0.911627842152,0.51345606795704
0.99973546144768,0.95624291158942,0.9985143115828,0.46838108336506,0.997791507532,0.97247511301146,0.868128360186,0.34835550075904,0.9944261815551501,0.7642369860136801,0.9110611309072,0.5717399947366401,0.99565411982915,0.92188850364103,0.91114362400442,0.51430588693304
0.9997391773971199,0.95530909265248,0.99860757325,0.4712727690342401,0.997715911363,0.9732289455585001,0.8707307391439999,0.34668274087400003,0.9941175236023999,0.76159923187032,0.9100966128517001,0.5749723102258399,0.9953993579773999,0.9207982004915201,0.91049759165658,0.5155707392761399
0.9997504443947199,0.95430307866552,0.9988514399552,0.47486916495400006,0.99758623957228,0.97382575925544,0.8697046010659999,0.34294837735144007,0.9939063580855999,0.7613517294643201,0.9094892954112,0.57579038401166,0.99520044802875,0.92078753664047,0.90928309169018,0.51801934222976
0.9997635214720001,0.9532438278143199,0.9991176703312,0.47862365654056005,0.9974349569498802,0.97438429752936,0.867294511104,0.33853197961354003,0.9937391513611499,0.76185670852248,0.9090168476925,0.57573481172216,0.9950247137646001,0.92112416792023,0.9079151532004199,0.52089210882656
0.99977467823788,0.95216535491182,0.9993293437172,0.48218549476154005,0.9972896649521199,0.97498674883944,0.86545759265,0.3344964615625,0.9935586415443499,0.7618616607375,0.9084835023892,0.5760999344240001,0.9948376312843499,0.92123480147807,0.9066883842304999,0.5235459796748599
0.9997887442604799,0.9511963918874999,0.9995236393012,0.48614861220256006,0.9971312722298801,0.9754338875421599,0.8637961399999999,0.33004107325786003,0.99332995413915,0.76252551044838,0.9079336361268,0.5763776398835,0.99462799392635,0.92162565180143,0.9051028319493799,0.5262512074969401
0.99979640138432,0.94994977718368,0.9996764779508,0.48927255308794004,0.9969838084938799,0.9761762553985001,0.8613753989840001,0.32628103722986,0.99320394998835,0.76201519327128,0.9074541540787999,0.5766156007115,0.9944611348664,0.92152590730492,0.90419774960168,0.52892363698304
0.99978741588332,0.94796539300062,0.9997752570688,0.49015266272506003,0.9968801441080001,0.9777093861402602,0.8571709722959999,0.32456943140000005,0.99337092019235,0.75785459795808,0.9070847063956999,0.5770120535315,0.9944194606765999,0.9198677650236701,0.9052782514263199,0.53150508415886
0.9997718176772801,0.94566325171918,0.9998499792592,0.4901900973665,0.9967923599066799,0.97947513847914,0.852174589184,0.32362119420064006,0.9936359950191499,0.75256168471062,0.9067898234157,0.5773766261156601,0.99442335220875,0.9176995738317499,0.9070386379344799,0.53401287847544
0.999758430208,0.94344240662008,0.9999146919631999,0.49055501311016003,0.9966962345747199,0.9810488375410601,0.847418159304,0.32237022903296003,0.9938422029991499,0.7479734365219199,0.9064944736813,0.57770143876664,0.9944028178191501,0.91581059212487,0.9084405712852199,0.5364890486
0.9997462778052801,0.94118495118688,0.9999688143951999,0.49113486668416007,0.996594175747,0.9825337999359999,0.842549696256,0.32089130768986,0.9940814963391501,0.74280419323488,0.9060656897997,0.57823196142686,0.9943978555471499,0.91357082917087,0.90996570512168,0.539223419294
0.99972863299852,0.938787138702,1.0000025273428002,0.49106941587706004,0.9965038997537199,0.98407300458024,0.83755814985,0.32007018905834,0.9942648308600001,0.73863953860632,0.9059235525172,0.57834277479134,0.99437230030635,0.9118672457508801,0.9113674625520799,0.541372074686
0.99969659066188,0.9361286324984799,1.0000161907987999,0.48930065341600004,0.99644723012608,0.9857728931927399,0.832403436074,0.32096691208936007,0.99427200344,0.7374981414255001,0.9065698623488,0.57733700627456,0.9942630370087501,0.911871744727,0.9121963949379199,0.54204868598624
0.9996574273715201,0.9333215963231799,1.0000235766352001,0.48691875471016,0.9964022210513199,0.9874744015261601,0.8271971197440001,0.32248890463594004,0.9942253008749999,0.73736820848472,0.9074961584272,0.57592533013304,0.99413241155315,0.91245787745647,0.91290207257738,0.54212291778446
0.9996192514385199,0.93049693860382,1.0000302691072,0.48488884378600006,0.99634896490252,0.9890223524918401,0.822018676104,0.32367508913434,0.99420981107315,0.7367525074619999,0.9082774953613,0.57468619567544,0.9940197393536,0.91276252157183,0.91372136561832,0.54241153980416
0.99957675510508,0.9276136961354999,1.0000357995088,0.48251555020264003,0.9963057034922801,0.9904800307487399,0.8162380914659999,0.32507560381354,0.9941704526173999,0.73621414484952,0.9091090565632,0.57346117449344,0.9938648627576,0.9131135471283199,0.9143000642292199,0.54295555089464
0.9995361452651199,0.92463628244638,1.0000382217748,0.48068477551616007,0.9962431916186799,0.99183775032186,0.811462687914,0.32617345304506,0.99416574952875,0.7357721807944799,0.9098953875917,0.57211480570526,0.9937881708734,0.9135084421552699,0.91532913328128,0.54282369913016
0.9995085808,0.9216714569519799,1.0000336612532,0.48059031808936004,0.996126270547,0.99306837533224,0.8099918839140001,0.32642088383104,0.9942745127751501,0.73537845577728,0.9104098393325,0.5705107410802399,0.9939469744526,0.9139113328082801,0.9176390280051199,0.54105835374944
0.9994844387229999,0.91860321359968,1.0000249004368,0.48105307742234005,0.99598794480268,0.9942048668754601,0.8095980311039999,0.32633482610176,0.9944169835351498,0.7350472962375,0.9108786551732001,0.56879162875934,0.9941805758605999,0.9143332465764801,0.9203557486915199,0.53861924013614
0.9994566056625199,0.915410061502,1.0000218403792,0.48120413785306004,0.9958552048529201,0.99524554179624,0.808515367226,0.32630255303626,0.99453946237875,0.73466830601568,0.9114167148293,0.5671332390809599,0.99436803540435,0.9147319999788801,0.9228160571715199,0.53641436153966
0.9994322541041201,0.9125105511555,0.9999670157632,0.48157225554664,0.9957243790721201,0.9961617964137601,0.8082011249999999,0.32664675921994,0.9946716406287499,0.734399760408,0.9117569371452999,0.56541542250104,0.9945824249934,0.9152092783308801,0.92530781050442,0.53444543694776
0.9994002317004801,0.9088101233591799,1.0000145228692001,0.48162887744416,0.9955786564403201,0.99702186775866,0.8065853183460001,0.32616269415424,0.9947864709643499,0.73391084906712,0.9124850334387999,0.56379886123166,0.99474879180635,0.9155157086750301,0.9277054673079199,0.53183873360366
0.9993448766385199,0.90268151558158,0.9994986489652,0.48059031808936004,0.9953911213235199,0.99786823744474,0.8008404732259999,0.32313604318234,0.9948570055416,0.73279989871128,0.9143368459200001,0.5624615280875,0.99477278527235,0.9153327988883201,0.92988268765608,0.52755066749024
0.9992793753242799,0.89556958419552,0.9965744112128,0.4792197203242601,0.99518897208512,0.99860479002154,0.7936885006500001,0.31932427015976006,0.99490815287315,0.73147543337718,0.9165425973037,0.5612513340875,0.9947498212334,0.9149774350370301,0.93194483323808,0.52266217499576
0.999215316875,0.88873725982392,0.9921078782672,0.4780461906185,0.99499293919372,0.9991812899665,0.787190895584,0.31605471259264,0.99496273968035,0.7302580567624799,0.9185169986132,0.5600152144342401,0.99475085055875,0.9147010191282801,0.9339741355304999,0.51810395792696
0.99914565582848,0.88101865938528,0.9837098857552001,0.47670068789673997,0.9947672634079999,0.99960061623834,0.779887021256,0.31187521059674,0.9950407303374,0.72900439249158,0.9206068239653,0.55863970879544,0.9947450163704,0.9144175051750001,0.93616073474048,0.51309892248416
0.9990774476750001,0.8742509188875,0.97733074397,0.47561924240986003,0.9945909168147201,0.9998889104625,0.7736292405840001,0.30943764264154006,0.99506171257875,0.72779546510502,0.9224718960128001,0.55757829586526,0.9947384919423499,0.9141135363962299,0.9378831446345,0.5088371257241601
