T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.02312,0.00599,0.0507,0.00772,0.0037,0,0,0,0.00864,0.37665,0,0,0.02517,0.11524,0.01969,0.01708,0.01131,0,0.02048,0,0,0.01791,0,0.02316,0,0,0.27861,0,0.01874,0.1547,0,0,0,0.01104,0,0,0,0,0,0.01439,3.64484,0.2264,0,0,0.03782,0.03506,0,0,0,0,0,0.04593,0,0.02999,0.02853,0,0.00077,0,0.01269,0.0282,0,0.18105,0,0,0.23636,0.45645,0.12183
0.02,0,0.02296,0.00564,0.05117,0.00792,0.00367,0,0,0,0.00885,0.37624,0,0,0.02522,0.11415,0.0195,0.01743,0.01137,0,0.02046,0,0,0.01797,0,0.02316,0,0,0.27998,0,0.01813,0.15499,0,0,0,0.01141,0,0,0,0,0,0.0145,3.64845,0.2293,0,0,0.03764,0.03511,0,0,0,0,0,0.04553,0,0.03005,0.02859,0,0.00082,0,0.01287,0.02828,0,0.18032,0,0,0.23634,0.45665,0.12214
0.04,0,0.02273,0.00488,0.05159,0.00819,0.00363,0,0,0,0.00903,0.37583,0,0,0.02513,0.1126,0.01919,0.01781,0.0114,0,0.02044,0,0,0.01803,0,0.02316,0,0,0.28133,0,0.01751,0.15528,0,0,0,0.01191,0,0,0,0,0,0.0146,3.65187,0.23212,0,0,0.03742,0.03513,0,0,0,0,0,0.04497,0,0.03012,0.02865,0,0.00087,0,0.01303,0.02836,0,0.17958,0,0,0.23632,0.45685,0.12246
0.06,0,0.0224,0.00361,0.05194,0.00851,0.00357,0,0,0,0.00914,0.37543,0,0,0.02491,0.11054,0.01876,0.01823,0.01139,0,0.0204,0,0,0.01809,0,0.02316,0,0,0.28265,0,0.01689,0.15557,0,0,0,0.01257,0,0,0,0,0,0.01467,3.65501,0.23491,0,0,0.03717,0.03509,0,0,0,0,0,0.04423,0,0.0302,0.02871,0,0.00093,0,0.01319,0.02844,0,0.17885,0,0,0.23629,0.45705,0.12277
0.08,0,0.02199,0.00175,0.05226,0.0089,0.0035,0,0,0,0.00917,0.37505,0,0,0.02453,0.10786,0.01818,0.01873,0.01138,0,0.02033,0,0,0.01817,0,0.02316,0,0,0.28405,0,0.01624,0.15584,0,0,0,0.01343,0,0,0,0,0,0.0147,3.658,0.2376,0,0,0.03689,0.03501,0,0,0,0,0,0.04325,0,0.0303,0.02878,0,0.00099,0,0.01336,0.02852,0,0.17811,0,0,0.23627,0.45725,0.12312
0.1,0,0.02144,0.0015,0.05244,0.00932,0.00346,1e-05,8e-05,3e-05,0.00908,0.37473,3e-05,8e-05,0.02396,0.10469,0.01748,0.01925,0.01139,4e-05,0.02033,1e-05,1e-05,0.01825,0,0.02318,2e-05,2e-05,0.2853,1e-05,0.01564,0.15616,4e-05,2e-05,3e-05,0.0145,0,0.00215,5e-05,3e-05,5e-05,0.01471,3.66028,0.24018,2e-05,8e-05,0.03666,0.0349,1e-05,3e-05,2e-05,2e-05,7e-05,0.04217,8e-05,0.03041,0.02885,3e-05,0.00106,0,0.01351,0.02861,1e-05,0.17738,3e-05,1e-05,0.23626,0.45749,0.12343
0.12,0,0.02065,0.0012,0.05206,0.00959,0.00328,0,0,0,0.00875,0.37412,0,0,0.02312,0.10107,0.01663,0.01962,0.01119,0,0.02015,0,0,0.01825,0,0.02319,0,0,0.28605,0,0.01507,0.15657,0,0,0,0.01577,0,0.00488,1e-05,0,0,0.01479,3.66097,0.24318,0,0,0.03628,0.0345,0,0,0,0,0,0.0408,0,0.03054,0.02889,0,0.00116,0,0.0135,0.02863,0,0.17664,0,0,0.23619,0.45778,0.12349
0.14,1e-05,0.01975,0.00103,0.05162,0.0099,0.00328,2e-05,4e-05,0.00012,0.00828,0.37376,0.00013,0.00022,0.02212,0.09707,0.01573,0.02001,0.01113,7e-05,0.0203,2e-05,2e-05,0.0183,1e-05,0.02326,3e-05,0.00013,0.28668,1e-05,0.01457,0.15705,5e-05,0.00011,0.00013,0.01721,2e-05,0.00827,7e-05,5e-05,0.00014,0.01485,3.66077,0.24603,4e-05,0.00019,0.03625,0.03424,2e-05,7e-05,5e-05,6e-05,0.00012,0.0395,0.00026,0.03069,0.02893,5e-05,0.00128,1e-05,0.0135,0.02877,2e-05,0.17591,6e-05,1e-05,0.23613,0.45825,0.1236
0.16,0,0.01877,0.00087,0.05102,0.01012,0.00305,0,0,1e-05,0.00759,0.37313,0,6e-05,0.02089,0.09251,0.01473,0.02028,0.01093,0,0.01975,0,0,0.01828,0,0.02327,0,8e-05,0.2873,0,0.01394,0.15749,1e-05,0,1e-05,0.01876,0,0.01203,2e-05,0,3e-05,0.01475,3.65988,0.24808,3e-05,1e-05,0.03558,0.03357,1e-05,0,4e-05,2e-05,9e-05,0.03769,4e-05,0.03081,0.02894,1e-05,0.00138,0,0.01346,0.02877,0,0.17514,1e-05,0,0.23606,0.45844,0.12357
0.18,0,0.01778,0.00071,0.05036,0.01034,0.00291,0,0,0,0.00663,0.3726,0,3e-05,0.01948,0.08759,0.01368,0.02039,0.0107,2e-05,0.01931,0,0,0.01829,0,0.0233,0,0,0.28797,0,0.01326,0.15792,0,0,0,0.02039,0,0.016,0,0,0,0.01482,3.65937,0.25228,1e-05,0,0.03515,0.03284,0,0,0,0,6e-05,0.03595,4e-05,0.03093,0.02895,2e-05,0.00147,0,0.01346,0.02875,0,0.17436,2e-05,0,0.23599,0.4588,0.12363
