T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.01507,0.12355,0,0,0.07916,0,0,0,0.44597,0,0,0.07888,0,0,0,0.0059,0,0.03699,0,0.01041,0.0306,0.0026,0.00836,0,0,0,0.01361,0.04358,0.00375,0.01936,0.00893,0.04521,0.03793,0.08565,0,0,0.19683,0.04945,0,0.55121,0.00454,0.05756,0,0.01763,0.03956,0,0.05157,0.00573,0.02627,0,0.00453,0,0.07857,0,0,0,0,0.01416,0.1329,0.18858,0,0,0,0,0,0
0.02,1e-05,2e-05,0.01681,0.1177,9e-05,2e-05,0.08019,0.0001,1e-05,0.00015,0.44589,2e-05,4e-05,0.07811,6e-05,1e-05,1e-05,0.00658,2e-05,0.03685,1e-05,0.00929,0.02657,0.00152,0.00855,1e-05,0.00063,2e-05,0.01256,0.04482,0.00292,0.01962,0.0089,0.04581,0.04045,0.08526,4e-05,0.00013,0.20351,0.05101,3e-05,0.54165,0.00464,0.05593,0.00022,0.01739,0.04007,7e-05,0.05022,0.00627,0.02688,3e-05,0.00481,4e-05,0.08106,2e-05,3e-05,0,0,0.01415,0.10306,0.19054,2e-05,2e-05,0,0,1e-05,1e-05
0.04,1e-05,5e-05,0.01904,0.1094,8e-05,7e-05,0.08113,0.0001,2e-05,0.00011,0.44562,5e-05,7e-05,0.0774,5e-05,2e-05,4e-05,0.00729,6e-05,0.03695,1e-05,0.00814,0.02326,0.00042,0.0087,2e-05,0.00041,4e-05,0.01147,0.04602,0.00213,0.01986,0.00887,0.04661,0.04304,0.08442,3e-05,0.0001,0.21231,0.05234,4e-05,0.53135,0.00477,0.05407,0.00024,0.01709,0.04049,6e-05,0.04816,0.00673,0.02734,0.00011,0.00529,0.00013,0.08382,1e-05,8e-05,1e-05,0,0.01401,0.08094,0.19256,1e-05,5e-05,1e-05,1e-05,3e-05,3e-05
0.06,0,0,0.02182,0.09921,0,0,0.08196,0,0,0,0.44512,0,0,0.07681,0,0,0,0.00776,0,0.03706,0,0.00702,0.02042,0.00028,0.00878,0,0,0,0.01036,0.04709,0.00137,0.02003,0.00881,0.04751,0.0457,0.08313,0,1e-05,0.2251,0.05318,0,0.52006,0.00491,0.05205,0,0.01646,0.04073,0,0.04539,0.00705,0.02752,0,0.0057,0,0.08658,0,0,0.00124,0,0.01375,0.06457,0.19447,0,0,0,0,0,0
0.08,4e-05,4e-05,0.02524,0.08922,0.00015,9e-05,0.08294,8e-05,4e-05,0.0002,0.44501,9e-05,0.0002,0.07666,0.00014,4e-05,5e-05,0.00875,8e-05,0.03801,3e-05,0.00615,0.01717,0.00023,0.00898,7e-05,0.00031,3e-05,0.00936,0.04832,0.0006,0.02027,0.00888,0.04838,0.04848,0.08161,3e-05,0.00048,0.24512,0.05444,4e-05,0.50825,0.00525,0.05014,0.00023,0.01609,0.04122,5e-05,0.04215,0.0074,0.0273,0.00029,0.00658,0.00024,0.08939,3e-05,0.00013,0.00258,1e-05,0.01351,0.0487,0.19611,5e-05,0.00013,3e-05,1e-05,0.0001,3e-05
0.1,5e-05,5e-05,0.02918,0.07733,0.00025,0.00028,0.08388,0.00011,0.0001,0.00031,0.44476,0.00023,0.00025,0.07656,0.00047,4e-05,9e-05,0.00993,0.00028,0.03923,6e-05,0.00531,0.015,0.00025,0.00908,8e-05,0.00053,5e-05,0.00838,0.04944,0.00051,0.02044,0.00894,0.04959,0.0512,0.0798,4e-05,0.00059,0.27466,0.05605,6e-05,0.49518,0.00572,0.04813,0.00034,0.0157,0.04147,0.0001,0.03873,0.00769,0.02706,0.00081,0.00794,0.00045,0.09133,4e-05,0.00018,0.00355,3e-05,0.01322,0.04109,0.19801,0.00016,0.00027,0.00068,2e-05,0.00014,6e-05
0.12,7e-05,7e-05,0.03351,0.0649,0.00022,0.00025,0.08473,0.00016,9e-05,0.00027,0.44452,0.0002,0.00028,0.07613,0.00041,5e-05,0.0001,0.01009,0.00024,0.04064,6e-05,0.00407,0.01578,0.00021,0.00878,9e-05,0.00038,7e-05,0.00716,0.05016,0.00045,0.02046,0.00907,0.05183,0.05379,0.07781,5e-05,0.00052,0.31785,0.05715,8e-05,0.48125,0.00622,0.04617,0.00047,0.01478,0.04155,0.00014,0.03461,0.00828,0.02754,0.0007,0.00901,0.00041,0.09189,3e-05,0.00015,0.00374,3e-05,0.01304,0.05033,0.20129,0.00014,0.00024,0.00082,2e-05,0.00013,6e-05
0.14,7e-05,6e-05,0.03841,0.05273,0.00027,0.00035,0.08569,0.00015,0.00018,0.00028,0.44412,0.00028,0.00047,0.07582,0.00037,6e-05,0.00015,0.01036,0.00032,0.04397,8e-05,0.00277,0.01813,0.00019,0.00843,0.00022,0.00032,6e-05,0.00595,0.05085,0.00041,0.02047,0.00933,0.05426,0.05632,0.07567,6e-05,0.00047,0.38275,0.05888,0.0001,0.46608,0.00702,0.04425,0.0005,0.01399,0.04175,0.00016,0.0304,0.009,0.02815,0.00084,0.01055,0.00064,0.09199,4e-05,0.00029,0.00375,4e-05,0.01303,0.06745,0.20469,0.00013,0.0003,0.00078,2e-05,0.00021,8e-05
0.16,6e-05,6e-05,0.04436,0.04094,0.00024,0.00031,0.08685,0.00015,0.00016,0.00025,0.44364,0.00025,0.00044,0.07598,0.00035,7e-05,0.00015,0.01021,0.00029,0.04822,8e-05,0.00167,0.0193,0.00017,0.00812,0.0002,0.00027,6e-05,0.00485,0.05147,0.0005,0.0205,0.00944,0.05605,0.05887,0.07348,6e-05,0.00043,0.48116,0.0606,9e-05,0.44999,0.00784,0.04209,0.00049,0.01294,0.04178,0.00015,0.02618,0.00967,0.02846,0.00076,0.01196,0.00056,0.09217,4e-05,0.00027,0.00388,4e-05,0.01295,0.08196,0.20736,0.00011,0.00028,0.00096,2e-05,0.00019,7e-05
0.18,0,0,0.05089,0.02936,2e-05,7e-05,0.08816,3e-05,8e-05,0.00014,0.44286,5e-05,4e-05,0.07638,0.00027,0,4e-05,0.00946,8e-05,0.05229,2e-05,0.00058,0.02052,0.00012,0.00763,0.00012,4e-05,1e-05,0.00378,0.05191,0.0004,0.0205,0.00942,0.05764,0.06148,0.07138,2e-05,0.00013,0.63596,0.06226,1e-05,0.43454,0.00874,0.03968,0.00017,0.01151,0.04155,1e-05,0.02218,0.01021,0.02899,0.00045,0.01311,0.00018,0.09206,2e-05,0.00016,0.00393,1e-05,0.01294,0.10225,0.20991,8e-05,0.00013,0.00084,1e-05,5e-05,2e-05
