T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,-1e-05,0.04368,1.22225,-0.00638,0.02432,1.34355,-0.06906,0.08331,1.17141,-0.11423,0.05303,1.06029,-0.20637,-0.00314,0.9531,-0.31181,-0.0435,0.88566,-0.38424,-0.02981,1.19488,0.09178,-0.10857,1.07401,0.06109,-0.21695,0.96887,0.00668,-0.29474,0.91079,-0.03802,-0.02041,0.91787,-0.05515,-0.0147,0.67499,-0.03475,0.0222,0.43415,-0.01005,-0.07047,0.33921,-0.03579,-0.03968,0.90927,0.03399,-0.00895,0.66894,0.06109,0.03574,0.4293,0.08456,-0.05889,0.35126,0.1413
0.02,-0.00214,0.95601,0.00318,0.04309,1.22223,-0.00289,0.02487,1.34384,-0.0653,0.08283,1.17122,-0.11062,0.05174,1.06031,-0.20275,-0.00544,0.95374,-0.30826,-0.0465,0.88691,-0.38086,-0.03093,1.19523,0.09498,-0.10976,1.07442,0.06421,-0.21778,0.96926,0.00916,-0.29509,0.91104,-0.03621,-0.02236,0.91815,-0.05206,-0.01652,0.67526,-0.03185,0.02097,0.43438,-0.00836,-0.07133,0.33924,-0.03471,-0.04193,0.90946,0.037,-0.01098,0.66909,0.06351,0.03476,0.42957,0.08617,-0.05975,0.35128,0.14278
0.04,-0.00428,0.95623,0.00636,0.04248,1.22219,0.0006,0.02541,1.34411,-0.06154,0.08234,1.17101,-0.107,0.05044,1.06032,-0.19913,-0.00775,0.95439,-0.30473,-0.0495,0.88817,-0.3775,-0.03205,1.19557,0.09818,-0.11095,1.07482,0.06734,-0.2186,0.96961,0.01165,-0.29541,0.91125,-0.03436,-0.0243,0.91842,-0.04899,-0.01834,0.67551,-0.02896,0.0197,0.43461,-0.0067,-0.07223,0.33929,-0.03369,-0.04417,0.90963,0.04,-0.01301,0.66923,0.06593,0.03379,0.42984,0.08778,-0.0606,0.35129,0.14425
0.06,-0.00641,0.95646,0.00954,0.04188,1.22215,0.0041,0.02594,1.34437,-0.05776,0.08184,1.1708,-0.10339,0.04914,1.06035,-0.19551,-0.01004,0.95505,-0.3012,-0.05248,0.88946,-0.37414,-0.03317,1.1959,0.10139,-0.11211,1.0752,0.07048,-0.21937,0.96991,0.01418,-0.29566,0.91137,-0.03245,-0.02624,0.9187,-0.04591,-0.02015,0.67578,-0.02608,0.0184,0.43485,-0.00506,-0.07319,0.33939,-0.0327,-0.0464,0.90982,0.043,-0.01502,0.66938,0.06834,0.03283,0.43013,0.0894,-0.06143,0.35133,0.14573
0.08,-0.00856,0.95669,0.0127,0.04128,1.2221,0.00759,0.02652,1.34461,-0.05399,0.08136,1.17058,-0.09977,0.04784,1.06039,-0.19192,-0.01237,0.95579,-0.29772,-0.05549,0.89087,-0.37085,-0.03428,1.19623,0.10458,-0.11337,1.07565,0.07357,-0.22034,0.97043,0.01661,-0.29618,0.91183,-0.03069,-0.0282,0.91898,-0.04285,-0.02198,0.67605,-0.02315,0.01706,0.43509,-0.00346,-0.0742,0.33953,-0.03182,-0.04865,0.91001,0.04598,-0.0171,0.66953,0.07076,0.03187,0.43044,0.09101,-0.06224,0.35138,0.14721
0.1,-0.01067,0.9569,0.01592,0.04065,1.22204,0.01113,0.02699,1.34482,-0.05014,0.08082,1.17035,-0.09612,0.04651,1.06039,-0.18825,-0.01465,0.95642,-0.29411,-0.05842,0.89209,-0.36739,-0.03539,1.19653,0.10785,-0.11442,1.07592,0.07683,-0.22087,0.97044,0.01935,-0.2961,0.9115,-0.02849,-0.0301,0.91924,-0.03974,-0.02376,0.67629,-0.0203,0.01572,0.4353,-0.00183,-0.07527,0.33968,-0.03084,-0.05087,0.91018,0.04902,-0.019,0.66968,0.07318,0.03094,0.43072,0.09266,-0.06307,0.35143,0.14871
0.12,-0.01268,0.95704,0.0193,0.03994,1.22193,0.01482,0.02721,1.34495,-0.04616,0.08016,1.17011,-0.09234,0.04518,1.06027,-0.18436,-0.01674,0.95672,-0.29021,-0.06103,0.89278,-0.36351,-0.03651,1.19673,0.1113,-0.1149,1.07565,0.0805,-0.22011,0.96902,0.02285,-0.29426,0.90887,-0.02518,-0.03187,0.91942,-0.03647,-0.02539,0.67643,-0.01773,0.01447,0.43544,-9e-05,-0.07631,0.33973,-0.02948,-0.05301,0.91028,0.05219,-0.02036,0.66981,0.07558,0.03007,0.4309,0.09443,-0.06391,0.35145,0.15028
0.14,-0.01463,0.95716,0.02275,0.0392,1.22181,0.01857,0.02733,1.34507,-0.0421,0.07946,1.16988,-0.08852,0.04382,1.06011,-0.18038,-0.0188,0.95691,-0.28615,-0.06357,0.89328,-0.35943,-0.0376,1.1969,0.11484,-0.11516,1.0752,0.08437,-0.21889,0.96714,0.02672,-0.29181,0.90553,-0.02133,-0.03357,0.91958,-0.03313,-0.02694,0.67653,-0.01522,0.0133,0.43555,0.00172,-0.07729,0.33975,-0.02796,-0.05509,0.91037,0.05542,-0.02151,0.66995,0.07799,0.02925,0.43107,0.09626,-0.06475,0.35147,0.15189
0.16,-0.01659,0.95729,0.02616,0.03848,1.22169,0.0223,0.02747,1.34519,-0.03805,0.07877,1.16965,-0.08473,0.04243,1.05998,-0.17643,-0.02093,0.95716,-0.28214,-0.0662,0.89387,-0.35541,-0.03868,1.19707,0.11836,-0.11551,1.07483,0.0882,-0.2179,0.96551,0.03053,-0.2897,0.90264,-0.01757,-0.03528,0.91975,-0.02984,-0.02851,0.67665,-0.01269,0.01212,0.43569,0.0035,-0.07827,0.3398,-0.02652,-0.05718,0.91047,0.05862,-0.02274,0.6701,0.08041,0.02844,0.43126,0.09807,-0.06555,0.35151,0.1535
0.18,-0.01862,0.95742,0.02959,0.03771,1.22156,0.02606,0.0277,1.34528,-0.03402,0.07809,1.16939,-0.08087,0.04117,1.05986,-0.17251,-0.02285,0.95749,-0.27825,-0.06857,0.89458,-0.35156,-0.03986,1.19725,0.12187,-0.11588,1.07446,0.09188,-0.21677,0.96375,0.03421,-0.28724,0.89935,-0.01385,-0.03705,0.91993,-0.02652,-0.03011,0.67677,-0.01015,0.01092,0.43583,0.00529,-0.07926,0.33985,-0.02504,-0.05935,0.91056,0.06183,-0.02396,0.67026,0.08283,0.02762,0.43146,0.09992,-0.06636,0.35156,0.15513
