T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.52828,-5.63921,0.41637,0.50058,-0.54349,-0.01629,3.76689,-5.37196,-0.28468,-1.00994,4.45247,-0.11222,-0.28182,4.32695,-0.49628,0.03914,-0.77766,0.03171,-0.0733,0.18484,5.32042,6.01273,-1.27154,43.39129,-3.95309,-1.76883,-2.13546,9.63123,10.12053,-0.22827,11.6563,-7.87752,-8.84213,-0.15221
0.02,3.38241,-5.65291,0.37646,0.50393,-0.54891,-0.01534,3.67338,-5.45531,-0.29233,-1.02944,4.45696,-0.11595,-0.27942,4.20176,-0.50906,0.04661,-0.82487,0.03319,-0.07309,0.17919,5.27641,6.00956,-1.2824,43.29696,-3.82177,-1.81842,-2.17367,9.61554,10.15752,-0.28864,11.70329,-7.6343,-9.05397,-0.07021
0.04,3.19586,-5.64723,0.32681,0.50768,-0.5533,-0.01426,3.56769,-5.54484,-0.30322,-1.05692,4.46123,-0.1197,-0.27558,4.06442,-0.52807,0.05699,-0.87734,0.03458,-0.07301,0.17273,5.21863,5.99724,-1.28985,43.1877,-3.69397,-1.86803,-2.21027,9.6091,10.17732,-0.34902,11.74698,-7.39697,-9.25973,0.00998
0.06,2.97675,-5.61885,0.26859,0.51217,-0.55647,-0.01306,3.45258,-5.63914,-0.31703,-1.09094,4.46528,-0.12329,-0.2705,3.91718,-0.55573,0.07012,-0.93431,0.0359,-0.07282,0.16559,5.14028,5.9767,-1.29408,43.05986,-3.5742,-1.91624,-2.24375,9.6159,10.18222,-0.40837,11.7881,-7.17581,-9.45254,0.08657
0.08,2.74765,-5.57077,0.2058,0.51829,-0.55826,-0.01183,3.343,-5.72637,-0.33356,-1.12063,4.46931,-0.12677,-0.26589,3.7775,-0.59571,0.08464,-0.98312,0.03753,-0.07227,0.15915,5.03481,5.95454,-1.29684,42.90968,-3.46732,-1.96191,-2.27449,9.63156,10.16196,-0.48257,11.81517,-6.92566,-9.6867,0.18788
0.1,2.50047,-5.48622,0.1365,0.52471,-0.55876,-0.01046,3.22014,-5.82621,-0.35132,-1.16218,4.47261,-0.12942,-0.25916,3.62111,-0.64722,0.10171,-1.0466,0.03875,-0.07091,0.15128,4.90638,5.92028,-1.29365,42.74023,-3.37348,-2.00379,-2.29798,9.67714,10.14571,-0.53367,11.85746,-6.77295,-9.82333,0.2466
0.12,2.22461,-5.3497,0.05914,0.53015,-0.55803,-0.00884,3.06337,-5.96308,-0.36882,-1.23389,4.47479,-0.13067,-0.24716,3.4204,-0.70742,0.12339,-1.15354,0.03871,-0.06876,0.13925,4.75844,5.86565,-1.28171,42.56603,-3.29027,-2.04026,-2.30907,9.77616,10.18679,-0.5105,11.96127,-6.88661,-9.68249,0.16901
0.14,1.96008,-5.17814,-0.01778,0.53561,-0.5562,-0.00731,2.90722,-6.10979,-0.38682,-1.30927,4.476,-0.1313,-0.23433,3.21908,-0.77888,0.14693,-1.27164,0.03868,-0.06598,0.12662,4.59435,5.80313,-1.26352,42.38211,-3.22185,-2.07151,-2.3126,9.88629,10.23541,-0.46242,12.07612,-7.09291,-9.44521,0.05291
0.16,1.74321,-4.98741,-0.08617,0.54228,-0.55327,-0.00615,2.78535,-6.24232,-0.40595,-1.36441,4.47673,-0.13186,-0.2245,3.05771,-0.86067,0.16979,-1.36998,0.03956,-0.0625,0.1166,4.41662,5.74653,-1.24366,42.19436,-3.17019,-2.09726,-2.31273,9.98609,10.25401,-0.42806,12.16939,-7.25721,-9.25687,-0.02945
0.18,1.58243,-4.78177,-0.1411,0.55115,-0.54881,-0.00538,2.70892,-6.36214,-0.42577,-1.39762,4.47829,-0.13217,-0.21719,2.94348,-0.94522,0.19218,-1.45006,0.04098,-0.05859,0.10894,4.21883,5.70768,-1.22974,42.04055,-3.13171,-2.11581,-2.30733,10.06209,10.28216,-0.3745,12.26349,-7.47,-9.00658,-0.12992
0.2,1.46484,-4.54563,-0.18733,0.55573,-0.54495,-0.00517,2.64911,-6.49103,-0.44678,-1.42125,4.47628,-0.13251,-0.21195,2.85365,-1.03358,0.21554,-1.52423,0.04325,-0.05383,0.103,4.0459,5.64674,-1.19996,41.85854,-3.11226,-2.13042,-2.29894,10.15536,10.24033,-0.33846,12.32635,-7.60531,-8.84435,-0.18806
0.22,1.36812,-4.26508,-0.22836,0.54981,-0.54391,-0.00559,2.57472,-6.65206,-0.46963,-1.44922,4.46577,-0.13325,-0.20867,2.76356,-1.12617,0.24152,-1.60941,0.04675,-0.04801,0.09787,3.94757,5.52608,-1.13606,41.58916,-3.11401,-2.1418,-2.29253,10.32395,10.03648,-0.37199,12.32278,-7.50403,-8.97269,-0.12547
