T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.42312,-5.116,0.38764,0.70888,-0.67501,-0.07392,3.80728,-2.09679,-0.31579,1.24291,-0.05413,-0.06627,-0.13966,4.37199,0.62428,0.16332,1.51405,0.03416,-0.00978,0.15681,5.72265,7.13258,-1.9486,43.14319,-5.61053,-1.2125,0.93413,10.89933,12.73344,-0.29232,9.65443,-9.06107,-8.8681,0.2595
0.02,3.27965,-5.12738,0.34853,0.71212,-0.68209,-0.07459,3.71633,-2.14945,-0.32643,1.19173,-0.05479,-0.07013,-0.13412,4.25055,0.61555,0.16423,1.46689,0.03458,-0.01003,0.15148,5.67767,7.13284,-1.95895,43.04882,-5.47655,-1.26472,0.90044,10.87785,12.78171,-0.32046,9.70668,-8.81297,-9.09727,0.21022
0.04,3.09557,-5.11944,0.29968,0.71542,-0.68822,-0.0752,3.61424,-2.20776,-0.3373,1.13435,-0.05543,-0.07411,-0.1278,4.11811,0.60048,0.1646,1.41546,0.03497,-0.01,0.14565,5.61903,7.1238,-1.96566,42.93939,-5.34614,-1.31683,0.86828,10.86585,12.81234,-0.3522,9.75544,-8.57099,-9.31914,0.16455
0.06,2.87907,-5.08886,0.24227,0.71902,-0.69327,-0.07576,3.50396,-2.26989,-0.34804,1.07268,-0.05606,-0.07801,-0.12095,3.97709,0.57666,0.16398,1.36109,0.03527,-0.00947,0.13949,5.53996,7.10637,-1.96891,42.81118,-5.22381,-1.36738,0.83901,10.86733,12.82732,-0.38681,9.8014,-8.34554,-9.52647,0.12432
0.08,2.65244,-5.03884,0.18038,0.72396,-0.69703,-0.07629,3.40045,-2.32737,-0.35971,1.01164,-0.05678,-0.08174,-0.1142,3.84488,0.54096,0.16354,1.3102,0.0357,-0.00849,0.13376,5.43402,7.08737,-1.97074,42.66032,-5.11428,-1.41562,0.81339,10.8774,12.81947,-0.42833,9.83375,-8.09006,-9.77937,0.0771
0.1,2.40843,-4.95229,0.11198,0.72826,-0.69988,-0.07687,3.28519,-2.39068,-0.36843,0.95027,-0.05727,-0.08476,-0.10739,3.69742,0.49301,0.15899,1.25603,0.03555,-0.00616,0.1277,5.30537,7.0554,-1.96597,42.48981,-5.01801,-1.4594,0.79299,10.91836,12.80971,-0.46364,9.88006,-7.93423,-9.92584,0.05423
0.12,2.13735,-4.81287,0.03527,0.73007,-0.70212,-0.07761,3.13778,-2.47301,-0.37015,0.88725,-0.05718,-0.08671,-0.10025,3.50723,0.43406,0.14659,1.18915,0.03413,-0.00193,0.12031,5.15738,7.00148,-1.95128,42.31422,-4.93305,-1.49599,0.77931,11.01512,12.84185,-0.47556,9.98474,-8.0513,-9.76825,0.09422
0.14,1.87834,-4.63854,-0.04097,0.73083,-0.7037,-0.07851,2.99244,-2.55757,-0.36916,0.83143,-0.05695,-0.08802,-0.09402,3.31758,0.36333,0.13177,1.12306,0.0323,0.0032,0.11319,4.99368,6.93847,-1.9299,42.12828,-4.86303,-1.52675,0.77112,11.12387,12.87543,-0.47572,10.09928,-8.26294,-9.50669,0.15777
0.16,1.66692,-4.44571,-0.10846,0.7322,-0.70442,-0.0796,2.88253,-2.62986,-0.36915,0.79142,-0.05696,-0.08896,-0.08986,3.1686,0.28309,0.11818,1.07197,0.03067,0.00864,0.10797,4.81692,6.88093,-1.90716,41.93771,-4.80959,-1.55235,0.76726,11.22192,12.88119,-0.47418,10.19271,-8.43099,-9.30116,0.21127
0.18,1.51128,-4.23705,-0.16275,0.73552,-0.70366,-0.08083,2.81903,-2.68977,-0.37006,0.77105,-0.05729,-0.08952,-0.08814,3.06738,0.19981,0.10565,1.03841,0.0292,0.01429,0.10491,4.62019,6.84193,-1.89188,41.78082,-4.7697,-1.57049,0.76827,11.29615,12.8976,-0.4599,10.28719,-8.64855,-9.02966,0.28167
0.2,1.39998,-4.00091,-0.2077,0.7328,-0.70421,-0.08247,2.77336,-2.75386,-0.36977,0.76711,-0.05776,-0.08976,-0.08876,2.99134,0.1142,0.09212,1.01527,0.02748,0.0206,0.10341,4.44976,6.77688,-1.85953,41.59407,-4.74805,-1.58503,0.77227,11.38795,12.8393,-0.4426,10.34972,-8.78626,-8.85626,0.32889
0.22,1.31219,-3.72741,-0.24563,0.71651,-0.70894,-0.08476,2.71448,-2.83946,-0.36617,0.77555,-0.05821,-0.08985,-0.09155,2.91593,0.02762,0.07621,0.99253,0.02513,0.02778,0.10252,4.35665,6.64431,-1.78789,41.31688,-4.74536,-1.59764,0.77642,11.55561,12.61019,-0.43842,10.34409,-8.68069,-9.00201,0.29678
0.24,1.25585,-3.43159,-0.26397,0.69234,-0.71533,-0.08739,2.6787,-2.93085,-0.36177,0.80297,-0.05891,-0.08977,-0.097,2.87228,-0.04913,0.06065,0.98007,0.02262,0.03511,0.10318,4.29583,6.49019,-1.70586,41.02662,-4.76129,-1.60618,0.78274,11.73325,12.31164,-0.4337,10.30717,-8.48645,-9.24982,0.23977
