T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00352,0.04035,0,0,0.05538,0,0,0,0.42416,0,0,0.06706,0,0.00286,0,0.0059,0,0.01715,0.02216,0.0441,0,0.22908,0,0,0,0.11179,0.08898,0,0.16006,0,0,0.0165,0.01876,0.0387,0,0,0.02355,0.00265,0,0.31496,0.00317,0.04978,0,0.01276,0.03612,0,0.02646,0,0.05766,0,0.00846,0,0,0,0.07945,0,0.04357,0.06186,0.04613,0,0,0.02094,0,0.06694,0.73691,0
0.02,0,0,0.00306,0.04114,0,0,0.05317,0,0,0,0.42351,0,0,0.0644,0,0.00335,0,0.00621,0,0.0163,0.02233,0.04392,0,0.22823,0,0,0,0.1097,0.08996,0,0.15953,0,0,0.01096,0.01958,0.03896,0,0,0.0237,0.00259,0,0.32307,0.00333,0.05005,0,0.01303,0.03565,0,0.02681,0,0.0605,0,0.00844,0,0,0,0.08003,0,0.04315,0.0629,0.04678,0,0,0.01967,0,0.07155,0.69664,0
0.04,0,0,0.00247,0.04274,0,0,0.05064,0,0,0,0.42351,0,0,0.06151,0,0.00407,0,0.00654,0,0.01534,0.02251,0.04377,0,0.22746,0,0,0,0.10715,0.09074,0,0.15878,0,0,0.00657,0.02066,0.03901,0,0,0.02379,0.00253,0,0.33204,0.00361,0.05085,0,0.0133,0.0348,0,0.02728,0,0.06401,0,0.00847,0,0,0,0.08029,0,0.04271,0.06399,0.04745,0,0,0.01861,0,0.0763,0.64734,0
0.06,0,0,0.00176,0.04563,0,0,0.04794,0,0,0,0.42401,0,0,0.0585,0,0.00509,0,0.00693,0,0.01433,0.02266,0.04369,0,0.22682,0,0,0,0.10418,0.09131,0,0.15783,0,0,0.00314,0.02196,0.03878,0,0,0.02382,0.00245,0,0.34198,0.00403,0.05223,0,0.01354,0.03362,0,0.02792,0,0.06823,0,0.00853,0,0,0,0.08022,0,0.04226,0.06514,0.04811,0,0,0.01763,0,0.08116,0.59186,0
0.08,0,0,0.00099,0.04874,1e-05,1e-05,0.04538,0,0,0,0.42464,0,1e-05,0.05568,1e-05,0.00639,1e-05,0.00748,2e-05,0.01349,0.02278,0.04376,8e-05,0.22639,0,1e-05,0,0.10066,0.09184,1e-05,0.15671,0,1e-05,0.00274,0.02338,0.03824,1e-05,2e-05,0.02379,0.00238,0,0.35228,0.00459,0.05395,0,0.01379,0.03236,0,0.02881,1e-05,0.07245,6e-05,0.00862,7e-05,0,0,0.08008,0,0.04183,0.06632,0.04875,0,0,0.01617,0,0.08671,0.52928,0.00646
0.1,0,0,0.00013,0.05282,0,0,0.04274,0,0,0,0.4253,0,1e-05,0.05269,0,0.00808,1e-05,0.00791,0,0.01248,0.02287,0.04399,9e-05,0.22599,0,0,0,0.0973,0.09216,1e-05,0.15548,0,0,0.0023,0.02498,0.03722,0,0,0.0237,0.0023,0,0.36414,0.00536,0.05713,0,0.01395,0.03076,0,0.02996,0,0.078,1e-05,0.00855,4e-05,0,0,0.07924,0,0.0414,0.06751,0.04935,0,0,0.01505,0,0.0915,0.4731,0.00892
0.12,0,0,5e-05,0.05808,1e-05,2e-05,0.03974,0,0,0,0.42589,0,1e-05,0.04914,0,0.01039,0,0.00834,0,0.01113,0.02295,0.04449,1e-05,0.22582,0,0,0,0.09523,0.09219,0,0.15437,0,0,0.00167,0.02684,0.03559,0.0008,0,0.02358,0.00221,0,0.37904,0.00665,0.06357,1e-05,0.01401,0.02816,0,0.03142,0,0.08678,1e-05,0.00848,1e-05,0,0,0.07735,0,0.04099,0.0687,0.0499,0,0,0.01554,0,0.09389,0.43587,0.00565
0.14,6e-05,4e-05,0.00038,0.06533,0.0006,0.0021,0.03705,0.0001,0.00025,0.00024,0.42675,0.00028,0.00085,0.04583,0.00031,0.0135,0.00024,0.0095,0.0003,0.01084,0.02307,0.0457,0.00013,0.22609,0.00033,0.00026,0.00031,0.09386,0.09244,0.00027,0.1536,0.00035,0.0004,0.00177,0.02883,0.03348,0.00197,0.00014,0.0236,0.00277,0.00033,0.39549,0.00886,0.0701,0.00144,0.01466,0.02628,0.00038,0.03338,0.00012,0.09721,0.00048,0.00901,0.00156,5e-05,7e-05,0.07516,0.00027,0.04072,0.07016,0.0505,0.00011,0.00017,0.01701,0.0003,0.09554,0.40658,0.00277
0.16,6e-05,4e-05,0.00046,0.07437,0.00071,0.00214,0.03483,9e-05,0.00027,0.00024,0.42503,0.00029,0.00095,0.04307,0.00034,0.01665,0.00025,0.01012,0.0003,0.00994,0.02306,0.0468,0.00013,0.2265,0.00033,0.00027,0.00032,0.09233,0.09313,0.00022,0.1526,0.00033,0.00042,0.00354,0.0306,0.03094,0.00278,0.00014,0.02343,0.00269,0.0004,0.41099,0.01104,0.07549,0.00152,0.01474,0.02452,0.00044,0.03542,0.00012,0.10637,0.00049,0.00875,0.00181,5e-05,7e-05,0.07246,0.00025,0.0404,0.07141,0.05079,0.0001,0.00017,0.01935,0.00029,0.09757,0.37637,0.00235
0.18,3e-05,1e-05,0.0004,0.08612,0.00063,0.00168,0.03329,2e-05,0.00022,0.00019,0.42148,0.00022,0.00079,0.04103,0.00028,0.02007,0.00018,0.0106,0.00026,0.00894,0.02281,0.04815,9e-05,0.22723,0.00025,0.00019,0.00024,0.09082,0.09451,0.00017,0.15157,8e-05,0.00012,0.00619,0.03213,0.02737,0.00323,0.0001,0.02317,0.00251,0.00036,0.42552,0.01347,0.08003,0.00102,0.01466,0.02307,0.00036,0.0375,0.0001,0.11436,0.00039,0.0083,0.00155,3e-05,2e-05,0.06978,6e-05,0.0401,0.07257,0.05087,3e-05,5e-05,0.01966,0.00012,0.09884,0.33925,0.00173
