T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.10741,-0.20194,0.1623,0.12229,0.0289,-0.00756,0.40083,-0.71469,-0.12738,0.54781,-0.06738,-0.026,-0.07153,0.49728,0.68476,0.15059,0.45325,0.14255,-0.06146,0.18313,0.14046,-0.88727,0.22477,-0.93628,-0.32144,0.04991,0.0244,0.13435,0.18185,-0.01972,-0.65775,-0.26355,-0.12013,-0.12218
0.02,-5.12322,-0.19583,0.16779,0.12232,0.02963,-0.00753,0.40149,-0.71741,-0.12831,0.54551,-0.06733,-0.02586,-0.07161,0.49723,0.67899,0.15153,0.45341,0.0938,-0.05383,0.16403,0.13861,-0.89163,0.24037,-0.93375,-0.32155,0.04881,0.02292,0.13226,0.15969,-0.03474,-0.65644,-0.26627,-0.1172,-0.11835
0.04,-5.13859,-0.18972,0.17307,0.12232,0.03034,-0.00749,0.40217,-0.72014,-0.12908,0.54332,-0.06729,-0.02575,-0.07167,0.49711,0.67331,0.1523,0.45358,0.05226,-0.0473,0.14612,0.13711,-0.89602,0.25574,-0.9313,-0.32166,0.04773,0.02145,0.13055,0.13766,-0.04971,-0.6552,-0.26896,-0.1143,-0.11454
0.06,-5.15374,-0.1836,0.17816,0.1223,0.03105,-0.00742,0.40287,-0.72292,-0.12969,0.54123,-0.06724,-0.02567,-0.07172,0.4969,0.6677,0.15288,0.45378,0.01782,-0.0419,0.1294,0.13596,-0.90044,0.27096,-0.92894,-0.32178,0.04666,0.01998,0.12919,0.11571,-0.0647,-0.65404,-0.27162,-0.11141,-0.11074
0.08,-5.16873,-0.17743,0.18307,0.12226,0.03178,-0.00733,0.40363,-0.72574,-0.13017,0.53922,-0.06719,-0.02566,-0.07176,0.49655,0.66208,0.15323,0.45404,-0.00941,-0.0377,0.11387,0.13514,-0.90494,0.28614,-0.92664,-0.3219,0.04559,0.01852,0.12817,0.09375,-0.07974,-0.65295,-0.27425,-0.10851,-0.10694
0.1,-5.1822,-0.17112,0.18774,0.12219,0.03255,-0.00721,0.40447,-0.72866,-0.13051,0.53728,-0.06714,-0.02571,-0.07178,0.49597,0.6564,0.15329,0.4544,-0.02866,-0.03487,0.09986,0.13469,-0.90962,0.30131,-0.92445,-0.32204,0.04452,0.01707,0.12752,0.07165,-0.09495,-0.65198,-0.27685,-0.10561,-0.10313
0.12,-5.1973,-0.16484,0.19221,0.1221,0.03338,-0.00706,0.40539,-0.73158,-0.13078,0.53535,-0.06708,-0.02585,-0.0718,0.4952,0.65072,0.15308,0.45486,-0.04064,-0.03337,0.08691,0.13447,-0.91428,0.31646,-0.9223,-0.32218,0.04346,0.01562,0.1271,0.04974,-0.10988,-0.65106,-0.2794,-0.10275,-0.09936
0.14,-5.20995,-0.15834,0.19635,0.12198,0.03431,-0.00687,0.40644,-0.73458,-0.13099,0.53344,-0.06702,-0.02611,-0.07179,0.49408,0.64489,0.15249,0.45552,-0.04397,-0.03347,0.07572,0.13454,-0.91924,0.33166,-0.92026,-0.32234,0.0424,0.01417,0.12696,0.02761,-0.12476,-0.65029,-0.2819,-0.09989,-0.09557
0.16,-5.21974,-0.15159,0.20013,0.12184,0.03536,-0.00665,0.40762,-0.73763,-0.13119,0.53152,-0.06695,-0.02648,-0.07176,0.49256,0.63892,0.15154,0.4564,-0.039,-0.03518,0.06623,0.13478,-0.92451,0.34691,-0.91833,-0.32252,0.04134,0.01272,0.12698,0.00522,-0.1394,-0.64967,-0.28433,-0.09703,-0.09176
0.18,-5.2432,-0.14564,0.20377,0.12174,0.0365,-0.00643,0.40878,-0.74028,-0.13167,0.52933,-0.06687,-0.02696,-0.07176,0.49102,0.6333,0.15041,0.45744,-0.03117,-0.03755,0.05572,0.13458,-0.92899,0.36183,-0.91616,-0.32267,0.04033,0.0113,0.12658,-0.01538,-0.15152,-0.64886,-0.28662,-0.0945,-0.08828
0.2,-5.23722,-0.13788,0.20651,0.12158,0.03789,-0.00615,0.41032,-0.74341,-0.13211,0.5273,-0.06681,-0.02765,-0.07168,0.48835,0.62687,0.14866,0.459,-0.01075,-0.04241,0.05051,0.13479,-0.93558,0.37716,-0.91459,-0.32293,0.03926,0.00985,0.12654,-0.03898,-0.1652,-0.64869,-0.28882,-0.09167,-0.08432
