T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04082,0.01426,0.00115,0.01579,0.00726,0,0,0.00084,0.00265,0.0099,0.00094,0.00458,0,0.05654,0.01228,0,0.02348,0.00351,0,0,0,0.06549,0.02207,0.00189,0.04091,0.12994,0,0,0.27812,0,0.0416,0,0.00757,0,0,0,0,0,0,0.00107,0.00046,0.00203,0.00226,0.00887,0.00413,0.00101,0.00305,0.00093,0.00088,0.00087,0,0.07129,0,0.05169,0.01625,0,8e-05,0.03639,0,0,0.00071,0.05048,0,0,0,0.0133,0
0.02,0,0.04409,0.01641,0.0011,0.01784,0.00783,0,0,0.00078,0.0026,0.00961,0.00093,0.00423,0,0.04985,0.01055,0,0.01152,0.00465,0,0,0,0.08367,0.02452,0.00178,0.0356,0.13126,0.00184,0,0.25417,0,0.04846,0,0.00974,0,0,0,0,0,0,0.00097,0.00465,0.00272,0.00207,0.00815,0.00382,0.00098,0.00354,0.00087,0.00081,0.0008,0,0.06456,0,0.06088,0.0281,0,0.00012,0.03856,0,0,0.00066,0.04864,0,0,0,0.0122,0
0.04,0,0.04723,0.0187,0.00105,0.01998,0.00836,0,0,0.00071,0.00254,0.00936,0.00094,0.00389,0,0.04351,0.00889,0,0,0.00577,0,0,0,0.10426,0.02739,0.00166,0.0293,0.13159,0.00564,0,0.22852,0,0.05582,0,0.01216,0,0,0,0,0,0,0.00086,0.00856,0.00332,0.00188,0.00743,0.00351,0.00095,0.0041,0.0008,0.00075,0.00073,0,0.0579,0,0.07012,0.04172,0,0.00015,0.04093,0,0,0.00061,0.04626,0,0,0,0.01112,0
0.06,0,0.05017,0.02113,0.001,0.02221,0.00882,0,0,0.00064,0.00246,0.00917,0.00098,0.00354,0,0.03763,0.00732,0,0,0.00685,0,0,0,0.12735,0.03072,0.00154,0.02191,0.13081,0.01028,0,0.20123,0,0.06366,0,0.01486,0,0,0,0,0,0,0.00074,0.01212,0.00382,0.00169,0.00672,0.00319,0.00092,0.00472,0.00073,0.00068,0.00067,0,0.05139,0,0.07934,0.05719,0,0.00018,0.04349,0,0,0.00056,0.04329,0,0,0,0.01007,0
0.08,0,0.05282,0.02368,0.00096,0.0245,0.00923,0,0,0.00058,0.00236,0.00905,0.00105,0.0032,0,0.03228,0.00586,0,0,0.00788,0,0,0,0.15303,0.03458,0.00141,0.01334,0.12876,0.01583,0,0.17238,0,0.07194,0,0.01783,0.00575,0,0,0,0,0,0.00062,0.01528,0.0042,0.00151,0.00603,0.00288,0.0009,0.0054,0.00066,0.00062,0.0006,0,0.04513,0,0.08845,0.07462,0,0.0002,0.04626,0,0,0.00051,0.03965,0,0,0,0.00905,0
0.1,0,0.05508,0.02632,0.00092,0.02682,0.00956,0,0,0.00051,0.00222,0.009,0.00114,0.00287,0,0.02755,0.00452,0,0,0.00885,0,0,0,0.18134,0.039,0.00128,0.0035,0.1253,0.02233,0,0.1421,0,0.0806,0,0.02109,0.00981,0,0,0,0,0,0.0005,0.01796,0.00446,0.00134,0.00536,0.00258,0.00088,0.00615,0.00059,0.00055,0.00054,0,0.03917,0,0.09737,0.09407,0,0.00022,0.04922,0,0,0.00046,0.03529,0,0,0,0.00809,0
0.12,0,0.05684,0.02903,0.00088,0.02914,0.00982,0,0,0.00045,0.00206,0.00903,0.00127,0.00255,0,0.02347,0.00332,0,0,0.00974,0,0,0,0.2123,0.04405,0.00115,0,0.1203,0.02982,0,0.11055,0,0.08957,0,0.02464,0.01204,0,0,0,0,0,0.00038,0.02014,0.00457,0.00117,0.00472,0.00228,0.00087,0.00696,0.00053,0.00049,0.00048,0,0.03356,0,0.10599,0.1156,0,0.00024,0.05239,0,0,0.00041,0.03015,0,0,0,0.00718,0
0.14,1e-05,0.05796,0.03179,0.00085,0.03142,0.00998,0,0,0.00039,0.00184,0.00916,0.00143,0.00224,0,0.02007,0.00226,0,0,0.01055,0,0,0,0.24587,0.04977,0.00102,0,0.11362,0.03834,0,0.07795,0,0.09875,0.00637,0.02846,0.01237,0,0,0,0,0,0.00026,0.02176,0.00454,0.00102,0.00413,0.00199,0.00087,0.00784,0.00047,0.00043,0.00042,0,0.02835,0,0.11423,0.13924,0,0.00024,0.05575,0,0,0.00037,0.02417,0,0,0,0.00633,0
0.16,4e-05,0.05833,0.03453,0.00083,0.03361,0.01006,0,0,0.00033,0.00158,0.00936,0.00162,0.00195,0,0.01738,0.00134,0,0,0.01126,0,0,0,0.28199,0.05622,0.0009,0,0.10513,0.04789,0,0.04454,0,0.10804,0.01515,0.03255,0.01079,0,0,0,0,0,0.00014,0.02281,0.00437,0.00088,0.00358,0.00172,0.00086,0.00877,0.00041,0.00038,0.00036,0,0.02355,0,0.12197,0.16499,0,0.00025,0.0593,8e-05,0,0.00033,0.0173,0,0,0,0.00555,0
0.18,7e-05,0.05781,0.03723,0.00082,0.03567,0.01003,0,0,0.00027,0.00124,0.00965,0.00184,0.00167,0,0.01536,0.00056,0,0,0.01186,0,0,0,0.32052,0.06346,0.00078,0,0.09474,0.05846,0,0.0106,0,0.11729,0.02354,0.03688,0.00732,0,0,0,0,0,1e-05,0.02327,0.00406,0.00075,0.00308,0.00147,0.00086,0.00975,0.00035,0.00032,0.00031,0,0.01918,0,0.12913,0.19284,0.48606,0.00025,0.06303,0.00015,0,0.00028,0.00949,0,0,0,0.00483,0.26245
