T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.06065,-2.53638,-0.87048,-1.67172,-0.19141,-0.00651,0.40752,0.5603,-0.02744,0.62126,0.22387,0.05744,0.1023,0.02489,0.66036,0.19931,0.66307,-0.02625,0.04869,0.03988,-14.27544,-12.2962,0.07045,20.89456,-6.00822,0.56124,-1.80837,11.5962,-22.7587,4.13085,23.1663,2.77454,-8.15241,-4.99556
0.02,-30.00551,-2.2262,-0.86524,-1.67411,-0.18021,-0.00456,0.39727,0.55223,-0.02868,0.62266,0.22445,0.05728,0.10268,0.01611,0.66993,0.19956,0.65865,-0.02615,0.0481,0.0393,-14.30971,-12.19313,0.04004,20.80477,-6.08898,0.90314,-1.71715,11.39677,-22.83807,4.14311,23.17541,2.64527,-7.82379,-4.88334
0.04,-29.99106,-1.869,-0.851,-1.68217,-0.16727,-0.00215,0.38891,0.53821,-0.03098,0.62468,0.22437,0.0569,0.10289,0.00781,0.67657,0.19971,0.65417,-0.02594,0.04759,0.03873,-14.32365,-11.94773,-0.02281,20.64248,-6.19101,1.36121,-1.59348,11.14298,-22.90446,4.14178,23.22209,2.46936,-7.38106,-4.73622
0.06,-30.02161,-1.46171,-0.82784,-1.69648,-0.15249,0.00072,0.38267,0.51788,-0.03431,0.62742,0.22331,0.05622,0.10285,0.00018,0.68008,0.1997,0.64968,-0.0256,0.04718,0.03817,-14.31197,-11.52643,-0.12576,20.39168,-6.31901,1.9601,-1.4303,10.82129,-22.9534,4.12378,23.31396,2.23728,-6.80008,-4.54684
0.08,-30.09758,-1.00451,-0.79633,-1.71715,-0.13578,0.00405,0.37867,0.49127,-0.03855,0.63096,0.22088,0.05517,0.10249,-0.00666,0.68046,0.19951,0.64515,-0.02514,0.04689,0.03761,-14.27153,-10.90565,-0.27427,20.04114,-6.47679,2.71669,-1.22262,10.42131,-22.98087,4.08671,23.45535,1.94321,-6.06414,-4.31001
0.1,-30.21538,-0.50097,-0.75729,-1.74366,-0.11702,0.00782,0.37675,0.45884,-0.0435,0.63526,0.21663,0.05369,0.10169,-0.0127,0.67795,0.19909,0.64056,-0.02454,0.04674,0.03705,-14.20243,-10.08261,-0.4693,19.58762,-6.66631,3.63375,-0.96933,9.93883,-22.98466,4.02931,23.64538,1.58772,-5.16971,-4.02438
0.12,-30.37045,0.03904,-0.71203,-1.77553,-0.09663,0.01195,0.37749,0.42163,-0.04885,0.64047,0.21012,0.05167,0.10039,-0.01809,0.67272,0.19839,0.63589,-0.02386,0.04675,0.0365,-14.11079,-9.06177,-0.70862,19.04237,-6.88641,4.69477,-0.67424,9.38222,-22.95655,3.95168,23.87644,1.17983,-4.13355,-3.69481
0.14,-30.54917,0.60928,-0.66157,-1.81097,-0.07404,0.01644,0.3799,0.38072,-0.05428,0.64623,0.20078,0.04907,0.09844,-0.02327,0.66544,0.19743,0.63095,-0.02313,0.04698,0.03595,-14.00769,-7.91163,-0.97759,18.4312,-7.13194,5.85685,-0.34905,8.76762,-22.9029,3.85765,24.13041,0.73934,-2.99578,-3.3327
0.16,-30.73923,1.2003,-0.60712,-1.84837,-0.04914,0.02126,0.38367,0.33778,-0.05937,0.6523,0.18826,0.0458,0.09585,-0.02886,0.65668,0.19617,0.62556,-0.02243,0.04743,0.03538,-13.9091,-6.71043,-1.25773,17.79488,-7.39405,7.05792,-0.01044,8.12444,-22.8238,3.75222,24.38299,0.29386,-1.81647,-2.95548
0.18,-30.93771,1.78858,-0.55062,-1.88786,-0.0237,0.0262,0.39154,0.29487,-0.06358,0.65946,0.17225,0.04178,0.09267,-0.03533,0.64617,0.19446,0.61981,-0.02201,0.0481,0.03474,-13.83735,-5.48449,-1.53754,17.18105,-7.66465,8.2313,0.32482,7.49773,-22.68628,3.63811,24.61218,-0.12518,-0.66453,-2.58306
0.2,-31.09722,2.40456,-0.49022,-1.9224,0.00845,0.0318,0.39459,0.25207,-0.0669,0.66455,0.15223,0.03708,0.08852,-0.0445,0.63655,0.19253,0.61262,-0.02175,0.04918,0.03406,-13.79809,-4.4932,-1.76899,16.63326,-7.92799,9.302,0.63219,6.89504,-22.57387,3.53054,24.77676,-0.49186,0.39762,-2.23366
0.22,-31.17421,3.09538,-0.42351,-1.94474,0.05443,0.03868,0.38279,0.21143,-0.06938,0.66376,0.1297,0.03195,0.08413,-0.05869,0.63075,0.19073,0.60302,-0.02139,0.05084,0.03336,-13.77951,-3.98125,-1.90711,16.19331,-8.16111,10.21456,0.89239,6.31541,-22.583,3.44399,24.83975,-0.79492,1.32618,-1.92179
0.24,-31.17749,3.80777,-0.35241,-1.95831,0.10882,0.04636,0.3652,0.17353,-0.07048,0.66023,0.10384,0.02633,0.07893,-0.0777,0.62652,0.18862,0.59137,-0.02164,0.05297,0.03252,-13.80327,-3.7882,-1.974,15.87754,-8.37014,10.95963,1.10574,5.80535,-22.61024,3.37234,24.80483,-1.02365,2.09766,-1.65396
0.26,-31.12348,4.49771,-0.27986,-1.9662,0.16629,0.05432,0.34988,0.14097,-0.06976,0.65648,0.07575,0.02041,0.07318,-0.10128,0.62229,0.18588,0.57828,-0.02301,0.05541,0.03144,-13.87937,-3.76285,-1.99272,15.68514,-8.56683,11.54414,1.27746,5.40145,-22.55445,3.30629,24.68931,-1.17022,2.7108,-1.42825
0.28,-31.02584,5.18931,-0.2083,-1.96759,0.22642,0.06235,0.33596,0.12362,-0.06714,0.6512,0.05419,0.01518,0.07138,-0.13064,0.61943,0.18277,0.5646,-0.02525,0.05803,0.03008,-13.97164,-3.91802,-1.96101,15.62204,-8.73705,11.97846,1.41318,5.11319,-22.40129,3.23805,24.51623,-1.24222,3.18468,-1.23707
