T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02402,0.00654,-0.00022,-0.00058,0.0004,5e-05,-0.00126,-0.00275,0.0024,-0.00187,-4e-05,-0.00016,3e-05,-0.0012,0.00392,-0.00262,-0.00284,-2e-05,-0.00013,-0.0001,0.00244,-0.00663,0.00102,-0.00044,0.00052,-0.00016,-0.00014,-0.04579,-0.03906,0.00253,0.01869,-0.01936,-0.00556,-0.01062
0.02,-0.02402,0.00654,-0.00022,-0.00059,0.0004,5e-05,-0.00126,-0.00275,0.0024,-0.00187,-4e-05,-0.00016,3e-05,-0.0012,0.00392,-0.00262,-0.00284,-2e-05,-0.00013,-0.0001,0.00244,-0.00663,0.00102,-0.00044,0.00052,-0.00016,-0.00014,-0.04579,-0.03905,0.00253,0.01871,-0.01936,-0.00557,-0.01063
0.04,-0.02402,0.00654,-0.00021,-0.00059,0.0004,5e-05,-0.00126,-0.00275,0.0024,-0.00187,-4e-05,-0.00016,3e-05,-0.00119,0.00393,-0.00262,-0.00285,-2e-05,-0.00013,-0.0001,0.00245,-0.00663,0.00102,-0.00044,0.00052,-0.00017,-0.00014,-0.04579,-0.03904,0.00254,0.01873,-0.01936,-0.00557,-0.01063
0.06,-0.02402,0.00654,-0.00021,-0.00059,0.0004,5e-05,-0.00126,-0.00274,0.0024,-0.00187,-4e-05,-0.00016,3e-05,-0.00119,0.00393,-0.00262,-0.00285,-2e-05,-0.00013,-0.0001,0.00245,-0.00662,0.00103,-0.00044,0.00052,-0.00017,-0.00014,-0.04579,-0.03903,0.00254,0.01875,-0.01935,-0.00558,-0.01064
0.08,-0.02403,0.00654,-0.00021,-0.00059,0.0004,5e-05,-0.00126,-0.00274,0.0024,-0.00187,-4e-05,-0.00016,3e-05,-0.00119,0.00394,-0.00262,-0.00285,-2e-05,-0.00013,-0.0001,0.00245,-0.00662,0.00103,-0.00044,0.00052,-0.00017,-0.00014,-0.04579,-0.03902,0.00255,0.01877,-0.01935,-0.00559,-0.01065
0.1,-0.02404,0.00655,-0.00021,-0.0006,0.0004,5e-05,-0.00126,-0.00274,0.0024,-0.00187,-4e-05,-0.00016,3e-05,-0.00119,0.00394,-0.00262,-0.00285,-2e-05,-0.00013,-0.0001,0.00245,-0.00662,0.00103,-0.00045,0.00052,-0.00017,-0.00014,-0.04579,-0.03901,0.00255,0.01879,-0.01935,-0.00559,-0.01065
0.12,-0.02404,0.00656,-0.00021,-0.0006,0.00041,5e-05,-0.00126,-0.00274,0.00241,-0.00188,-4e-05,-0.00016,3e-05,-0.00119,0.00395,-0.00262,-0.00285,-2e-05,-0.00013,-0.0001,0.00245,-0.00662,0.00103,-0.00045,0.00052,-0.00017,-0.00014,-0.04579,-0.039,0.00256,0.01881,-0.01934,-0.0056,-0.01066
0.14,-0.02405,0.00656,-0.00021,-0.0006,0.00041,5e-05,-0.00126,-0.00274,0.00241,-0.00188,-4e-05,-0.00016,3e-05,-0.00118,0.00396,-0.00262,-0.00286,-2e-05,-0.00013,-0.0001,0.00245,-0.00661,0.00103,-0.00045,0.00052,-0.00017,-0.00014,-0.04579,-0.03899,0.00256,0.01883,-0.01934,-0.00561,-0.01066
0.16,-0.02406,0.00657,-0.0002,-0.0006,0.00041,5e-05,-0.00126,-0.00275,0.00241,-0.00188,-3e-05,-0.00016,3e-05,-0.00118,0.00396,-0.00262,-0.00286,-2e-05,-0.00013,-0.0001,0.00245,-0.00661,0.00103,-0.00045,0.00052,-0.00017,-0.00014,-0.04579,-0.03898,0.00256,0.01885,-0.01934,-0.00561,-0.01067
0.18,-0.02406,0.00658,-0.0002,-0.00061,0.00041,5e-05,-0.00126,-0.00275,0.00241,-0.00188,-3e-05,-0.00017,3e-05,-0.00118,0.00397,-0.00262,-0.00286,-2e-05,-0.00013,-0.0001,0.00245,-0.00661,0.00103,-0.00045,0.00052,-0.00017,-0.00014,-0.04579,-0.03897,0.00257,0.01887,-0.01933,-0.00562,-0.01068
