T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.2116,7.40755,-0.24488,-0.6625,0.45541,0.05733,-1.4318,-3.12091,2.72152,-2.12179,-0.04005,-0.185,0.03745,-1.35705,4.44337,-2.96488,-3.22218,-0.025,-0.15145,-0.11267,2.76779,-7.51285,1.1571,-0.49867,0.58498,-0.18674,-0.15461,-51.88519,-44.25867,2.86625,21.17602,-21.94039,-6.30046,-12.03235
0.02,-27.21336,7.40777,-0.24431,-0.66466,0.45569,0.05733,-1.43069,-3.11623,2.72217,-2.12179,-0.04006,-0.18494,0.03753,-1.3549,4.44632,-2.96499,-3.22344,-0.02484,-0.1515,-0.11275,2.76984,-7.51084,1.15905,-0.4998,0.58489,-0.18685,-0.15482,-51.88434,-44.24665,2.87165,21.1993,-21.93637,-6.30779,-12.03962
0.04,-27.21645,7.40914,-0.24338,-0.66705,0.45618,0.05736,-1.42982,-3.11231,2.72279,-2.12189,-0.04006,-0.18495,0.03761,-1.35271,4.44997,-2.96506,-3.22492,-0.0247,-0.15156,-0.11288,2.77173,-7.50853,1.16075,-0.50101,0.58479,-0.18696,-0.15502,-51.88357,-44.23441,2.8769,21.22249,-21.93236,-6.3151,-12.04689
0.06,-27.22092,7.41179,-0.2421,-0.66967,0.45686,0.05742,-1.42919,-3.1093,2.72339,-2.12216,-0.04003,-0.18504,0.03771,-1.3505,4.45445,-2.96512,-3.22666,-0.02457,-0.15163,-0.11304,2.77336,-7.50591,1.16222,-0.50228,0.58469,-0.18707,-0.15524,-51.88292,-44.22207,2.88198,21.24563,-21.92836,-6.32242,-12.05417
0.08,-27.22671,7.41579,-0.24048,-0.6725,0.45774,0.0575,-1.42881,-3.10735,2.72397,-2.12267,-0.03999,-0.18521,0.03783,-1.34825,4.45987,-2.96515,-3.22869,-0.02446,-0.15172,-0.11324,2.77464,-7.50297,1.16351,-0.50364,0.58459,-0.18718,-0.15545,-51.88246,-44.20975,2.88683,21.26877,-21.92435,-6.32976,-12.06147
0.1,-27.23375,7.42117,-0.23855,-0.6755,0.45877,0.05761,-1.42868,-3.10662,2.72449,-2.12343,-0.03992,-0.18547,0.03798,-1.34597,4.46631,-2.96516,-3.23103,-0.02436,-0.15184,-0.1135,2.77543,-7.49978,1.16465,-0.50508,0.58448,-0.18729,-0.15567,-51.88224,-44.19759,2.8914,21.2918,-21.92036,-6.33706,-12.06876
0.12,-27.24161,7.42788,-0.23631,-0.67868,0.45997,0.05774,-1.42885,-3.10716,2.72501,-2.12462,-0.03984,-0.18582,0.03815,-1.34364,4.47392,-2.96516,-3.23377,-0.02429,-0.15198,-0.11381,2.77571,-7.49643,1.16571,-0.50659,0.58437,-0.1874,-0.15589,-51.8824,-44.18576,2.89577,21.31487,-21.91635,-6.34443,-12.07611
0.14,-27.25002,7.43582,-0.23381,-0.68195,0.46122,0.0579,-1.42923,-3.10907,2.72546,-2.12614,-0.03973,-0.18626,0.03836,-1.34127,4.48264,-2.96514,-3.23685,-0.02425,-0.15215,-0.11418,2.77535,-7.49308,1.16674,-0.50819,0.58425,-0.18752,-0.15611,-51.88295,-44.17427,2.89989,21.33779,-21.91237,-6.35174,-12.08342
0.16,-27.25839,7.44486,-0.23111,-0.68526,0.46248,0.05807,-1.42979,-3.11225,2.72582,-2.12795,-0.03961,-0.1868,0.03861,-1.33882,4.49244,-2.96511,-3.24026,-0.02424,-0.15235,-0.11461,2.77439,-7.48992,1.16778,-0.50986,0.58413,-0.18765,-0.15634,-51.8839,-44.16322,2.90385,21.36051,-21.90843,-6.35897,-12.09068
0.18,-27.26523,7.45465,-0.2282,-0.68871,0.46381,0.05826,-1.43077,-3.1163,2.72635,-2.13068,-0.0395,-0.18736,0.03882,-1.33629,4.50349,-2.96511,-3.24424,-0.02428,-0.15256,-0.11505,2.77322,-7.48717,1.1689,-0.51148,0.58401,-0.18779,-0.15657,-51.88561,-44.15266,2.90823,21.38369,-21.90431,-6.36666,-12.09825
0.2,-27.27134,7.46501,-0.2254,-0.69179,0.46476,0.05842,-1.43138,-3.12153,2.72642,-2.13267,-0.03938,-0.18804,0.03909,-1.33369,4.51471,-2.96502,-3.24799,-0.02435,-0.15279,-0.11559,2.77122,-7.48523,1.17014,-0.51323,0.58387,-0.18795,-0.15682,-51.88726,-44.14202,2.91209,21.40562,-21.90058,-6.37338,-12.10515
0.22,-27.27798,7.47657,-0.22312,-0.69387,0.46478,0.05848,-1.43039,-3.12763,2.72522,-2.13153,-0.03923,-0.18894,0.03956,-1.33093,4.5249,-2.96471,-3.25056,-0.02444,-0.15309,-0.11636,2.76757,-7.48441,1.17162,-0.51538,0.58371,-0.18814,-0.15711,-51.88717,-44.13174,2.91426,21.42372,-21.89806,-6.37726,-12.11014
0.24,-27.28166,7.48766,-0.22116,-0.69545,0.46428,0.05849,-1.42886,-3.13401,2.72359,-2.12949,-0.03909,-0.1899,0.04004,-1.32809,4.53445,-2.96432,-3.25267,-0.02457,-0.15339,-0.11719,2.76362,-7.48504,1.17327,-0.51758,0.58355,-0.18835,-0.15744,-51.88692,-44.12086,2.91638,21.4407,-21.89591,-6.38018,-12.11447
0.26,-27.27948,7.49729,-0.21943,-0.69693,0.46356,0.05847,-1.42748,-3.13964,2.7222,-2.12812,-0.03902,-0.19077,0.0404,-1.32512,4.54366,-2.964,-3.2549,-0.02475,-0.15367,-0.11795,2.76048,-7.48739,1.17504,-0.51953,0.58338,-0.18858,-0.15778,-51.8875,-44.10917,2.91982,21.45844,-21.89351,-6.38362,-12.11908
0.28,-27.27204,7.50795,-0.2182,-0.69812,0.46243,0.05839,-1.42502,-3.1421,2.72063,-2.1254,-0.039,-0.19165,0.04079,-1.32161,4.55228,-2.96369,-3.2569,-0.02495,-0.15395,-0.11876,2.75772,-7.49129,1.17716,-0.52157,0.58324,-0.18877,-0.15809,-51.8865,-44.10053,2.9241,21.47421,-21.89152,-6.38666,-12.12337
0.3,-27.25663,7.5111,-0.21732,-0.69899,0.46089,0.05826,-1.42337,-3.1463,2.71943,-2.1244,-0.03905,-0.19246,0.04094,-1.31858,4.5583,-2.96344,-3.25837,-0.02518,-0.15417,-0.1194,2.75623,-7.49809,1.1789,-0.52304,0.58307,-0.18906,-0.15851,-51.88914,-44.0843,2.92997,21.49344,-21.88879,-6.39029,-12.12801
