T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00045,-0,-0.00135,0.01145,0.01351,-0.00109,-0.00571,-0.00113,-0.02338,-0.01542,0.00853,0.00028,0.02717,0.04155,0.00533,0.06429,0.00664,-0.01608,0.01862,0.01447,-0.03365,-0.00963,0.00728,0.01418,0.00159,-0.01577,-0.01855,0.00303,0.01444,-0.00081,-0.00055,-0.00171,-0.00122,-0.01197,0.0027,0.00959,-0.00305,0.00124,-0.00023,-0.00466
0.02,0.00036,5e-05,-0.00166,0.01284,0.01471,0.00028,-0.00725,-0.00069,-0.02495,-0.01775,0.00843,0.00036,0.00308,0.03408,0.00519,0.07423,0.00617,-0.02167,0.01483,0.02566,-0.03237,-0.01017,0.00879,0.01121,0.0015,-0.01774,-0.02013,0.00098,0.01102,-0.00118,-0.0011,-0.00292,-0.00181,-0.01335,0.00065,0.00754,-0.00313,0.00133,-0.0009,-0.00532
0.04,0.0002,0.00012,-0.00205,0.01442,0.01601,0.0023,-0.00929,1e-05,-0.02636,-0.02065,0.00806,0.00045,-0.03326,0.02152,0.00443,0.08621,0.00515,-0.03003,0.00883,0.04091,-0.02894,-0.01007,0.01079,0.0066,0.00115,-0.02024,-0.02178,-0.002,0.00596,-0.00169,-0.00186,-0.00459,-0.00263,-0.01496,-0.00236,0.00431,-0.00315,0.00141,-0.0018,-0.00609
0.06,-2e-05,0.00021,-0.00251,0.016,0.01723,0.005,-0.01178,0.00104,-0.02733,-0.0238,0.00735,0.00056,-0.0825,0.00332,0.00281,0.09936,0.00341,-0.0413,0.00042,0.05981,-0.02299,-0.00899,0.01326,0.00028,0.00039,-0.02321,-0.02323,-0.00584,-0.00018,-0.00232,-0.00286,-0.00677,-0.00367,-0.01665,-0.00656,-0.00086,-0.00307,0.00142,-0.00279,-0.00684
0.08,-0.00033,0.00032,-0.00302,0.01734,0.01818,0.00838,-0.01459,0.00246,-0.02749,-0.02679,0.00623,0.00068,-0.14466,-0.02091,8e-05,0.11248,0.00081,-0.05551,-0.01048,0.08159,-0.01411,-0.00653,0.01612,-0.00773,-0.00096,-0.02654,-0.02418,-0.0104,-0.00678,-0.00306,-0.0041,-0.00943,-0.00495,-0.01825,-0.01209,-0.00865,-0.00286,0.00134,-0.00372,-0.00741
0.1,-0.00072,0.00044,-0.00354,0.01817,0.01863,0.01238,-0.01758,0.00429,-0.02644,-0.02923,0.00466,0.0008,-0.21899,-0.0513,-0.00405,0.12414,-0.00279,-0.07258,-0.0238,0.10513,-0.00192,-0.00225,0.01927,-0.01729,-0.00305,-0.03007,-0.02429,-0.0155,-0.0132,-0.00386,-0.00555,-0.01251,-0.00642,-0.01957,-0.01898,-0.01944,-0.00248,0.0011,-0.00444,-0.00765
0.12,-0.00119,0.00057,-0.00404,0.01826,0.01839,0.01688,-0.02058,0.00653,-0.02386,-0.03081,0.00263,0.0009,-0.30386,-0.08767,-0.00985,0.13284,-0.00748,-0.09241,-0.03926,0.12902,0.01395,0.00433,0.02256,-0.02813,-0.006,-0.03364,-0.02329,-0.0209,-0.0189,-0.00469,-0.00716,-0.0159,-0.00804,-0.02038,-0.02705,-0.03317,-0.0019,0.00069,-0.00483,-0.00745
0.14,-0.00173,0.00071,-0.00444,0.01742,0.01733,0.02171,-0.02343,0.00912,-0.01952,-0.03138,0.0002,0.00099,-0.3966,-0.12938,-0.01752,0.13726,-0.01326,-0.11485,-0.05631,0.15164,0.03372,0.01364,0.02584,-0.0398,-0.00986,-0.03711,-0.02099,-0.02632,-0.02352,-0.0055,-0.00883,-0.0194,-0.00969,-0.02055,-0.03593,-0.0492,-0.00113,0.0001,-0.00482,-0.00672
0.16,-0.00232,0.00083,-0.00469,0.01557,0.01544,0.02661,-0.02597,0.01196,-0.01338,-0.03101,-0.00247,0.00105,-0.49343,-0.17524,-0.02722,0.13635,-0.02004,-0.13974,-0.07412,0.17128,0.05743,0.02602,0.02894,-0.05161,-0.01455,-0.04038,-0.01735,-0.03145,-0.02691,-0.00626,-0.01047,-0.02275,-0.01125,-0.01996,-0.04499,-0.06623,-0.0002,-0.00068,-0.00439,-0.00546
0.18,-0.00293,0.00095,-0.00472,0.01275,0.01281,0.03126,-0.02808,0.01487,-0.00561,-0.03004,-0.00515,0.00108,-0.5894,-0.22346,-0.03892,0.12956,-0.02755,-0.16682,-0.09154,0.18625,0.08483,0.04164,0.03167,-0.06262,-0.01988,-0.04342,-0.01252,-0.03598,-0.02924,-0.00693,-0.01193,-0.02565,-0.01257,-0.01862,-0.05337,-0.08228,0.00084,-0.00159,-0.0036,-0.00376
