T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02431,0.00682,-0.0004,-0.00063,0.00041,6e-05,-0.00123,-0.00337,0.00202,-0.00167,-2e-05,-0.0002,3e-05,-0.00115,0.00493,-0.00226,-0.0028,1e-05,-0.00019,-9e-05,0.00399,-0.00768,0.00117,-0.00044,0.00054,-0.00017,-0.00012,-0.04405,-0.03947,0.0019,0.01982,-0.01766,-0.00484,-0.00967
0.02,-0.02431,0.00682,-0.0004,-0.00063,0.00041,6e-05,-0.00122,-0.00337,0.00202,-0.00167,-4e-05,-0.0002,3e-05,-0.00114,0.00493,-0.00226,-0.0028,1e-05,-0.00019,-9e-05,0.00399,-0.00768,0.00116,-0.00044,0.00054,-0.00017,-0.00012,-0.04405,-0.03947,0.0019,0.01982,-0.01766,-0.00484,-0.00967
0.04,-0.02431,0.00683,-0.0004,-0.00063,0.00041,6e-05,-0.00122,-0.00337,0.00202,-0.00167,-6e-05,-0.0002,3e-05,-0.00114,0.00494,-0.00226,-0.00281,1e-05,-0.00019,-9e-05,0.00398,-0.00769,0.00115,-0.00043,0.00054,-0.00017,-0.00012,-0.04404,-0.03946,0.0019,0.01982,-0.01766,-0.00484,-0.00967
0.06,-0.02431,0.00683,-0.00041,-0.00063,0.00041,6e-05,-0.00122,-0.00336,0.00202,-0.00167,-7e-05,-0.0002,3e-05,-0.00114,0.00494,-0.00226,-0.00281,1e-05,-0.00019,-9e-05,0.00398,-0.0077,0.00114,-0.00042,0.00054,-0.00017,-0.00012,-0.04404,-0.03946,0.0019,0.01983,-0.01766,-0.00485,-0.00967
0.08,-0.02431,0.00684,-0.00041,-0.00063,0.00041,6e-05,-0.00122,-0.00336,0.00202,-0.00167,-9e-05,-0.0002,3e-05,-0.00114,0.00495,-0.00226,-0.00281,1e-05,-0.00019,-9e-05,0.00397,-0.0077,0.00114,-0.00042,0.00054,-0.00017,-0.00011,-0.04403,-0.03946,0.0019,0.01983,-0.01766,-0.00485,-0.00967
0.1,-0.02431,0.00685,-0.00041,-0.00064,0.00041,6e-05,-0.00122,-0.00336,0.00202,-0.00168,-9e-05,-0.0002,2e-05,-0.00113,0.00495,-0.00226,-0.00281,1e-05,-0.0002,-9e-05,0.00397,-0.00771,0.00113,-0.00041,0.00054,-0.00017,-0.00011,-0.04403,-0.03945,0.0019,0.01983,-0.01766,-0.00485,-0.00967
0.12,-0.02432,0.00686,-0.00041,-0.00064,0.00041,6e-05,-0.00121,-0.00336,0.00202,-0.00168,-0.0001,-0.0002,2e-05,-0.00113,0.00496,-0.00226,-0.00282,1e-05,-0.0002,-9e-05,0.00396,-0.00772,0.00112,-0.0004,0.00054,-0.00017,-0.00011,-0.04403,-0.03944,0.0019,0.01983,-0.01766,-0.00485,-0.00967
0.14,-0.02432,0.00687,-0.00041,-0.00064,0.00042,6e-05,-0.00121,-0.00336,0.00202,-0.00168,-0.0001,-0.0002,2e-05,-0.00113,0.00497,-0.00226,-0.00282,1e-05,-0.0002,-9e-05,0.00395,-0.00773,0.00112,-0.0004,0.00054,-0.00017,-0.00011,-0.04402,-0.03943,0.0019,0.01983,-0.01766,-0.00485,-0.00967
0.16,-0.02433,0.00688,-0.00041,-0.00064,0.00042,6e-05,-0.00121,-0.00336,0.00202,-0.00168,-0.00011,-0.0002,1e-05,-0.00113,0.00498,-0.00226,-0.00282,1e-05,-0.0002,-9e-05,0.00394,-0.00774,0.00111,-0.00039,0.00054,-0.00016,-0.00011,-0.04402,-0.03942,0.0019,0.01983,-0.01766,-0.00486,-0.00968
0.18,-0.02433,0.00689,-0.0004,-0.00065,0.00042,6e-05,-0.00121,-0.00337,0.00202,-0.00168,-0.00011,-0.0002,1e-05,-0.00112,0.005,-0.00226,-0.00283,1e-05,-0.0002,-9e-05,0.00393,-0.00776,0.0011,-0.00039,0.00054,-0.00016,-0.00011,-0.04402,-0.03942,0.0019,0.01982,-0.01766,-0.00486,-0.00968
