T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-35.08992,7.10676,-0.15901,-0.51893,0.47791,0.05356,-1.42765,-3.0207,-0.27657,-0.17509,-0.063,-0.19358,-0.00099,-1.33064,4.34812,0.03382,-0.60498,0.03312,-0.1854,-0.05388,2.86274,-7.90101,1.38701,-1.2175,0.24298,-0.1174,-0.09269,-51.82368,-44.3502,2.77316,20.63069,-22.28529,-6.339,-12.04912
0.02,-35.09343,7.10674,-0.15846,-0.52134,0.47816,0.05357,-1.42677,-3.01631,-0.27603,-0.17292,-0.06303,-0.19364,-0.00122,-1.32837,4.35127,0.03376,-0.60608,0.03311,-0.1854,-0.05394,2.86476,-7.90001,1.387,-1.21868,0.24292,-0.11743,-0.09274,-51.82284,-44.33715,2.78019,20.65396,-22.28119,-6.34679,-12.05711
0.04,-35.09827,7.10788,-0.15755,-0.52395,0.4786,0.0536,-1.42607,-3.01266,-0.27551,-0.17091,-0.06304,-0.19374,-0.00145,-1.32611,4.35511,0.03372,-0.60739,0.03309,-0.18542,-0.05402,2.86662,-7.89871,1.3868,-1.21992,0.24286,-0.11746,-0.0928,-51.82207,-44.3239,2.78703,20.67716,-22.27711,-6.35456,-12.06508
0.06,-35.10448,7.11029,-0.15628,-0.52676,0.47924,0.05366,-1.42555,-3.0099,-0.27502,-0.16911,-0.06303,-0.19388,-0.00166,-1.32387,4.35976,0.0337,-0.60897,0.03306,-0.18546,-0.05414,2.86825,-7.89708,1.38642,-1.22124,0.24279,-0.11749,-0.09286,-51.82141,-44.31056,2.79365,20.70029,-22.27303,-6.36232,-12.07305
0.08,-35.11201,7.11405,-0.15465,-0.52976,0.48008,0.05374,-1.4252,-3.00818,-0.27454,-0.1676,-0.063,-0.19408,-0.00184,-1.32163,4.36535,0.03371,-0.61085,0.03303,-0.18552,-0.05429,2.86954,-7.89513,1.38589,-1.22264,0.24272,-0.11751,-0.09292,-51.82094,-44.29723,2.80001,20.72343,-22.26895,-6.3701,-12.08104
0.1,-35.12075,7.1192,-0.1527,-0.53292,0.48107,0.05385,-1.42501,-3.00765,-0.27412,-0.16644,-0.06296,-0.19434,-0.00198,-1.31941,4.37195,0.03374,-0.61305,0.03299,-0.1856,-0.05448,2.87034,-7.89292,1.38525,-1.22412,0.24264,-0.11754,-0.09299,-51.82069,-44.28408,2.80606,20.74647,-22.26489,-6.37783,-12.08901
0.12,-35.13036,7.12567,-0.15043,-0.53623,0.48221,0.05399,-1.42499,-3.00836,-0.2737,-0.16568,-0.06289,-0.19465,-0.00207,-1.3172,4.37971,0.03378,-0.61565,0.03293,-0.18571,-0.05471,2.87065,-7.89054,1.38454,-1.22567,0.24257,-0.11756,-0.09306,-51.82082,-44.27124,2.81193,20.76953,-22.2608,-6.38563,-12.09704
0.14,-35.14046,7.13337,-0.14788,-0.53961,0.48341,0.05414,-1.42504,-3.01038,-0.27335,-0.16537,-0.0628,-0.19501,-0.00211,-1.31502,4.38857,0.03385,-0.6186,0.03286,-0.18585,-0.05498,2.87034,-7.88814,1.38383,-1.2273,0.24249,-0.11758,-0.09312,-51.82133,-44.25873,2.81755,20.79246,-22.25675,-6.39337,-12.10502
0.16,-35.15045,7.14217,-0.14512,-0.54301,0.48462,0.05431,-1.42509,-3.0136,-0.27308,-0.16552,-0.06269,-0.19541,-0.0021,-1.31284,4.39848,0.03392,-0.62192,0.03277,-0.18602,-0.0553,2.86942,-7.88592,1.38317,-1.22899,0.24241,-0.1176,-0.09319,-51.82223,-44.24666,2.82301,20.81518,-22.25274,-6.40101,-12.11294
0.18,-35.15924,7.1517,-0.14222,-0.54659,0.48592,0.05451,-1.42537,-3.0176,-0.27265,-0.16599,-0.06258,-0.19585,-0.00204,-1.31064,4.40962,0.03396,-0.62569,0.03266,-0.1862,-0.05567,2.86828,-7.8841,1.38259,-1.23064,0.24233,-0.11763,-0.09325,-51.82391,-44.23499,2.82903,20.83836,-22.24854,-6.40914,-12.12123
