T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,9e-05,0,0,0.00014,0.65439,0,0.01721,0.0002,9e-05,0,0.01889,0,0.00316,0.01561,0,0,0,0,0,0.00795,0.00636,0,0.00817,2e-05,2e-05,0.00013,0.00041,0.01177,0,0.00665,2e-05,0,0.00262,0.00389,0.00281,0.00031,0,0,0.00251,0.00275,5e-05,0.02066,0.00654,5e-05,0,0.00115,0,0.0001,0.00061,0.00012,6e-05,0,0.00037,0.00069,4e-05,0.02836,0,0,2e-05,0,0,2e-05,0.00237,0.01195,0.00022,4e-05,0.00014,0.00059
0.02,0.0001,0,0,0.00017,0.71577,0,0.02499,0.00021,0.0001,0,0.02336,0,0.00404,0.01411,0,0,0,0,0,0.00741,0.01047,0,0.01229,2e-05,0,0.00014,0.00046,0.01102,0,0.00798,2e-05,0,0.00211,0.00324,0.00294,0.00025,0,0,0.00262,0.00298,5e-05,0.0199,0.00704,7e-05,0,0.00143,0,0.00011,0.00072,0.00014,7e-05,0,0.00041,0.00075,4e-05,0.02746,0,0,2e-05,0,0,2e-05,0.00277,0.00396,0.00029,4e-05,0.00016,0.00065
0.04,0.00011,0,0,0.0002,0.77632,0,0.03332,0.00022,0.00011,0,0.02819,0,0.00502,0.01277,0,0,0,0,0,0.0068,0.01511,0,0.0167,2e-05,0,0.00015,0.00051,0.01045,0,0.00944,2e-05,0,0.00161,0.00257,0.00289,0.00017,0,0,0.00271,0.00321,6e-05,0.01937,0.00769,0.0001,0,0.00173,0,0.00012,0.00085,0.00017,8e-05,0,0.00045,0.0008,4e-05,0.02642,0,0,3e-05,0,0,3e-05,0.0032,0,0.00032,4e-05,0.00017,0.0007
0.06,0.00011,0,0,0.00022,0.83489,0,0.04217,0.00023,0.00011,0,0.03335,0,0.0061,0.01162,0,0,0,0,0,0.00613,0.02031,0,0.02138,2e-05,0,0.00017,0.00056,0.01009,0,0.01101,3e-05,0,0.00113,0.00191,0.00262,7e-05,0,0.00034,0.00277,0.00343,6e-05,0.0191,0.00851,0.00013,0,0.00206,0,0.00013,0.00098,0.00019,8e-05,0,0.00049,0.00085,4e-05,0.02523,0,0,3e-05,0,0,3e-05,0.00365,0,0.00032,4e-05,0.00019,0.00076
0.08,0.00012,0,0,0.00025,0.89013,0,0.05151,0.00023,0.00012,0,0.03884,0,0.00728,0.01067,0,0,0,0,0,0.00538,0.02607,0,0.02631,3e-05,0,0.00018,0.00061,0.00996,0,0.0127,3e-05,0,0.00067,0.00125,0.00211,0,0,0.00045,0.0028,0.00363,7e-05,0.01912,0.00949,0.00015,0,0.00242,0,0.00014,0.00112,0.00021,9e-05,0,0.00054,0.00089,4e-05,0.02389,0,0,3e-05,0,0,4e-05,0.00413,0,0.00028,5e-05,0.0002,0.00081
0.1,0.00013,0.00547,0,0.00028,0.94047,0,0.06132,0.00024,0.00012,0,0.04464,0,0.00857,0.00996,0,0,0,0,0,0.00456,0.03239,0,0.03147,3e-05,0,0.00019,0.00065,0.01009,0,0.01449,3e-05,0.00015,0.00024,0.0006,0.00133,0,0,1e-05,0.00278,0.00381,7e-05,0.01944,0.01065,0.00017,0,0.00281,0,0.00015,0.00127,0.00023,0.0001,0,0.00057,0.00093,4e-05,0.02237,0,0,3e-05,0,0,4e-05,0.00464,0,0.0002,5e-05,0.00022,0.00086
0.12,0.00013,0.01545,0,0.0003,0.98417,0,0.07154,0.00024,0.00013,0,0.0507,0,0.00996,0.00948,0,0,0,0,0,0.00369,0.03924,0,0.03681,3e-05,0,0.0002,0.0007,0.01049,0,0.01639,3e-05,0.00045,0,0,0.00023,0,0.00316,0,0.00271,0.00396,8e-05,0.02008,0.01198,0.00019,0,0.00322,0,0.00015,0.00143,0.00026,0.00011,0.00308,0.00061,0.00096,4e-05,0.02068,0,0,4e-05,0,0,4e-05,0.00516,0,7e-05,5e-05,0.00023,0.00091
0.14,0.00014,0.02704,0,0.00033,1,0,0.08212,0.00023,0.00013,0,0.05699,0,0.01144,0.00927,0,0,0,0.00034,6e-05,0.00276,0.04659,0,0.0423,3e-05,0,0.00021,0.00073,0.01117,0,0.01836,3e-05,0.00072,0,0,0,0,0.00671,0,0.00258,0.00406,8e-05,0.02103,0.01348,0.00021,0,0.00366,0,0.00016,0.0016,0.00028,0.00012,0.00708,0.00065,0.00097,3e-05,0.01878,0,0,4e-05,0,0,5e-05,0.00569,0,0,5e-05,0.00024,0.00094
0.16,0.00014,0.04016,0,0.00035,1,0,0.09299,0.00022,0.00013,0,0.06346,0,0.01302,0.0093,0,0,0,0.00154,0.00037,0.0018,0.05439,0,0.04789,3e-05,0,0.00021,0.00077,0.01215,0,0.02041,4e-05,0.00096,0,0,0,0,0.01017,0,0.00239,0.00412,9e-05,0.02229,0.01515,0.00023,0,0.00412,0,0.00016,0.00177,0.00031,0.00013,0.01081,0.00067,0.00098,2e-05,0.01668,0,0,4e-05,0,0,5e-05,0.00622,0,0,4e-05,0.00025,0.00097
0.18,0.00014,0.05466,0,0.00038,1,0,0.10406,0.0002,0.00013,0,0.07004,0,0.01467,0.00959,0,0,0.00048,0.00226,0.00068,0.00081,0.06258,0,0.05351,3e-05,0,0.00021,0.00079,0.01342,0,0.0225,4e-05,0.00117,0,0,0,0,0.01351,0,0.00211,0.00412,9e-05,0.02383,0.01696,0.00024,0,0.0046,0,0.00017,0.00194,0.00033,0.00014,0.0142,0.0007,0.00097,2e-05,0.01437,0,0,4e-05,0,0,5e-05,0.00675,0,0,4e-05,0.00026,0.00099
