T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.07223,0.00118,0,0.01112,0.00227,0.01729,0,0,0.01879,0.00122,0.00137,0,0.00646,0,0.00285,0.02618,0,0.00674,0.0056,0.01121,0,0.02512,0,0.01344,0,0,0.01203,0.00753,0,0,0.013,0.00829,0.00562,0.12309,0,0,0.08731,0,0,0,0.01813,0.00739,0,0,0,0.0061,0,0.00198,0,0,0.007,0,0,0,0.04714,0,0.00892,0,0.01052,0.00756,0,0,0.00055,0.01849,0,0,0
0.02,0,0.07121,0.00142,0,0.01081,0.00221,0.01715,0,0,0.01879,0.00123,0.00137,0,0.00669,0,0.00284,0.02613,0,0.00677,0.00566,0.01102,0,0.02528,0,0.01345,0,0,0.01215,0.00724,0,0,0.01298,0.00832,0.00566,0.12303,0,0,0.08726,0,0,0,0.01841,0.00742,0,0,0,0.00609,0,0.00215,0,0,0.00696,0,0,0,0.04756,0,0.00887,0,0.01051,0.00754,0,0,0.00022,0.01849,0,0,0
0.04,0,0.06987,0.00168,0,0.01056,0.00212,0.01707,0,0,0.01881,0.00121,0.00136,0,0.00686,0,0.00285,0.02608,0,0.00679,0.00571,0.01078,0,0.02552,0,0.01346,0,0,0.01223,0.00699,0.00037,0,0.01296,0.00834,0.00571,0.12295,0,0,0.08732,0,0,0,0.01856,0.00742,0,0,0,0.0061,0,0.00222,0,0,0.00694,0,0,0,0.04786,0,0.00883,0,0.0105,0.00751,0,0,0.00022,0.01851,0,0,0
0.06,0,0.06814,0.00193,0.00017,0.01042,0.00201,0.01707,2e-05,0,0.01885,0.00116,0.00136,1e-05,0.00699,0,0.00289,0.02605,1e-05,0.00681,0.00576,0.01049,2e-05,0.02583,0,0.01347,0,0,0.01227,0.00676,0.00086,1e-05,0.01295,0.00836,0.00575,0.12286,0,0,0.08767,0,1e-05,0,0.01862,0.00739,0,1e-05,1e-05,0.00615,0,0.00218,0,0,0.00694,1e-05,1e-05,0,0.0481,0,0.00879,0,0.0105,0.00749,1e-05,0,0.00029,0.01855,0,0,0
0.08,0,0.06606,0.00219,0.00021,0.0105,0.00203,0.01717,4e-05,6e-05,0.01895,0.00139,0.00149,0.0003,0.00712,0.00013,0.00304,0.02612,0.00032,0.00697,0.00609,0.01016,2e-05,0.02627,2e-05,0.01353,0.0001,0.00013,0.01224,0.00655,0.00134,3e-05,0.013,0.00846,0.00585,0.12279,9e-05,3e-05,0.0882,8e-05,0.0002,8e-05,0.01857,0.00742,8e-05,0.00033,0.00035,0.00646,7e-05,0.00209,7e-05,0.00012,0.00723,0.00034,0.00035,2e-05,0.04825,0.00013,0.00878,2e-05,0.0106,0.00754,1e-05,2e-05,0.00033,0.01861,2e-05,9e-05,0.00011
0.1,2e-05,0.0635,0.00238,0.00021,0.01063,0.00177,0.01731,4e-05,6e-05,0.01896,0.00129,0.00145,0.00034,0.00716,0.00015,0.0031,0.02626,0.00033,0.00695,0.00609,0.00974,0.00017,0.0267,1e-05,0.01354,9e-05,0.00014,0.01214,0.00633,0.00228,3e-05,0.01302,0.00848,0.00587,0.12277,7e-05,3e-05,0.08906,9e-05,0.00018,9e-05,0.01836,0.00736,7e-05,0.00038,0.00033,0.0066,8e-05,0.00183,6e-05,0.00028,0.00722,0.0003,0.00033,2e-05,0.04858,0.00013,0.00874,2e-05,0.01061,0.00753,1e-05,3e-05,0.00082,0.01865,2e-05,0.00012,0.0001
0.12,6e-05,0.06056,0.0025,0.0002,0.01082,0.00148,0.01753,5e-05,8e-05,0.01894,0.00108,0.00144,0.00032,0.00716,0.00013,0.00316,0.02629,0.00028,0.00692,0.00625,0.00924,0.00015,0.02718,3e-05,0.01356,0.00017,0.00015,0.01199,0.00608,0.00263,3e-05,0.01302,0.00845,0.00593,0.12281,6e-05,4e-05,0.09036,8e-05,0.00017,0.00012,0.01811,0.0073,8e-05,0.00035,0.00039,0.00669,0.00011,0.00146,6e-05,0.00027,0.00712,0.00025,0.0005,2e-05,0.04864,0.00011,0.00872,2e-05,0.01071,0.00753,1e-05,2e-05,0.00075,0.01869,2e-05,0.0001,0.00016
0.14,5e-05,0.05741,0.0025,0.00017,0.01096,0.00109,0.0178,4e-05,7e-05,0.01885,0.00081,0.00136,0.00027,0.00711,0.00011,0.0032,0.02636,0.00024,0.00689,0.00621,0.00868,0.00014,0.02772,2e-05,0.01354,0.00015,0.00014,0.01179,0.00577,0.00294,2e-05,0.01304,0.00841,0.00593,0.1229,5e-05,4e-05,0.09219,7e-05,0.00015,0.00011,0.01781,0.00721,7e-05,0.00031,0.00035,0.00678,9e-05,0.00105,5e-05,0.00024,0.00697,0.00022,0.00044,2e-05,0.04873,0.0001,0.00869,2e-05,0.01073,0.00752,1e-05,2e-05,0.00066,0.01872,2e-05,9e-05,0.00014
0.16,6e-05,0.05417,0.00236,0.00021,0.0108,0.00067,0.01816,4e-05,7e-05,0.0187,0.00261,0.00129,0.00033,0.00702,0.0001,0.00326,0.0265,0.00025,0.00692,0.00619,0.00806,0.00013,0.02836,3e-05,0.01351,0.00045,0.00012,0.01157,0.00538,0.00327,2e-05,0.01309,0.00839,0.00593,0.12309,5e-05,4e-05,0.09467,7e-05,0.00017,9e-05,0.01754,0.00712,8e-05,0.00264,0.00034,0.00698,9e-05,0.00062,8e-05,0.00022,0.00677,0.0004,0.00042,2e-05,0.04888,0.00011,0.00867,2e-05,0.01106,0.00753,2e-05,2e-05,0.00062,0.01874,2e-05,0.0001,0.00017
0.18,6e-05,0.05092,0.00201,0.0002,0.01,0.00063,0.01861,4e-05,6e-05,0.01849,0.00221,0.00121,0.00031,0.00691,0.0001,0.00324,0.02669,0.00025,0.00685,0.00618,0.0074,0.00012,0.02909,3e-05,0.01348,0.00043,0.00012,0.0113,0.00488,0.00338,2e-05,0.01309,0.00833,0.00591,0.12341,5e-05,3e-05,0.09779,7e-05,0.00063,9e-05,0.0173,0.00704,8e-05,0.00256,0.00032,0.00712,8e-05,0.00022,7e-05,0.00021,0.00646,0.00038,0.0004,2e-05,0.04908,0.00011,0.00865,2e-05,0.0111,0.00755,2e-05,2e-05,0.00056,0.01875,2e-05,0.0001,0.00016
