T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.09253,10.98552,0.09365,-2.1374,0.23976,0.02483,0.79422,-0.39885,-0.17787,0.59931,0.01036,0.02257,-0.0485,0.23187,-0.07813,0.0693,0.85461,-0.05807,0.10082,0.03958,1.35577,-5.52301,0.84637,-0.74915,0.47709,-0.24357,-0.25056,1.41651,1.4161,-0.01267,-1.65876,0.467,0.1859,0.1832
0.02,-30.05369,10.84346,0.11289,-2.13328,0.23186,0.02418,0.79028,-0.40393,-0.17831,0.59862,0.01045,0.02255,-0.0484,0.23942,-0.08477,0.06891,0.85298,-0.05761,0.10112,0.04005,1.33408,-5.57438,0.85278,-0.74546,0.47751,-0.24336,-0.2497,1.43122,1.36265,-0.00504,-1.65875,0.46612,0.18658,0.18455
0.04,-30.01929,10.65695,0.13309,-2.13041,0.22166,0.02321,0.78897,-0.40639,-0.17828,0.59899,0.0103,0.02249,-0.04845,0.2454,-0.08722,0.06916,0.85077,-0.05726,0.10134,0.04044,1.30685,-5.62238,0.86072,-0.742,0.47791,-0.24319,-0.2488,1.44042,1.31418,0.0043,-1.65974,0.46526,0.18719,0.18594
0.06,-29.99049,10.4216,0.1531,-2.1291,0.20871,0.02184,0.79029,-0.40625,-0.17781,0.60041,0.00988,0.02238,-0.04865,0.24978,-0.08523,0.07003,0.8479,-0.05695,0.10149,0.04074,1.27304,-5.66824,0.86979,-0.73885,0.47829,-0.24306,-0.24788,1.44332,1.26912,0.01472,-1.66168,0.46441,0.18772,0.18733
0.08,-29.96807,10.13709,0.17126,-2.1296,0.19269,0.01995,0.79404,-0.4038,-0.177,0.60272,0.00914,0.02218,-0.04902,0.25259,-0.07887,0.07143,0.84436,-0.05664,0.10154,0.04097,1.23167,-5.71434,0.8795,-0.73607,0.47864,-0.24299,-0.24701,1.43945,1.22462,0.02544,-1.66436,0.46359,0.18816,0.18865
0.1,-29.95242,9.80856,0.18553,-2.13209,0.1733,0.01743,0.79992,-0.39955,-0.17596,0.60567,0.00805,0.02182,-0.04955,0.25388,-0.06847,0.0732,0.84018,-0.05625,0.10147,0.04111,1.182,-5.76381,0.88922,-0.73373,0.47896,-0.24299,-0.24625,1.4286,1.1773,0.0359,-1.66745,0.46288,0.18849,0.18979
0.12,-29.9449,9.44192,0.19302,-2.13688,0.15085,0.01425,0.80722,-0.39417,-0.17483,0.6091,0.0066,0.0213,-0.0502,0.25384,-0.05483,0.07513,0.83529,-0.05569,0.10127,0.04118,1.12362,-5.82007,0.89798,-0.73189,0.47925,-0.24307,-0.24565,1.41111,1.12259,0.0446,-1.67053,0.46219,0.18877,0.19079
0.14,-29.9442,9.0527,0.19149,-2.14376,0.12508,0.01026,0.81545,-0.38861,-0.17378,0.61241,0.00478,0.02055,-0.05098,0.25253,-0.03899,0.0769,0.82985,-0.05484,0.10091,0.04119,1.05669,-5.88786,0.90511,-0.73059,0.47947,-0.24325,-0.24533,1.38769,1.05631,0.05167,-1.67303,0.46169,0.18891,0.19143
0.16,-29.95039,8.65606,0.17826,-2.15272,0.09633,0.00542,0.82373,-0.38377,-0.17295,0.61516,0.00262,0.01956,-0.05182,0.2501,-0.02237,0.07816,0.82386,-0.05359,0.10035,0.04115,0.98183,-5.97126,0.90952,-0.72983,0.47962,-0.24352,-0.24535,1.35926,0.97454,0.05657,-1.67443,0.46142,0.18891,0.19163
0.18,-29.96772,8.25602,0.14923,-2.16436,0.0666,-4e-05,0.83039,-0.38015,-0.17255,0.61774,0.00037,0.01852,-0.05263,0.24697,-0.0068,0.07864,0.81686,-0.05175,0.09954,0.04104,0.90114,-6.07118,0.90922,-0.72955,0.47984,-0.2438,-0.24562,1.32706,0.87288,0.05564,-1.67447,0.46086,0.18926,0.1921
0.2,-29.98284,7.90419,0.10758,-2.17604,0.03231,-0.00677,0.83674,-0.37947,-0.1726,0.61738,-0.00211,0.01706,-0.05345,0.24247,0.00634,0.07766,0.81003,-0.04922,0.09845,0.04092,0.81697,-6.19603,0.90555,-0.72977,0.47973,-0.24428,-0.24661,1.29149,0.75322,0.05731,-1.67268,0.46134,0.18884,0.19103
0.22,-29.98443,7.65568,0.05771,-2.18517,-0.00988,-0.01537,0.84373,-0.38325,-0.17306,0.61136,-0.00493,0.01477,-0.05425,0.23609,0.01572,0.0744,0.80465,-0.04593,0.09708,0.04084,0.72938,-6.35387,0.89935,-0.73046,0.47899,-0.2451,-0.24871,1.25081,0.62142,0.07171,-1.66962,0.46439,0.18627,0.18625
