T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.04269,-0.24118,0.16301,0.01638,-0.06159,-0.00336,0.33528,-0.97802,-0.07058,0.60611,-0.07681,-0.03906,-0.07384,0.44196,0.78743,0.09464,0.39594,0.13685,-0.09593,0.08289,0.17457,-0.85978,0.27972,-0.74174,-0.25416,0.12644,0.15895,0.1532,-0.03754,-0.19334,-0.5465,-0.26933,-0.10931,-0.13114
0.02,-7.02834,-0.23954,0.16471,0.01669,-0.06192,-0.00336,0.33645,-0.97388,-0.06957,0.60695,-0.07698,-0.03901,-0.07395,0.43873,0.79283,0.09477,0.39753,0.13646,-0.0961,0.08261,0.175,-0.84521,0.28707,-0.74174,-0.2544,0.12597,0.15811,0.15291,-0.02218,-0.18457,-0.54659,-0.26855,-0.11026,-0.13243
0.04,-7.01407,-0.23788,0.16633,0.01701,-0.06243,-0.00335,0.33757,-0.96984,-0.06872,0.60783,-0.07695,-0.03887,-0.07403,0.43564,0.7981,0.09491,0.399,0.1362,-0.09632,0.08234,0.17543,-0.83086,0.29413,-0.74177,-0.25461,0.12552,0.15729,0.15265,-0.00712,-0.17649,-0.54666,-0.26783,-0.11114,-0.13368
0.06,-6.99986,-0.2362,0.16786,0.01737,-0.06318,-0.00335,0.33863,-0.9659,-0.06803,0.60878,-0.07669,-0.03862,-0.07405,0.43266,0.80327,0.09506,0.40032,0.136,-0.09656,0.08208,0.17589,-0.81671,0.30088,-0.74184,-0.2548,0.12509,0.15648,0.15241,0.00772,-0.16911,-0.54671,-0.26718,-0.11196,-0.13489
0.08,-6.98569,-0.23447,0.1693,0.01779,-0.06426,-0.00335,0.33959,-0.96204,-0.06749,0.60987,-0.07613,-0.03824,-0.07402,0.42977,0.80832,0.09527,0.40148,0.13582,-0.09682,0.08181,0.17637,-0.80271,0.30731,-0.74197,-0.25494,0.12469,0.1557,0.15217,0.02236,-0.16247,-0.54675,-0.26661,-0.11272,-0.13607
0.1,-6.97147,-0.23266,0.17061,0.0183,-0.0658,-0.00335,0.3404,-0.95831,-0.0671,0.61119,-0.07522,-0.03768,-0.07392,0.42698,0.81317,0.09558,0.40244,0.13557,-0.09706,0.08152,0.17685,-0.7889,0.31331,-0.74216,-0.25502,0.12433,0.15495,0.15194,0.03665,-0.15683,-0.54677,-0.26617,-0.11338,-0.13716
0.12,-6.95742,-0.23084,0.17181,0.01892,-0.06779,-0.00335,0.34102,-0.95464,-0.06686,0.6127,-0.07396,-0.03698,-0.07374,0.42425,0.81792,0.09602,0.40324,0.13513,-0.09721,0.0812,0.17733,-0.77522,0.31891,-0.74241,-0.25506,0.124,0.15421,0.15167,0.05097,-0.15169,-0.54676,-0.26576,-0.114,-0.13828
0.14,-6.94321,-0.22885,0.17281,0.01969,-0.07046,-0.00334,0.34132,-0.95113,-0.06676,0.61463,-0.07228,-0.03609,-0.07346,0.42162,0.82235,0.09667,0.40378,0.13439,-0.09721,0.08081,0.17777,-0.76175,0.32392,-0.74272,-0.255,0.12372,0.15352,0.15137,0.06485,-0.14771,-0.54673,-0.2655,-0.11451,-0.13928
0.16,-6.92884,-0.2267,0.17361,0.02062,-0.07385,-0.00334,0.34121,-0.94779,-0.06679,0.61703,-0.07021,-0.03503,-0.07308,0.41907,0.82643,0.09757,0.40406,0.13316,-0.09697,0.08033,0.17814,-0.74849,0.32833,-0.74311,-0.25485,0.12348,0.15287,0.15101,0.07828,-0.14483,-0.54666,-0.26539,-0.11491,-0.14015
0.18,-6.91537,-0.22491,0.17445,0.02165,-0.0774,-0.00333,0.3408,-0.94431,-0.06685,0.6194,-0.06798,-0.034,-0.07266,0.41656,0.83069,0.09868,0.40442,0.13123,-0.09636,0.07974,0.17836,-0.7351,0.33253,-0.74346,-0.25473,0.12324,0.15214,0.15056,0.09326,-0.14007,-0.54661,-0.26495,-0.11558,-0.14153
0.2,-6.89986,-0.222,0.17461,0.02295,-0.08252,-0.00332,0.33938,-0.94157,-0.06705,0.62335,-0.06532,-0.03272,-0.07209,0.41423,0.83353,0.1003,0.40408,0.12846,-0.09529,0.07899,0.17838,-0.72254,0.33533,-0.74394,-0.2543,0.12313,0.15168,0.14998,0.10478,-0.14022,-0.54645,-0.2653,-0.11561,-0.14182
0.22,-6.87904,-0.21649,0.17349,0.02464,-0.09059,-0.0033,0.33633,-0.94048,-0.06753,0.63045,-0.06196,-0.03086,-0.07133,0.41221,0.83321,0.10285,0.4022,0.12476,-0.09368,0.07804,0.17818,-0.71145,0.33626,-0.74473,-0.25333,0.12323,0.15177,0.14924,0.10674,-0.15349,-0.54606,-0.26779,-0.11385,-0.13911
0.24,-6.8561,-0.20986,0.17171,0.02655,-0.09996,-0.00328,0.33198,-0.94016,-0.06799,0.6393,-0.05865,-0.02895,-0.07052,0.41038,0.83133,0.10606,0.39977,0.11979,-0.09132,0.07686,0.17758,-0.70119,0.33595,-0.7455,-0.25208,0.12343,0.15212,0.14831,0.10546,-0.1708,-0.54558,-0.27096,-0.11154,-0.13539
0.26,-6.83398,-0.20351,0.16995,0.02847,-0.10905,-0.00325,0.32679,-0.93978,-0.06819,0.64842,-0.05613,-0.02745,-0.06986,0.40861,0.82945,0.10971,0.39768,0.11338,-0.08809,0.07548,0.17645,-0.69094,0.33555,-0.74599,-0.25085,0.1236,0.15242,0.14717,0.10611,-0.18473,-0.54515,-0.2736,-0.10969,-0.1323
