T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.64497,-0.2025,0.10916,0.07492,-0.10573,-0.01758,0.36836,-0.78316,-0.10837,0.61843,-0.07281,-0.03377,-0.07078,0.48797,0.63292,0.14115,0.40185,0.1317,-0.09251,0.08144,0.15413,-0.72321,0.1842,-0.88309,-0.27307,0.10752,0.10204,0.13281,-0.26159,-0.12081,-0.65076,-0.28861,-0.08417,-0.06665
0.02,-5.63341,-0.20111,0.11032,0.07528,-0.10607,-0.01757,0.36958,-0.77986,-0.10699,0.6193,-0.07244,-0.0336,-0.07076,0.48441,0.637,0.1425,0.40349,0.12776,-0.09107,0.08051,0.15458,-0.70863,0.19171,-0.88308,-0.27314,0.10705,0.10137,0.13243,-0.24016,-0.10334,-0.65086,-0.28722,-0.0861,-0.06936
0.04,-5.62191,-0.19971,0.1114,0.07565,-0.10659,-0.01755,0.37077,-0.77666,-0.10576,0.6202,-0.07185,-0.03337,-0.07069,0.48098,0.64073,0.14436,0.405,0.12272,-0.08901,0.07933,0.15505,-0.69422,0.19916,-0.8831,-0.27321,0.10658,0.1007,0.13211,-0.21919,-0.08716,-0.65095,-0.28592,-0.08792,-0.072
0.06,-5.61047,-0.19828,0.1124,0.07606,-0.10735,-0.01753,0.37188,-0.77355,-0.10469,0.62118,-0.07101,-0.03305,-0.07057,0.47765,0.64415,0.14677,0.40637,0.11648,-0.08629,0.07792,0.15555,-0.67994,0.2066,-0.88317,-0.27328,0.1061,0.10003,0.13183,-0.1986,-0.07224,-0.65102,-0.28471,-0.08963,-0.0746
0.08,-5.59906,-0.19682,0.1133,0.07654,-0.10843,-0.01752,0.37291,-0.77052,-0.10374,0.62229,-0.06993,-0.03263,-0.0704,0.4744,0.64727,0.14972,0.40759,0.10901,-0.0829,0.07625,0.15608,-0.66574,0.21406,-0.88328,-0.27336,0.10561,0.09936,0.13158,-0.17833,-0.05858,-0.65108,-0.28359,-0.09124,-0.07715
0.1,-5.58761,-0.19527,0.11407,0.07711,-0.10999,-0.01749,0.37378,-0.76762,-0.10293,0.62364,-0.0686,-0.0321,-0.07017,0.47123,0.64992,0.15329,0.40859,0.10019,-0.07877,0.07424,0.15662,-0.65161,0.2216,-0.88347,-0.27345,0.10509,0.09867,0.13136,-0.1587,-0.04672,-0.65111,-0.28263,-0.09267,-0.07956
0.12,-5.57629,-0.1937,0.11473,0.07778,-0.11199,-0.01747,0.37447,-0.76478,-0.10221,0.62517,-0.06712,-0.03149,-0.06992,0.46815,0.65254,0.15708,0.40944,0.09084,-0.07433,0.07223,0.15717,-0.63757,0.22907,-0.8837,-0.27352,0.10459,0.098,0.13115,-0.13895,-0.03553,-0.65112,-0.28171,-0.09408,-0.08204
0.14,-5.56484,-0.19198,0.1152,0.0786,-0.11467,-0.01744,0.37483,-0.76211,-0.1016,0.62712,-0.06554,-0.03077,-0.06966,0.46515,0.65472,0.16115,0.41003,0.08093,-0.06955,0.07,0.1577,-0.62357,0.23662,-0.88401,-0.27359,0.10406,0.09732,0.13092,-0.11998,-0.02631,-0.6511,-0.28096,-0.09527,-0.08434
0.16,-5.55325,-0.1901,0.11548,0.07959,-0.11807,-0.01742,0.37478,-0.75959,-0.10106,0.62956,-0.06405,-0.02998,-0.06941,0.46225,0.65651,0.16517,0.41036,0.07124,-0.06485,0.06763,0.15816,-0.60959,0.24422,-0.88439,-0.27366,0.1035,0.09661,0.13066,-0.10186,-0.01897,-0.65105,-0.28041,-0.09626,-0.08642
0.18,-5.54237,-0.1885,0.11572,0.08067,-0.12162,-0.01739,0.37445,-0.75699,-0.10048,0.63194,-0.06308,-0.0293,-0.06928,0.45948,0.66024,0.16713,0.41077,0.06609,-0.0624,0.06698,0.15847,-0.5959,0.25094,-0.88473,-0.27363,0.1031,0.09605,0.13029,-0.08065,-0.00728,-0.65102,-0.27934,-0.09789,-0.0894
0.2,-5.52984,-0.18596,0.11546,0.08204,-0.12677,-0.01735,0.37306,-0.75502,-0.09998,0.63593,-0.06248,-0.02853,-0.06923,0.45685,0.66081,0.16972,0.41047,0.06009,-0.05952,0.06452,0.15859,-0.58189,0.25867,-0.88522,-0.27367,0.10244,0.09522,0.12985,-0.06607,-0.00533,-0.65087,-0.27941,-0.09817,-0.0905
0.22,-5.51302,-0.18122,0.11429,0.08386,-0.13496,-0.01729,0.36996,-0.75451,-0.09971,0.64316,-0.06202,-0.02746,-0.06924,0.45428,0.65118,0.17727,0.40858,0.04483,-0.05195,0.05503,0.15855,-0.5665,0.27037,-0.88608,-0.27405,0.1009,0.09347,0.12941,-0.07038,-0.03107,-0.65044,-0.2827,-0.09454,-0.08623
0.24,-5.49447,-0.17552,0.11264,0.08592,-0.14448,-0.01722,0.36552,-0.75467,-0.09938,0.65216,-0.0628,-0.02653,-0.06954,0.45191,0.63924,0.18448,0.40612,0.03215,-0.04562,0.0445,0.15811,-0.55089,0.28279,-0.88694,-0.27445,0.09914,0.09148,0.1288,-0.08082,-0.06487,-0.6499,-0.28698,-0.08974,-0.08021
0.26,-5.47656,-0.17006,0.11099,0.08799,-0.15372,-0.01716,0.36022,-0.75478,-0.09871,0.66142,-0.06569,-0.02608,-0.07033,0.44978,0.63063,0.18749,0.40402,0.02963,-0.04435,0.03714,0.15711,-0.53581,0.29362,-0.88753,-0.27467,0.09764,0.08973,0.1279,-0.08721,-0.0912,-0.64942,-0.29048,-0.08593,-0.07532
0.28,-5.45887,-0.1652,0.1097,0.08985,-0.16204,-0.01708,0.35458,-0.75488,-0.0977,0.67011,-0.07085,-0.02609,-0.07178,0.44762,0.62026,0.19159,0.40232,0.02694,-0.04292,0.02797,0.15569,-0.51987,0.30601,-0.88788,-0.27511,0.09587,0.08761,0.12685,-0.09549,-0.11923,-0.64902,-0.29417,-0.08179,-0.06984
0.3,-5.43967,-0.15892,0.1076,0.09195,-0.1693,-0.01699,0.34624,-0.75571,-0.09637,0.682,-0.07874,-0.02659,-0.0739,0.44607,0.61482,0.18983,0.40046,0.03594,-0.04712,0.02455,0.15318,-0.50594,0.31441,-0.8876,-0.27494,0.09467,0.08621,0.12536,-0.10017,-0.14076,-0.64856,-0.29719,-0.07866,-0.06548
0.32,-5.41888,-0.14892,0.10328,0.09484,-0.17952,-0.01688,0.33311,-0.75775,-0.09492,0.70112,-0.0889,-0.02744,-0.07603,0.44581,0.62308,0.17236,0.3978,0.07221,-0.06469,0.03671,0.14893,-0.49746,0.31164,-0.88652,-0.27315,0.0951,0.08693,0.1231,-0.09353,-0.14419,-0.64785,-0.29837,-0.0783,-0.06455
0.34,-5.39623,-0.13762,0.09834,0.09775,-0.19146,-0.01674,0.31734,-0.76057,-0.09312,0.72369,-0.10185,-0.02874,-0.07905,0.44603,0.63516,0.15192,0.39531,0.1133,-0.08429,0.05328,0.14342,-0.4909,0.30525,-0.88442,-0.27079,0.09603,0.08832,0.12046,-0.08349,-0.142,-0.64713,-0.29892,-0.07888,-0.06475
