T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-0.01019,0.2634,0.01019,-0.01019,0.00045,-0.01019,-0.01019,0.73718,0.01019,-0.01019,0.00045,-0.01019
0.02,-0.01019,0.26297,0.01019,-0.01019,0.00047,-0.01019,-0.01019,0.73763,0.01019,-0.01019,0.00047,-0.01019
0.04,-0.01019,0.26253,0.01019,-0.01019,0.0005,-0.01019,-0.01019,0.73808,0.01019,-0.01019,0.0005,-0.01019
0.06,-0.01019,0.26211,0.01019,-0.01019,0.00052,-0.01019,-0.01019,0.73852,0.01019,-0.01019,0.00052,-0.01019
0.08,-0.01019,0.2617,0.01019,-0.01019,0.00055,-0.01019,-0.01019,0.73894,0.01019,-0.01019,0.00055,-0.01019
0.1,-0.01019,0.26132,0.01019,-0.01019,0.00057,-0.01019,-0.01019,0.73933,0.01019,-0.01019,0.00057,-0.01019
0.12,-0.01019,0.26097,0.01019,-0.01019,0.00059,-0.01019,-0.01019,0.7397,0.01019,-0.01019,0.00059,-0.01019
0.14,-0.01019,0.26064,0.01019,-0.01019,0.00061,-0.01019,-0.01019,0.74003,0.01019,-0.01019,0.00061,-0.01019
0.16,-0.01019,0.26034,0.01019,-0.01019,0.00063,-0.01019,-0.01019,0.74034,0.01019,-0.01019,0.00063,-0.01019
0.18,-0.01019,0.26007,0.01019,-0.01019,0.00065,-0.01019,-0.01019,0.74063,0.01019,-0.01019,0.00065,-0.01019
0.2,-0.01019,0.25982,0.01019,-0.01019,0.00067,-0.01019,-0.01019,0.74089,0.01019,-0.01019,0.00067,-0.01019
0.22,-0.01019,0.25958,0.01019,-0.01019,0.00068,-0.01019,-0.01019,0.74114,0.01019,-0.01019,0.00068,-0.01019
0.24,-0.01019,0.25936,0.01019,-0.01019,0.0007,-0.01019,-0.01019,0.74137,0.01019,-0.01019,0.0007,-0.01019
0.26,-0.01019,0.25914,0.01019,-0.01019,0.00071,-0.01019,-0.01019,0.74159,0.01019,-0.01019,0.00071,-0.01019
0.28,-0.01019,0.25894,0.01019,-0.01019,0.00073,-0.01019,-0.01019,0.74181,0.01019,-0.01019,0.00073,-0.01019
0.3,-0.01019,0.25873,0.01019,-0.01019,0.00074,-0.01019,-0.01019,0.74202,0.01019,-0.01019,0.00074,-0.01019
0.32,-0.01019,0.25854,0.01019,-0.01019,0.00075,-0.01019,-0.01019,0.74222,0.01019,-0.01019,0.00075,-0.01019
0.34,-0.01019,0.25834,0.01019,-0.01019,0.00077,-0.01019,-0.01019,0.74242,0.01019,-0.01019,0.00077,-0.01019
0.36,-0.01019,0.25816,0.01019,-0.01019,0.00078,-0.01019,-0.01019,0.74261,0.01019,-0.01019,0.00078,-0.01019
0.38,-0.01019,0.25798,0.01019,-0.01019,0.00079,-0.01019,-0.01019,0.7428,0.01019,-0.01019,0.00079,-0.01019
0.4,-0.01019,0.25781,0.01019,-0.01019,0.0008,-0.01019,-0.01019,0.74297,0.01019,-0.01019,0.0008,-0.01019
0.42,-0.01019,0.25765,0.01019,-0.01019,0.0008,-0.01019,-0.01019,0.74313,0.01019,-0.01019,0.0008,-0.01019
0.44,-0.01019,0.25752,0.01019,-0.01019,0.00081,-0.01019,-0.01019,0.74326,0.01019,-0.01019,0.00081,-0.01019
0.46,-0.01019,0.25742,0.01019,-0.01019,0.00082,-0.01019,-0.01019,0.74337,0.01019,-0.01019,0.00082,-0.01019
