T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.94032,1.03291,1.03207,1.05001,1.11245,1.0055,1.01264,0.952,1.00857,0.99978,1.04407,0.97402,1.1224,0.90281,1.04568,1.01004,1.00558,1.05094,0.97276,1.02619,1.01325,1.12548,1.21502,1.00097,0.99439,0.97008,0.97842,1.0252,0.86742,0.74678,0.99882,0.98909,1.05865,1.02227,1.07509,0.97941,0.9858,0.97161,0.92612,0.99722,0.99077,1.07322,0.99238,1.00062,0.98221,1.05622,0.93747,1.17101,0.97195,0.99707,0.99605,0.96107,1.05861,0.98142,0.9942,0.93334,0.85691,0.99926,1.01105,1.0502,1.01645,0.98865,1.19582,1.27755,1.00357,1.02101,0.96434,0.97052
0.02,0.93934,1.03336,1.0326,1.04875,1.11367,1.00563,1.01233,0.95082,1.00978,0.9997,1.08822,0.97346,1.12257,0.9007,1.04656,1.00875,1.00565,1.05042,0.97219,1.02668,1.01355,1.12815,1.21827,1.00097,0.99424,0.96921,0.97773,1.02571,0.86426,0.74153,0.99881,0.98884,1.05983,1.02282,1.07613,0.9791,0.98555,0.9724,0.92507,0.99715,0.99099,1.07474,0.99128,1.00084,0.96004,1.05728,0.93735,1.17329,0.97135,0.99745,0.996,0.96152,1.05967,0.98106,0.99406,0.93136,0.85267,0.99926,1.01133,1.0515,1.01696,0.98841,1.19844,1.2797,1.00362,1.02146,0.96352,0.96976
0.04,0.93927,1.03329,1.03265,1.04534,1.11337,1.00572,1.01205,0.95022,1.01043,0.99958,1.13745,0.97333,1.12048,0.89973,1.04696,1.00721,1.00559,1.04831,0.97199,1.02676,1.01369,1.13028,1.22096,1.00094,0.99415,0.96856,0.97716,1.0259,0.86227,0.73839,0.99881,0.98874,1.06044,1.02317,1.07621,0.97915,0.98552,0.97454,0.92532,0.99711,0.99121,1.07551,0.99069,1.00117,0.9279,1.05753,0.93881,1.17432,0.97108,0.99791,0.99604,0.9633,1.06004,0.981,0.99399,0.92976,0.84907,0.99928,1.01151,1.05247,1.01739,0.98832,1.20006,1.28095,1.00361,1.02166,0.96309,0.96928
0.06,0.9401,1.03269,1.03221,1.03921,1.11147,1.00576,1.01199,0.95015,1.01014,0.99942,1.18537,0.97367,1.11575,0.89983,1.04693,1.00559,1.00536,1.04433,0.97214,1.02641,1.01368,1.13215,1.22342,1.00088,0.9941,0.96804,0.97663,1.02581,0.86124,0.73699,0.99883,0.98875,1.06057,1.02335,1.07533,0.97955,0.98573,0.97829,0.92697,0.99709,0.99126,1.07559,0.99095,1.00163,0.88509,1.0569,0.94204,1.17422,0.9711,0.99838,0.99621,0.96662,1.05976,0.98126,0.994,0.92834,0.8457,0.99933,1.01159,1.05324,1.01778,0.98836,1.20089,1.28151,1.00356,1.02164,0.963,0.96904
0.08,0.94183,1.03155,1.03126,1.02963,1.10778,1.00575,1.01238,0.95063,1.00842,0.9992,1.22748,0.97451,1.10782,0.90096,1.04652,1.00419,1.00494,1.0381,0.97265,1.0256,1.0135,1.13399,1.22594,1.00078,0.9941,0.9676,0.97609,1.02545,0.86101,0.73705,0.99886,0.98887,1.06027,1.02338,1.07346,0.98032,0.98618,0.98395,0.9301,0.99709,0.99096,1.07498,0.99251,1.00223,0.83219,1.05529,0.94727,1.173,0.97138,0.99879,0.99651,0.97169,1.05882,0.98187,0.99408,0.92692,0.84217,0.9994,1.0116,1.05389,1.01818,0.98854,1.20108,1.28148,1.00346,1.02142,0.96321,0.96899
0.1,0.9445,1.02983,1.02976,1.01564,1.10202,1.00572,1.01351,0.95166,1.00463,0.99892,1.26192,0.97594,1.09585,0.90315,1.04578,1.00338,1.0043,1.02916,0.97351,1.02427,1.01316,1.13597,1.22869,1.00065,0.99413,0.96718,0.9755,1.02481,0.86147,0.7384,0.9989,0.9891,1.05959,1.02329,1.07057,0.98146,0.98689,0.99179,0.93487,0.99711,0.99011,1.07365,0.99591,1.003,0.77122,1.05255,0.9547,1.17064,0.97189,0.99903,0.99697,0.97874,1.0572,0.98286,0.99423,0.92537,0.83823,0.9995,1.01154,1.05451,1.01861,0.98884,1.20071,1.28095,1.00333,1.02099,0.96368,0.96912
0.12,0.94813,1.02753,1.02768,0.99801,1.09382,1.00565,1.0157,0.9533,0.99898,0.99859,1.28876,0.97802,1.07869,0.90643,1.04471,1.00365,1.0034,1.01701,0.97473,1.02236,1.01265,1.13819,1.23175,1.00048,0.9942,0.96675,0.97483,1.0239,0.86257,0.74095,0.99895,0.98943,1.05855,1.02308,1.06657,0.98298,0.98787,1.00401,0.94141,0.99714,0.98846,1.07153,1.00356,1.00391,0.70551,1.0485,0.96453,1.16702,0.97261,0.99895,0.9976,0.98791,1.05487,0.98427,0.99446,0.92362,0.83373,0.99963,1.01141,1.05513,1.01911,0.98927,1.19981,1.27993,1.00318,1.02038,0.96441,0.9694
0.14,0.95269,1.02462,1.025,0.98581,1.08278,1.00556,1.01924,0.9556,0.99387,0.99821,1.30902,0.9808,1.05478,0.91086,1.04336,1.0056,1.00223,1.00116,0.97633,1.01984,1.01195,1.14065,1.23508,1.00028,0.9943,0.96632,0.97408,1.02272,0.86434,0.7447,0.99901,0.98987,1.05715,1.02276,1.06143,0.98487,0.98911,1.02714,0.94977,0.99719,0.98575,1.06851,1.02047,1.00495,0.63925,1.04293,0.9768,1.16198,0.97352,0.99838,0.99844,0.9992,1.0518,0.98611,0.99478,0.92164,0.82868,0.99979,1.01121,1.05577,1.01966,0.98983,1.19837,1.2784,1.00301,1.01958,0.96537,0.96985
0.16,0.95811,1.02116,1.02171,0.97202,1.06848,1.00543,1.0244,0.9586,0.98672,0.99781,1.3239,0.98434,1.02215,0.91646,1.04175,1.00986,1.00077,0.99112,0.97829,1.01668,1.01107,1.14325,1.23851,1.00004,0.99445,0.96591,0.97327,1.02128,0.86683,0.74973,0.99907,0.9904,1.05543,1.02231,1.05516,0.98709,0.99062,1.05067,0.95993,0.99725,0.98174,1.06451,1.04204,1.00605,0.57695,1.03563,0.99133,1.15533,0.97459,0.99712,0.99946,1.02313,1.04797,0.98841,0.99517,0.91952,0.82331,0.99997,1.01094,1.05637,1.02025,0.9905,1.19632,1.27632,1.00283,1.01859,0.96656,0.97046
0.18,0.96419,1.01729,1.0179,0.95743,1.05069,1.00527,1.03132,0.96232,0.97733,0.99741,1.33441,0.98861,0.99,0.9232,1.03996,1.01704,0.99953,0.98112,0.98055,1.01289,1.01,1.14577,1.24174,0.9999,0.99463,0.96558,0.9725,1.01963,0.87012,0.7561,0.99912,0.99101,1.05339,1.02173,1.04793,0.98954,0.99233,1.073,0.97159,0.99734,0.97622,1.05943,1.06719,1.00713,0.52315,1.02648,1.01445,1.14692,0.97579,0.99494,1.00132,1.0465,1.04344,0.99111,0.99565,0.91743,0.81809,1.00031,1.01058,1.05685,1.02082,0.99127,1.19354,1.2736,1.00268,1.01746,0.96794,0.97126
