T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-39.65872,6.7835,-0.38771,-1.24149,0.19275,0.01721,0.465,-7.70716,-0.00854,-2.31686,0.03402,-0.05263,0.25067,-0.3447,7.81854,0.19929,-1.85251,0.00796,-0.20221,-0.16742,4.4967,15.02981,-4.48473,14.29906,3.67878,6.5771,1.05925,-29.6582,5.72294,-1.56745,25.41818,-5.78068,-1.30973,-0.99425
0.02,-39.76087,6.78092,-0.37652,-1.24604,0.19306,0.01731,0.46121,-7.71593,-0.009,-2.31738,0.03372,-0.05348,0.2508,-0.35365,7.81457,0.20019,-1.8461,0.00797,-0.20268,-0.16682,4.56923,15.01457,-4.50226,14.26495,3.65937,6.6217,1.05991,-29.35474,5.63236,-1.63034,25.64025,-5.75487,-1.3524,-1.01445
0.04,-39.86787,6.78023,-0.36105,-1.25099,0.19368,0.01747,0.45689,-7.72714,-0.00939,-2.31839,0.03346,-0.05447,0.25102,-0.36271,7.81107,0.201,-1.83974,0.00794,-0.20317,-0.16622,4.63849,15.00022,-4.51997,14.22995,3.63959,6.6662,1.06035,-29.06228,5.53749,-1.69223,25.8573,-5.73019,-1.39552,-1.03532
0.06,-39.97983,6.78084,-0.34222,-1.2563,0.19456,0.01769,0.45206,-7.74074,-0.00962,-2.31996,0.03335,-0.05553,0.25134,-0.37193,7.80801,0.2017,-1.83341,0.00787,-0.20368,-0.16563,4.7045,14.98741,-4.53766,14.19436,3.61927,6.71058,1.06085,-28.77942,5.43866,-1.75288,26.06928,-5.70642,-1.43913,-1.05655
0.08,-40.09594,6.78225,-0.32121,-1.26191,0.1957,0.01795,0.44681,-7.75659,-0.00955,-2.3222,0.0335,-0.05665,0.25179,-0.38136,7.80538,0.20229,-1.82713,0.00774,-0.20422,-0.16504,4.76775,14.97681,-4.55513,14.15838,3.59821,6.75494,1.0617,-28.50441,5.33629,-1.81215,26.27648,-5.68333,-1.48334,-1.07788
0.1,-40.2131,6.78434,-0.29929,-1.26769,0.19708,0.01823,0.44133,-7.77442,-0.00913,-2.32523,0.03396,-0.05794,0.25234,-0.39091,7.80333,0.20274,-1.82104,0.00754,-0.20478,-0.16449,4.82856,14.96909,-4.57218,14.12163,3.57615,6.79948,1.06315,-28.23778,5.23141,-1.8697,26.478,-5.66089,-1.52801,-1.09911
0.12,-40.33204,6.78755,-0.27758,-1.27353,0.1987,0.01854,0.4355,-7.79406,-0.00818,-2.32907,0.03496,-0.05898,0.25309,-0.40073,7.80196,0.20305,-1.81513,0.00722,-0.20536,-0.16398,4.88841,14.96469,-4.58855,14.08583,3.55355,6.84352,1.06511,-27.97661,5.1243,-1.92542,26.67479,-5.63898,-1.57332,-1.12009
0.14,-40.44671,6.79275,-0.25699,-1.27924,0.20056,0.01886,0.42973,-7.81517,-0.00682,-2.33387,0.03638,-0.06027,0.25395,-0.41055,7.80174,0.20321,-1.80974,0.00679,-0.20598,-0.16355,4.94735,14.96427,-4.60414,14.04907,3.52972,6.88793,1.06794,-27.72305,5.01635,-1.97907,26.86557,-5.61763,-1.61907,-1.14071
0.16,-40.55487,6.80152,-0.23815,-1.2847,0.20266,0.01918,0.42414,-7.83746,-0.00516,-2.3396,0.0382,-0.06187,0.25489,-0.42035,7.80314,0.20323,-1.80508,0.00622,-0.20664,-0.16322,5.00604,14.96814,-4.61885,14.01105,3.50454,6.93285,1.07171,-27.47696,4.90839,-2.03054,27.05038,-5.59684,-1.66529,-1.16093
0.18,-40.67037,6.81626,-0.22116,-1.28986,0.20499,0.0195,0.41752,-7.86088,-0.00284,-2.34573,0.04098,-0.06171,0.25638,-0.43103,7.80623,0.20324,-1.80077,0.00548,-0.20739,-0.16302,5.06816,14.97548,-4.63226,13.9802,3.481,6.9746,1.07531,-27.2289,4.79902,-2.07981,27.23325,-5.57666,-1.71269,-1.1807
