T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00116,0.00022,-0.0004,0.37455,-0.37806,-0.08446,0.80519,0.01687,-0.06128,-0.32685,0.00676,-0.02877,-0.58662,-1.92764,0.97064,0.10101,1.80325,-0.016,0.0141,-0.25241,1.94877,-0.96796,0.11899,-1.46628,0.05417,0.01744,0.69006,-0.01101,-0.0635,-0.43606,-0.11716,-0.05696,-0.06639,0.71892,0.06983,-0.01271,-0.48288,-0.13025,0.06427,0.0709
0.02,0.00141,0.00025,-0.00052,0.37365,-0.37818,-0.08437,0.80597,0.01675,-0.06155,-0.32699,0.00661,-0.02878,-0.58684,-1.92664,0.97064,0.10102,1.80184,-0.01475,0.01296,-0.24983,1.94818,-0.96816,0.11891,-1.46724,0.05553,0.01719,0.68966,-0.01214,-0.06853,-0.43612,-0.11681,-0.0563,-0.0661,0.71812,0.07214,-0.00312,-0.48271,-0.12955,0.0635,0.0705
0.04,0.00166,0.00027,-0.00064,0.37276,-0.3783,-0.08429,0.80675,0.01663,-0.06182,-0.32713,0.00647,-0.02879,-0.58705,-1.92564,0.97065,0.10103,1.80036,-0.0135,0.01182,-0.24725,1.9476,-0.96836,0.11883,-1.46819,0.05689,0.01694,0.68926,-0.01326,-0.07354,-0.43619,-0.11645,-0.05564,-0.0658,0.71732,0.07446,0.00646,-0.48254,-0.12886,0.06273,0.0701
0.06,0.00191,0.0003,-0.00075,0.37188,-0.37842,-0.0842,0.80752,0.01651,-0.06209,-0.32727,0.00632,-0.0288,-0.58727,-1.92464,0.97065,0.10104,1.79894,-0.01225,0.01068,-0.24468,1.94701,-0.96856,0.11875,-1.46915,0.05825,0.0167,0.68885,-0.01439,-0.07855,-0.43625,-0.11609,-0.05499,-0.06551,0.71652,0.07677,0.01603,-0.48237,-0.12816,0.06195,0.06971
0.08,0.00217,0.00033,-0.00087,0.37099,-0.37854,-0.08412,0.8083,0.0164,-0.06236,-0.32741,0.00618,-0.02881,-0.58748,-1.92365,0.97066,0.10105,1.79764,-0.011,0.00954,-0.24211,1.94642,-0.96876,0.11867,-1.47011,0.05961,0.01645,0.68845,-0.01551,-0.08356,-0.43632,-0.11573,-0.05434,-0.06521,0.71572,0.07909,0.02561,-0.4822,-0.12747,0.06118,0.06931
0.1,0.00242,0.00036,-0.00099,0.3701,-0.37866,-0.08404,0.80907,0.01628,-0.06263,-0.32754,0.00604,-0.02881,-0.5877,-1.92265,0.97066,0.10106,1.79579,-0.00976,0.00842,-0.23955,1.94584,-0.96895,0.1186,-1.47105,0.06096,0.0162,0.68805,-0.01664,-0.08859,-0.43638,-0.11538,-0.05368,-0.06492,0.71493,0.0814,0.03518,-0.48203,-0.12678,0.06041,0.06891
0.12,0.00267,0.00039,-0.00111,0.36921,-0.37878,-0.08395,0.80986,0.01616,-0.0629,-0.32769,0.00589,-0.02882,-0.58791,-1.92165,0.97067,0.10107,1.79503,-0.0085,0.00725,-0.23696,1.94525,-0.96915,0.11851,-1.47202,0.06233,0.01595,0.68764,-0.01776,-0.09357,-0.43645,-0.11502,-0.05303,-0.06462,0.71412,0.08371,0.04476,-0.48186,-0.12608,0.05963,0.06851
0.14,0.00293,0.00041,-0.00122,0.36832,-0.3789,-0.08387,0.81063,0.01604,-0.06317,-0.32783,0.00575,-0.02883,-0.58813,-1.92065,0.97068,0.10108,1.7933,-0.00726,0.00613,-0.23439,1.94467,-0.96935,0.11844,-1.47296,0.06368,0.0157,0.68724,-0.01888,-0.0986,-0.43652,-0.11466,-0.05237,-0.06433,0.71332,0.08603,0.05433,-0.48169,-0.12538,0.05886,0.06811
0.16,0.00317,0.00044,-0.00134,0.36743,-0.37902,-0.08379,0.81139,0.01593,-0.06343,-0.32794,0.00561,-0.02884,-0.58835,-1.91966,0.97068,0.10108,1.79021,-0.00605,0.00508,-0.23186,1.94409,-0.96955,0.11836,-1.47387,0.06501,0.01546,0.68684,-0.02003,-0.10371,-0.43658,-0.1143,-0.05171,-0.06403,0.71254,0.08834,0.06388,-0.48153,-0.1247,0.05809,0.06771
0.18,0.00344,0.00047,-0.00146,0.36654,-0.37913,-0.08369,0.81223,0.0158,-0.06372,-0.32816,0.00545,-0.02884,-0.58853,-1.91863,0.97069,0.10109,1.79444,-0.00466,0.00363,-0.22915,1.94348,-0.96976,0.11827,-1.475,0.06646,0.01518,0.68642,-0.02109,-0.1084,-0.43666,-0.11394,-0.05108,-0.06375,0.71169,0.09067,0.07355,-0.48135,-0.12398,0.0573,0.06731
0.2,0.00367,0.0005,-0.00157,0.36564,-0.37927,-0.08363,0.81289,0.0157,-0.06395,-0.32817,0.00533,-0.02885,-0.58882,-1.9177,0.97069,0.1011,1.78354,-0.00365,0.00301,-0.22682,1.94293,-0.96993,0.1182,-1.47565,0.06765,0.01499,0.68605,-0.02231,-0.11394,-0.4367,-0.11359,-0.05039,-0.06342,0.71097,0.09295,0.08295,-0.4812,-0.12333,0.05656,0.06692
