T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,-0.00136,-0.00138,0.00168,-0.16284,0.40848,0.06915,-0.18705,0.63464,0.0756,-0.01191,0.37144,0.20636,0.04397,0.15681,0.30658,0.19156,0.33168,0.17326,0.31881,0.44128,0.11947,-0.23568,0.33547,-0.11069,-0.23096,0.09952,-0.17014,-0.15757,0.32556,-0.28697,-0.12527,0.43925,-0.41785,0.0778,-0.06505,0.05648,0.17362,-0.45345,0.01413,0.12748,-0.85458,0.02998,0.26991,-1.02439,0.00541,-0.01267,-0.09833,-0.05993,0.08269,-0.45086,-0.22861,-0.0042,-0.84272,-0.27535,0.10538,-0.97085,-0.4213
0.02,-0.00112,-0.00132,0.00179,-0.16328,0.40828,0.06924,-0.18939,0.63422,0.07581,-0.01272,0.37126,0.20686,0.04083,0.15272,0.29962,0.19039,0.33017,0.17204,0.31857,0.44108,0.1234,-0.23549,0.33539,-0.11091,-0.22943,0.09876,-0.16752,-0.15094,0.323,-0.28452,-0.11396,0.43576,-0.41497,0.07813,-0.06496,0.0565,0.17391,-0.45338,0.0143,0.12767,-0.8545,0.02998,0.2765,-1.01778,-0.00033,-0.01242,-0.09826,-0.05984,0.0828,-0.45105,-0.22805,-0.00459,-0.84275,-0.27514,0.10522,-0.97108,-0.42074
0.04,-0.00087,-0.00126,0.0019,-0.16371,0.40807,0.06932,-0.19172,0.63378,0.076,-0.01352,0.37108,0.20735,0.03775,0.14893,0.29253,0.18921,0.32878,0.17068,0.31825,0.44081,0.12717,-0.23529,0.3353,-0.11113,-0.22791,0.09805,-0.16488,-0.1444,0.3205,-0.28181,-0.10279,0.43235,-0.41164,0.07847,-0.06487,0.05652,0.1742,-0.45331,0.01447,0.12786,-0.85443,0.02998,0.28283,-1.01071,-0.00591,-0.01216,-0.09819,-0.05976,0.08291,-0.45124,-0.2275,-0.00496,-0.84279,-0.27494,0.10508,-0.97131,-0.42019
0.06,-0.00063,-0.0012,0.00201,-0.16415,0.40787,0.0694,-0.19405,0.63333,0.07619,-0.01433,0.37089,0.20784,0.0347,0.14543,0.28527,0.18799,0.32751,0.16916,0.31783,0.44049,0.13078,-0.23511,0.33522,-0.11134,-0.22643,0.09738,-0.16222,-0.13797,0.31808,-0.27883,-0.09179,0.42906,-0.40786,0.0788,-0.06478,0.05653,0.17449,-0.45325,0.01464,0.12805,-0.85436,0.02998,0.28889,-1.00319,-0.01137,-0.01191,-0.09811,-0.05967,0.08302,-0.45142,-0.22695,-0.00534,-0.84282,-0.27473,0.10494,-0.97154,-0.41964
0.08,-0.00038,-0.00114,0.00212,-0.16458,0.40766,0.06949,-0.19637,0.63286,0.07637,-0.01514,0.3707,0.20833,0.03169,0.1422,0.27783,0.18674,0.32636,0.16749,0.31732,0.44013,0.13423,-0.23491,0.33513,-0.11155,-0.22495,0.09675,-0.15954,-0.13162,0.31573,-0.27558,-0.08091,0.42588,-0.40362,0.07914,-0.06469,0.05655,0.17479,-0.45318,0.01482,0.12825,-0.85429,0.02998,0.29469,-0.99517,-0.01669,-0.01166,-0.09804,-0.05958,0.08314,-0.45161,-0.22639,-0.0057,-0.84286,-0.27452,0.10481,-0.97176,-0.41908
0.1,-0.00014,-0.00108,0.00223,-0.16501,0.40745,0.06957,-0.19869,0.63237,0.07655,-0.01595,0.3705,0.20883,0.02873,0.13932,0.27038,0.18548,0.32534,0.16571,0.31675,0.43968,0.1375,-0.23471,0.33505,-0.11176,-0.22354,0.09615,-0.15685,-0.12542,0.31345,-0.27212,-0.07029,0.42279,-0.39901,0.07946,-0.06459,0.05657,0.17508,-0.45311,0.01499,0.12844,-0.85422,0.02998,0.30005,-0.98688,-0.02176,-0.01141,-0.09796,-0.0595,0.08325,-0.45179,-0.22584,-0.00607,-0.84289,-0.27432,0.10468,-0.97199,-0.41853
0.12,0.00011,-0.00101,0.00235,-0.16545,0.40725,0.06967,-0.20103,0.63188,0.07672,-0.01675,0.37031,0.20933,0.02578,0.13668,0.2626,0.18416,0.3245,0.16375,0.31603,0.43929,0.14067,-0.23452,0.33498,-0.11195,-0.22208,0.09561,-0.15412,-0.11926,0.3113,-0.26831,-0.05974,0.41992,-0.39383,0.07981,-0.06449,0.0566,0.17538,-0.45304,0.01517,0.12864,-0.85414,0.02999,0.30525,-0.97787,-0.02683,-0.01115,-0.09788,-0.0594,0.08336,-0.45197,-0.22527,-0.00643,-0.84291,-0.2741,0.10455,-0.97221,-0.41795
0.14,0.00035,-0.00095,0.00246,-0.16588,0.40704,0.06976,-0.20334,0.63136,0.07687,-0.01756,0.37011,0.20982,0.02288,0.1344,0.25491,0.18284,0.32376,0.16172,0.31528,0.43879,0.14363,-0.23432,0.3349,-0.11215,-0.22071,0.0951,-0.1514,-0.11331,0.3092,-0.26434,-0.04951,0.4171,-0.38837,0.08013,-0.0644,0.05662,0.17567,-0.45297,0.01534,0.12883,-0.85406,0.02999,0.3099,-0.96875,-0.03157,-0.0109,-0.09781,-0.05931,0.08347,-0.45215,-0.22471,-0.00678,-0.84294,-0.2739,0.10443,-0.97243,-0.4174
0.16,0.00059,-0.00089,0.00256,-0.1663,0.40683,0.06982,-0.20563,0.63083,0.07702,-0.01837,0.36991,0.21029,0.02005,0.13246,0.24737,0.18154,0.32313,0.15963,0.31454,0.43817,0.14636,-0.23411,0.33483,-0.11238,-0.21945,0.09463,-0.14867,-0.10756,0.30714,-0.26025,-0.03961,0.41432,-0.3827,0.08045,-0.06431,0.05663,0.17596,-0.4529,0.01549,0.12903,-0.85399,0.02999,0.314,-0.95967,-0.03594,-0.01065,-0.09773,-0.05924,0.08358,-0.45232,-0.22418,-0.00712,-0.84297,-0.2737,0.10432,-0.97264,-0.41685
0.18,0.00085,-0.00082,0.00269,-0.16677,0.4066,0.06997,-0.20806,0.63025,0.07716,-0.01919,0.3697,0.21081,0.01704,0.13062,0.23836,0.17996,0.32291,0.15702,0.31326,0.4381,0.14924,-0.23397,0.33473,-0.11251,-0.21775,0.0942,-0.14587,-0.10151,0.30548,-0.25531,-0.0293,0.41235,-0.37558,0.08083,-0.0642,0.05664,0.17628,-0.45283,0.01569,0.12923,-0.85391,0.02998,0.31852,-0.94794,-0.04113,-0.01039,-0.09765,-0.05913,0.08368,-0.45252,-0.22356,-0.00751,-0.84301,-0.27347,0.10419,-0.97288,-0.41624
0.2,0.00107,-0.00078,0.00278,-0.16714,0.40641,0.06998,-0.21016,0.62972,0.07729,-0.01999,0.36948,0.21127,0.0145,0.12948,0.23225,0.17888,0.32229,0.15523,0.31288,0.43687,0.15137,-0.23367,0.33469,-0.1128,-0.21703,0.09379,-0.14317,-0.09656,0.30331,-0.25144,-0.0206,0.40913,-0.37031,0.0811,-0.06413,0.05669,0.17653,-0.45278,0.01583,0.12943,-0.85386,0.03,0.32096,-0.94083,-0.04402,-0.01015,-0.0976,-0.05906,0.08382,-0.45268,-0.22309,-0.00777,-0.84303,-0.2733,0.10413,-0.97308,-0.41575
0.22,0.00116,-0.00088,0.00274,-0.16724,0.40629,0.06961,-0.2114,0.62936,0.07738,-0.02076,0.36915,0.21154,0.01309,0.12923,0.23435,0.1793,0.31989,0.15589,0.31531,0.43205,0.1516,-0.23294,0.33479,-0.11356,-0.21917,0.09334,-0.14079,-0.09415,0.29909,-0.2511,-0.01548,0.40157,-0.37113,0.08106,-0.06425,0.05682,0.17656,-0.45287,0.01584,0.12956,-0.85395,0.03012,0.31883,-0.94801,-0.04099,-0.00996,-0.0977,-0.05911,0.08413,-0.45282,-0.223,-0.00774,-0.84309,-0.27331,0.10427,-0.97326,-0.41556
0.24,0.0012,-0.00103,0.00266,-0.16725,0.40618,0.06912,-0.21231,0.62906,0.07744,-0.02153,0.36879,0.21176,0.01208,0.12933,0.23939,0.18021,0.31686,0.15756,0.31862,0.42596,0.15144,-0.23206,0.33494,-0.11446,-0.22229,0.09296,-0.13858,-0.09281,0.29421,-0.25202,-0.01194,0.39248,-0.37408,0.08091,-0.06443,0.05698,0.1765,-0.453,0.01579,0.12967,-0.8541,0.03027,0.31464,-0.95976,-0.03569,-0.0098,-0.09786,-0.0592,0.08449,-0.45294,-0.22306,-0.0076,-0.84316,-0.27338,0.10448,-0.97344,-0.41548
0.26,0.00126,-0.00114,0.0026,-0.16732,0.40608,0.0687,-0.21336,0.62874,0.07749,-0.0223,0.36846,0.212,0.01086,0.12936,0.24301,0.18081,0.3142,0.15886,0.32131,0.42054,0.15177,-0.23127,0.33507,-0.11528,-0.22491,0.0927,-0.13636,-0.09119,0.28974,-0.25224,-0.00804,0.38416,-0.3758,0.08082,-0.06456,0.05712,0.17649,-0.45309,0.01578,0.1298,-0.85421,0.0304,0.31099,-0.96861,-0.03133,-0.00963,-0.09798,-0.05926,0.0848,-0.45305,-0.22306,-0.0075,-0.84321,-0.27341,0.10465,-0.97359,-0.41537
0.28,0.00134,-0.00129,0.00253,-0.16732,0.40596,0.06822,-0.21447,0.62837,0.07754,-0.02308,0.36808,0.21223,0.00948,0.1294,0.24692,0.18156,0.311,0.16006,0.32445,0.414,0.15166,-0.23036,0.33521,-0.11617,-0.22807,0.0925,-0.13407,-0.08941,0.28456,-0.25247,-0.00382,0.37478,-0.3775,0.08072,-0.06474,0.05727,0.17648,-0.45323,0.01573,0.12993,-0.85435,0.03054,0.30623,-0.97862,-0.02607,-0.00944,-0.09814,-0.05934,0.08521,-0.45321,-0.22302,-0.0074,-0.84329,-0.27348,0.10488,-0.9738,-0.41521
0.3,0.00137,-0.00139,0.00248,-0.16742,0.40587,0.06783,-0.21539,0.62807,0.07757,-0.02385,0.36777,0.21245,0.00842,0.12962,0.25085,0.18203,0.30869,0.16183,0.32667,0.40917,0.15277,-0.22965,0.33533,-0.11692,-0.23045,0.09243,-0.13209,-0.08852,0.28063,-0.25279,-0.00118,0.36699,-0.37933,0.0806,-0.06485,0.05742,0.17645,-0.45331,0.01576,0.13007,-0.85445,0.03068,0.30217,-0.98627,-0.02159,-0.00931,-0.09825,-0.05939,0.08544,-0.45328,-0.22309,-0.00728,-0.84334,-0.2735,0.10499,-0.97391,-0.41518
0.32,0.00128,-0.00131,0.00248,-0.16779,0.40586,0.06767,-0.21588,0.62803,0.07756,-0.02461,0.36768,0.21266,0.00826,0.13016,0.2543,0.18173,0.30914,0.1648,0.32627,0.40985,0.15696,-0.22948,0.33545,-0.1173,-0.23037,0.09244,-0.1306,-0.08947,0.28023,-0.25314,-0.00182,0.3639,-0.38126,0.08046,-0.06474,0.05752,0.1764,-0.4532,0.01607,0.13024,-0.85437,0.03083,0.30174,-0.98737,-0.02042,-0.00935,-0.09821,-0.05934,0.08519,-0.4531,-0.22346,-0.00717,-0.84331,-0.27337,0.1047,-0.97376,-0.41548
0.34,0.00115,-0.00117,0.00249,-0.16824,0.40587,0.06759,-0.21619,0.62808,0.07753,-0.02535,0.36767,0.21286,0.00846,0.13085,0.25763,0.18114,0.31061,0.16819,0.32497,0.41246,0.16215,-0.22952,0.33556,-0.11755,-0.22942,0.09247,-0.12943,-0.09118,0.28114,-0.25363,-0.00371,0.36259,-0.38329,0.08032,-0.06456,0.05761,0.17634,-0.45303,0.01646,0.13042,-0.85424,0.03096,0.30254,-0.98642,-0.02035,-0.00945,-0.09811,-0.05926,0.08477,-0.45283,-0.22395,-0.00704,-0.84325,-0.2732,0.10429,-0.9735,-0.41591
