T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.08192,0.00064,0,0.01275,0.00213,0.01569,0,0,0.08949,0,0,0,0.02881,0.00967,0.00263,0.11114,0.03745,0,0,0,0.10494,0,0.12101,0,0.2529,0.21981,0,0,0.56202,0.07607,0.04977,0,0.03796,0.12275,0,0,0.05235,0,0,0,0.04038,0.02008,0,0.01687,0.02406,0.00195,0,0,0,0,0,0.01296,0.01433,0.05131,0,0.06247,0,0.00835,0,0,0.06501,0.17452,0,0,0,0.12117,0
0.02,0,0.08313,0.00037,0,0.01391,0.00238,0.01659,0,0,0.08998,0,0,0,0.02884,0.0067,0.00249,0.11141,0.03634,0,0,0,0.10437,0,0.11483,0,0.25225,0.20342,0,0,0.56245,0.07686,0.04956,0,0.03647,0.12328,0,0,0.05426,0,0,0,0.03669,0.01878,0,0.01541,0.02386,0.00251,0,0,0,0,0,0.01273,0.01347,0.05663,0,0.05968,0,0.01695,0,0,0.06525,0.17591,0,0,0,0.12063,0
0.04,0,0.08448,0,0,0.01518,0.00266,0.01733,0,0,0.09037,0,0,0,0.02884,0.00385,0.00268,0.11157,0.03538,0,0,0,0.10382,0,0.10876,0,0.25017,0.18641,0,0,0.56294,0.07767,0.04934,0,0.03497,0.12382,0,0,0.05631,0,0,0,0.03314,0.01762,0,0.01416,0.02369,0.00299,0,0,0,0,0,0.01274,0.01258,0.06189,0,0.05694,0,0.02542,0,0,0.06549,0.17728,0,0,0,0.12009,0
0.06,0,0.08598,0,0,0.01654,0.00296,0.01793,0,0,0.09066,0,0,0,0.02885,0.00109,0.00317,0.11165,0.03458,0,0,0,0.10328,0,0.10281,0,0.2467,0.16887,0,0,0.56349,0.07847,0.04913,0,0.03348,0.12436,0,0.00047,0.05848,0,0,0,0.02962,0.0166,0,0.01314,0.02356,0.0034,0,0,0,0,0,0.01296,0.01165,0.06707,0,0.05418,0,0.03375,0,0,0.06573,0.17861,0,0,0,0.11955,0
0.08,0,0.08763,0.00014,2e-05,0.01796,0.0033,0.01842,0,0,0.09088,0,0,0,0.02889,0.00105,0.00391,0.11167,0.03397,0,0,0,0.10271,0,0.09701,0,0.24192,0.15091,0,0,0.56411,0.07927,0.04893,0,0.03205,0.12486,0,0.00118,0.06074,0,0,0,0.02598,0.0157,0,0.01235,0.02348,0.00375,0,0.00156,0,0,0,0.01337,0.01071,0.07213,0,0.05138,0,0.04194,1e-05,0,0.06596,0.17988,0,0,0,0.11902,0
0.1,2e-05,0.08942,0.00013,0.00023,0.01946,0.0037,0.01888,1e-05,1e-05,0.09106,5e-05,3e-05,6e-05,0.02906,0.00101,0.00487,0.11173,0.03363,0.00014,6e-05,1e-05,0.10214,4e-05,0.09153,8e-05,0.23617,0.13317,1e-05,1e-05,0.56484,0.08007,0.04882,8e-05,0.03073,0.12529,2e-05,0.00186,0.06315,4e-05,4e-05,2e-05,0.02218,0.01493,6e-05,0.01185,0.02352,0.0041,6e-05,0.00308,2e-05,8e-05,4e-05,0.01428,0.00984,0.07692,1e-05,0.04867,2e-05,0.04975,0.00018,9e-05,0.06619,0.18109,3e-05,1e-05,3e-05,0.11855,4e-05
0.12,5e-05,0.09135,0.00013,0.00025,0.02106,0.00426,0.01934,2e-05,3e-05,0.09118,0.00013,7e-05,0.00017,0.02934,0.00103,0.00593,0.11173,0.03361,0.00017,0.00021,5e-05,0.10152,5e-05,0.0861,0.0001,0.22892,0.11477,3e-05,6e-05,0.56578,0.08087,0.04867,9e-05,0.02952,0.12563,4e-05,0.00263,0.06538,0.00014,0.00019,3e-05,0.0178,0.0142,6e-05,0.01162,0.02364,0.00448,7e-05,0.00466,4e-05,9e-05,0.00013,0.01504,0.0091,0.08165,3e-05,0.04569,3e-05,0.05751,0.00018,9e-05,0.06644,0.18227,0.00019,4e-05,3e-05,0.11801,7e-05
0.14,0.00012,0.09336,0.00017,0.00039,0.02263,0.00488,0.01988,4e-05,7e-05,0.09134,0.00025,0.00016,0.00031,0.02981,0.0013,0.00707,0.11185,0.03404,0.00025,0.0004,7e-05,0.1009,0.0001,0.08112,0.00023,0.22133,0.09711,7e-05,8e-05,0.56676,0.08166,0.04857,0.00017,0.02847,0.12588,8e-05,0.00346,0.06759,0.00022,0.00037,5e-05,0.01299,0.01353,0.00014,0.01171,0.02394,0.00485,0.00012,0.00639,7e-05,0.00018,0.00035,0.01599,0.00843,0.08595,6e-05,0.04283,8e-05,0.06469,0.00068,0.00014,0.06671,0.18334,0.00034,9e-05,5e-05,0.11754,0.00014
0.16,0.00011,0.09532,0.00015,0.00036,0.02407,0.00532,0.02052,4e-05,7e-05,0.09144,0.00027,0.00017,0.00029,0.0304,0.0012,0.00814,0.11196,0.03454,0.00023,0.00037,7e-05,0.10019,9e-05,0.07659,0.00021,0.21273,0.0804,8e-05,9e-05,0.56753,0.08239,0.04844,0.00016,0.02752,0.12592,7e-05,0.0042,0.0695,0.00019,0.00034,5e-05,0.00758,0.01283,0.00013,0.01197,0.02408,0.00506,0.00012,0.00789,7e-05,0.00015,0.00032,0.0167,0.00755,0.08977,6e-05,0.03999,7e-05,0.07112,0.0006,0.00013,0.06697,0.1843,0.00031,9e-05,4e-05,0.117,0.00015
0.18,0.00015,0.09747,0.00014,0.00033,0.02567,0.00596,0.02158,5e-05,8e-05,0.09171,0.00043,0.0002,0.00032,0.03142,0.00112,0.00898,0.11223,0.0353,0.00023,0.00039,6e-05,0.09931,0.0001,0.07127,0.00018,0.20126,0.06059,7e-05,8e-05,0.5682,0.08313,0.04836,0.00017,0.02676,0.12584,7e-05,0.00498,0.07129,0.0002,0.00042,7e-05,0.00011,0.01176,0.00014,0.01246,0.02417,0.00559,0.00011,0.00973,8e-05,0.00016,0.00034,0.01739,0.0068,0.09422,5e-05,0.03599,6e-05,0.07843,0.00053,0.00016,0.06724,0.1852,0.00026,8e-05,4e-05,0.11642,0.00016
