T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07246,-0.42401,0.13953,0.17883,-0.07148,-0.0116,-0.13092,2.81928,0.13254,0.6929,-7.98276,-0.06121,0.25298,-0.1815,0.79631,0.33864,0.59904,-0.24583,-0.04644,-0.13751,1.62208,0.18088,0.2141,-2.32944,-0.74058,0.30217,2.04855,1.38648,0.73752,0.41526,-2.00243,-1.0339,-0.13011,-0.44096
0.02,-0.0796,-0.41583,0.13279,0.18948,-0.07025,-0.01426,-0.12243,2.67236,0.18325,0.81153,-7.21115,-0.10087,0.24489,-0.17995,0.82495,0.33586,0.71503,-0.24374,-0.03342,-0.13422,1.61772,0.18145,0.24364,-2.32111,-0.75258,0.28588,1.85847,1.38825,0.7339,0.41091,-2.00468,-1.03973,-0.13181,-0.44363
0.04,-0.08639,-0.4077,0.12642,0.19893,-0.06931,-0.01675,-0.10368,2.53796,0.24494,0.97397,-6.52295,-0.12601,0.23453,-0.16621,0.85218,0.32692,0.85796,-0.23378,-0.01463,-0.12836,1.6138,0.18192,0.27025,-2.31321,-0.76411,0.27101,1.68123,1.39013,0.73038,0.40701,-2.00701,-1.04542,-0.1334,-0.44605
0.06,-0.09277,-0.39962,0.12039,0.20728,-0.06867,-0.01904,-0.07556,2.41737,0.31562,1.21185,-5.91228,-0.13794,0.22162,-0.14125,0.87762,0.31081,1.06731,-0.21686,0.00909,-0.11968,1.6105,0.18226,0.29355,-2.30603,-0.77503,0.25793,1.52018,1.39219,0.72699,0.40362,-2.00956,-1.05094,-0.13486,-0.44795
0.08,-0.09955,-0.39135,0.11539,0.21545,-0.06847,-0.0209,-0.04093,2.28768,0.37589,1.56379,-5.34159,-0.14591,0.21503,-0.10807,0.90847,0.29039,1.4441,-0.20418,0.02879,-0.11713,1.60561,0.18299,0.32319,-2.29653,-0.78754,0.24136,1.33115,1.39363,0.72332,0.39992,-2.01101,-1.0569,-0.13664,-0.45196
0.1,-0.1047,-0.38331,0.11023,0.22192,-0.06862,-0.02263,-0.00028,2.20435,0.44983,2.03384,-4.88263,-0.13776,0.19675,-0.06674,0.92763,0.25532,1.89127,-0.17959,0.05642,-0.1026,1.60457,0.1828,0.33762,-2.29219,-0.79647,0.23353,1.22146,1.3964,0.72035,0.39789,-2.01451,-1.06188,-0.13772,-0.4516
0.12,-0.10603,-0.37631,0.10277,0.22483,-0.06877,-0.02474,0.04526,2.22364,0.56721,2.26747,-4.58451,-0.09918,0.14225,-0.01853,0.91231,0.19788,2.12992,-0.12078,0.10864,-0.05148,1.61417,0.18003,0.30832,-2.30271,-0.79497,0.25023,1.31914,1.40308,0.71925,0.39974,-2.0245,-1.06399,-0.13665,-0.43825
0.14,-0.10579,-0.36944,0.09553,0.2264,-0.06933,-0.02651,0.09017,2.28036,0.69677,2.36871,-4.35671,-0.05318,0.08011,0.03079,0.88514,0.12668,2.25043,-0.05993,0.16061,0.00772,1.6274,0.17639,0.26607,-2.31808,-0.79018,0.27459,1.4901,1.41101,0.71878,0.40307,-2.0364,-1.0652,-0.13497,-0.42087
0.16,-0.10601,-0.36215,0.09002,0.22871,-0.07042,-0.02751,0.13015,2.32008,0.8414,2.58257,-4.13242,-0.01787,0.03151,0.0768,0.86507,0.05157,2.49374,-0.01961,0.19468,0.05361,1.63848,0.17324,0.23496,-2.3303,-0.78777,0.29318,1.62272,1.41806,0.71794,0.40577,-2.04672,-1.06705,-0.13383,-0.40639
0.18,-0.10678,-0.35586,0.08328,0.23192,-0.07083,-0.02845,0.16465,2.3529,1.13034,2.86244,-3.89842,0.0116,-0.01991,0.11827,0.84644,-0.01533,2.82588,0.01486,0.22387,0.10238,1.65005,0.16998,0.20311,-2.34446,-0.78415,0.31423,1.77346,1.42552,0.71709,0.40788,-2.05874,-1.06835,-0.13231,-0.38978
0.2,-0.10601,-0.34758,0.08051,0.23458,-0.07272,-0.02833,0.19345,2.40331,1.54826,3.09033,-3.7386,0.03562,-0.05421,0.15498,0.827,-0.10463,3.10731,0.0313,0.2361,0.13445,1.66067,0.16686,0.17863,-2.35498,-0.78301,0.32952,1.90404,1.43211,0.71619,0.41093,-2.06738,-1.07061,-0.13162,-0.37746
0.22,-0.10155,-0.33349,0.0882,0.23487,-0.07884,-0.0259,0.21676,2.50226,1.62938,3.10943,-3.73335,0.05401,-0.04593,0.18726,0.80533,-0.23826,3.13307,0.0145,0.21518,0.12424,1.66821,0.16433,0.17244,-2.35434,-0.78966,0.32726,1.95577,1.43616,0.7152,0.41669,-2.06615,-1.07607,-0.13342,-0.37766
0.24,-0.09567,-0.31765,0.09887,0.23494,-0.08576,-0.02288,0.23406,2.62118,1.53473,3.03618,-3.77958,0.06785,-0.0239,0.21321,0.7836,-0.36159,3.04557,-0.01206,0.18413,0.10034,1.67468,0.16193,0.17249,-2.35,-0.7986,0.3196,1.98205,1.43935,0.71411,0.42316,-2.06163,-1.08239,-0.13593,-0.38209
0.26,-0.09057,-0.3032,0.10666,0.2367,-0.09085,-0.02061,0.24472,2.73021,1.53477,3.01795,-3.79247,0.077,-0.00997,0.23106,0.76476,-0.45603,3.02465,-0.03109,0.1603,0.08422,1.68131,0.15943,0.17078,-2.34743,-0.80598,0.31499,2.0188,1.44291,0.71288,0.42856,-2.05898,-1.08793,-0.13789,-0.38443
