T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02929,0,0.00331,0,0,0,0.09811,0,0,0.01776,0.88339,0,0,0.13288,0.03506,0.03631,0.01997,0.09997,0.00161,0.04066,0,0.0071,0,0.00738,0.0323,0,0,0,0,0,0.00448,0.04383,0.01187,0.02465,0,0.03328,0,0.01942,0.0133,0.0005,0,0.13034,0.19318,0,0,0.03309,0.03675,0,0,0,0,0,0,0,0.13659,0,0.01664,0,0,0.01524,0.06107,0.09009,0.00113,0.02095,0,0,0,0
0.02,0.02951,0,0.01654,0,0,0,0.06085,0,0,0.01403,0.77439,0,0,0.11965,0.03932,0.03453,0.01585,0.08769,0.00152,0.03839,0,0.00721,0,0.00713,0.03275,0,0,0,0,0,0.00454,0.04408,0.01196,0.02446,0,0.032,0,0.01369,0.01215,0.00039,0,0.10545,0.14146,0,0,0.01493,0.04121,0,0,0,0,0,0,0,0.13636,0,0.01757,0,0,0.01446,0.05606,0.09004,0.00105,0.02083,0,0,0,0
0.04,0.02821,4e-05,0.03086,5e-05,3e-05,0.00031,0.02008,0.00013,3e-05,0.00929,0.68462,0.02252,0.00039,0.09793,0.04053,0.0306,0.01128,0.07092,0.00163,0.03611,8e-05,0.00731,0.00011,0.0069,0.0332,8e-05,0.00137,9e-05,1e-05,9e-05,0.00461,0.0444,0.01213,0.02428,4e-05,0.02866,4e-05,0.0076,0.01073,0.0004,2e-05,0.07116,0.03922,1,0.01318,0.01257,0.04387,3e-05,9e-05,4e-05,1,0.00023,0.0003,0.00032,0.13671,2e-05,0.01828,2e-05,1e-05,0.01389,0.05175,0.09026,0.00102,0.02093,2e-05,2e-05,6e-05,0.00023
0.06,0.02585,3e-05,0.04373,6e-05,5e-05,0.00049,0.01089,0.00012,0.00766,0.00309,0.60852,0.03789,0.0007,0.07564,0.03587,0.02338,0.00575,0.05199,0.002,0.03333,7e-05,0.00738,0.00012,0.00667,0.03353,0.00012,0.00126,7e-05,1e-05,0.00013,0.00467,0.04462,0.01224,0.02397,3e-05,0.02343,4e-05,0.00156,0.00899,0.00043,0.0058,0.02915,0.04335,1,0.00902,0.00811,0.04384,3e-05,0.0001,5e-05,1,0.0006,0.00036,0.00056,0.13711,2e-05,0.01863,3e-05,2e-05,0.01348,0.04812,0.09038,0.00104,0.02104,3e-05,2e-05,9e-05,0.00025
0.08,0.0221,0,0.0532,0.00137,0,2e-05,0.00407,0.01665,0.00793,0.00165,0.54039,0.0443,1e-05,0.05955,0.02123,0.01034,0.00312,0.03858,0.00332,0.03009,0,0.00744,0,0.00636,0.03382,0,1e-05,0,0,0,0.00466,0.04475,0.01217,0.02371,0,0.01498,0,1e-05,0.00693,0.00037,0.00601,0.01457,0.04024,1,4e-05,0.00339,0.04031,0,0,0,1,1e-05,0,1e-05,0.13697,0,0.0192,0,0,0.01287,0.04401,0.09048,0.00111,0.02088,0,0,0,0
0.1,0.01745,2e-05,0.04798,0.00318,5e-05,0.00057,0.00183,0.02344,0.00332,0.00115,0.48927,0.04222,0.0009,0.05623,0.00126,0.00046,0.00217,0.03183,0.00371,0.02574,6e-05,0.00751,0.00021,0.00623,0.03412,0.00018,0.00057,4e-05,2e-05,0.00013,0.0047,0.04505,0.01233,0.02352,3e-05,0.01041,7e-05,0.00021,0.00514,0.00055,0.0014,0.00915,0.12438,1,0.00459,0.00214,0.03511,3e-05,6e-05,4e-05,1,0.00057,0.00061,0.00079,0.13789,3e-05,0.01941,4e-05,2e-05,0.01322,0.04361,0.09131,0.00128,0.02124,3e-05,3e-05,9e-05,0.00039
0.12,0.01609,2e-05,0.03807,0.00466,8e-05,0.00069,0.01952,0.0118,0.00215,0.00085,0.45601,0.03024,0.00132,0.04801,0.00093,0.00046,0.00162,0.02275,0.0021,0.01972,9e-05,0.00748,0.0003,0.00639,0.03394,0.00018,0.00066,6e-05,2e-05,0.00017,0.00478,0.04514,0.01227,0.02265,3e-05,0.01238,7e-05,0.00026,0.00345,0.00064,0.00149,0.00688,1,1,0.00512,0.00148,0.02888,5e-05,0.01012,0.00073,1,0.00091,0.00093,0.00109,0.14067,4e-05,0.01792,5e-05,3e-05,0.01483,0.05274,0.09312,0.00147,0.02172,4e-05,4e-05,0.00013,0.00053
0.14,0.01612,1e-05,0.02355,0.00601,5e-05,0.00034,0.03561,0.00539,0.0011,0.00048,0.43052,0.01783,0.00073,0.03818,0.00057,0.00029,0.00092,0.0143,0.00113,0.01414,5e-05,0.00736,0.00018,0.00661,0.03356,9e-05,0.00032,3e-05,1e-05,9e-05,0.00482,0.0451,0.01203,0.02157,2e-05,0.01765,4e-05,0.00012,0.00198,0.00063,0.00122,0.04328,1,0.30074,0.00232,0.00082,0.0247,4e-05,0.01472,0.00013,0.71817,0.00052,0.01,0.00061,0.14415,2e-05,0.01602,2e-05,2e-05,0.01664,0.0634,0.0954,0.00169,0.02183,2e-05,2e-05,7e-05,0.00029
0.16,0.01583,1e-05,0.00657,0.00757,2e-05,0.0001,0.04665,0.00329,0.00065,0.00028,0.40678,0.00974,0.00031,0.03638,0.00036,0.00562,0.00057,0.00865,0.00062,0.01003,2e-05,0.0072,0.00013,0.00675,0.03331,3e-05,0.00021,1e-05,0,3e-05,0.0048,0.04511,0.01184,0.02079,1e-05,0.0225,3e-05,4e-05,0.00117,0.00066,0.00086,0.10677,1,0.14198,0.0004,0.00075,0.02319,3e-05,0.01775,9e-05,0.33451,0.00014,0.01752,0.0002,0.14759,1e-05,0.0157,1e-05,0,0.01802,0.07221,0.09792,0.00193,0.02176,0,1e-05,2e-05,0.00012
0.18,0.01482,0,0.00411,0.00932,0,0,0.05174,0.00196,0.00033,9e-05,0.38389,0.00462,0,0.0405,0.00013,0.01459,0.0003,0.0038,0.00025,0.00596,0,0.00698,1e-05,0.00695,0.03309,0,0,0,0,0,0.00481,0.04512,0.0117,0.02001,0,0.0263,0.01062,0,0.00062,0.00066,0.00024,0.18553,1,0.08607,0,0.00017,0.02205,0,0.01959,2e-05,0.24188,9e-05,0.02741,1e-05,0.15139,0,0.01577,0,0,0.01948,0.08088,0.10089,0.00217,0.02156,0,0,0,1e-05
