T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.02473,0,0.00247,0,0,0,0.02991,0,0,0.02431,1.04291,0,0,0.02622,0.0399,0.03739,0.02758,0.05732,0.00172,0.04891,0,0.00663,0,0.0029,0.02897,0,0,0,0,0,0.00197,0.03814,0.00837,0.01702,0,0.02437,0,0.00285,0.00633,0.00066,0,0.11843,0.04615,0,0,0.03718,0.04588,0,0,0,0,0,0,0,0.0457,0,0.01148,0,0,0.0155,0.07667,0.03346,0.00107,0.0223,0,0,0,0
0.02,0.025,0,0.01225,0,0,0,0.02032,0,0,0.01866,0.94474,0,0,0.02566,0.04438,0.03449,0.0216,0.05711,0.00174,0.04792,0,0.0067,0,0.00281,0.02936,0,0,0,0,0,0.00199,0.03832,0.00845,0.01713,0,0.0233,0,0.00202,0.00583,0.00053,0,0.0966,0.02534,0,0,0.01757,0.0524,0,0,0,0,0,0,0,0.04556,0,0.01251,0,0,0.01461,0.06955,0.03338,0.00099,0.0221,0,0,0,0
0.04,0.02409,4e-05,0.02273,5e-05,4e-05,9e-05,0.00777,7e-05,3e-05,0.01175,0.85881,0.00683,0.00021,0.02429,0.04522,0.02837,0.0148,0.0556,0.00196,0.04629,8e-05,0.00676,0.00014,0.00272,0.02979,5e-05,0.00044,9e-05,1e-05,8e-05,0.00202,0.03857,0.00859,0.0173,3e-05,0.02077,5e-05,0.00117,0.00531,0.00054,2e-05,0.06548,0.0048,3e-05,0.0017,0.01534,0.05668,3e-05,5e-05,4e-05,4e-05,0.00024,0.00023,0.00023,0.04554,1e-05,0.01366,1e-05,1e-05,0.01384,0.06302,0.03339,0.00096,0.02206,1e-05,2e-05,5e-05,0.00022
0.06,0.02236,4e-05,0.03218,5e-05,6e-05,0.00013,0.00516,7e-05,0.00862,0.00363,0.78125,0.01303,0.00032,0.0229,0.03934,0.01921,0.00707,0.05229,0.00248,0.04351,7e-05,0.0068,0.00015,0.00263,0.03015,8e-05,0.00048,7e-05,1e-05,0.00012,0.00204,0.03874,0.00869,0.01738,2e-05,0.0169,5e-05,0.00026,0.00472,0.00057,0.00622,0.0268,0.00319,5e-05,0.00129,0.01019,0.05735,3e-05,5e-05,5e-05,5e-05,0.00053,0.00024,0.00035,0.04549,1e-05,0.01482,1e-05,2e-05,0.01312,0.05699,0.03336,0.00098,0.02195,2e-05,2e-05,8e-05,0.00024
0.08,0.01943,0,0.03934,0.00129,0,0,0.00248,0.01047,0.00891,0.00172,0.70766,0.01763,0,0.02303,0.02268,0.00748,0.00343,0.04744,0.0042,0.03972,0,0.00682,0,0.00251,0.03049,0,0,0,0,0,0.00203,0.03884,0.00868,0.01746,0,0.01074,0,0,0.00399,0.00049,0.00645,0.01328,0.00138,0.00907,1e-05,0.00436,0.05323,0,0,0,0.00822,0,0,0,0.0454,0,0.01642,0,0,0.01208,0.04976,0.03334,0.00104,0.02149,0,0,0,0
0.1,0.01565,2e-05,0.03594,0.00297,7e-05,0.00016,0.00151,0.01665,0.0038,0.00105,0.64973,0.01958,0.00032,0.02887,0.00129,0.00029,0.00209,0.04095,0.00476,0.03424,6e-05,0.00685,0.00023,0.00246,0.03085,0.00013,0.00034,4e-05,2e-05,0.00012,0.00205,0.03909,0.00881,0.01755,2e-05,0.00741,8e-05,4e-05,0.00337,0.00073,0.00142,0.0081,0.00087,0.01918,0.00088,0.00278,0.04665,4e-05,4e-05,5e-05,0.01833,0.00034,0.00033,0.0004,0.04557,2e-05,0.01795,2e-05,2e-05,0.01174,0.04573,0.03355,0.00119,0.02146,2e-05,3e-05,8e-05,0.00037
0.12,0.01475,3e-05,0.02916,0.00432,9e-05,0.0002,0.02286,0.00961,0.00263,0.00073,0.61002,0.01628,0.00044,0.03392,0.00089,0.00024,0.00144,0.02989,0.00272,0.02643,9e-05,0.00678,0.0003,0.00251,0.03083,0.00014,0.0005,6e-05,2e-05,0.00017,0.00208,0.03918,0.00879,0.01708,2e-05,0.00872,8e-05,6e-05,0.00271,0.00085,0.00098,0.00559,0.00956,0.02089,0.00116,0.00191,0.03841,5e-05,0.00727,0.00088,0.02157,0.00049,0.00046,0.00052,0.0461,2e-05,0.01794,3e-05,3e-05,0.0125,0.04944,0.03407,0.00136,0.02143,3e-05,3e-05,0.00011,0.0005
0.14,0.01514,2e-05,0.01865,0.00555,5e-05,0.00011,0.04551,0.0052,0.00142,0.00039,0.57811,0.01106,0.00024,0.03908,0.00048,0.00013,0.00078,0.01897,0.00147,0.01896,5e-05,0.00664,0.00016,0.00258,0.03061,7e-05,0.00027,3e-05,1e-05,9e-05,0.00209,0.03916,0.00862,0.01635,1e-05,0.01226,5e-05,3e-05,0.00202,0.00085,0.00053,0.03004,0.01777,0.01682,0.00063,0.00103,0.03261,3e-05,0.01169,0.00016,0.02122,0.00026,0.00478,0.00028,0.04678,1e-05,0.01756,1e-05,2e-05,0.01359,0.0558,0.03474,0.00156,0.02119,1e-05,2e-05,6e-05,0.00027
0.16,0.01525,1e-05,0.00544,0.00693,2e-05,3e-05,0.06126,0.00346,0.00087,0.00021,0.54716,0.00688,0.0001,0.04565,0.00028,0.00206,0.00045,0.01149,0.00081,0.01337,2e-05,0.00647,0.00011,0.00262,0.03047,3e-05,0.00018,1e-05,0,4e-05,0.00207,0.03918,0.00849,0.01575,0,0.01539,4e-05,1e-05,0.0014,0.00087,0.00027,0.06639,0.02639,0.01427,0.00013,0.00093,0.03019,2e-05,0.01538,0.00012,0.02419,7e-05,0.00838,9e-05,0.04752,1e-05,0.01791,0,0,0.01443,0.06076,0.03551,0.00177,0.02086,0,1e-05,1e-05,0.00011
0.18,0.01477,0,0.00358,0.00847,0,0,0.06884,0.00215,0.00045,6e-05,0.51588,0.00365,0,0.05285,9e-05,0.00438,0.00022,0.00504,0.00033,0.00783,0,0.00625,1e-05,0.00268,0.03032,0,0,0,0,0,0.00206,0.03918,0.00838,0.01509,0,0.0177,0.01181,0,0.00077,0.00087,6e-05,0.10554,0.03765,0.01308,0,0.00021,0.02799,0,0.01765,2e-05,0.02939,5e-05,0.01363,0,0.04838,0,0.0183,0,0,0.01542,0.06639,0.03645,0.00199,0.02044,0,0,0,1e-05
