T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03341,0,0,0.00383,0.00091,0.02239,0.05775,0.16942,0,0,0,0.02938,0,0.65421,0,0,0.00436,0,0,0.03407,0.16628,0,0.13487,0.02955,0.38547,0.13342,0,0,0.13414,0.20648,0,0,0,0.11173,0,0.00164,0.04863,0,0,0,0,0,0.07638,0.05772,0.0097,0,0.0133,0,0.0186,0.16263,0,0.03525,0.02655,0,0,0.28535,0,0,0,0,0.05849,0.06173,0,0,0.0312,0.1136,0.05141
0.02,0,0.03386,0,0,0.0039,0.00091,0.02327,0.05763,0.17179,0,0,0,0.02976,0,0.65463,0,0,0.00437,0,0,0.03383,0.16591,0,0.13487,0.02967,0.38562,0.13329,0,0,0.13468,0.20622,0,0,0,0.11174,0,0.00209,0.04856,0,0,0,0,0,0.07718,0.05846,0.00981,0,0.0133,0,0.01859,0.16255,0,0.03525,0.02654,0,0,0.28684,0,0,0,0,0.05867,0.06201,0,0,0.03117,0.11455,0.05195
0.04,0,0.03453,0,0,0.00398,0.00092,0.0242,0.05731,0.17455,0,0,0,0.03026,0,0.65549,0,0,0.0044,0,0,0.03359,0.16539,0,0.13487,0.02979,0.38597,0.13318,0,0,0.13509,0.20595,0,0,0,0.11172,0,0.00282,0.04849,0,0,0,0,0,0.07839,0.05922,0.00996,0,0.0133,0,0.0186,0.16249,0,0.03527,0.02652,0,0,0.28918,0,0,0,0,0.05883,0.06235,0,0,0.03115,0.11551,0.05249
0.06,0,0.03545,0,0,0.00409,0.00092,0.0251,0.05675,0.17754,0,0,0,0.03088,0,0.65675,0,0,0.00443,0,0,0.03336,0.16475,0,0.13488,0.02992,0.38653,0.13303,0,0,0.13541,0.20567,0,0,0,0.11166,0,0.00387,0.04839,0,0,0,0,0,0.08008,0.05992,0.01015,0,0.01331,0,0.01862,0.16246,0,0.0353,0.02648,0,0,0.29254,0,0,0,0,0.05899,0.06272,0,0,0.03113,0.11649,0.05305
0.08,0,0.03663,0,0,0.00423,0.00092,0.0258,0.05587,0.18051,0,0,0,0.0316,0,0.65833,0,0,0.00448,0,0,0.03314,0.16401,0,0.1349,0.03004,0.38697,0.1329,0,0,0.13567,0.20538,0,0,0,0.11154,0,0.00528,0.04827,0,0,0,0,0,0.0823,0.06048,0.01039,0,0.0133,0,0.01863,0.16246,0,0.03534,0.02642,0,0,0.29712,0,0,0,0,0.05914,0.06311,0,0,0.0311,0.1175,0.05361
0.1,0,0.03808,0,0,0.00439,0.00092,0.02611,0.05459,0.18306,0,0,0,0.0324,0,0.66014,0,0,0.00454,0,0,0.03292,0.16305,0,0.13491,0.03014,0.38737,0.13281,0,0,0.1359,0.20507,0,0,0,0.11136,0,0.00707,0.04809,0,0,0,0,0,0.08507,0.06074,0.01064,0,0.0133,0,0.01861,0.16248,0,0.03541,0.02635,0,0,0.30078,0,0,0,0,0.05929,0.06349,0,0,0.03108,0.11853,0.05418
0.12,4e-05,0.03975,2e-05,0.00016,0.00464,0.00104,0.02578,0.05294,0.18466,8e-05,0.00013,8e-05,0.03345,3e-05,0.66234,7e-05,0.00011,0.00478,9e-05,0.00018,0.03274,0.16175,0.00011,0.13498,0.03031,0.38827,0.13279,6e-05,5e-05,0.1362,0.20478,7e-05,0.00011,5e-05,0.11112,2e-05,0.00922,0.04795,6e-05,0.00012,2e-05,0.00024,8e-05,0.08843,0.06073,0.01105,0.00019,0.01331,6e-05,0.0186,0.16265,0.00016,0.0357,0.02647,1e-05,3e-05,0.30386,3e-05,1e-05,0.00045,5e-05,0.05946,0.06388,5e-05,5e-05,0.03106,0.11973,0.05484
0.14,6e-05,0.04159,2e-05,0.00018,0.00485,0.00164,0.02445,0.05074,0.18449,0.00013,0.00014,9e-05,0.03419,3e-05,0.66423,7e-05,0.00014,0.00487,9e-05,0.00019,0.03253,0.16082,0.00021,0.13502,0.03037,0.38869,0.13283,5e-05,4e-05,0.13668,0.20444,9e-05,0.00012,8e-05,0.1108,6e-05,0.01166,0.04769,7e-05,0.00071,2e-05,0.00024,0.00022,0.09217,0.05978,0.01124,0.00021,0.01327,7e-05,0.0185,0.1626,0.00017,0.03583,0.02638,2e-05,2e-05,0.30683,5e-05,2e-05,0.00037,0.00012,0.05959,0.06416,0.00017,6e-05,0.03103,0.12084,0.05548
0.16,9e-05,0.04351,3e-05,0.00018,0.00513,0.00185,0.02195,0.04805,0.18142,0.00016,0.00022,0.00014,0.03513,6e-05,0.66574,0.00011,0.00023,0.00544,0.00016,0.00045,0.03231,0.16055,0.00048,0.13505,0.03036,0.38914,0.13274,4e-05,3e-05,0.13703,0.20409,0.00011,0.00015,0.00013,0.11039,5e-05,0.01431,0.04739,0.00013,0.00092,3e-05,0.00025,0.00019,0.09614,0.05797,0.01146,0.00057,0.0132,9e-05,0.01838,0.16253,0.00062,0.03614,0.02656,2e-05,3e-05,0.3096,8e-05,2e-05,0.00027,0.0001,0.05972,0.06435,0.00016,9e-05,0.03099,0.12201,0.05616
0.18,6e-05,0.04543,2e-05,0.00013,0.00537,0.00172,0.01814,0.04494,0.17455,0.00013,0.00015,9e-05,0.0352,4e-05,0.6664,7e-05,0.00018,0.00541,0.00011,0.00041,0.03207,0.16128,0.00036,0.13521,0.03047,0.38908,0.13245,4e-05,3e-05,0.13735,0.20369,0.0001,0.00013,0.00012,0.10989,4e-05,0.017,0.04706,0.00016,0.00077,3e-05,0.00016,0.00022,0.09994,0.05466,0.01135,0.00055,0.013,7e-05,0.01813,0.16231,0.00051,0.03614,0.02639,2e-05,4e-05,0.31039,5e-05,1e-05,0.0002,7e-05,0.05982,0.0644,0.00014,6e-05,0.03091,0.1232,0.05677
