T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02402,0.00467,-0.0004,-0.00113,0.00012,1e-05,0.00091,0.00408,-0.00228,-0.00385,7e-05,6e-05,0.00013,-0.00011,0.0071,-0.00037,-0.00298,-9e-05,-0.00024,-0.0002,0.00493,0.02018,-0.00461,0.01909,0.00248,0.00603,0.00189,-0.00795,-0.00809,0.00209,0.02723,-0.00217,-0.00188,-0.00054
0.02,-0.02394,0.00485,-0.00058,-0.00113,0.00012,1e-05,0.0009,0.00394,-0.00228,-0.00379,8e-05,6e-05,0.00013,-0.00011,0.00711,-0.00037,-0.00298,-9e-05,-0.00024,-0.0002,0.00494,0.02019,-0.00465,0.01893,0.00241,0.00613,0.00193,-0.00793,-0.00816,0.00211,0.0272,-0.00216,-0.00193,-0.00056
0.04,-0.02383,0.00508,-0.00083,-0.00113,0.00012,1e-05,0.00088,0.00375,-0.00227,-0.00371,8e-05,6e-05,0.00012,-0.00011,0.00711,-0.00036,-0.00297,-9e-05,-0.00024,-0.0002,0.00494,0.02021,-0.00469,0.01877,0.00235,0.00622,0.00196,-0.00791,-0.00823,0.00212,0.02716,-0.00215,-0.00198,-0.00057
0.06,-0.02369,0.00538,-0.00114,-0.00113,0.00012,1e-05,0.00085,0.00351,-0.00225,-0.00362,9e-05,6e-05,0.0001,-0.00011,0.00712,-0.00036,-0.00297,-9e-05,-0.00024,-0.0002,0.00495,0.02023,-0.00472,0.0186,0.00228,0.00631,0.002,-0.00789,-0.00831,0.00213,0.02712,-0.00214,-0.00204,-0.00059
0.08,-0.02352,0.00573,-0.00152,-0.00113,0.00012,1e-05,0.00081,0.00323,-0.00223,-0.0035,0.0001,6e-05,9e-05,-0.00011,0.00713,-0.00036,-0.00297,-9e-05,-0.00024,-0.0002,0.00494,0.02025,-0.00475,0.01843,0.00221,0.0064,0.00203,-0.00788,-0.00839,0.00215,0.02707,-0.00213,-0.00209,-0.0006
0.1,-0.02331,0.0061,-0.00195,-0.00113,0.00013,1e-05,0.00076,0.00291,-0.0022,-0.00337,0.0001,6e-05,7e-05,-0.00011,0.00713,-0.00036,-0.00297,-9e-05,-0.00024,-0.0002,0.00493,0.02028,-0.00478,0.01825,0.00213,0.00649,0.00206,-0.00788,-0.00849,0.00216,0.02702,-0.00212,-0.00214,-0.00062
0.12,-0.02306,0.00647,-0.00242,-0.00113,0.00013,1e-05,0.0007,0.00257,-0.00216,-0.00323,0.00011,6e-05,6e-05,-0.00011,0.00714,-0.00035,-0.00296,-9e-05,-0.00024,-0.0002,0.00492,0.02031,-0.00481,0.01807,0.00206,0.00659,0.00209,-0.00788,-0.00859,0.00216,0.02697,-0.00211,-0.0022,-0.00063
0.14,-0.02277,0.00676,-0.00293,-0.00113,0.00013,1e-05,0.00063,0.00222,-0.00212,-0.00309,0.00011,7e-05,4e-05,-0.0001,0.00714,-0.00035,-0.00296,-9e-05,-0.00024,-0.0002,0.0049,0.02035,-0.00484,0.01789,0.00198,0.00668,0.00212,-0.00789,-0.0087,0.00217,0.02691,-0.00211,-0.00225,-0.00065
0.16,-0.02242,0.00686,-0.00346,-0.00113,0.00014,1e-05,0.00057,0.00188,-0.00206,-0.00295,0.00012,8e-05,3e-05,-0.0001,0.00714,-0.00035,-0.00296,-9e-05,-0.00025,-0.0002,0.00487,0.02039,-0.00488,0.0177,0.0019,0.00677,0.00215,-0.00791,-0.00881,0.00218,0.02684,-0.0021,-0.0023,-0.00067
0.18,-0.02198,0.00661,-0.00405,-0.00113,0.00014,1e-05,0.00053,0.00158,-0.00199,-0.00283,0.00012,0.00011,3e-05,-0.0001,0.00714,-0.00034,-0.00295,-9e-05,-0.00025,-0.0002,0.00483,0.02043,-0.00491,0.0175,0.00182,0.00686,0.00218,-0.00793,-0.00892,0.00218,0.02677,-0.0021,-0.00235,-0.00069
0.2,-0.02138,0.00576,-0.00475,-0.00113,0.00015,1e-05,0.00053,0.00125,-0.00187,-0.0027,0.00012,0.00016,3e-05,-0.0001,0.00714,-0.00034,-0.00295,-9e-05,-0.00025,-0.0002,0.00478,0.02048,-0.00494,0.0173,0.00174,0.00695,0.0022,-0.00796,-0.00904,0.00218,0.0267,-0.00209,-0.0024,-0.0007
0.22,-0.02078,0.00439,-0.00529,-0.00112,0.00016,1e-05,0.00061,0.00114,-0.00178,-0.00266,0.00012,0.00022,4e-05,-9e-05,0.00712,-0.00034,-0.00295,-9e-05,-0.00025,-0.0002,0.00469,0.02051,-0.00498,0.01707,0.00164,0.00705,0.00223,-0.00803,-0.00919,0.0022,0.02662,-0.00208,-0.00244,-0.00072
0.24,-0.02072,0.00295,-0.00496,-0.00112,0.00017,1e-05,0.00077,0.00149,-0.00166,-0.00281,0.00011,0.00027,8e-05,-9e-05,0.0071,-0.00034,-0.00294,-9e-05,-0.00025,-0.0002,0.00458,0.02054,-0.00501,0.01683,0.00153,0.00715,0.00226,-0.0081,-0.00935,0.00221,0.02653,-0.00207,-0.00248,-0.00074
0.26,-0.02086,0.00126,-0.00425,-0.00112,0.00017,1e-05,0.00094,0.002,-0.00147,-0.003,0.00011,0.00033,0.00013,-8e-05,0.00707,-0.00034,-0.00294,-9e-05,-0.00025,-0.0002,0.00446,0.02057,-0.00505,0.01659,0.00143,0.00725,0.00229,-0.00817,-0.00949,0.00223,0.02644,-0.00206,-0.00252,-0.00076
0.28,-0.02082,-0.00036,-0.00373,-0.00111,0.00018,1e-05,0.00118,0.00295,-0.00163,-0.00349,0.0001,0.00037,0.0002,-7e-05,0.00703,-0.00034,-0.00293,-8e-05,-0.00025,-0.00019,0.00433,0.02063,-0.0051,0.01633,0.0013,0.00736,0.00231,-0.00824,-0.0096,0.00223,0.02634,-0.00205,-0.00256,-0.00078
0.3,-0.02165,-0.00208,-0.00194,-0.00111,0.0002,1e-05,0.00125,0.00337,-0.00115,-0.00349,9e-05,0.00043,0.00024,-6e-05,0.00698,-0.00033,-0.00292,-8e-05,-0.00025,-0.00019,0.00417,0.02067,-0.00514,0.01612,0.00119,0.00745,0.00233,-0.0083,-0.00974,0.00225,0.02623,-0.00203,-0.00259,-0.0008
0.32,-0.02509,-0.00095,0.00332,-0.00112,0.00021,2e-05,0.00063,0.0014,0.00023,-0.00165,6e-05,0.00047,0.0001,-5e-05,0.00691,-0.00032,-0.0029,-7e-05,-0.00025,-0.00019,0.00398,0.02063,-0.00513,0.01607,0.00114,0.00747,0.00233,-0.00837,-0.00999,0.0023,0.0261,-0.00202,-0.00259,-0.00081
0.34,-0.02727,0.00443,0.00607,-0.00112,0.00023,2e-05,-0.0001,-0.00192,0.00049,0.00012,-4e-05,0.00033,-6e-05,-4e-05,0.00684,-0.00031,-0.00287,-7e-05,-0.00025,-0.00019,0.00376,0.02056,-0.00511,0.01607,0.00111,0.00747,0.00233,-0.00842,-0.01027,0.00237,0.02597,-0.002,-0.00259,-0.00081
0.36,-0.02679,0.00891,0.00482,-0.00113,0.00024,2e-05,-0.00039,-0.00408,0.00023,5e-05,-0.00012,0.00011,-7e-05,-3e-05,0.00674,-0.0003,-0.00283,-6e-05,-0.00025,-0.00018,0.00354,0.02053,-0.00511,0.01605,0.00106,0.00748,0.00233,-0.00846,-0.0105,0.00243,0.02583,-0.00197,-0.00259,-0.00082
