T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0003,0,-4e-05,0.41394,-0.42176,-0.07629,0.78172,0.02382,-0.07363,-0.27682,0.01114,-0.00852,1.67557,-1.45985,1.11994,0.093,0.76945,-0.15133,0.19161,-0.15432,1.8344,-0.57658,0.18139,-1.42908,-0.02577,-0.01932,0.68116,-0.06543,-0.17447,-0.43657,-0.12351,-0.08262,-0.05567,0.71471,0.10968,0.00433,-0.47003,-0.13732,0.08735,0.0598
0.02,0.00014,-2e-05,9e-05,0.41383,-0.42173,-0.07627,0.78157,0.02378,-0.07347,-0.27667,0.01114,-0.00852,1.67462,-1.45949,1.11994,0.093,0.76902,-0.15114,0.19167,-0.15451,1.83395,-0.57605,0.18148,-1.42909,-0.02572,-0.01936,0.68139,-0.06518,-0.1735,-0.43662,-0.12355,-0.08268,-0.05569,0.71487,0.11037,0.0069,-0.47007,-0.1373,0.08743,0.05975
0.04,-3e-05,-3e-05,0.00022,0.41372,-0.42169,-0.07626,0.78141,0.02374,-0.0733,-0.27653,0.01114,-0.00853,1.67367,-1.45913,1.11994,0.093,0.76859,-0.15094,0.19174,-0.15471,1.83351,-0.57552,0.18158,-1.4291,-0.02567,-0.0194,0.68162,-0.06492,-0.17254,-0.43667,-0.12359,-0.08275,-0.05571,0.71502,0.11105,0.00947,-0.47011,-0.13727,0.08751,0.05971
0.06,-0.00019,-5e-05,0.00035,0.41361,-0.42166,-0.07624,0.78126,0.0237,-0.07313,-0.27638,0.01115,-0.00853,1.67273,-1.45877,1.11993,0.093,0.76815,-0.15074,0.1918,-0.1549,1.83306,-0.57499,0.18167,-1.42912,-0.02562,-0.01944,0.68186,-0.06467,-0.17157,-0.43672,-0.12363,-0.08281,-0.05573,0.71517,0.11173,0.01204,-0.47015,-0.13725,0.08758,0.05967
0.08,-0.00035,-6e-05,0.00048,0.4135,-0.42162,-0.07623,0.78111,0.02366,-0.07297,-0.27624,0.01115,-0.00853,1.67178,-1.45841,1.11993,0.093,0.76772,-0.15055,0.19186,-0.1551,1.83261,-0.57445,0.18176,-1.42913,-0.02557,-0.01948,0.68209,-0.06441,-0.17059,-0.43677,-0.12367,-0.08288,-0.05575,0.71532,0.11242,0.01461,-0.47018,-0.13723,0.08766,0.05962
0.1,-0.00051,-8e-05,0.00061,0.41339,-0.42159,-0.07621,0.78096,0.02362,-0.0728,-0.27609,0.01115,-0.00854,1.67081,-1.45805,1.11992,0.093,0.76728,-0.15034,0.19192,-0.15528,1.83217,-0.57393,0.18185,-1.42914,-0.02553,-0.01951,0.68232,-0.06417,-0.16968,-0.43682,-0.12371,-0.08294,-0.05577,0.71548,0.1131,0.01718,-0.47022,-0.1372,0.08774,0.05958
0.12,-0.00068,-9e-05,0.00074,0.41329,-0.42155,-0.07619,0.78081,0.02357,-0.07263,-0.27595,0.01116,-0.00854,1.66992,-1.45769,1.11992,0.093,0.76685,-0.15017,0.19199,-0.1555,1.83172,-0.57339,0.18194,-1.42916,-0.02547,-0.01955,0.68256,-0.0639,-0.16862,-0.43687,-0.12376,-0.08302,-0.0558,0.71562,0.11378,0.01976,-0.47026,-0.13718,0.08781,0.05953
0.14,-0.00084,-0.00011,0.00087,0.41318,-0.42152,-0.07618,0.78066,0.02353,-0.07246,-0.27581,0.01116,-0.00855,1.66892,-1.45733,1.11991,0.09301,0.76642,-0.14996,0.19205,-0.15568,1.83128,-0.57286,0.18203,-1.42917,-0.02542,-0.01959,0.68279,-0.06365,-0.16769,-0.43693,-0.1238,-0.08308,-0.05581,0.71578,0.11447,0.02232,-0.4703,-0.13715,0.08789,0.05949
0.16,-0.001,-0.00012,0.00101,0.41305,-0.42148,-0.07617,0.7805,0.0235,-0.07229,-0.27565,0.01116,-0.00855,1.66791,-1.45695,1.11992,0.093,0.76597,-0.14972,0.1921,-0.15581,1.83083,-0.57237,0.18212,-1.42918,-0.02539,-0.01963,0.68303,-0.06344,-0.16698,-0.43698,-0.12382,-0.08312,-0.05582,0.71594,0.11515,0.02486,-0.47035,-0.13713,0.08796,0.05944
0.18,-0.00116,-0.00014,0.00112,0.413,-0.42143,-0.07614,0.78037,0.02343,-0.07214,-0.27553,0.01117,-0.00855,1.66731,-1.45665,1.11992,0.09301,0.76555,-0.14969,0.19223,-0.15625,1.83037,-0.57172,0.1822,-1.4292,-0.02529,-0.01968,0.68324,-0.06304,-0.1652,-0.43703,-0.12393,-0.08327,-0.05589,0.71604,0.11582,0.02753,-0.47035,-0.13711,0.08805,0.05941
0.2,-0.00133,-0.00015,0.00128,0.41279,-0.42143,-0.07614,0.78018,0.02343,-0.07195,-0.27535,0.01116,-0.00856,1.66564,-1.45619,1.11986,0.09301,0.76516,-0.14919,0.19216,-0.15602,1.82995,-0.57138,0.18232,-1.42921,-0.02533,-0.0197,0.68351,-0.06302,-0.16555,-0.43708,-0.12387,-0.0832,-0.05583,0.71629,0.11653,0.02994,-0.47044,-0.13708,0.0881,0.05935
0.22,-0.0015,-0.00017,0.00158,0.41221,-0.42155,-0.07619,0.77982,0.02357,-0.07165,-0.27497,0.01112,-0.00856,1.66206,-1.45534,1.12003,0.093,0.76416,-0.14775,0.19166,-0.154,1.82969,-0.57203,0.18254,-1.42921,-0.02568,-0.01961,0.68389,-0.06431,-0.17277,-0.43715,-0.12328,-0.08249,-0.0554,0.71693,0.11727,0.03157,-0.47077,-0.13701,0.08805,0.05926
0.24,-0.00167,-0.0002,0.00193,0.41147,-0.42172,-0.07626,0.77939,0.02376,-0.07132,-0.27453,0.01107,-0.00856,1.65677,-1.45439,1.11982,0.09301,0.76345,-0.14578,0.19092,-0.15128,1.82946,-0.57294,0.18282,-1.42921,-0.02618,-0.0195,0.68433,-0.06593,-0.18195,-0.43721,-0.12254,-0.08158,-0.05486,0.71772,0.11805,0.03298,-0.47117,-0.13692,0.08796,0.05916
0.26,-0.00184,-0.00022,0.00227,0.41078,-0.42187,-0.07632,0.779,0.02393,-0.07101,-0.27412,0.01102,-0.00856,1.65217,-1.45342,1.1199,0.093,0.76291,-0.14385,0.19023,-0.14885,1.82921,-0.57364,0.18308,-1.42922,-0.02665,-0.0194,0.68477,-0.06722,-0.18953,-0.43727,-0.12192,-0.08082,-0.0544,0.71844,0.11886,0.03455,-0.47153,-0.13684,0.08788,0.05906
0.28,-0.00203,-0.00024,0.00256,0.41017,-0.42202,-0.07638,0.77859,0.02413,-0.07069,-0.27367,0.01101,-0.00857,1.64978,-1.45253,1.1206,0.09296,0.7606,-0.14277,0.18987,-0.14658,1.82901,-0.57478,0.18327,-1.4292,-0.02696,-0.01929,0.68509,-0.06925,-0.20004,-0.43735,-0.12109,-0.07982,-0.05379,0.71919,0.11949,0.03583,-0.47192,-0.13678,0.08784,0.05897
0.3,-0.00217,-0.00026,0.00297,0.40935,-0.42217,-0.07645,0.77821,0.02426,-0.07038,-0.2733,0.01091,-0.00857,1.64008,-1.4517,1.11852,0.09311,0.76268,-0.13978,0.18867,-0.14377,1.82868,-0.575,0.18365,-1.42924,-0.02766,-0.01919,0.68567,-0.06984,-0.20503,-0.4374,-0.12066,-0.07927,-0.05348,0.7199,0.12049,0.03768,-0.47226,-0.13667,0.08771,0.05885
