T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02826,0.00456,-0.00031,-0.001,7e-05,0,0.00076,0.00408,0.00039,-0.00121,7e-05,0.00017,0.00014,5e-05,0.00703,0.00044,-0.0009,2e-05,-0.0002,-0.00012,0.00503,0.01956,-0.00466,0.01845,0.00221,0.00615,0.00201,-0.00786,-0.00786,0.00218,0.02666,-0.00244,-0.00198,-0.00065
0.02,-0.02818,0.00474,-0.00049,-0.001,7e-05,0,0.00075,0.00394,0.0004,-0.00115,8e-05,0.00017,0.00013,5e-05,0.00703,0.00044,-0.0009,2e-05,-0.0002,-0.00012,0.00504,0.01959,-0.00468,0.01829,0.00214,0.00624,0.00205,-0.00784,-0.00794,0.00218,0.02662,-0.00243,-0.00204,-0.00066
0.04,-0.02807,0.00497,-0.00074,-0.00101,7e-05,0,0.00072,0.00374,0.00041,-0.00107,8e-05,0.00017,0.00012,5e-05,0.00704,0.00044,-0.0009,2e-05,-0.0002,-0.00012,0.00505,0.01962,-0.00469,0.01813,0.00207,0.00633,0.00208,-0.00782,-0.00802,0.00218,0.02658,-0.00242,-0.00209,-0.00067
0.06,-0.02792,0.00527,-0.00106,-0.00101,7e-05,0,0.0007,0.0035,0.00042,-0.00097,9e-05,0.00017,0.00011,5e-05,0.00704,0.00044,-0.0009,2e-05,-0.0002,-0.00012,0.00505,0.01966,-0.0047,0.01796,0.002,0.00642,0.00211,-0.0078,-0.00811,0.00218,0.02654,-0.00241,-0.00214,-0.00068
0.08,-0.02775,0.00562,-0.00144,-0.00101,8e-05,0,0.00066,0.00322,0.00044,-0.00085,0.0001,0.00017,9e-05,5e-05,0.00705,0.00044,-0.0009,2e-05,-0.0002,-0.00012,0.00505,0.01969,-0.00471,0.01779,0.00193,0.00651,0.00214,-0.00779,-0.00821,0.00217,0.02649,-0.0024,-0.00219,-0.00069
0.1,-0.02753,0.00599,-0.00187,-0.00101,8e-05,0,0.00063,0.0029,0.00046,-0.00072,0.0001,0.00017,8e-05,5e-05,0.00706,0.00044,-0.00089,2e-05,-0.0002,-0.00011,0.00504,0.01974,-0.00471,0.01761,0.00185,0.0066,0.00217,-0.00779,-0.00831,0.00217,0.02644,-0.0024,-0.00224,-0.00071
0.12,-0.02729,0.00636,-0.00234,-0.00101,8e-05,0,0.0006,0.00257,0.00047,-0.00058,0.00011,0.00017,6e-05,5e-05,0.00706,0.00044,-0.00089,3e-05,-0.00021,-0.00011,0.00503,0.01978,-0.00472,0.01743,0.00177,0.00669,0.00219,-0.00779,-0.00842,0.00216,0.02639,-0.00239,-0.00229,-0.00072
0.14,-0.02699,0.00665,-0.00284,-0.00101,9e-05,0,0.00059,0.00223,0.00049,-0.00044,0.00012,0.00017,4e-05,6e-05,0.00707,0.00045,-0.00089,3e-05,-0.00021,-0.00011,0.00501,0.01983,-0.00473,0.01725,0.0017,0.00678,0.00222,-0.0078,-0.00854,0.00216,0.02633,-0.00239,-0.00234,-0.00074
0.16,-0.02664,0.00675,-0.00338,-0.001,9e-05,0,0.0006,0.0019,0.0005,-0.00031,0.00012,0.00018,3e-05,6e-05,0.00707,0.00045,-0.00088,3e-05,-0.00021,-0.00011,0.00497,0.01988,-0.00474,0.01706,0.00161,0.00687,0.00225,-0.00782,-0.00866,0.00215,0.02627,-0.00238,-0.00239,-0.00075
0.18,-0.0262,0.0065,-0.00397,-0.001,0.0001,1e-05,0.00065,0.0016,0.00052,-0.00018,0.00013,0.0002,2e-05,6e-05,0.00707,0.00045,-0.00088,3e-05,-0.00021,-0.00011,0.00494,0.01994,-0.00476,0.01687,0.00153,0.00696,0.00227,-0.00784,-0.00878,0.00214,0.0262,-0.00238,-0.00244,-0.00077
