T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.80649,1.00004,0.98785,0.69441,0.99985,0.97549,0.83271,0.98995,0.85556,0.49581,0.98583,0.98679,0.99132,0.99583,0.32396,0.78436,0.56298,0.99942,0.99893,0.95195,0.92691,0.99992,0.99798,0.72204,0.99051,0.72223,0.71433,0.92056,0.97156,1.00005,0.74469,0.99034,0.85831,0.94151,1.04883,0.95562,0.97549,0.94546,0.96383,0.98913,0.9997,0.36296,0.67575,0.57123,0.97896,0.95392,0.98428,0.60098,0.9237,0.7648,0.62866,0.94817,0.98282,0.96545,0.83568,0.89536,0.9999,0.83157,0.99871,0.85665,0.94286,0.84801,0.98621,0.99919,0.84814,0.99863,0.71976,0.71608
0.02,0.80661,1.00004,0.98783,0.69445,0.99985,0.97549,0.833,0.98997,0.85555,0.49581,0.98581,0.98677,0.99125,0.99583,0.32397,0.7846,0.56305,0.99942,0.99893,0.95193,0.92694,0.99998,0.99659,0.72208,0.99027,0.7218,0.71465,0.92055,0.97295,1.00004,0.74471,0.9902,0.85854,0.94132,1.04878,0.95564,0.97553,0.94549,0.96383,0.98913,0.99972,0.36301,0.67574,0.57123,0.97898,0.95388,0.98419,0.6009,0.92379,0.76501,0.62872,0.94823,0.98283,0.96544,0.83562,0.89881,0.99931,0.8316,0.9986,0.85694,0.94262,0.84802,0.98539,0.99857,0.84816,0.99857,0.71941,0.71632
0.04,0.80672,1.00004,0.9878,0.69449,0.99985,0.97549,0.83329,0.99,0.85555,0.49581,0.9858,0.98675,0.99118,0.99582,0.32398,0.78484,0.56313,0.99941,0.99893,0.95192,0.92697,1.00001,0.99484,0.72211,0.99002,0.72137,0.71497,0.92055,0.97431,0.99983,0.74474,0.99006,0.85877,0.94114,1.04873,0.95566,0.97557,0.94552,0.96383,0.98913,0.99974,0.36306,0.67575,0.57123,0.979,0.95384,0.98409,0.60082,0.92388,0.76522,0.62878,0.94829,0.98284,0.96542,0.83556,0.90221,0.9983,0.83163,0.99848,0.85723,0.94237,0.84802,0.98455,0.99779,0.84818,0.9985,0.71907,0.71655
0.06,0.80684,1.00004,0.98778,0.69453,0.99985,0.97549,0.83357,0.99003,0.85555,0.49581,0.98578,0.98673,0.99111,0.99581,0.32399,0.78509,0.5632,0.9994,0.99893,0.9519,0.92699,1,0.99274,0.72215,0.98977,0.72095,0.71529,0.92055,0.97563,0.99943,0.74476,0.98992,0.859,0.94096,1.04868,0.95569,0.97561,0.94554,0.96383,0.98913,0.99975,0.36312,0.67574,0.57122,0.97903,0.95379,0.98399,0.60074,0.92398,0.76543,0.62884,0.94834,0.98285,0.96541,0.83551,0.90554,0.99687,0.83165,0.99836,0.85751,0.94212,0.84803,0.98368,0.99684,0.8482,0.99843,0.71873,0.71679
0.08,0.80695,1.00004,0.98775,0.69457,0.99985,0.97549,0.83385,0.99005,0.85555,0.49581,0.98577,0.98671,0.99104,0.99581,0.324,0.78533,0.56327,0.9994,0.99894,0.95188,0.92702,0.99995,0.99028,0.72218,0.98952,0.72052,0.71561,0.92055,0.97692,0.99883,0.74479,0.98977,0.85923,0.94078,1.04863,0.95571,0.97565,0.94557,0.96383,0.98913,0.99977,0.36317,0.67573,0.57122,0.97905,0.95375,0.9839,0.60066,0.92407,0.76565,0.62891,0.9484,0.98285,0.96539,0.83545,0.90881,0.99501,0.83168,0.99824,0.8578,0.94187,0.84803,0.98279,0.99572,0.84821,0.99836,0.71839,0.71702
0.1,0.80707,1.00004,0.98773,0.69461,0.99985,0.97549,0.83416,0.99008,0.85556,0.49581,0.98575,0.98668,0.99097,0.9958,0.32401,0.78557,0.56335,0.99939,0.99894,0.95186,0.92705,0.99986,0.98746,0.72222,0.98926,0.72009,0.71593,0.92054,0.97817,0.99804,0.74481,0.98963,0.85945,0.9406,1.04858,0.95573,0.97569,0.94559,0.96383,0.98913,0.99979,0.36322,0.67576,0.57122,0.97907,0.95371,0.9838,0.60058,0.92416,0.76585,0.62897,0.94845,0.98286,0.96538,0.83539,0.91203,0.99273,0.8317,0.99811,0.85809,0.94162,0.84804,0.98188,0.99444,0.84823,0.99829,0.71805,0.71725
0.12,0.80718,1.00004,0.9877,0.69465,0.99985,0.97549,0.83439,0.99011,0.85551,0.4958,0.98573,0.98666,0.9909,0.9958,0.32402,0.78582,0.56342,0.99938,0.99894,0.95185,0.92708,0.99973,0.98429,0.72225,0.989,0.71966,0.71625,0.92054,0.97939,0.99704,0.74484,0.98948,0.85968,0.94041,1.04853,0.95575,0.97574,0.94562,0.96382,0.98913,0.9998,0.36328,0.67566,0.57122,0.97909,0.95367,0.98371,0.60049,0.92426,0.76607,0.62903,0.94851,0.98287,0.96536,0.83533,0.91519,0.99003,0.83173,0.99797,0.85837,0.94138,0.84804,0.98094,0.99299,0.84825,0.99822,0.71771,0.71749
0.14,0.8073,1.00004,0.98767,0.69469,0.99985,0.97549,0.83476,0.99013,0.85559,0.49581,0.98572,0.98664,0.99082,0.99579,0.32402,0.78606,0.56349,0.99938,0.99894,0.95183,0.92711,0.99956,0.98076,0.72229,0.98874,0.71923,0.71657,0.92054,0.98057,0.99585,0.74486,0.98933,0.85991,0.94023,1.04848,0.95577,0.97578,0.94564,0.96382,0.98913,0.99982,0.36332,0.67581,0.57122,0.97911,0.95363,0.98361,0.60042,0.92435,0.76628,0.6291,0.94856,0.98288,0.96535,0.83528,0.91829,0.98691,0.83176,0.99783,0.85866,0.94113,0.84805,0.97998,0.99137,0.84827,0.99814,0.71736,0.71772
0.16,0.80742,1.00004,0.98765,0.69473,0.99985,0.97549,0.83504,0.99016,0.85556,0.49581,0.98571,0.98662,0.99074,0.99579,0.32403,0.78628,0.56357,0.99937,0.99894,0.95181,0.92713,0.99936,0.97686,0.72232,0.98848,0.7188,0.7169,0.92053,0.98172,0.99447,0.74489,0.98919,0.86014,0.94005,1.04843,0.95579,0.97582,0.94567,0.96382,0.98913,0.99983,0.36338,0.67576,0.57122,0.97913,0.95359,0.98349,0.60037,0.92444,0.76648,0.62916,0.94862,0.98288,0.96534,0.83522,0.92133,0.98335,0.83178,0.99769,0.85895,0.94087,0.84806,0.979,0.98959,0.84829,0.99807,0.71702,0.71796
0.18,0.80751,1.00004,0.98762,0.69476,0.99985,0.97549,0.83502,0.9902,0.85533,0.49579,0.98568,0.98658,0.99072,0.99577,0.32404,0.78657,0.56363,0.99936,0.99895,0.95179,0.92717,0.99911,0.97265,0.72236,0.98821,0.71839,0.71721,0.92054,0.98283,0.99285,0.7449,0.98903,0.86037,0.93986,1.04838,0.95582,0.97586,0.94569,0.96382,0.98913,0.99983,0.36345,0.67535,0.5712,0.97916,0.95352,0.98347,0.60018,0.92454,0.76673,0.62921,0.94868,0.9829,0.96532,0.83515,0.92433,0.97942,0.83181,0.99754,0.85923,0.94063,0.84804,0.97799,0.98761,0.8483,0.99799,0.71667,0.7182
0.2,0.80766,1.00004,0.9876,0.69481,0.99985,0.97549,0.83616,0.99019,0.85605,0.49585,0.98569,0.9866,0.99054,0.99578,0.32405,0.78673,0.56373,0.99936,0.99895,0.95178,0.92718,0.99883,0.96799,0.7224,0.98794,0.71794,0.71754,0.92052,0.9839,0.99113,0.74496,0.98889,0.86059,0.93968,1.04832,0.95583,0.9759,0.94572,0.96382,0.98913,0.99988,0.36344,0.67663,0.57126,0.97915,0.95356,0.98323,0.60028,0.92462,0.76687,0.6293,0.94872,0.98289,0.96531,0.83512,0.92722,0.97498,0.83184,0.99739,0.85953,0.94037,0.84808,0.97697,0.98556,0.84834,0.99791,0.71634,0.71842
0.22,0.80793,1.00004,0.98755,0.69492,0.99985,0.97549,0.83609,0.99031,0.85491,0.49574,0.9857,0.98655,0.99009,0.99584,0.32406,0.78644,0.5639,0.99936,0.99893,0.95177,0.92716,0.9985,0.96243,0.72244,0.98769,0.71737,0.71794,0.92042,0.98495,0.98943,0.74517,0.98879,0.86077,0.93952,1.0482,0.95575,0.97598,0.94579,0.96383,0.98913,0.99988,0.36368,0.67459,0.57116,0.97914,0.95346,0.98261,0.60111,0.92468,0.76661,0.62945,0.94868,0.98284,0.9653,0.83517,0.93015,0.96957,0.83187,0.99725,0.85991,0.94006,0.84827,0.97591,0.9836,0.8485,0.99786,0.71606,0.71863
0.24,0.80825,1.00004,0.9875,0.69504,0.99985,0.97549,0.8379,0.99036,0.8554,0.4958,0.98575,0.98659,0.98942,0.99593,0.32406,0.78602,0.56412,0.99937,0.99891,0.95177,0.92711,0.99814,0.95635,0.72249,0.98744,0.71677,0.71836,0.92029,0.98596,0.98771,0.74544,0.98871,0.86095,0.93937,1.04805,0.95565,0.97606,0.94587,0.96385,0.98913,0.99995,0.36377,0.67546,0.57121,0.97907,0.95353,0.98173,0.60223,0.92473,0.76625,0.62964,0.94862,0.98277,0.9653,0.83526,0.93294,0.96357,0.8319,0.99711,0.8603,0.93973,0.84852,0.97483,0.98166,0.84869,0.99782,0.7158,0.71882
0.26,0.80854,1.00004,0.98745,0.69515,0.99985,0.97549,0.84183,0.99027,0.85823,0.49605,0.98584,0.98674,0.98871,0.996,0.32407,0.7857,0.56434,0.99938,0.9989,0.95175,0.92707,0.99775,0.95005,0.72253,0.98719,0.7162,0.71875,0.92017,0.98692,0.98585,0.74568,0.98863,0.86113,0.93921,1.04792,0.95557,0.97613,0.94594,0.96386,0.98913,1.00003,0.3636,0.68055,0.57143,0.97894,0.95382,0.98078,0.60324,0.92478,0.76597,0.62982,0.94858,0.9827,0.96529,0.83535,0.93559,0.95726,0.83193,0.99696,0.86068,0.93942,0.84874,0.97374,0.97959,0.84886,0.99777,0.71553,0.71902
