J27_p,J28_p,J29_p,J30_p,J34_p,J35_p,J36_p,J37_p,J20_p,J21_p,J22_p,J23_p,J13_p,J14_p,J15_p,J16_p
1.00002680629868,0.92962264112398,0.9996488108368,0.5064543648919401,1.000030907387,0.8866286891581601,1.000013651784,0.48377821861504,0.9712477021783499,0.37929559202982,0.9544761271808,0.6150997252513399,0.9961478413885999,0.99980775975152,0.91989596887712,0.71959098768494
1.000027149292,0.9295022130791799,0.9996467053748,0.50700669191834,1.00003091693488,0.88680120461946,1.00001906385,0.48409835189416006,0.9709723585400001,0.37929205288949996,0.9547452403200001,0.61548528505856,0.9959516730206001,0.99982174462663,0.9212434645413801,0.71967488829056
1.0000274815130799,0.92938168210302,0.9996441713492,0.50755870977674,1.00003093594112,0.8869735887542399,1.000024033194,0.48440897454826,0.9707013933246,0.37929382244567994,0.9550030910133,0.6158706516635,0.9957524326399999,0.99983557124887,0.9225680595904999,0.7197523238614401
1.00002778631212,0.9292610481954999,0.9996407799700001,0.50810122585576,1.00003094539948,0.8871458415625001,1.000028299616,0.48471009507946006,0.9704446872403499,0.37930444036992006,0.9552226257168001,0.61627092596864,0.9955534093693998,0.99985001718128,0.9238632113997799,0.719829748736
1.00002812969152,0.92914031135662,0.9996429012800001,0.50869856696506,1.00003098293452,0.8873047275927399,1.0000343424,0.48510518231914,0.9700982038584001,0.37925843663448,0.9556351475892,0.61657288162304,0.9953229582663499,0.99985975928903,0.9252558680745,0.7199071629142401
1.0000283513003199,0.9290108362355199,0.9996330963892001,0.50917617860554,1.00003096422668,0.88748995319946,1.000036028474,0.48528386249344,0.9699394439787499,0.37933275975552,0.9556393047567999,0.6170934757969401,0.9951445333287501,0.999878386175,0.92640511881728,0.71998456639616
1.00002825704128,0.92885531011768,0.9995854544788,0.5093230893146601,1.0000307605880001,0.88778071428634,1.000025381376,0.48484180765850005,0.9703228705694,0.37974241854198,0.9544361128293001,0.6182390443412601,0.9951237290623999,0.9999215018020701,0.9269529770029798,0.72008130570686
1.00002803292592,0.92868230375928,0.99952267237,0.50935063262504,1.00003046859952,0.88811066807784,1.000007947866,0.4841736629437601,0.97088893184115,0.38027131498368,0.9528061470932,0.61960845427406,0.9951610127287499,0.9999682899851199,0.9272628942079999,0.72017158065134
1.00002785273228,0.9285177531470199,0.9994645308112,0.5094240776740001,1.0000301881265201,0.888400625664,0.999990908346,0.48360869609896007,0.9713539340491499,0.38074351564799996,0.9513893857299999,0.62086283612024,0.99517286040435,1.00000601355632,0.9276543637708801,0.7202489475875
1.000027668928,0.928353012952,0.9993892601300001,0.5095250556418601,1.00002988900352,0.8887296663865001,0.99996851465,0.48302457222784,0.9718685964896,0.38124466382357997,0.9497329274325002,0.62215260875,0.9951817365504001,1.00004201552348,0.92814664542312,0.7203778687115
