T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-34.79801,5.04056,0.02216,-1.41288,-0.40639,-0.04679,1.47344,-0.99818,-0.08753,1.1253,-0.05506,0.04047,-0.11734,1.2566,0.64065,0.06179,1.2436,0.08232,0.04334,0.1183,5.99658,-5.14285,0.85625,-1.19882,0.26614,-0.11775,-0.07661,8.70221,2.8118,-0.69399,-1.11649,0.27368,0.09459,0.05082
0.02,-34.76033,5.0305,0.01609,-1.40891,-0.40658,-0.04686,1.4731,-0.99705,-0.08759,1.12471,-0.055,0.0404,-0.11721,1.25903,0.64939,0.06299,1.24509,0.08275,0.04305,0.11862,5.99661,-5.14848,0.855,-1.18541,0.26714,-0.11707,-0.07519,8.70395,2.84017,-0.69098,-1.11367,0.27393,0.09406,0.05014
0.04,-34.72332,5.01779,0.01004,-1.40465,-0.40685,-0.04696,1.47203,-0.99664,-0.08781,1.1239,-0.05493,0.04029,-0.11703,1.26036,0.65855,0.06438,1.2461,0.0831,0.04274,0.11884,5.99566,-5.14767,0.85535,-1.17301,0.26807,-0.11638,-0.07351,8.70453,2.86576,-0.68875,-1.11113,0.27417,0.09352,0.04937
0.06,-34.68737,5.00396,0.0046,-1.40022,-0.40715,-0.04706,1.47023,-0.99722,-0.08822,1.12291,-0.05486,0.04012,-0.11682,1.25979,0.6675,0.06595,1.2461,0.08324,0.04244,0.11882,5.99153,-5.14159,0.85709,-1.16205,0.26893,-0.11569,-0.0716,8.70272,2.88788,-0.6872,-1.10899,0.27438,0.09299,0.0485
0.08,-34.65243,4.99113,0.00058,-1.39575,-0.40739,-0.04716,1.46771,-0.99911,-0.08886,1.12179,-0.0548,0.03988,-0.11658,1.25622,0.67546,0.0677,1.24447,0.08305,0.04217,0.11841,5.98135,-5.13207,0.8599,-1.15301,0.2697,-0.11501,-0.06946,8.69674,2.9058,-0.68617,-1.10742,0.27458,0.09244,0.04752
0.1,-34.61816,4.98215,-0.00112,-1.39143,-0.40752,-0.04725,1.46439,-1.00266,-0.08979,1.1206,-0.05476,0.03955,-0.1163,1.24824,0.68193,0.06978,1.24053,0.08237,0.04197,0.11751,5.96068,-5.12011,0.86328,-1.14643,0.26996,-0.11419,-0.06703,8.68413,2.91875,-0.68541,-1.10671,0.27474,0.09188,0.04643
0.12,-34.5839,4.97884,0.00076,-1.38751,-0.40742,-0.04729,1.46036,-1.00812,-0.09103,1.11943,-0.05474,0.03913,-0.116,1.23482,0.68543,0.07187,1.23349,0.08107,0.04185,0.11584,5.92362,-5.10628,0.86642,-1.14247,0.26896,-0.11292,-0.06414,8.66241,2.92571,-0.68471,-1.1072,0.27487,0.09131,0.04522
0.14,-34.5483,4.98526,0.00702,-1.38424,-0.40705,-0.04728,1.4554,-1.01589,-0.09262,1.11827,-0.05474,0.0386,-0.11568,1.21462,0.68655,0.07442,1.22307,0.07904,0.04183,0.11345,5.86826,-5.09475,0.86927,-1.14196,0.26717,-0.11145,-0.06101,8.6276,2.92652,-0.68357,-1.10944,0.27493,0.0907,0.0439
0.16,-34.51018,5.00446,0.01835,-1.38199,-0.4063,-0.04717,1.44947,-1.02623,-0.0946,1.11718,-0.05477,0.03796,-0.11535,1.18746,0.68545,0.0775,1.20933,0.07626,0.0419,0.11039,5.79111,-5.08833,0.87146,-1.14521,0.26452,-0.10979,-0.05768,8.57574,2.92117,-0.68147,-1.11408,0.27491,0.09005,0.04249
0.18,-34.46911,5.0345,0.0361,-1.38145,-0.40489,-0.04691,1.44319,-1.03901,-0.09691,1.11645,-0.05483,0.03722,-0.11505,1.15512,0.67846,0.07934,1.1921,0.07287,0.04204,0.10611,5.68957,-5.09048,0.87231,-1.15127,0.26102,-0.1079,-0.05415,8.50515,2.90861,-0.67833,-1.12172,0.27478,0.08938,0.04105
