T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-36.53187,5.32036,0.08178,-1.5258,-0.44005,-0.05031,0.86667,-0.63102,-0.0485,0.85334,-0.04938,0.02637,-0.08149,0.58791,0.48998,0.0808,0.92674,0.0561,0.0298,0.09121,4.19532,-4.29367,0.87189,-1.10863,0.24073,-0.1104,-0.07703,6.73368,2.21737,-0.56657,-1.0061,0.2512,0.08614,0.05041
0.02,-36.50091,5.31166,0.0783,-1.52162,-0.44025,-0.05039,0.86651,-0.6302,-0.04854,0.85292,-0.04929,0.02631,-0.0814,0.58879,0.49064,0.08127,0.92596,0.05597,0.02969,0.09104,4.20194,-4.28182,0.87268,-1.09741,0.24156,-0.1099,-0.07591,6.74427,2.23022,-0.56654,-1.00543,0.25126,0.08604,0.0503
0.04,-36.46999,5.29955,0.07428,-1.51713,-0.44054,-0.05049,0.86582,-0.62988,-0.04868,0.85234,-0.04918,0.02623,-0.08128,0.589,0.49265,0.08172,0.92495,0.05587,0.02956,0.09084,4.20665,-4.26635,0.87579,-1.08705,0.24231,-0.10941,-0.07458,6.75319,2.24229,-0.56717,-1.00502,0.25128,0.08593,0.05015
0.06,-36.43903,5.28485,0.06983,-1.51244,-0.44084,-0.05059,0.86459,-0.63026,-0.04894,0.85162,-0.04905,0.0261,-0.08112,0.5882,0.49675,0.08214,0.92366,0.05582,0.0294,0.09062,4.20706,-4.24869,0.88069,-1.07803,0.24297,-0.10893,-0.07307,6.75885,2.25281,-0.56841,-1.00507,0.25125,0.0858,0.04995
0.08,-36.40745,5.26874,0.06521,-1.50769,-0.44108,-0.0507,0.86277,-0.63158,-0.04935,0.8508,-0.04891,0.02592,-0.08094,0.58593,0.50372,0.08247,0.92199,0.05585,0.02921,0.0904,4.1986,-4.22928,0.88638,-1.07083,0.24294,-0.10823,-0.07122,6.75905,2.26073,-0.57013,-1.00587,0.25118,0.08566,0.04969
0.1,-36.37436,5.25234,0.06108,-1.50306,-0.44119,-0.05077,0.86029,-0.63414,-0.04994,0.8499,-0.04877,0.02568,-0.08073,0.58172,0.5137,0.08256,0.91979,0.05599,0.02897,0.09013,4.17657,-4.20883,0.89188,-1.06603,0.24161,-0.10707,-0.06888,6.75093,2.26486,-0.57216,-1.00778,0.25104,0.08549,0.04936
0.12,-36.33884,5.23843,0.05757,-1.49881,-0.44105,-0.05081,0.85716,-0.63812,-0.05072,0.849,-0.04863,0.02538,-0.08051,0.5749,0.52817,0.08256,0.917,0.05621,0.0287,0.08989,4.13887,-4.19119,0.89648,-1.06396,0.23946,-0.10567,-0.06625,6.73145,2.26391,-0.57432,-1.01119,0.25082,0.08529,0.04895
0.14,-36.29923,5.22855,0.05611,-1.49517,-0.44061,-0.05077,0.85317,-0.64387,-0.05173,0.84807,-0.04852,0.025,-0.08026,0.56527,0.5458,0.08219,0.91347,0.05653,0.02839,0.08957,4.08259,-4.17843,0.89971,-1.06526,0.2364,-0.10405,-0.06337,6.69682,2.25664,-0.57622,-1.01661,0.2505,0.08504,0.04845
0.16,-36.25433,5.22556,0.05779,-1.49253,-0.43974,-0.05063,0.84822,-0.65161,-0.05297,0.84715,-0.04843,0.02454,-0.08,0.55303,0.56577,0.08143,0.90936,0.05695,0.02804,0.08917,4.00531,-4.17272,0.90113,-1.0701,0.23238,-0.1022,-0.06027,6.64336,2.24201,-0.57744,-1.02454,0.25007,0.08474,0.04786
0.18,-36.20511,5.23786,0.06115,-1.49162,-0.43816,-0.05032,0.84276,-0.66128,-0.05442,0.84645,-0.04837,0.02401,-0.07975,0.53759,0.59299,0.08137,0.90503,0.05723,0.02768,0.08913,3.9049,-4.17642,0.89987,-1.0772,0.22756,-0.10012,-0.05699,6.56859,2.21922,-0.57768,-1.03544,0.24951,0.0844,0.04721
