T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.88865,5.19898,-0.05872,-1.59567,-0.3413,-0.04369,0.58155,0.70403,-0.11058,-0.59645,0.12489,0.10912,0.04069,0.21925,-0.59392,0.04877,0.0047,-0.096,0.1391,0.00966,4.05892,-3.66673,0.76905,-0.38431,0.50623,-0.2614,-0.28729,6.64437,1.72979,-0.48266,-0.42698,0.55051,0.1729,0.14947
0.02,-29.86712,5.19035,-0.062,-1.59164,-0.34148,-0.04377,0.58182,0.70532,-0.11025,-0.5968,0.12494,0.10893,0.04101,0.22105,-0.59282,0.0522,0.00266,-0.1009,0.14017,0.00895,4.06548,-3.66676,0.74778,-0.37385,0.51029,-0.26006,-0.28285,6.65495,1.74691,-0.47713,-0.42695,0.55085,0.1726,0.14835
0.04,-29.84559,5.1783,-0.06582,-1.58731,-0.34173,-0.04387,0.5815,0.70609,-0.11004,-0.59733,0.12507,0.10873,0.04134,0.22222,-0.59074,0.05685,0.00036,-0.10758,0.14174,0.00791,4.07009,-3.66296,0.72965,-0.36424,0.51419,-0.25876,-0.27825,6.66381,1.76322,-0.47232,-0.42715,0.55115,0.17228,0.14719
0.06,-29.82395,5.16366,-0.07007,-1.58281,-0.34199,-0.04397,0.58058,0.70614,-0.10998,-0.59803,0.12529,0.10849,0.04167,0.22243,-0.58688,0.06283,-0.00228,-0.1162,0.14384,0.00656,4.07037,-3.6568,0.71401,-0.35596,0.51792,-0.25749,-0.27351,6.66937,1.77795,-0.46815,-0.42779,0.55143,0.17192,0.14597
0.08,-29.80168,5.1476,-0.07449,-1.57828,-0.34218,-0.04408,0.57903,0.70523,-0.11009,-0.59887,0.12562,0.10822,0.04201,0.22122,-0.58047,0.07017,-0.00537,-0.12684,0.14651,0.00488,4.06176,-3.64874,0.69976,-0.3495,0.52089,-0.256,-0.26844,6.6694,1.79007,-0.46446,-0.42915,0.55167,0.17152,0.1447
0.1,-29.77787,5.13124,-0.07843,-1.57389,-0.34223,-0.04415,0.57675,0.70304,-0.11038,-0.59986,0.12608,0.1079,0.04234,0.21813,-0.57168,0.07882,-0.00909,-0.13974,0.14979,0.00271,4.03955,-3.63942,0.68608,-0.34545,0.52247,-0.25407,-0.26294,6.66107,1.79839,-0.46104,-0.43158,0.55187,0.17106,0.14333
0.12,-29.75154,5.11737,-0.08175,-1.5699,-0.34201,-0.04418,0.57379,0.6994,-0.1109,-0.60088,0.1267,0.10752,0.04266,0.21243,-0.5581,0.08829,-0.01344,-0.15371,0.15337,0.00053,4.00164,-3.63288,0.67181,-0.34413,0.5232,-0.25192,-0.25715,6.64133,1.80161,-0.45777,-0.43549,0.55199,0.17057,0.14191
0.14,-29.72112,5.10751,-0.08304,-1.56654,-0.34145,-0.04414,0.56992,0.69392,-0.11165,-0.60204,0.12747,0.10707,0.04296,0.20397,-0.54197,0.09823,-0.01866,-0.16894,0.15729,-0.00209,3.94514,-3.63095,0.65691,-0.3462,0.5229,-0.24955,-0.25116,6.6064,1.79851,-0.45424,-0.44138,0.55205,0.16998,0.14036
0.16,-29.68544,5.10452,-0.08122,-1.56417,-0.34045,-0.044,0.56505,0.68636,-0.11267,-0.60331,0.12842,0.10655,0.04323,0.1929,-0.52416,0.10778,-0.02457,-0.18435,0.16125,-0.00506,3.86765,-3.63575,0.64089,-0.35185,0.52155,-0.24696,-0.24504,6.55264,1.78806,-0.45002,-0.44976,0.55201,0.1693,0.1387
0.18,-29.64498,5.11688,-0.07771,-1.56349,-0.33873,-0.04368,0.5597,0.67696,-0.11396,-0.60424,0.12949,0.10596,0.04346,0.17819,-0.4947,0.11466,-0.03048,-0.19349,0.16344,-0.00567,3.76707,-3.65079,0.62059,-0.35962,0.5196,-0.24412,-0.23848,6.47762,1.76924,-0.44529,-0.4611,0.55175,0.16873,0.13715
0.2,-29.59586,5.13744,-0.06557,-1.56442,-0.33652,-0.0432,0.55241,0.6643,-0.11554,-0.60597,0.13074,0.10527,0.04368,0.16573,-0.48082,0.11969,-0.0362,-0.20473,0.16614,-0.00937,3.64596,-3.67379,0.60334,-0.3728,0.5163,-0.24129,-0.23256,6.37614,1.74216,-0.43794,-0.47602,0.55154,0.16776,0.13518
0.22,-29.53383,5.15316,-0.03662,-1.56679,-0.33414,-0.04257,0.54165,0.64717,-0.11741,-0.60968,0.13211,0.1045,0.04397,0.16578,-0.521,0.12488,-0.04053,-0.23173,0.17293,-0.0241,3.5081,-3.7018,0.5983,-0.39531,0.5109,-0.23886,-0.22857,6.24334,1.70791,-0.42521,-0.49496,0.55179,0.16574,0.13206
0.24,-29.4666,5.18681,0.00176,-1.57207,-0.33105,-0.04167,0.52934,0.62658,-0.11951,-0.6141,0.13351,0.10364,0.04426,0.17105,-0.57667,0.12569,-0.04405,-0.25792,0.17894,-0.04125,3.35388,-3.74109,0.59694,-0.42259,0.50519,-0.23674,-0.22567,6.08267,1.66628,-0.40876,-0.51803,0.55207,0.16337,0.12863
0.26,-29.40398,5.25523,0.04656,-1.58157,-0.32679,-0.04039,0.51741,0.60376,-0.12176,-0.61798,0.13477,0.10269,0.04451,0.17326,-0.62021,0.1202,-0.04752,-0.27186,0.18105,-0.05468,3.18702,-3.79658,0.59245,-0.45057,0.50104,-0.235,-0.22333,5.899,1.61825,-0.3896,-0.54488,0.55208,0.16123,0.12556
0.28,-29.35103,5.34424,0.10643,-1.59538,-0.32154,-0.03873,0.50631,0.57965,-0.12403,-0.62096,0.13531,0.10174,0.04505,0.17515,-0.68652,0.11346,-0.05327,-0.29214,0.18404,-0.07251,3.01733,-3.8679,0.58824,-0.47979,0.49927,-0.23411,-0.22249,5.69599,1.56726,-0.3655,-0.57449,0.55211,0.15896,0.1224
0.3,-29.31088,5.48456,0.17444,-1.61433,-0.31523,-0.03665,0.49621,0.55118,-0.1263,-0.62438,0.13583,0.10062,0.04522,0.16425,-0.71967,0.1038,-0.06174,-0.29746,0.18305,-0.08297,2.85533,-3.95655,0.58561,-0.51021,0.50146,-0.23454,-0.22398,5.48316,1.51331,-0.33918,-0.60684,0.55173,0.15694,0.11993
0.32,-29.29361,5.71,0.23927,-1.63927,-0.30785,-0.03414,0.48748,0.51541,-0.12847,-0.62975,0.13755,0.09912,0.04398,0.13224,-0.64552,0.08664,-0.0695,-0.25415,0.1709,-0.06869,2.7123,-4.06465,0.5851,-0.54128,0.50967,-0.23686,-0.2287,5.26948,1.45753,-0.31376,-0.64187,0.55024,0.15558,0.119
0.34,-29.29253,5.97766,0.31144,-1.66903,-0.29997,-0.03125,0.48255,0.47603,-0.1303,-0.63477,0.13882,0.09749,0.04241,0.09477,-0.54286,0.07171,-0.07882,-0.20624,0.15801,-0.048,2.60897,-4.19282,0.58718,-0.57168,0.52605,-0.24184,-0.23787,5.07048,1.40791,-0.2865,-0.67607,0.54843,0.15452,0.1189
0.36,-29.31051,6.24784,0.39745,-1.70245,-0.29238,-0.02809,0.48411,0.43684,-0.13151,-0.63732,0.13856,0.09596,0.0412,0.06473,-0.46563,0.06544,-0.08835,-0.18253,0.15128,-0.03414,2.52206,-4.29978,0.58461,-0.59791,0.537,-0.24344,-0.24804,4.89886,1.37203,-0.2554,-0.70627,0.5467,0.1534,0.11901
0.38,-29.38901,6.52031,0.48908,-1.7391,-0.28579,-0.02479,0.49334,0.39941,-0.13173,-0.63735,0.13847,0.09443,0.03911,0.03529,-0.37242,0.06229,-0.1005,-0.16074,0.14542,-0.01696,2.4421,-4.36625,0.57386,-0.61781,0.5369,-0.23888,-0.25801,4.75964,1.35512,-0.22094,-0.73186,0.5451,0.15222,0.11935
0.4,-29.41307,6.78285,0.59053,-1.77561,-0.28127,-0.02155,0.51261,0.35901,-0.13121,-0.63447,0.13632,0.09305,0.03795,0.01457,-0.30105,0.06545,-0.10888,-0.16037,0.14444,-0.00874,2.42839,-4.41123,0.55886,-0.63256,0.53656,-0.23291,-0.27193,4.69649,1.36072,-0.18975,-0.74833,0.54354,0.15151,0.12066
0.42,-29.26897,7.01045,0.70536,-1.80936,-0.2806,-0.01865,0.54569,0.31098,-0.13031,-0.62906,0.12911,0.09206,0.04023,0.02163,-0.30639,0.08004,-0.10031,-0.20557,0.15367,-0.02484,2.50348,-4.42283,0.5386,-0.64149,0.53555,-0.22561,-0.29061,4.74569,1.39375,-0.16931,-0.75092,0.54192,0.15191,0.12379
0.44,-29.05405,7.19223,0.81855,-1.83854,-0.28447,-0.01629,0.59156,0.26249,-0.12826,-0.61974,0.12074,0.09135,0.04294,0.04513,-0.33494,0.09258,-0.08356,-0.25902,0.16462,-0.0476,2.66142,-4.40225,0.51146,-0.64433,0.53419,-0.21672,-0.31368,4.8914,1.4579,-0.15647,-0.74297,0.54051,0.15288,0.12781
0.46,-28.86727,7.31662,0.92063,-1.86235,-0.29353,-0.01469,0.64972,0.22039,-0.12452,-0.60597,0.11396,0.09081,0.04392,0.07529,-0.35234,0.09418,-0.06721,-0.29262,0.17111,-0.06388,2.88981,-4.35313,0.47655,-0.64,0.53273,-0.20627,-0.34036,5.11288,1.55098,-0.14794,-0.72671,0.53965,0.15393,0.13179
