T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00074,0,0.0016,0,0,0.02816,0,0,0,0.41298,0,0,0.03913,0.00176,0.0583,0,0.0002,0.00101,0.01046,0.24611,0,0,0.09231,0,0.22676,0,0,0,0.00239,9e-05,0.04018,0.00949,0.02748,0.03493,0,0.00299,0,0.00312,0.00111,0,0.15134,0.1348,0.06466,0,0.00183,0.01942,0,0,0,0.07692,0,0,0,0,0.27679,0.01819,0,0.22825,0,0.0353,0.0383,0.00478,0,0,0,0,0
0.02,0,0.00066,0,0.0031,0,0,0.02835,0,0,0,0.4129,0,0,0.03903,0.00212,0.06399,0,0.00035,0.00121,0.00997,0.24715,0,0,0.08951,0,0.25202,0,0,0,0.00214,1e-05,0.04013,0.00958,0.02785,0.03422,0.00098,0.00324,0,0.0029,0.00105,0,0.15025,0.16923,0.06503,0,0.00107,0.0194,0,0,4e-05,0.07737,0,0,0,0,0.28003,0.01505,0,0.22646,0,0.04158,0.03832,0.00452,0,0,0,0,0
0.04,1e-05,0.0006,1e-05,0.0048,8e-05,0.00012,0.02907,2e-05,3e-05,5e-05,0.41309,0.0001,7e-05,0.03957,0.00275,0.07022,2e-05,0.00161,0.00157,0.00955,0.24793,4e-05,9e-05,0.0866,4e-05,0.27689,8e-05,1e-05,0,0.00191,4e-05,0.04019,0.00968,0.02824,0.03337,0.00212,0.00352,4e-05,0.00277,0.00116,4e-05,0.14957,0.21285,0.06544,0.00031,0.00036,0.01937,4e-05,0.00013,0.00027,0.07776,0.00107,0.00014,6e-05,1e-05,0.28338,0.01206,3e-05,0.22453,7e-05,0.04799,0.03838,0.00428,3e-05,0.00022,3e-05,2e-05,3e-05
0.06,1e-05,0.00039,1e-05,0.00651,5e-05,0.0001,0.03008,1e-05,6e-05,3e-05,0.41281,0.00068,5e-05,0.0405,0.00349,0.07655,1e-05,0.00163,0.00193,0.00905,0.24846,2e-05,6e-05,0.08366,6e-05,0.30035,5e-05,1e-05,0,0.00163,3e-05,0.0401,0.00975,0.02857,0.03241,0.00318,0.00381,3e-05,0.00255,0.00116,3e-05,0.14916,0.26727,0.06586,0.00019,0.00066,0.01915,3e-05,8e-05,0.00017,0.07801,0.00069,9e-05,5e-05,1e-05,0.28674,0.00903,2e-05,0.22253,4e-05,0.0542,0.03844,0.00408,2e-05,0.00035,2e-05,1e-05,2e-05
0.08,1e-05,0.00029,1e-05,0.00825,4e-05,7e-05,0.03108,1e-05,5e-05,2e-05,0.41312,0.00111,5e-05,0.04116,0.00445,0.0845,1e-05,0.00191,0.00231,0.00854,0.24898,2e-05,4e-05,0.07995,5e-05,0.32914,4e-05,1e-05,0,0.00136,2e-05,0.04003,0.00982,0.02895,0.03147,0.00433,0.00408,2e-05,0.00232,0.00118,2e-05,0.14868,0.34649,0.06667,0.00015,0.00049,0.01876,2e-05,6e-05,0.00012,0.0783,0.00051,7e-05,4e-05,1e-05,0.29022,0.00488,1e-05,0.21984,4e-05,0.06225,0.03855,0.00394,2e-05,0.0005,2e-05,1e-05,1e-05
0.1,0,0.00021,0,0.00991,0,1e-05,0.03249,0,0,0,0.41245,0.00145,1e-05,0.04269,0.00577,0.09098,0,0.00215,0.00277,0.00809,0.249,0,1e-05,0.07747,0,0.34627,0,0,0,0.00104,0,0.03992,0.00987,0.02922,0.03045,0.00538,0.00438,0,0.00214,0.00121,0,0.14853,0.42422,0.06741,2e-05,0.00019,0.01822,0,1e-05,1e-05,0.07822,0.0001,2e-05,1e-05,0,0.29364,0.00279,0,0.2181,0,0.0674,0.03861,0.00384,2e-05,0.00064,0,0,0
0.12,0,0.00015,0,0.01148,1e-05,0,0.03491,0,0,0,0.40888,0.00175,0,0.04646,0.00768,0.09142,0,0.00292,0.00341,0.00792,0.24816,0,0,0.0793,0,0.32891,0,0,0,0.0006,0,0.03987,0.00988,0.0293,0.02922,0.0062,0.00471,0,0.00217,0.00136,0,0.14906,0.43895,0.06734,0,0,0.01778,0,0,0,0.07732,0,0,0,0,0.29669,0.00723,0,0.21978,0,0.06254,0.03857,0.00378,0,0.00077,0,1e-05,0
0.14,3e-05,0.00014,1e-05,0.01291,5e-05,0.00012,0.03761,3e-05,7e-05,0.0001,0.40485,0.00215,0.00015,0.05082,0.00997,0.08953,9e-05,0.00414,0.00413,0.00824,0.24673,2e-05,8e-05,0.08247,0.00013,0.30044,0.00013,1e-05,0,0.00013,0,0.03987,0.0099,0.02932,0.02801,0.00682,0.00498,3e-05,0.00233,0.00166,3e-05,0.14961,0.42713,0.06716,0.00031,0.00015,0.01747,7e-05,7e-05,0.00013,0.07609,0.00027,0.00012,0.00029,3e-05,0.29948,0.0138,5e-05,0.22241,9e-05,0.05497,0.03847,0.00379,2e-05,0.00091,2e-05,6e-05,2e-05
0.16,3e-05,0.00011,2e-05,0.01408,7e-05,0.00015,0.03978,6e-05,0.00014,9e-05,0.40146,0.0025,0.00022,0.05403,0.01238,0.0886,9e-05,0.00503,0.00476,0.00827,0.24517,2e-05,7e-05,0.08468,0.0001,0.27903,0.00011,3e-05,1e-05,0.00012,1e-05,0.03982,0.00989,0.02937,0.02699,0.00718,0.00513,6e-05,0.00247,0.00186,4e-05,0.14951,0.42818,0.06728,0.00037,0.00022,0.01696,6e-05,7e-05,0.00013,0.07473,0.00027,0.00022,0.00028,2e-05,0.30216,0.01904,4e-05,0.2242,0.00015,0.04961,0.03837,0.0039,0.00066,0.00105,2e-05,7e-05,4e-05
0.18,3e-05,9e-05,2e-05,0.01501,6e-05,0.00013,0.04129,6e-05,0.00013,7e-05,0.39703,0.0027,0.00019,0.05616,0.01493,0.08744,7e-05,0.00566,0.00516,0.00843,0.2437,1e-05,6e-05,0.0882,7e-05,0.24858,9e-05,3e-05,1e-05,0.0001,1e-05,0.03974,0.00987,0.0294,0.02622,0.00727,0.00512,5e-05,0.00254,0.00197,3e-05,0.14832,0.42718,0.06766,0.00031,0.00019,0.01632,5e-05,6e-05,0.00011,0.07322,0.00023,0.00019,0.00024,2e-05,0.30454,0.02566,3e-05,0.22649,0.00013,0.04223,0.03825,0.00411,0.00129,0.00118,2e-05,6e-05,3e-05
