T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.32969,-0.43252,0.02745,0.04498,-0.00363,0.00608,0.15898,3.17556,3.69119,2.99688,-3.71937,0.06582,0.07593,0.18173,1.03033,-1.94769,2.99687,-0.00211,0.06444,0.00582,1.60632,0.15379,-0.3332,-1.7215,-0.82625,0.29048,1.14849,1.5635,0.85134,0.21584,-1.61801,-1.13978,-0.18075,-0.74061
0.02,-0.32319,-0.43774,0.02539,0.04608,-0.00146,0.00565,0.16085,3.12992,4.63037,2.99687,-3.7157,0.06755,0.07835,0.18306,1.03262,-2.14078,2.99689,-0.00427,0.06448,0.00679,1.61007,0.14702,-0.37706,-1.72451,-0.81972,0.29077,1.35159,1.55984,0.85273,0.2209,-1.61084,-1.13844,-0.18254,-0.75029
0.04,-0.31697,-0.44288,0.0235,0.04725,0.00034,0.00532,0.16076,3.08636,5.81797,2.99687,-3.71168,0.06903,0.08037,0.18131,1.03457,-2.34864,2.99695,-0.00783,0.06415,0.00788,1.61374,0.14051,-0.41817,-1.72758,-0.81355,0.29109,1.5576,1.55609,0.85409,0.22598,-1.60375,-1.13711,-0.18422,-0.75972
0.06,-0.31107,-0.44795,0.0218,0.04847,0.00179,0.00511,0.15865,3.04531,7.29837,2.99689,-3.70675,0.07021,0.08194,0.1764,1.03606,-2.56977,2.99705,-0.01288,0.06343,0.00914,1.6173,0.13443,-0.45574,-1.73077,-0.80788,0.29142,1.7608,1.55218,0.85543,0.23115,-1.59668,-1.1358,-0.18577,-0.76883
0.08,-0.30468,-0.45303,0.02016,0.04956,0.00302,0.00496,0.15519,3.00087,9.45048,2.99695,-3.70636,0.07091,0.08353,0.16988,1.03819,-2.8439,2.9972,-0.01896,0.06238,0.01047,1.62111,0.12695,-0.50882,-1.73376,-0.80076,0.29161,2.0287,1.54863,0.85679,0.23621,-1.58976,-1.13451,-0.18747,-0.77888
0.1,-0.29972,-0.45795,0.019,0.05078,0.0037,0.00498,0.14899,2.96886,11.56214,2.99706,-3.69799,0.07125,0.0841,0.15888,1.03801,-3.07273,2.99743,-0.02705,0.06081,0.0122,1.62427,0.12243,-0.5355,-1.73745,-0.79662,0.29201,2.19657,1.54389,0.85811,0.24192,-1.58246,-1.13317,-0.18869,-0.78679
0.12,-0.29845,-0.46259,0.01872,0.05246,0.00354,0.00527,0.13845,2.96471,11.96971,2.99721,-3.66337,0.07157,0.08248,0.13991,1.03199,-3.10094,2.99773,-0.03789,0.05862,0.01474,1.62566,0.12686,-0.47309,-1.74277,-0.80164,0.29307,2.01423,1.53631,0.85933,0.24916,-1.57426,-1.13167,-0.18866,-0.78877
0.14,-0.29844,-0.46709,0.01896,0.05409,0.00292,0.00572,0.12546,2.97263,11.65622,2.99744,-3.62235,0.07133,0.08001,0.11738,1.02362,-3.04957,2.99811,-0.04999,0.05603,0.01772,1.62641,0.13398,-0.38999,-1.74883,-0.80922,0.29428,1.73778,1.52744,0.86055,0.25719,-1.5655,-1.13012,-0.18822,-0.78881
0.16,-0.29769,-0.4716,0.01934,0.05524,0.00228,0.00624,0.11177,2.97768,11.6894,2.99774,-3.58903,0.07025,0.07788,0.09507,1.01588,-3.033,2.99857,-0.06176,0.05333,0.02079,1.62743,0.139,-0.33262,-1.75475,-0.81436,0.29523,1.54602,1.51878,0.86183,0.26533,-1.55662,-1.12857,-0.18807,-0.7901
0.18,-0.29658,-0.47632,0.01952,0.05609,0.00203,0.00685,0.09771,2.97512,11.66952,2.99813,-3.54743,0.06906,0.07611,0.07307,1.00779,-3.00841,2.9991,-0.07149,0.051,0.024,1.62823,0.14604,-0.26142,-1.76026,-0.82189,0.29627,1.28987,1.51039,0.86321,0.27374,-1.54777,-1.1269,-0.188,-0.79163
0.2,-0.29573,-0.48073,0.02075,0.05642,0.00123,0.00765,0.08139,2.99193,11.57989,2.99859,-3.52347,0.06669,0.07394,0.04888,0.99836,-2.96632,2.99966,-0.08156,0.04838,0.02747,1.62901,0.14925,-0.2242,-1.76691,-0.82455,0.29686,1.16994,1.50023,0.86466,0.2831,-1.53754,-1.12531,-0.18798,-0.79346
0.22,-0.29604,-0.48416,0.02426,0.05603,-0.00123,0.00866,0.06098,3.05848,11.58534,2.99912,-3.55186,0.0618,0.07055,0.02036,0.98768,-2.93584,3.00024,-0.09544,0.04456,0.03086,1.63043,0.14046,-0.28667,-1.7764,-0.81238,0.29635,1.45968,1.4868,0.86587,0.29354,-1.52533,-1.1242,-0.18797,-0.79471
0.24,-0.29639,-0.48739,0.02874,0.05515,-0.00386,0.00985,0.03908,3.14584,11.51983,2.99967,-3.59603,0.05628,0.06708,-0.00897,0.97532,-2.88119,3.00067,-0.10774,0.04101,0.03427,1.63168,0.12813,-0.37948,-1.787,-0.79598,0.29541,1.90343,1.47142,0.86726,0.30514,-1.51139,-1.12311,-0.18805,-0.79663
0.26,-0.29597,-0.491,0.03292,0.05402,-0.00544,0.01114,0.01782,3.22608,11.41004,3.00023,-3.62831,0.05163,0.06455,-0.03641,0.96195,-2.80523,3.00097,-0.11459,0.03881,0.03748,1.63246,0.11843,-0.44892,-1.79711,-0.78299,0.2946,2.28684,1.45591,0.869,0.31746,-1.49673,-1.1218,-0.18829,-0.79975
0.28,-0.29621,-0.49468,0.03663,0.05299,-0.00643,0.01231,-0.0028,3.30392,11.58377,3.00069,-3.67059,0.04732,0.06291,-0.06228,0.95066,-2.81313,3.00099,-0.11943,0.03723,0.03876,1.63406,0.10632,-0.55221,-1.80686,-0.76763,0.29389,2.84444,1.44219,0.87007,0.32864,-1.48408,-1.12081,-0.18838,-0.79976
0.3,-0.29411,-0.499,0.04135,0.05138,-0.00651,0.01376,-0.02435,3.39412,11.14402,3.00093,-3.6945,0.04351,0.06202,-0.08821,0.93286,-2.62291,3.0001,-0.11825,0.03723,0.04118,1.63322,0.09865,-0.60343,-1.81727,-0.7571,0.29287,3.20615,1.42326,0.87306,0.34369,-1.46484,-1.11899,-0.18896,-0.80742
0.32,-0.28627,-0.50391,0.04874,0.04838,-0.00557,0.01599,-0.04794,3.51546,9.29932,3.00094,-3.66023,0.04052,0.06109,-0.11515,0.90008,-1.99928,2.99935,-0.10611,0.03994,0.04954,1.62649,0.10465,-0.47211,-1.82986,-0.7611,0.29116,2.77711,1.39202,0.88091,0.36877,-1.43036,-1.11497,-0.19075,-0.83551
0.34,-0.27617,-0.50969,0.05695,0.04514,-0.00379,0.01835,-0.0713,3.65122,7.31575,3.0002,-3.60983,0.03798,0.06117,-0.1409,0.86236,-1.36154,2.99666,-0.08984,0.04407,0.05813,1.61734,0.11474,-0.30428,-1.843,-0.76926,0.28921,2.16523,1.35624,0.8907,0.39772,-1.38996,-1.11021,-0.19296,-0.87121
0.36,-0.26686,-0.51607,0.06435,0.04258,-0.0015,0.02032,-0.09279,3.78405,5.85135,2.99891,-3.57293,0.03578,0.0627,-0.16396,0.82812,-0.90156,2.99214,-0.07471,0.04863,0.06311,1.60894,0.12194,-0.18636,-1.85542,-0.77413,0.28748,1.73889,1.32269,0.89986,0.42514,-1.35188,-1.10592,-0.19495,-0.90353
0.38,-0.25835,-0.5205,0.07137,0.04042,0.00019,0.02224,-0.11233,3.92842,4.7279,2.99697,-3.52848,0.03423,0.06315,-0.18439,0.79835,-0.55852,2.99125,-0.05975,0.05396,0.06986,1.60178,0.13091,-0.06993,-1.86915,-0.78102,0.28618,1.29448,1.29148,0.90878,0.45301,-1.31687,-1.10177,-0.19688,-0.93565
