T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.3145,0.10614,-0.23093,0.03327,-0.0682,-0.01243,1.22993,-4.75803,-3.63817,-2.11084,3.72516,-0.01284,-0.15786,1.56207,0.08641,1.91228,-2.29488,0.00167,0.01529,0.06708,31.31937,-43.56027,-0.3888,17.47099,-26.54037,6.78842,-1.23972,-8.10868,-0.75149,0.06839,0.01748,1.43695,0.28419,0.76331
0.02,-8.14591,-0.04502,-0.25008,0.06432,-0.06337,-0.0118,1.23832,-4.72398,-4.56724,-2.12302,3.72448,-0.00752,-0.15773,1.55815,0.10428,2.09796,-2.30841,0.00285,0.01841,0.06395,31.45163,-44.06922,-0.32161,16.94089,-26.33194,7.54474,-1.46039,-8.11306,-0.71095,0.06143,0.00162,1.43515,0.28678,0.77356
0.04,-7.94188,-0.21744,-0.27118,0.09843,-0.05891,-0.01164,1.26741,-4.70175,-5.74322,-2.13482,3.72361,-0.00095,-0.15698,1.57736,0.13107,2.29659,-2.3192,0.00497,0.02294,0.06079,31.54912,-44.5904,-0.25502,16.38778,-26.10618,8.28754,-1.68317,-8.12334,-0.6736,0.05413,-0.01476,1.43333,0.28921,0.78353
0.06,-7.71304,-0.39969,-0.29341,0.13444,-0.05471,-0.01192,1.31262,-4.68896,-7.21097,-2.14903,3.722,0.00656,-0.15532,1.61534,0.16892,2.50682,-2.32693,0.00808,0.02865,0.05766,31.61566,-45.12208,-0.19134,15.83358,-25.87272,8.99045,-1.90223,-8.13809,-0.6416,0.04638,-0.03158,1.43148,0.29144,0.7931
0.08,-7.48958,-0.57948,-0.31489,0.17077,-0.04993,-0.01242,1.35663,-4.6738,-9.34961,-2.17586,3.72525,0.01494,-0.15217,1.6422,0.21652,2.76854,-2.33562,0.01182,0.03457,0.05445,31.68312,-45.67151,-0.10301,15.13142,-25.56083,9.85254,-2.18541,-8.1604,-0.61913,0.03861,-0.0492,1.42959,0.2938,0.80355
0.1,-7.24727,-0.74043,-0.33781,0.20581,-0.04673,-0.01341,1.41899,-4.66967,-11.44881,-2.20075,3.72029,0.02282,-0.14811,1.70408,0.28292,2.98407,-2.33363,0.01697,0.04185,0.05185,31.68724,-46.21182,-0.05933,14.6635,-25.35936,10.36621,-2.3672,-8.17503,-0.60465,0.02944,-0.0662,1.42767,0.29546,0.81169
0.12,-6.95514,-0.86694,-0.36345,0.23847,-0.04727,-0.01517,1.52492,-4.68635,-11.84657,-2.19863,3.68816,0.02901,-0.14454,1.85482,0.37663,2.99867,-2.3068,0.02408,0.05166,0.05076,31.57987,-46.69204,-0.15446,15.00918,-25.55472,9.84666,-2.19663,-8.16538,-0.59466,0.01718,-0.08097,1.42571,0.29544,0.81366
0.14,-6.66333,-0.9574,-0.38417,0.26719,-0.04978,-0.01723,1.64095,-4.70205,-11.52498,-2.18906,3.64923,0.03457,-0.14092,2.02493,0.48706,2.93349,-2.26708,0.03199,0.06193,0.05063,31.3909,-47.12828,-0.29276,15.60432,-25.85679,8.99191,-1.92727,-8.14323,-0.59558,0.00336,-0.09488,1.42372,0.29479,0.81349
0.16,-6.41962,-1.01262,-0.39455,0.291,-0.05244,-0.01913,1.73539,-4.69746,-11.55081,-2.1934,3.61811,0.03995,-0.13633,2.15364,0.60532,2.90303,-2.22667,0.03938,0.07073,0.05091,31.19473,-47.55023,-0.40481,16.02416,-26.06568,8.34951,-1.73947,-8.11986,-0.61299,-0.01054,-0.10896,1.42167,0.29435,0.81442
0.18,-6.23666,-1.02771,-0.39411,0.31056,-0.05412,-0.0206,1.80172,-4.66023,-11.52448,-2.20613,3.57868,0.04355,-0.13133,2.23931,0.73114,2.86527,-2.18217,0.04488,0.07706,0.05229,31.00767,-47.92494,-0.54672,16.69033,-26.33249,7.4385,-1.48057,-8.09436,-0.64582,-0.02465,-0.12277,1.41944,0.29383,0.81542
0.2,-6.05009,-1.01739,-0.37378,0.32277,-0.06037,-0.02238,1.87411,-4.63633,-11.43031,-2.22118,3.55662,0.04764,-0.12617,2.32695,0.86307,2.8112,-2.13359,0.05038,0.08345,0.05349,30.73806,-48.30424,-0.64892,16.91351,-26.45916,6.98427,-1.35865,-8.04852,-0.69138,-0.03992,-0.13626,1.41731,0.29326,0.81656
0.22,-5.79323,-1.00291,-0.31805,0.3245,-0.07779,-0.02531,1.98846,-4.68017,-11.43418,-2.23503,3.58644,0.05517,-0.12095,2.46424,0.99544,2.77016,-2.08637,0.05856,0.09336,0.05248,30.34538,-48.79862,-0.61312,15.76463,-26.19137,8.01286,-1.66169,-7.96809,-0.74549,-0.05693,-0.14841,1.41577,0.29262,0.81698
0.24,-5.51939,-0.9803,-0.22928,0.31933,-0.09985,-0.02843,2.1047,-4.74246,-11.36938,-2.24949,3.6317,0.0627,-0.11622,2.59854,1.12255,2.70788,-2.03938,0.06531,0.10251,0.05082,29.86277,-49.38406,-0.53985,14.13346,-25.73679,9.47503,-2.12205,-7.86296,-0.80573,-0.07513,-0.16039,1.41431,0.29204,0.81801
0.26,-5.29084,-0.94824,-0.11533,0.31064,-0.12088,-0.03091,2.18647,-4.77926,-11.26196,-2.26928,3.66491,0.06749,-0.11214,2.67904,1.23698,2.62865,-1.99556,0.06787,0.10735,0.04999,29.41565,-49.98892,-0.48867,12.74923,-25.31854,10.62874,-2.51749,-7.74673,-0.86871,-0.09355,-0.17243,1.41262,0.29167,0.82023
0.28,-5.12987,-0.92237,0.02417,0.29906,-0.14292,-0.03288,2.23714,-4.80548,-11.44016,-2.29896,3.70784,0.07046,-0.10855,2.7123,1.32631,2.63726,-1.96964,0.069,0.11003,0.04917,29.07755,-50.66054,-0.37823,11.06647,-24.69498,12.107,-3.08219,-7.63341,-0.92907,-0.1106,-0.18078,1.41138,0.29104,0.81934
0.3,-4.89923,-0.91821,0.18986,0.28282,-0.16482,-0.03468,2.28563,-4.84288,-11.00794,-2.31352,3.73173,0.07205,-0.10716,2.73028,1.40467,2.45551,-1.9287,0.06681,0.1077,0.05055,28.62795,-51.31971,-0.31997,9.83872,-24.29218,12.96718,-3.45478,-7.46388,-0.97553,-0.13146,-0.19492,1.40932,0.29152,0.82644
0.32,-4.45686,-0.95497,0.38516,0.25936,-0.18567,-0.03682,2.35995,-4.92031,-9.17473,-2.2853,3.69631,0.07263,-0.10894,2.7664,1.49103,1.85272,-1.8415,0.05879,0.09634,0.05456,27.84593,-51.78214,-0.46846,10.13613,-24.76292,12.01657,-3.05183,-7.17418,-0.9922,-0.16295,-0.2241,1.40491,0.29474,0.85476
0.34,-3.94726,-1.04366,0.59565,0.23322,-0.20532,-0.03882,2.43639,-5.02373,-7.20614,-2.23737,3.64371,0.07234,-0.11361,2.79955,1.5672,1.24399,-1.7483,0.04941,0.0795,0.06023,26.84563,-52.08706,-0.65009,10.88988,-25.45055,10.44414,-2.46523,-6.82487,-0.97991,-0.19954,-0.2585,1.39986,0.29924,0.89132
0.36,-3.50544,-1.18782,0.80009,0.20814,-0.22388,-0.04038,2.49307,-5.13701,-5.75942,-2.19104,3.6037,0.07113,-0.12015,2.81002,1.6136,0.81665,-1.68163,0.04194,0.06174,0.06614,25.87245,-52.33366,-0.76073,11.35447,-25.93535,9.17856,-2.05597,-6.47312,-0.93832,-0.23574,-0.28928,1.39557,0.30378,0.92498
0.38,-3.1365,-1.39827,0.98589,0.18185,-0.24456,-0.04245,2.5344,-5.28814,-4.65633,-2.1406,3.55515,0.06916,-0.12574,2.81028,1.62524,0.50929,-1.64502,0.03571,0.04371,0.06655,24.90705,-52.45627,-0.87961,11.98455,-26.43106,7.67903,-1.62108,-6.11692,-0.85283,-0.27397,-0.31447,1.39173,0.30879,0.95907
0.4,-2.70675,-1.67552,1.13812,0.16076,-0.25852,-0.04367,2.59867,-5.4356,-3.56645,-2.07261,3.5242,0.06705,-0.13836,2.84248,1.62826,0.22735,-1.59362,0.02959,0.02451,0.07489,23.72402,-52.49619,-0.95563,12.26993,-26.77345,6.463,-1.3089,-5.70639,-0.73827,-0.31397,-0.34967,1.38806,0.31463,0.99619
0.42,-2.07354,-2.0151,1.2449,0.15226,-0.25435,-0.04207,2.72567,-5.51846,-2.37543,-1.983,3.54315,0.06478,-0.16711,2.94234,1.63833,-0.05481,-1.49934,0.02262,0.00185,0.1056,22.16919,-52.65257,-0.92304,11.64726,-26.83628,6.21292,-1.29636,-5.19418,-0.61405,-0.35523,-0.40921,1.38408,0.32153,1.03767
