T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.64419,-0.32638,-0.20348,0.07824,-0.07183,-0.00636,1.38891,-1.58247,0.05302,0.88603,0.0058,0.05298,-0.08193,1.74379,1.11675,-0.0354,0.70199,-0.00044,0.07973,0.07289,32.92569,-43.40648,-0.722,15.74949,-27.36661,7.0789,-0.09122,-6.54517,0.09985,0.28423,-1.60053,0.29717,0.10344,0.02269
0.02,-8.4691,-0.48276,-0.22469,0.1104,-0.06483,-0.00615,1.39917,-1.59406,0.06313,0.87385,0.00877,0.06003,-0.07937,1.7412,1.1369,-0.04282,0.68848,-0.00141,0.08289,0.07074,33.0617,-43.9222,-0.69867,15.21639,-27.15166,7.83552,-0.10881,-6.55322,0.14177,0.28233,-1.60921,0.29671,0.10424,0.02328
0.04,-8.25884,-0.66032,-0.24768,0.14568,-0.05856,-0.00632,1.42817,-1.61539,0.07475,0.86205,0.01193,0.06808,-0.07662,1.75866,1.16565,-0.05205,0.67775,-0.00286,0.08708,0.06867,33.16286,-44.44989,-0.67319,14.66019,-26.91973,8.57863,-0.12557,-6.56725,0.18049,0.28011,-1.61851,0.29622,0.10499,0.02381
0.06,-8.0241,-0.84764,-0.27161,0.18291,-0.05292,-0.00682,1.47127,-1.64365,0.0874,0.84786,0.01525,0.07678,-0.07338,1.79174,1.20498,-0.06295,0.67012,-0.00479,0.09208,0.0668,33.23296,-44.98765,-0.64709,14.10281,-26.6806,9.28186,-0.14143,-6.58591,0.21383,0.27753,-1.62827,0.29568,0.10567,0.02427
0.08,-7.79426,-1.03251,-0.29473,0.22033,-0.04691,-0.00746,1.51182,-1.67294,0.10087,0.8211,0.01889,0.08585,-0.06864,1.81207,1.25471,-0.07536,0.66158,-0.00713,0.09694,0.06492,33.30423,-45.54457,-0.61183,13.39766,-26.36159,10.14416,-0.15671,-6.61177,0.23766,0.27482,-1.63896,0.29508,0.10633,0.02467
0.1,-7.54699,-1.19838,-0.31881,0.25659,-0.04303,-0.00843,1.56797,-1.70081,0.11333,0.79631,0.02229,0.09407,-0.064,1.86295,1.32093,-0.08866,0.6638,-0.01009,0.10265,0.06405,33.3115,-46.08939,-0.59483,12.92605,-26.15598,10.65822,-0.17063,-6.63114,0.25345,0.27136,-1.64866,0.29449,0.10677,0.0249
0.12,-7.25359,-1.32953,-0.34473,0.29094,-0.04373,-0.00991,1.66337,-1.72165,0.12314,0.79858,0.02479,0.10058,-0.06206,1.99473,1.40862,-0.10227,0.69093,-0.01381,0.11028,0.0655,33.20553,-46.56518,-0.62754,13.26641,-26.35636,10.13973,-0.1824,-6.62908,0.26467,0.26634,-1.65523,0.29404,0.10678,0.02489
0.14,-6.96177,-1.42449,-0.3652,0.32127,-0.04686,-0.01151,1.76641,-1.72942,0.13124,0.80838,0.02689,0.1059,-0.06091,2.1423,1.51068,-0.11609,0.73103,-0.018,0.11795,0.06835,33.01731,-46.9943,-0.68275,13.8555,-26.66602,9.28619,-0.18949,-6.61578,0.26498,0.26056,-1.66038,0.2936,0.10656,0.02468
0.16,-6.7173,-1.48423,-0.37521,0.34624,-0.05016,-0.01289,1.84716,-1.71978,0.1386,0.80434,0.02908,0.11019,-0.05845,2.2487,1.6212,-0.12996,0.7719,-0.02238,0.12406,0.0717,32.82216,-47.41124,-0.73743,14.26941,-26.88004,8.64474,-0.19346,-6.60108,0.24883,0.25479,-1.66558,0.2931,0.10627,0.02432
0.18,-6.53324,-1.50403,-0.37459,0.36665,-0.05209,-0.01375,1.89943,-1.68511,0.14504,0.79199,0.03125,0.11261,-0.05523,2.31238,1.73894,-0.14313,0.81693,-0.02661,0.12806,0.07629,32.6359,-47.7789,-0.80815,14.93007,-27.15438,7.73477,-0.1907,-6.58397,0.21739,0.2491,-1.67053,0.29254,0.10583,0.02379
0.2,-6.34582,-1.49812,-0.35304,0.37919,-0.05914,-0.01473,1.9555,-1.6444,0.14958,0.77741,0.03315,0.11434,-0.05224,2.37583,1.86144,-0.15512,0.86607,-0.03118,0.13183,0.08096,32.36707,-48.15499,-0.87312,15.1466,-27.28371,7.28113,-0.18871,-6.54829,0.17328,0.24318,-1.67381,0.292,0.10529,0.0231
0.22,-6.08927,-1.48707,-0.2938,0.38053,-0.07901,-0.01665,2.04944,-1.62169,0.15116,0.76409,0.03458,0.11697,-0.0504,2.4846,1.98313,-0.16569,0.91387,-0.03688,0.13792,0.08334,31.97581,-48.65816,-0.89979,13.98823,-27.00374,8.30921,-0.20201,-6.48129,0.12038,0.23661,-1.67373,0.29158,0.10464,0.02228
0.24,-5.81578,-1.46769,-0.20054,0.37447,-0.10371,-0.01858,2.14378,-1.59662,0.15045,0.75019,0.03567,0.11898,-0.04914,2.58958,2.09788,-0.17331,0.96129,-0.04243,0.14352,0.08509,31.49446,-49.25593,-0.91933,12.34646,-26.53276,9.77044,-0.21862,-6.39153,0.06153,0.23001,-1.67178,0.2912,0.10399,0.02138
0.26,-5.58681,-1.43923,-0.0824,0.36466,-0.12632,-0.01977,2.20429,-1.55318,0.14808,0.73095,0.0366,0.11912,-0.04758,2.64263,2.19894,-0.17658,1.00541,-0.04672,0.14615,0.08747,31.04811,-49.87049,-0.93759,10.95213,-26.10153,10.92334,-0.23065,-6.29082,0.00028,0.22391,-1.66916,0.29082,0.10338,0.02048
0.28,-5.42608,-1.41705,0.0608,0.35205,-0.14935,-0.02057,2.23434,-1.50155,0.14361,0.70174,0.03725,0.11778,-0.04564,2.65002,2.27697,-0.17587,1.03135,-0.05042,0.14726,0.08794,30.71161,-50.55422,-0.93044,9.25961,-25.46261,12.40089,-0.23775,-6.19122,-0.05899,0.21803,-1.66486,0.29058,0.10266,0.01958
0.3,-5.19334,-1.41721,0.23121,0.3342,-0.17134,-0.02092,2.26127,-1.44875,0.13609,0.6874,0.03724,0.11556,-0.04515,2.64207,2.33753,-0.16739,1.0714,-0.05144,0.14492,0.09173,30.26117,-51.22106,-0.9234,8.02145,-25.04928,13.26005,-0.24863,-6.04062,-0.10246,0.21224,-1.65976,0.29033,0.10256,0.01902
0.32,-4.74312,-1.45888,0.4339,0.30774,-0.19124,-0.02083,2.31201,-1.40484,0.12459,0.71564,0.03609,0.11315,-0.04785,2.65125,2.3911,-0.14656,1.15786,-0.04732,0.13628,0.1041,29.47241,-51.6775,-0.94057,8.30627,-25.52402,12.30774,-0.27472,-5.78216,-0.11129,0.20582,-1.65446,0.28994,0.10399,0.01925
0.34,-4.22343,-1.55336,0.6526,0.27835,-0.20911,-0.02047,2.36509,-1.37251,0.10962,0.76283,0.03387,0.11032,-0.05243,2.65865,2.42956,-0.11755,1.24836,-0.04044,0.12357,0.11836,28.46297,-51.97232,-0.95437,9.04688,-26.21981,10.73336,-0.3,-5.46864,-0.08921,0.19818,-1.64846,0.28965,0.10627,0.02011
0.36,-3.7723,-1.7039,0.86443,0.25072,-0.22538,-0.02006,2.40029,-1.35297,0.09193,0.80787,0.03077,0.10691,-0.05745,2.64606,2.44172,-0.08491,1.31051,-0.03277,0.11037,0.12925,27.48139,-52.21172,-0.9471,9.49905,-26.70948,9.46603,-0.31708,-5.15043,-0.03847,0.1894,-1.64116,0.28965,0.10882,0.02144
0.38,-3.39485,-1.91878,1.05726,0.22228,-0.24437,-0.02021,2.42207,-1.35972,0.07158,0.85637,0.02667,0.10339,-0.06259,2.62589,2.42359,-0.04923,1.34624,-0.02403,0.09767,0.13641,26.50883,-52.32536,-0.94954,10.1154,-27.21208,7.96521,-0.32661,-4.82544,0.05595,0.17904,-1.63134,0.28996,0.11191,0.02342
0.4,-2.95471,-2.20549,1.21636,0.19957,-0.25517,-0.0198,2.46792,-1.37195,0.04897,0.91954,0.02132,0.10011,-0.07055,2.63971,2.39273,-0.01184,1.38307,-0.01408,0.08512,0.14429,25.31569,-52.35999,-0.94285,10.38973,-27.55685,6.74753,-0.33389,-4.45038,0.18078,0.1676,-1.62477,0.29042,0.11571,0.02622
