T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00734,9e-05,-0.0002,3e-05,-6e-05,-1e-05,0.00109,-0.0042,-0.00321,-0.00186,0.00329,-1e-05,-0.00014,0.00138,8e-05,0.00169,-0.00203,0,1e-05,6e-05,-0.00747,0.00201,-0.00039,0.00014,0.00098,-0.00032,-0.00102,-0.00716,-0.00066,6e-05,2e-05,0.00127,0.00025,0.00067
0.02,-0.00719,-4e-05,-0.00022,6e-05,-6e-05,-1e-05,0.00109,-0.00417,-0.00403,-0.00187,0.00329,-1e-05,-0.00014,0.00138,9e-05,0.00185,-0.00204,0,2e-05,6e-05,-0.00753,0.00199,-0.00037,0.00014,0.00097,-0.00033,-0.0012,-0.00716,-0.00063,5e-05,0,0.00127,0.00025,0.00068
0.04,-0.00701,-0.00019,-0.00024,9e-05,-5e-05,-1e-05,0.00112,-0.00415,-0.00507,-0.00188,0.00329,-0,-0.00014,0.00139,0.00012,0.00203,-0.00205,0,2e-05,5e-05,-0.00761,0.00197,-0.00034,0.00015,0.00096,-0.00033,-0.00138,-0.00717,-0.00059,5e-05,-1e-05,0.00127,0.00026,0.00069
0.06,-0.00681,-0.00035,-0.00026,0.00012,-5e-05,-1e-05,0.00116,-0.00414,-0.00636,-0.0019,0.00328,1e-05,-0.00014,0.00143,0.00015,0.00221,-0.00205,1e-05,3e-05,5e-05,-0.00769,0.00194,-0.00031,0.00015,0.00095,-0.00034,-0.00156,-0.00718,-0.00057,4e-05,-3e-05,0.00126,0.00026,0.0007
0.08,-0.00661,-0.00051,-0.00028,0.00015,-4e-05,-1e-05,0.0012,-0.00412,-0.00825,-0.00192,0.00329,1e-05,-0.00013,0.00145,0.00019,0.00244,-0.00206,1e-05,3e-05,5e-05,-0.00777,0.00191,-0.00027,0.00016,0.00094,-0.00035,-0.00179,-0.0072,-0.00055,3e-05,-4e-05,0.00126,0.00026,0.00071
0.1,-0.0064,-0.00065,-0.0003,0.00018,-4e-05,-1e-05,0.00125,-0.00412,-0.0101,-0.00194,0.00328,2e-05,-0.00013,0.0015,0.00025,0.00263,-0.00206,1e-05,4e-05,5e-05,-0.00786,0.0019,-0.00024,0.00017,0.00094,-0.00035,-0.00194,-0.00722,-0.00053,3e-05,-6e-05,0.00126,0.00026,0.00072
0.12,-0.00614,-0.00077,-0.00032,0.00021,-4e-05,-1e-05,0.00135,-0.00414,-0.01046,-0.00194,0.00326,3e-05,-0.00013,0.00164,0.00033,0.00265,-0.00204,2e-05,5e-05,4e-05,-0.00796,0.00198,-0.00028,0.00015,0.00094,-0.00035,-0.00178,-0.00721,-0.00052,2e-05,-7e-05,0.00126,0.00026,0.00072
0.14,-0.00588,-0.00084,-0.00034,0.00024,-4e-05,-2e-05,0.00145,-0.00415,-0.01017,-0.00193,0.00322,3e-05,-0.00012,0.00179,0.00043,0.00259,-0.002,3e-05,5e-05,4e-05,-0.00807,0.00209,-0.00034,0.00013,0.00095,-0.00034,-0.00154,-0.00719,-0.00053,0,-8e-05,0.00126,0.00026,0.00072
0.16,-0.00567,-0.00089,-0.00035,0.00026,-5e-05,-2e-05,0.00153,-0.00415,-0.01019,-0.00194,0.00319,4e-05,-0.00012,0.0019,0.00053,0.00256,-0.00197,3e-05,6e-05,4e-05,-0.00818,0.00219,-0.00039,0.00012,0.00096,-0.00034,-0.00137,-0.00717,-0.00054,-1e-05,-0.0001,0.00125,0.00026,0.00072
0.18,-0.0055,-0.00091,-0.00035,0.00027,-5e-05,-2e-05,0.00159,-0.00411,-0.01017,-0.00195,0.00316,4e-05,-0.00012,0.00198,0.00065,0.00253,-0.00193,4e-05,7e-05,5e-05,-0.00829,0.00231,-0.00045,9e-05,0.00097,-0.00033,-0.00114,-0.00714,-0.00057,-2e-05,-0.00011,0.00125,0.00026,0.00072
0.2,-0.00534,-0.0009,-0.00033,0.00028,-5e-05,-2e-05,0.00165,-0.00409,-0.01009,-0.00196,0.00314,4e-05,-0.00011,0.00205,0.00076,0.00248,-0.00188,4e-05,7e-05,5e-05,-0.00839,0.00239,-0.0005,8e-05,0.00097,-0.00033,-0.00103,-0.0071,-0.00061,-4e-05,-0.00012,0.00125,0.00026,0.00072
0.22,-0.00511,-0.00089,-0.00028,0.00029,-7e-05,-2e-05,0.00175,-0.00413,-0.01009,-0.00197,0.00317,5e-05,-0.00011,0.00217,0.00088,0.00244,-0.00184,5e-05,8e-05,5e-05,-0.00847,0.00236,-0.00048,0.0001,0.00096,-0.00034,-0.00129,-0.00703,-0.00066,-5e-05,-0.00013,0.00125,0.00026,0.00072
0.24,-0.00487,-0.00087,-0.0002,0.00028,-9e-05,-3e-05,0.00186,-0.00419,-0.01003,-0.00199,0.00321,6e-05,-0.0001,0.00229,0.00099,0.00239,-0.0018,6e-05,9e-05,4e-05,-0.00852,0.00227,-0.00044,0.00014,0.00094,-0.00035,-0.00168,-0.00694,-0.00071,-7e-05,-0.00014,0.00125,0.00026,0.00072
0.26,-0.00467,-0.00084,-0.0001,0.00027,-0.00011,-3e-05,0.00193,-0.00422,-0.00994,-0.002,0.00323,6e-05,-0.0001,0.00236,0.00109,0.00232,-0.00176,6e-05,9e-05,4e-05,-0.00855,0.00217,-0.0004,0.00018,0.00092,-0.00036,-0.00202,-0.00684,-0.00077,-8e-05,-0.00015,0.00125,0.00026,0.00072
0.28,-0.00453,-0.00081,2e-05,0.00026,-0.00013,-3e-05,0.00197,-0.00424,-0.0101,-0.00203,0.00327,6e-05,-0.0001,0.00239,0.00117,0.00233,-0.00174,6e-05,0.0001,4e-05,-0.00852,0.00203,-0.00031,0.00023,0.0009,-0.00037,-0.00251,-0.00674,-0.00082,-0.0001,-0.00016,0.00125,0.00026,0.00072
0.3,-0.00432,-0.00081,0.00017,0.00025,-0.00015,-3e-05,0.00202,-0.00427,-0.00972,-0.00204,0.00329,6e-05,-9e-05,0.00241,0.00124,0.00217,-0.0017,6e-05,0.0001,4e-05,-0.00843,0.00193,-0.00023,0.00028,0.00089,-0.00038,-0.00283,-0.00659,-0.00086,-0.00012,-0.00017,0.00124,0.00026,0.00073
0.32,-0.00393,-0.00084,0.00034,0.00023,-0.00016,-3e-05,0.00208,-0.00434,-0.0081,-0.00202,0.00326,6e-05,-0.0001,0.00244,0.00132,0.00164,-0.00163,5e-05,9e-05,5e-05,-0.00833,0.00199,-0.00027,0.0003,0.0009,-0.00037,-0.00245,-0.00633,-0.00088,-0.00014,-0.0002,0.00124,0.00026,0.00075
0.34,-0.00348,-0.00092,0.00053,0.00021,-0.00018,-3e-05,0.00215,-0.00443,-0.00636,-0.00197,0.00322,6e-05,-0.0001,0.00247,0.00138,0.0011,-0.00154,4e-05,7e-05,5e-05,-0.00821,0.0021,-0.0003,0.00032,0.00091,-0.00036,-0.00191,-0.00602,-0.00086,-0.00018,-0.00023,0.00124,0.00026,0.00079
0.36,-0.00309,-0.00105,0.00071,0.00018,-0.0002,-4e-05,0.0022,-0.00453,-0.00508,-0.00193,0.00318,6e-05,-0.00011,0.00248,0.00142,0.00072,-0.00148,4e-05,5e-05,6e-05,-0.00805,0.00218,-0.00029,0.00034,0.00092,-0.00034,-0.00154,-0.00571,-0.00083,-0.00021,-0.00026,0.00123,0.00027,0.00082
0.38,-0.00277,-0.00123,0.00087,0.00016,-0.00022,-4e-05,0.00224,-0.00467,-0.00411,-0.00189,0.00314,6e-05,-0.00011,0.00248,0.00143,0.00045,-0.00145,3e-05,4e-05,6e-05,-0.00791,0.0023,-0.00028,0.00036,0.00093,-0.00033,-0.00115,-0.0054,-0.00075,-0.00024,-0.00028,0.00123,0.00027,0.00085
