T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.04073,0.89117,0.93708,1.06788,1.22227,0.75758,1.11411,0.8096,1.24741,0.99895,1.03078,1.02304,1.04599,1.13501,1.01322,0.54205,0.99887,1.0145,1.00841,1.01331,1.00477,0.92298,0.48428,0.99608,1.00866,1.00294,1.2404,0.98816,1.00711,1.04124,1.00376,1.00193,0.97041,0.91703,0.92109,1.04858,1.02063,0.82045,0.35468,1.09143,0.60133,1.06664,0.09277,1.00059,0.94195,0.92858,0.90989,0.52996,0.96993,1.21992,1.00063,0.97316,0.97401,0.97488,0.98982,1.02362,1.14682,1.00239,0.97806,0.99308,0.59143,1.00402,0.98625,0.92519,0.98566,0.99514,1.01104,1.01338
0.02,1.0394,0.89037,0.93735,1.07339,1.22063,0.75752,1.11118,0.81618,1.24475,0.99887,1.03515,1.02374,1.04374,1.12911,1.01205,0.54634,0.99902,1.00577,1.00762,1.01475,1.00481,0.92777,0.51164,0.99577,1.00805,1.00336,1.23359,0.98752,1.00695,1.04246,1.00379,1.00195,0.97154,0.92098,0.92378,1.04893,1.02054,0.80521,0.36019,1.09145,0.6114,1.0644,0.10096,1.00063,0.93338,0.9264,0.91451,0.55006,0.97261,1.21851,1.00055,0.98942,0.97645,0.97212,0.98973,1.02215,1.1388,1.00257,0.97961,0.9921,0.61113,1.00424,0.98657,0.92285,0.98554,0.99508,1.01062,1.01272
0.04,1.03691,0.89123,0.93946,1.07923,1.21596,0.7626,1.10466,0.83001,1.23877,0.99888,1.03999,1.02409,1.03964,1.11783,1.00981,0.5599,0.99938,0.98137,1.00627,1.01678,1.00475,0.9354,0.55741,0.99539,1.00713,1.00381,1.22161,0.98665,1.00665,1.04367,1.0038,1.00196,0.97362,0.92746,0.92882,1.04856,1.01985,0.78893,0.37585,1.08964,0.63379,1.05967,0.11945,1.00063,0.92375,0.92531,0.92291,0.58861,0.97776,1.21397,1.00035,1.00543,0.98062,0.96819,0.98984,1.01981,1.12543,1.0028,0.98195,0.99104,0.64391,1.00454,0.98716,0.92053,0.98552,0.99506,1.00985,1.01165
0.06,1.03335,0.8936,0.94359,1.08514,1.20778,0.77298,1.09401,0.85183,1.22909,0.99904,1.04478,1.024,1.0336,1.09984,1.00638,0.58307,1.00001,0.93934,1.00431,1.01957,1.00462,0.94516,0.62226,0.99493,1.006,1.00426,1.20382,0.98547,1.00624,1.04503,1.00379,1.00195,0.97649,0.93602,0.93593,1.04755,1.0185,0.77234,0.40301,1.08593,0.67045,1.05218,0.14974,1.00054,0.91413,0.9256,0.93509,0.65035,0.98557,1.20602,0.99997,1.01769,0.98669,0.96279,0.99013,1.01682,1.10662,1.00309,0.98481,0.98999,0.68858,1.00494,0.98795,0.91792,0.98553,0.99508,1.00878,1.01025
0.08,1.02896,0.89731,0.94989,1.09066,1.19535,0.78887,1.07852,0.88232,1.21516,0.99941,1.04875,1.02332,1.02567,1.0732,1.00173,0.61616,1.00041,0.89079,1.0017,1.02321,1.00442,0.95589,0.70389,0.99435,1.00484,1.00463,1.18022,0.98389,1.00578,1.04666,1.00381,1.00194,0.97995,0.9459,0.94465,1.04595,1.01644,0.75674,0.44371,1.08022,0.72404,1.04163,0.19396,1.00033,0.90609,0.9277,0.95087,0.74248,0.99611,1.19421,0.99857,1.03188,0.99475,0.95569,0.99056,1.01353,1.08316,1.00343,0.98778,0.98911,0.74147,1.00548,0.98883,0.91476,0.98548,0.99511,1.00749,1.00863
0.1,1.02406,0.90216,0.9585,1.09515,1.17753,0.81047,1.05726,0.92205,1.19652,1.00002,1.05093,1.02189,1.01599,1.03507,0.98979,0.65926,1.00098,0.83867,0.99616,1.02775,1.00416,0.9659,0.79296,0.99368,1.00385,1.00485,1.15313,0.98186,1.00535,1.04869,1.00386,1.00192,0.98366,0.95597,0.95427,1.04387,1.01363,0.74397,0.5008,1.07238,0.79801,1.02774,0.25449,0.99992,0.90162,0.93215,0.96973,0.87583,1.00367,1.17795,0.99658,1.04715,1.00189,0.94676,0.99111,1.01046,1.05783,1.00384,0.99027,0.9886,0.79474,1.00616,0.98969,0.91083,0.98527,0.99514,1.00611,1.007
0.12,1.01911,0.90787,0.96956,1.09791,1.15265,0.83815,1.02894,0.97149,1.17278,1.00042,1.05044,1.01953,1.00489,0.95588,0.97307,0.71273,1.00174,0.78621,0.98688,1.03315,1.00386,0.97342,0.87141,0.99291,1.00328,1.0048,1.12869,0.97932,1.00501,1.0512,1.00399,1.00192,0.98725,0.9648,0.96388,1.0414,1.01001,0.73609,0.57814,1.06222,0.89741,1.01022,0.33383,0.99851,0.90264,0.93951,0.99086,1.02442,1.00966,1.15626,0.99391,1.06255,1.00644,0.936,0.99175,1.00816,1.03574,1.0043,0.99172,0.9887,0.83714,1.00702,0.99033,0.90592,0.98479,0.99515,1.00477,1.00558
0.14,1.0146,0.91407,0.98322,1.09832,1.11819,0.87281,0.97919,1.01186,1.14342,1.001,1.04669,1.0161,0.98246,0.82868,0.95419,0.77843,1.00271,0.73635,0.9768,1.03936,1.00352,0.97722,0.91965,0.99207,1.00327,1.00442,1.11487,0.97617,1.0049,1.05434,1.00423,1.00195,0.99038,0.97092,0.97254,1.03871,1.00552,0.73491,0.68096,1.04931,1.0117,0.97305,0.4356,0.99651,0.91026,0.95017,1.00522,1.08752,1.01638,1.12701,0.99052,1.07722,1.01133,0.92347,0.99248,1.00699,1.02227,1.00481,0.99175,0.9896,0.85909,1.00809,0.99055,0.89976,0.98388,0.99509,1.0036,1.0046
0.16,1.01098,0.92026,0.99967,1.09588,1.07053,0.91609,0.88221,1.03469,1.1072,1.00176,1.03975,1.01157,0.95422,0.72044,0.93273,0.86143,1.00388,0.69166,0.96646,1.04626,1.00312,0.97715,0.93043,0.99116,1.00381,1.00366,1.11505,0.97227,1.00513,1.05825,1.00462,1.00201,0.99279,0.97301,0.97944,1.03601,1.00011,0.74189,0.81554,1.03287,1.06219,0.91968,0.5671,0.99383,0.92424,0.9642,1.01363,1.13404,1.02397,1.08523,0.98644,1.0904,1.0163,0.90933,0.99335,1.00701,1.01927,1.00536,0.99037,0.9914,0.85881,1.00941,0.9901,0.89199,0.98239,0.99494,1.0027,1.00426
0.18,1.00866,0.92575,1.00733,1.09016,1.00555,0.9704,0.79304,1.05584,1.06125,1.00273,1.03048,1.00609,0.92894,0.62863,0.90805,0.97212,1.00521,0.6547,0.95658,1.05365,1.00261,0.97431,0.91666,0.99022,1.00477,1.0025,1.12406,0.96748,1.00586,1.0631,1.00521,1.00212,0.99432,0.96996,0.98382,1.03361,0.98481,0.75818,0.98609,1.01175,1.1035,0.86838,0.74416,0.99043,0.94253,0.98117,1.02116,1.16924,1.03265,1.019,0.98179,1.10132,1.021,0.89392,0.99444,1.00788,1.0231,1.00593,0.98795,0.99413,0.84464,1.01103,0.98869,0.88226,0.98013,0.99465,1.00213,1.00475
