T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.96787,1.01753,1.07819,0.98806,0.8863,1.00456,0.75024,1.03276,1.00027,1.00021,0.99396,0.97681,1.14134,1.08461,0.95846,1.13263,1.04442,0.99576,0.97554,1.00514,0.99879,1.14373,1.2304,0.99931,0.99518,0.98063,0.98548,0.99133,0.94997,0.88185,0.99889,0.9994,1.0489,1.01627,1.04342,0.98939,0.96115,1.02305,1.15331,0.9977,1.27458,0.98414,0.99976,0.99985,1.00864,1.05087,0.92337,0.9277,1.07696,0.94565,0.96591,1.01135,1.05332,0.99651,1.00204,0.91913,0.83573,1.0021,1.00953,1.03376,1.01116,1.01432,1.10118,1.19382,1.00337,1.0012,0.97095,0.97867
0.02,0.9674,1.0177,1.07987,0.98776,0.88367,1.00467,0.74454,1.03291,1.00028,1.00022,0.9938,0.97614,1.14286,1.08624,0.95742,1.13522,1.04534,0.99565,0.97509,1.00525,0.99889,1.14674,1.23359,0.9993,0.99503,0.98007,0.98498,0.99115,0.94968,0.88083,0.99887,0.99939,1.04959,1.01652,1.04401,0.98928,0.96014,1.02361,1.15569,0.99764,1.27697,0.98406,0.99976,0.99985,1.00887,1.05217,0.92216,0.92602,1.07855,0.94411,0.96514,1.01165,1.05419,0.99643,1.00189,0.91662,0.83095,1.00214,1.00981,1.03466,1.01154,1.0146,1.10164,1.19476,1.00343,1.00122,0.97049,0.97833
0.04,0.96745,1.01741,1.08078,0.98765,0.88186,1.00473,0.74098,1.03242,1.00028,1.00022,0.99371,0.97569,1.14293,1.08738,0.95694,1.13673,1.04573,0.99557,0.97499,1.00525,0.99909,1.14921,1.23618,0.99929,0.99492,0.97965,0.98454,0.99111,0.95049,0.88198,0.99887,0.99939,1.04958,1.01652,1.04395,0.98946,0.95959,1.0238,1.1573,0.99761,1.27843,0.98431,0.99976,0.99985,1.009,1.05304,0.9221,0.92485,1.07928,0.9432,0.96481,1.01184,1.05438,0.99643,1.00155,0.91453,0.82697,1.00216,1.01003,1.03533,1.01187,1.01467,1.10036,1.19369,1.00344,1.00123,0.9705,0.97833
0.06,0.96803,1.01658,1.08098,0.98776,0.88055,1.00474,0.73928,1.03125,1.00027,1.00022,0.99369,0.97542,1.14157,1.08823,0.95701,1.1372,1.04561,0.99553,0.97523,1.00512,0.99942,1.15144,1.23848,0.99929,0.99482,0.97932,0.9841,0.99121,0.95249,0.88541,0.99888,0.9994,1.04885,1.01626,1.04323,0.98999,0.95947,1.0236,1.15846,0.9976,1.27911,0.98492,0.99976,0.99985,1.00902,1.05355,0.92319,0.92396,1.07918,0.94292,0.96491,1.01195,1.05391,0.99652,1.00099,0.91261,0.82336,1.00214,1.01021,1.03587,1.0122,1.01452,1.09719,1.19047,1.00339,1.00121,0.97097,0.97868
0.08,0.96914,1.01508,1.08046,0.98812,0.87944,1.00472,0.73931,1.02935,1.00027,1.00021,0.99374,0.97532,1.13872,1.08902,0.95766,1.13658,1.04498,0.99552,0.97582,1.00483,0.99991,1.15366,1.24073,0.99931,0.99474,0.97903,0.98362,0.99145,0.95577,0.89126,0.99891,0.99941,1.0474,1.01574,1.04185,0.99092,0.95978,1.02294,1.15943,0.99761,1.2791,0.9859,0.99977,0.99985,1.00895,1.05375,0.92542,0.92313,1.07819,0.94329,0.96544,1.01198,1.05278,0.99672,1.00014,0.91066,0.81973,1.00211,1.01038,1.03634,1.01256,1.01413,1.09185,1.18477,1.0033,1.00118,0.97193,0.97938
0.1,0.9708,1.01281,1.0792,0.98877,0.87827,1.00467,0.74106,1.0267,1.00025,1.0002,0.99387,0.97538,1.13425,1.08994,0.95894,1.13474,1.04382,0.99553,0.97675,1.00435,1.00119,1.15605,1.2431,0.99933,0.99465,0.97874,0.98308,0.99185,0.96043,0.8997,0.99896,0.99944,1.04519,1.01495,1.03978,0.99232,0.96055,1.02175,1.16045,0.99764,1.27839,0.98725,0.99978,0.99986,1.00877,1.05364,0.92884,0.92216,1.07621,0.9444,0.96642,1.01196,1.05098,0.99705,0.99949,0.90854,0.81585,1.00204,1.01054,1.0368,1.01297,1.01348,1.08397,1.17609,1.00317,1.00113,0.97338,0.98044
0.12,0.97302,1.00965,1.07709,0.98974,0.87683,1.00458,0.74467,1.02328,1.00024,1.00018,0.99409,0.9756,1.128,1.09117,0.96094,1.13142,1.04209,0.99556,0.97803,1.00364,1.00295,1.15866,1.24563,0.99936,0.99456,0.97843,0.98244,0.99243,0.96653,0.91086,0.99902,0.99947,1.04217,1.01389,1.03698,0.99426,0.96181,1.01994,1.1617,0.99769,1.27692,0.98897,0.99979,0.99987,1.00846,1.0532,0.93347,0.92087,1.07309,0.94636,0.96787,1.01188,1.04847,0.99753,0.99874,0.90618,0.81158,1.00195,1.01071,1.03729,1.01345,1.01256,1.07312,1.16369,1.00298,1.00106,0.97533,0.98186
0.14,0.97577,1.00547,1.07401,0.9911,0.87493,1.00446,0.75041,1.01911,1.00021,1.00016,0.9944,0.97602,1.1198,1.09283,0.96373,1.12626,1.03973,0.99561,0.97966,1.00268,1.0051,1.16148,1.24828,0.9994,0.99447,0.97809,0.98173,0.99318,0.97404,0.92472,0.99909,0.99952,1.03833,1.01256,1.03346,0.99677,0.96363,1.01741,1.16333,0.99775,1.27452,0.99103,0.99982,0.99989,1.00803,1.05239,0.93928,0.9191,1.06864,0.94931,0.96982,1.01173,1.04525,0.99819,0.99781,0.90359,0.80699,1.00184,1.01089,1.03782,1.01399,1.01134,1.05883,1.1466,1.00276,1.00097,0.97777,0.98363
0.16,0.97899,1.00023,1.06982,0.99286,0.87249,1.00431,0.75865,1.01434,1.00018,1.00013,0.99481,0.97668,1.10952,1.095,0.96738,1.1188,1.03672,0.99569,0.98159,1.00144,1.00758,1.16433,1.25089,0.99944,0.99438,0.97775,0.98096,0.99411,0.9828,0.94101,0.99918,0.99956,1.03372,1.01099,1.02927,0.99987,0.96606,1.01406,1.16539,0.99783,1.27094,0.99334,0.99984,0.99991,1.00744,1.05112,0.94616,0.91678,1.06266,0.95343,0.97229,1.01152,1.04134,0.99903,0.99672,0.90091,0.80235,1.0017,1.01106,1.03837,1.01456,1.00982,1.04077,1.12367,1.0025,1.00088,0.98065,0.98571
0.18,0.98252,0.99704,1.06437,0.99504,0.86952,1.00413,0.76983,1.00924,1.00014,1.00009,0.99534,0.97761,1.09728,1.09768,0.97194,1.10841,1.03306,0.9958,0.98376,0.99996,1.01026,1.16695,1.25318,0.9995,0.9943,0.97742,0.9802,0.9952,0.99238,0.95899,0.99927,0.99962,1.02849,1.00924,1.02459,1.00681,0.96914,1.00985,1.16787,0.99792,1.26585,0.99576,0.99988,0.99994,1.00669,1.04929,0.95384,0.91387,1.05495,0.95884,0.97524,1.01124,1.03685,1.00011,0.99553,0.89842,0.79819,1.00154,1.01121,1.03889,1.01513,1.00803,1.01903,1.09392,1.00222,1.00077,0.98384,0.98802
