T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,4e-05,0.00389,0.00013,0.00021,0,0,2e-05,5e-05,0.09977,0.00013,0,8e-05,0,0,0.00077,0.00069,0.00019,0,5e-05,0.00033,0,5e-05,0,2e-05,0.00366,9e-05,0.00037,0.00384,0,2e-05,0,0.00018,0.00015,0,0,2e-05,0.0008,0,8e-05,0.0001,0,0.04324,0.00117,0.03081,0.00015,0,0.00043,0.00456,0.00025,0.02243,0.04182,0.00021,0,0.00586,1e-05,0.01258,0.00019,0,1e-05,0,0,1e-05,0,0.00611,0,5e-05,4e-05,3e-05
0.02,4e-05,0.00404,0.00015,0.00024,0,0,3e-05,6e-05,0.0944,0.00015,0,9e-05,0,1e-05,0,0.0008,0.00021,0,6e-05,0.00038,0,6e-05,0,2e-05,0.00347,0.0001,0.00039,0.00353,0,3e-05,0,0.00018,0.00026,0,0,3e-05,0.00095,0.00024,9e-05,0.00011,0,0.04205,0.00131,0.02781,0.00017,0,0.00048,0.00431,0.00032,0.02124,0.03899,0.00023,0,0.00563,1e-05,0.01144,0.00021,0,1e-05,0,0,1e-05,0,0.00607,0,5e-05,5e-05,3e-05
0.04,5e-05,0.00413,0.00017,0.00026,0,0,4e-05,7e-05,0.08884,0.00017,0,0.0001,0,2e-05,0,0.00091,0.00024,0,7e-05,0.00042,0,6e-05,0,2e-05,0.00328,0.00011,0.00042,0.0032,0,3e-05,0,0.00018,0.00037,0,0,4e-05,0.00112,0.00076,0.00011,0.00013,0.00047,0.04069,0.00146,0.02476,0.0002,0,0.00053,0.00403,0.0004,0.02006,0.03622,0.00026,0,0.00542,1e-05,0.01032,0.00023,0,1e-05,0,0,2e-05,0,0.00599,0,6e-05,6e-05,4e-05
0.06,5e-05,0.00414,0.00018,0.00029,0,0,5e-05,7e-05,0.08314,0.0002,0,0.00012,0,4e-05,0,0.00103,0.00026,0,8e-05,0.00047,0,7e-05,0,2e-05,0.00308,0.00012,0.00044,0.00284,0,4e-05,0,0.00018,0.00048,6e-05,0.00073,5e-05,0.00132,0.00124,0.00012,0.00014,0.00135,0.03913,0.00161,0.02169,0.00022,0,0.00058,0.0037,0.00048,0.01891,0.03353,0.00028,0,0.00523,2e-05,0.00924,0.00025,0,1e-05,0,0,2e-05,0,0.00585,0,7e-05,6e-05,5e-05
0.08,6e-05,0.00408,0.0002,0.00032,0,0,6e-05,8e-05,0.07732,0.00022,0,0.00013,0,5e-05,0,0.00116,0.00029,0,9e-05,0.00052,0,7e-05,0,3e-05,0.00287,0.00013,0.00047,0.00245,0,5e-05,0,0.00018,0.00059,0.0002,0.00223,6e-05,0.00153,0.00167,0.00014,0.00016,0.0022,0.03739,0.00177,0.01862,0.00025,0,0.00064,0.00333,0.00057,0.01779,0.03095,0.00031,0,0.00506,2e-05,0.00821,0.00028,0,1e-05,0,0,2e-05,0,0.00565,0,8e-05,7e-05,5e-05
0.1,6e-05,0.00394,0.00022,0.00035,0,0,8e-05,9e-05,0.07144,0.00025,0,0.00014,0,7e-05,0,0.00129,0.00031,0,0.0001,0.00057,0,7e-05,0,3e-05,0.00267,0.00015,0.00048,0.00205,0,5e-05,0,0.00018,0.00069,0.00035,0.00362,7e-05,0.00177,0.00206,0.00015,0.00018,0.003,0.03546,0.00192,0.01558,0.00027,0,0.00069,0.00291,0.00067,0.01673,0.02851,0.00033,0,0.00491,2e-05,0.00724,0.0003,0,2e-05,0,0,2e-05,0,0.0054,0,8e-05,8e-05,6e-05
0.12,7e-05,0.00371,0.00023,0.00039,0,0,9e-05,0.0001,0.06554,0.00027,0,0.00015,0,9e-05,0,0.00142,0.00034,0,0.00012,0.00061,0,8e-05,0,3e-05,0.00247,0.00016,0.0005,0.00162,0,6e-05,0,0.00019,0.00079,0.00049,0.00488,8e-05,0.00202,0.00237,0.00017,0.00019,0.00373,0.03336,0.00207,0.01258,0.0003,0,0.00074,0.00245,0.00077,0.01573,0.02625,0.00036,0,0.00478,2e-05,0.00633,0.00032,0,2e-05,0,0,2e-05,1e-05,0.00509,0,9e-05,9e-05,7e-05
0.14,7e-05,0.00341,0.00025,0.00042,0,0,0.00011,0.00011,0.05967,0.0003,0,0.00016,0,0.00011,0,0.00156,0.00036,0,0.00013,0.00066,0,8e-05,0,3e-05,0.00227,0.00017,0.0005,0.00118,0,7e-05,0,0.00019,0.00089,0.00063,0.00599,9e-05,0.00229,0.00261,0.00019,0.00021,0.00439,0.03109,0.00221,0.00964,0.00033,0,0.00078,0.00194,0.00088,0.01483,0.02418,0.00038,0,0.00468,3e-05,0.00551,0.00035,0,2e-05,0,0,2e-05,1e-05,0.00474,7e-05,0.0001,0.0001,8e-05
0.16,8e-05,0.00304,0.00027,0.00044,0,0,0.00013,0.00012,0.05389,0.00032,0,0.00018,0.0001,0.00013,0,0.00169,0.00038,0,0.00014,0.0007,0,8e-05,0,3e-05,0.00207,0.00018,0.0005,0.00073,0,8e-05,0,0.00019,0.00098,0.00077,0.00694,0.0001,0.00257,0.00276,0.0002,0.00023,0.00496,0.02868,0.00234,0.0068,0.00036,0,0.00083,0.00139,0.001,0.01402,0.02231,0.0004,0,0.00459,3e-05,0.00476,0.00037,0,2e-05,0,0,3e-05,1e-05,0.00433,0.0002,0.00011,0.0001,9e-05
0.18,8e-05,0.0026,0.00028,0.00047,0,0,0.00015,0.00013,0.04826,0.00035,0,0.00019,0.00161,0.00016,0,0.00183,0.0004,0,0.00015,0.00075,0,8e-05,0,3e-05,0.00188,0.00019,0.00049,0.00029,0,9e-05,0,0.0002,0.00106,0.00089,0.00772,0.00012,0.00285,0.00282,0.00022,0.00024,0.00544,0.02616,0.00245,0.00408,0.00038,0,0.00086,0.0008,0.00113,0.01333,0.02067,0.00042,0,0.00453,3e-05,0.0041,0.00038,0,2e-05,0,0,3e-05,2e-05,0.00388,0.00034,0.00012,0.00011,0.0001
