T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.54304,-0.02081,0.01456,-0.00397,0.00251,-1e-05,0.52229,-0.12774,0.00081,0.00086,0.00052,0.00118,-0.01572,0.02184,0.38336,0.09749,0.13413,0.00034,-0.01844,0.00051,0.01917,0.21822,-0.18653,-0.0039,0.00908,-0.00434,-0.00151,0.1157,0.1449,-0.1109,-0.01128,0.00114,-0.00417,-0.0009
0.02,-0.55135,-0.02108,0.0148,-0.00407,0.00256,-1e-05,0.53519,-0.12894,0.00083,0.00088,0.00054,0.00114,-0.01588,0.02256,0.39305,0.10211,0.13771,0.00035,-0.01872,0.00052,0.01763,0.22808,-0.18858,-0.00397,0.00937,-0.00443,-0.00155,0.11821,0.1455,-0.11037,-0.01144,0.00116,-0.00416,-0.00087
0.04,-0.55055,-0.02078,0.01483,-0.00411,0.00259,-1e-05,0.5423,-0.12737,0.00083,0.00089,0.00055,0.00106,-0.01579,0.02316,0.39741,0.10559,0.13947,0.00036,-0.01873,0.00052,0.01441,0.23691,-0.18952,-0.004,0.0096,-0.00449,-0.00158,0.11893,0.14264,-0.10785,-0.01143,0.00116,-0.00409,-0.00083
0.06,-0.54064,-0.01979,0.01467,-0.00406,0.00262,-1e-05,0.54428,-0.12287,0.00082,0.00088,0.00055,0.00097,-0.01548,0.02369,0.3964,0.10789,0.13944,0.00036,-0.01848,0.00051,0.00911,0.24532,-0.18994,-0.00397,0.0098,-0.00453,-0.0016,0.11781,0.13616,-0.10326,-0.01125,0.00115,-0.00396,-0.00077
0.08,-0.52145,-0.01799,0.01431,-0.00394,0.00264,-1e-05,0.54156,-0.11529,0.0008,0.00086,0.00055,0.00087,-0.01492,0.02422,0.38977,0.10888,0.13762,0.00036,-0.01798,0.00048,0.00133,0.25391,-0.1903,-0.0039,0.00998,-0.00457,-0.00163,0.1147,0.12588,-0.09652,-0.01092,0.00112,-0.00376,-0.00071
0.1,-0.4928,-0.01523,0.01377,-0.00372,0.00266,-1e-05,0.53426,-0.10454,0.00076,0.00082,0.00054,0.00075,-0.01414,0.02482,0.37706,0.10834,0.13393,0.00036,-0.01722,0.00043,-0.0093,0.26308,-0.19092,-0.00377,0.01015,-0.0046,-0.00167,0.10943,0.11171,-0.08756,-0.01044,0.00107,-0.00351,-0.00063
0.12,-0.45466,-0.0114,0.01306,-0.00339,0.00268,-1e-05,0.52217,-0.09064,0.00071,0.00075,0.00052,0.00062,-0.01311,0.02556,0.35764,0.10598,0.12829,0.00035,-0.0162,0.00036,-0.02298,0.27302,-0.19204,-0.0036,0.01034,-0.00463,-0.00171,0.10183,0.09368,-0.07632,-0.00981,0.001,-0.00319,-0.00055
0.14,-0.40749,-0.00641,0.01218,-0.00294,0.00271,-1e-05,0.50488,-0.07387,0.00063,0.00065,0.00049,0.00048,-0.01187,0.02646,0.33085,0.1014,0.12057,0.00035,-0.01495,0.00027,-0.03972,0.28369,-0.19352,-0.00338,0.01054,-0.00467,-0.00175,0.09176,0.072,-0.06305,-0.00905,0.00092,-0.00282,-0.00046
0.16,-0.35255,-0.00027,0.01114,-0.00235,0.00275,-0,0.4818,-0.05492,0.00054,0.00053,0.00045,0.00034,-0.01043,0.02757,0.29619,0.09423,0.11076,0.00034,-0.01347,0.00014,-0.05914,0.29465,-0.19507,-0.00311,0.01073,-0.00471,-0.0018,0.07923,0.0473,-0.0482,-0.00818,0.00083,-0.00242,-0.00038
0.18,-0.29244,0.00688,0.00996,-0.00163,0.0028,-0,0.45223,-0.03505,0.00043,0.00038,0.00041,0.00021,-0.00885,0.02891,0.25358,0.08413,0.09897,0.00033,-0.01183,-1e-05,-0.08036,0.30483,-0.19653,-0.00281,0.0109,-0.00474,-0.00185,0.06447,0.02083,-0.03248,-0.00724,0.00073,-0.00198,-0.0003
0.2,-0.23127,0.01472,0.00865,-0.00078,0.00284,-0,0.41595,-0.01614,0.0003,0.00021,0.00035,9e-05,-0.00725,0.03038,0.20354,0.07079,0.08549,0.00032,-0.01012,-0.00018,-0.10184,0.31329,-0.19606,-0.00248,0.01101,-0.00476,-0.00187,0.04806,-0.00558,-0.01748,-0.0063,0.00062,-0.00155,-0.00023
0.22,-0.1736,0.02277,0.0072,0.00018,0.00287,-0,0.37294,-0.00028,0.00016,1e-05,0.00029,-1e-05,-0.00576,0.03186,0.14709,0.05426,0.07078,0.0003,-0.00844,-0.00038,-0.12163,0.31907,-0.19133,-0.00216,0.01102,-0.00473,-0.00186,0.03072,-0.02949,-0.00432,-0.00544,0.00052,-0.00116,-0.00017
0.24,-0.12274,0.03064,0.00563,0.00123,0.00287,-0,0.32287,0.01092,2e-05,-0.0002,0.00021,-9e-05,-0.00442,0.0333,0.08543,0.03497,0.05542,0.00028,-0.00689,-0.00058,-0.13836,0.3204,-0.18323,-0.00184,0.01091,-0.00466,-0.00182,0.01304,-0.04901,0.00653,-0.0047,0.00043,-0.00081,-0.00012
0.26,-0.07985,0.03799,0.00398,0.00236,0.00286,-0,0.26615,0.01679,-0.00011,-0.0004,0.00013,-0.00014,-0.00327,0.03464,0.01998,0.01391,0.04004,0.00026,-0.00551,-0.00077,-0.15138,0.31629,-0.17281,-0.00153,0.01065,-0.00455,-0.00175,-0.00443,-0.06347,0.01452,-0.0041,0.00036,-0.00052,-8e-05
